   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3790      0.780355      0.869156      0.767688      0.881823      0.126668E-01  -.126668E-01   1.64951      0.396375      0.409042      0.396494      0.371314      0.762866E-01   0.00000      0.396494    
  0.103532E-02   12.1963      0.769502      0.856993      0.756534      0.869961      0.129682E-01  -.129682E-01   1.62649      0.390916      0.403884      0.391036      0.365619      0.750408E-01   0.00000      0.391036    
  0.107189E-02   12.0136      0.758649      0.844829      0.745380      0.858099      0.132695E-01  -.132695E-01   1.60348      0.385456      0.398726      0.385578      0.359923      0.737950E-01   0.00000      0.385578    
  0.110975E-02   11.8308      0.747796      0.832666      0.734226      0.846237      0.135709E-01  -.135709E-01   1.58046      0.379997      0.393568      0.380120      0.354228      0.725492E-01   0.00000      0.380120    
  0.114895E-02   11.6481      0.736943      0.820503      0.723071      0.834375      0.138722E-01  -.138722E-01   1.55745      0.374538      0.388410      0.374662      0.348533      0.713034E-01   0.00000      0.374662    
  0.118953E-02   11.4830      0.727297      0.809688      0.713064      0.823922      0.142337E-01  -.142337E-01   1.53699      0.369690      0.383924      0.369815      0.343374      0.701830E-01   0.00000      0.369815    
  0.123155E-02   11.3197      0.717774      0.799010      0.703173      0.813611      0.146014E-01  -.146014E-01   1.51678      0.364904      0.379506      0.365030      0.338269      0.690754E-01   0.00000      0.365030    
  0.127505E-02   11.1563      0.708251      0.788332      0.693282      0.803301      0.149690E-01  -.149690E-01   1.49658      0.360118      0.375087      0.360245      0.333164      0.679678E-01   0.00000      0.360245    
  0.132009E-02   10.9930      0.698728      0.777654      0.683391      0.792990      0.153366E-01  -.153366E-01   1.47638      0.355333      0.370669      0.355461      0.328059      0.668602E-01   0.00000      0.355461    
  0.136672E-02   10.8297      0.689205      0.766976      0.673501      0.782680      0.157042E-01  -.157042E-01   1.45618      0.350547      0.366251      0.350676      0.322954      0.657526E-01   0.00000      0.350676    
  0.141499E-02   10.6663      0.679682      0.756298      0.663610      0.772369      0.160719E-01  -.160719E-01   1.43598      0.345761      0.361833      0.345891      0.317849      0.646450E-01   0.00000      0.345891    
  0.146497E-02   10.5030      0.670159      0.745620      0.653719      0.762059      0.164395E-01  -.164395E-01   1.41578      0.340975      0.357415      0.341107      0.312744      0.635373E-01   0.00000      0.341107    
  0.151672E-02   10.3397      0.660635      0.734941      0.643828      0.751749      0.168071E-01  -.168071E-01   1.39558      0.336190      0.352997      0.336322      0.307639      0.624297E-01   0.00000      0.336322    
  0.157029E-02   10.1839      0.651646      0.724856      0.634436      0.742066      0.172095E-01  -.172095E-01   1.37650      0.331674      0.348883      0.331807      0.302763      0.613756E-01   0.00000      0.331807    
  0.162576E-02   10.0379      0.643354      0.715547      0.625697      0.733204      0.176574E-01  -.176574E-01   1.35890      0.327511      0.345168      0.327645      0.298186      0.603914E-01   0.00000      0.327645    
  0.168318E-02   9.89190      0.635063      0.706237      0.616957      0.724343      0.181053E-01  -.181053E-01   1.34130      0.323348      0.341453      0.323483      0.293610      0.594072E-01   0.00000      0.323483    
  0.174263E-02   9.74591      0.626771      0.696928      0.608218      0.715481      0.185532E-01  -.185532E-01   1.32370      0.319184      0.337738      0.319320      0.289033      0.584229E-01   0.00000      0.319320    
  0.180419E-02   9.59992      0.618479      0.687618      0.599478      0.706619      0.190011E-01  -.190011E-01   1.30610      0.315021      0.334022      0.315158      0.284457      0.574387E-01   0.00000      0.315158    
  0.186791E-02   9.45394      0.610187      0.678308      0.590738      0.697757      0.194490E-01  -.194490E-01   1.28850      0.310858      0.330307      0.310996      0.279880      0.564545E-01   0.00000      0.310996    
  0.193389E-02   9.30795      0.601896      0.668999      0.581999      0.688896      0.198969E-01  -.198969E-01   1.27089      0.306695      0.326592      0.306834      0.275304      0.554703E-01   0.00000      0.306834    
  0.200220E-02   9.16196      0.593604      0.659689      0.573259      0.680034      0.203448E-01  -.203448E-01   1.25329      0.302532      0.322876      0.302671      0.270727      0.544861E-01   0.00000      0.302671    
  0.207292E-02   9.01597      0.585312      0.650380      0.564519      0.671172      0.207926E-01  -.207926E-01   1.23569      0.298369      0.319161      0.298509      0.266151      0.535018E-01   0.00000      0.298509    
  0.214614E-02   8.88485      0.578123      0.642286      0.556790      0.663620      0.213335E-01  -.213335E-01   1.22041      0.294761      0.316094      0.294902      0.262029      0.526233E-01   0.00000      0.294902    
  0.222195E-02   8.75436      0.570981      0.634245      0.549103      0.656123      0.218784E-01  -.218784E-01   1.20523      0.291177      0.313055      0.291319      0.257926      0.517492E-01   0.00000      0.291319    
  0.230043E-02   8.62386      0.563839      0.626204      0.541416      0.648627      0.224232E-01  -.224232E-01   1.19004      0.287593      0.310016      0.287736      0.253823      0.508751E-01   0.00000      0.287736    
  0.238169E-02   8.49337      0.556697      0.618162      0.533729      0.641130      0.229681E-01  -.229681E-01   1.17486      0.284009      0.306977      0.284152      0.249720      0.500010E-01   0.00000      0.284152    
  0.246581E-02   8.36288      0.549555      0.610121      0.526042      0.633634      0.235130E-01  -.235130E-01   1.15968      0.280425      0.303938      0.280569      0.245617      0.491270E-01   0.00000      0.280569    
  0.255291E-02   8.23239      0.542413      0.602079      0.518355      0.626137      0.240578E-01  -.240578E-01   1.14449      0.276841      0.300898      0.276986      0.241515      0.482529E-01   0.00000      0.276986    
  0.264308E-02   8.10190      0.535271      0.594038      0.510668      0.618641      0.246027E-01  -.246027E-01   1.12931      0.273257      0.297859      0.273403      0.237412      0.473788E-01   0.00000      0.273403    
  0.273644E-02   7.97140      0.528129      0.585996      0.502982      0.611144      0.251475E-01  -.251475E-01   1.11413      0.269673      0.294820      0.269819      0.233309      0.465047E-01   0.00000      0.269819    
  0.283310E-02   7.84762      0.521512      0.578528      0.495763      0.604277      0.257490E-01  -.257490E-01   1.10004      0.266351      0.292100      0.266499      0.229412      0.456783E-01   0.00000      0.266499    
  0.293317E-02   7.73095      0.515454      0.571668      0.489043      0.598079      0.264106E-01  -.264106E-01   1.08712      0.263309      0.289720      0.263457      0.225734      0.449026E-01   0.00000      0.263457    
  0.303677E-02   7.61429      0.509395      0.564809      0.482323      0.591881      0.270723E-01  -.270723E-01   1.07420      0.260267      0.287339      0.260415      0.222056      0.441269E-01   0.00000      0.260415    
  0.314404E-02   7.49762      0.503337      0.557949      0.475603      0.585683      0.277339E-01  -.277339E-01   1.06129      0.257225      0.284958      0.257373      0.218378      0.433511E-01   0.00000      0.257373    
  0.325509E-02   7.38096      0.497278      0.551090      0.468883      0.579485      0.283955E-01  -.283955E-01   1.04837      0.254182      0.282578      0.254332      0.214700      0.425754E-01   0.00000      0.254332    
  0.337006E-02   7.26430      0.491220      0.544230      0.462162      0.573287      0.290572E-01  -.290572E-01   1.03545      0.251140      0.280197      0.251290      0.211022      0.417997E-01   0.00000      0.251290    
  0.348910E-02   7.14763      0.485161      0.537370      0.455442      0.567089      0.297188E-01  -.297188E-01   1.02253      0.248098      0.277817      0.248248      0.207344      0.410239E-01   0.00000      0.248248    
  0.361234E-02   7.03097      0.479103      0.530511      0.448722      0.560891      0.303804E-01  -.303804E-01   1.00961      0.245056      0.275436      0.245207      0.203666      0.402482E-01   0.00000      0.245207    
  0.373994E-02   6.91444      0.473055      0.523663      0.442011      0.554706      0.310435E-01  -.310435E-01  0.996718      0.242019      0.273062      0.242170      0.199992      0.394734E-01   0.00000      0.242170    
  0.387204E-02   6.81010      0.468027      0.517909      0.436182      0.549754      0.318453E-01  -.318453E-01  0.985936      0.239486      0.271331      0.239638      0.196696      0.387855E-01   0.00000      0.239638    
  0.400881E-02   6.70576      0.463000      0.512155      0.430352      0.544802      0.326470E-01  -.326470E-01  0.975154      0.236953      0.269600      0.237105      0.193400      0.380977E-01   0.00000      0.237105    
  0.415040E-02   6.60142      0.457972      0.506401      0.424523      0.539850      0.334488E-01  -.334488E-01  0.964373      0.234419      0.267868      0.234572      0.190104      0.374098E-01   0.00000      0.234572    
  0.429700E-02   6.49708      0.452944      0.500647      0.418694      0.534897      0.342505E-01  -.342505E-01  0.953591      0.231886      0.266137      0.232039      0.186807      0.367219E-01   0.00000      0.232039    
  0.444878E-02   6.39274      0.447916      0.494893      0.412864      0.529945      0.350523E-01  -.350523E-01  0.942809      0.229353      0.264405      0.229506      0.183511      0.360341E-01   0.00000      0.229506    
  0.460592E-02   6.28840      0.442889      0.489139      0.407035      0.524993      0.358540E-01  -.358540E-01  0.932027      0.226820      0.262674      0.226973      0.180215      0.353462E-01   0.00000      0.226973    
  0.476861E-02   6.18406      0.437861      0.483385      0.401205      0.520041      0.366557E-01  -.366557E-01  0.921246      0.224287      0.260942      0.224440      0.176919      0.346583E-01   0.00000      0.224440    
  0.493705E-02   6.07973      0.432833      0.477631      0.395376      0.515088      0.374575E-01  -.374575E-01  0.910464      0.221753      0.259211      0.221907      0.173622      0.339705E-01   0.00000      0.221907    
  0.511143E-02   5.98127      0.428336      0.472432      0.389987      0.510781      0.383490E-01  -.383490E-01  0.900768      0.219477      0.257826      0.219630      0.170510      0.333248E-01   0.00000      0.219630    
  0.529198E-02   5.88791      0.424298      0.467713      0.384980      0.507031      0.393180E-01  -.393180E-01  0.892010      0.217422      0.256740      0.217575      0.167558      0.327155E-01   0.00000      0.217575    
  0.547890E-02   5.79454      0.420260      0.462993      0.379973      0.503280      0.402870E-01  -.402870E-01  0.883253      0.215367      0.255654      0.215520      0.164606      0.321063E-01   0.00000      0.215520    
  0.567243E-02   5.70117      0.416221      0.458274      0.374965      0.499530      0.412561E-01  -.412561E-01  0.874495      0.213312      0.254568      0.213465      0.161653      0.314971E-01   0.00000      0.213465    
  0.587279E-02   5.60781      0.412183      0.453555      0.369958      0.495780      0.422251E-01  -.422251E-01  0.865738      0.211257      0.253482      0.211410      0.158701      0.308878E-01   0.00000      0.211410    
  0.608022E-02   5.51444      0.408145      0.448835      0.364950      0.492029      0.431941E-01  -.431941E-01  0.856980      0.209202      0.252396      0.209355      0.155749      0.302786E-01   0.00000      0.209355    
  0.629499E-02   5.42108      0.404106      0.444116      0.359943      0.488279      0.441632E-01  -.441632E-01  0.848222      0.207147      0.251310      0.207300      0.152796      0.296694E-01   0.00000      0.207300    
  0.651734E-02   5.32771      0.400068      0.439397      0.354936      0.484529      0.451322E-01  -.451322E-01  0.839465      0.205092      0.250224      0.205245      0.149844      0.290601E-01   0.00000      0.205245    
  0.674754E-02   5.23495      0.396089      0.434737      0.349975      0.480851      0.461136E-01  -.461136E-01  0.830826      0.203065      0.249178      0.203217      0.146911      0.284553E-01   0.00000      0.203217    
  0.698588E-02   5.15134      0.393006      0.430979      0.345725      0.478261      0.472812E-01  -.472812E-01  0.823985      0.201455      0.248736      0.201607      0.144269      0.279166E-01   0.00000      0.201607    
  0.723263E-02   5.06774      0.389923      0.427221      0.341474      0.475670      0.484488E-01  -.484488E-01  0.817144      0.199846      0.248295      0.199998      0.141628      0.273779E-01   0.00000      0.199998    
  0.748810E-02   4.98413      0.386840      0.423464      0.337223      0.473080      0.496164E-01  -.496164E-01  0.810303      0.198237      0.247853      0.198388      0.138987      0.268392E-01   0.00000      0.198388    
  0.775260E-02   4.90052      0.383756      0.419706      0.332973      0.470490      0.507840E-01  -.507840E-01  0.803462      0.196627      0.247411      0.196778      0.136345      0.263005E-01   0.00000      0.196778    
  0.802643E-02   4.81691      0.380673      0.415948      0.328722      0.467899      0.519516E-01  -.519516E-01  0.796621      0.195018      0.246969      0.195168      0.133704      0.257618E-01   0.00000      0.195168    
  0.830994E-02   4.73331      0.377590      0.412190      0.324471      0.465309      0.531192E-01  -.531192E-01  0.789780      0.193409      0.246528      0.193558      0.131063      0.252231E-01   0.00000      0.193558    
  0.860346E-02   4.64970      0.374507      0.408432      0.320220      0.462719      0.542868E-01  -.542868E-01  0.782939      0.191799      0.246086      0.191948      0.128421      0.246844E-01   0.00000      0.191948    
  0.890735E-02   4.56609      0.371424      0.404674      0.315970      0.460129      0.554544E-01  -.554544E-01  0.776098      0.190190      0.245644      0.190339      0.125780      0.241457E-01   0.00000      0.190339    
  0.922198E-02   4.48722      0.368850      0.401403      0.312100      0.458153      0.567500E-01  -.567500E-01  0.770254      0.188807      0.245557      0.188955      0.123293      0.236408E-01   0.00000      0.188955    
  0.954772E-02   4.41167      0.366633      0.398474      0.308498      0.456610      0.581354E-01  -.581354E-01  0.765107      0.187584      0.245719      0.187731      0.120914      0.231596E-01   0.00000      0.187731    
  0.988496E-02   4.33611      0.364416      0.395545      0.304895      0.455066      0.595207E-01  -.595207E-01  0.759961      0.186360      0.245881      0.186507      0.118535      0.226784E-01   0.00000      0.186507    
  0.102341E-01   4.26056      0.362199      0.392616      0.301293      0.453522      0.609061E-01  -.609061E-01  0.754815      0.185136      0.246042      0.185282      0.116157      0.221971E-01   0.00000      0.185282    
  0.105956E-01   4.18500      0.359982      0.389686      0.297690      0.451978      0.622915E-01  -.622915E-01  0.749668      0.183913      0.246204      0.184058      0.113778      0.217159E-01   0.00000      0.184058    
  0.109699E-01   4.10945      0.357765      0.386757      0.294088      0.450434      0.636768E-01  -.636768E-01  0.744522      0.182689      0.246366      0.182834      0.111399      0.212347E-01   0.00000      0.182834    
  0.113573E-01   4.03389      0.355548      0.383828      0.290485      0.448890      0.650622E-01  -.650622E-01  0.739375      0.181465      0.246527      0.181609      0.109020      0.207535E-01   0.00000      0.181609    
  0.117585E-01   3.95834      0.353330      0.380899      0.286883      0.447346      0.664476E-01  -.664476E-01  0.734229      0.180241      0.246689      0.180385      0.106641      0.202723E-01   0.00000      0.180385    
  0.121738E-01   3.88354      0.351197      0.378043      0.283340      0.445901      0.678573E-01  -.678573E-01  0.729240      0.179052      0.246909      0.179195      0.104288      0.197968E-01   0.00000      0.179195    
  0.126038E-01   3.81463      0.349715      0.375766      0.280257      0.445224      0.694575E-01  -.694575E-01  0.725481      0.178129      0.247587      0.178271      0.102128      0.193661E-01   0.00000      0.178271    
  0.130490E-01   3.74572      0.348233      0.373489      0.277175      0.444546      0.710576E-01  -.710576E-01  0.721722      0.177206      0.248264      0.177347      0.999690E-01  0.189355E-01   0.00000      0.177347    
  0.135099E-01   3.67681      0.346751      0.371211      0.274093      0.443869      0.726578E-01  -.726578E-01  0.717962      0.176284      0.248941      0.176423      0.978096E-01  0.185048E-01   0.00000      0.176423    
  0.139871E-01   3.60790      0.345269      0.368934      0.271011      0.443192      0.742579E-01  -.742579E-01  0.714203      0.175361      0.249619      0.175499      0.956502E-01  0.180741E-01   0.00000      0.175499    
  0.144812E-01   3.54217      0.344164      0.366961      0.268178      0.442947      0.759867E-01  -.759867E-01  0.711125      0.174578      0.250565      0.174715      0.935994E-01  0.176673E-01   0.00000      0.174715    
  0.149927E-01   3.47689      0.343113      0.365030      0.265379      0.442764      0.777336E-01  -.777336E-01  0.708143      0.173816      0.251549      0.173951      0.915638E-01  0.172639E-01   0.00000      0.173951    
  0.155223E-01   3.41161      0.342061      0.363100      0.262581      0.442580      0.794805E-01  -.794805E-01  0.705161      0.173053      0.252533      0.173187      0.895282E-01  0.168605E-01   0.00000      0.173187    
  0.160705E-01   3.34633      0.341010      0.361170      0.259783      0.442397      0.812274E-01  -.812274E-01  0.702179      0.172290      0.253517      0.172422      0.874926E-01  0.164571E-01   0.00000      0.172422    
  0.166382E-01   3.28324      0.340224      0.359433      0.257149      0.442508      0.830747E-01  -.830747E-01  0.699657      0.171616      0.254691      0.171747      0.855330E-01  0.160703E-01   0.00000      0.171747    
  0.172259E-01   3.22139      0.339587      0.357806      0.254608      0.442785      0.849788E-01  -.849788E-01  0.697394      0.170992      0.255971      0.171121      0.836165E-01  0.156929E-01   0.00000      0.171121    
  0.178343E-01   3.15954      0.338951      0.356179      0.252068      0.443062      0.868828E-01  -.868828E-01  0.695130      0.170368      0.257251      0.170496      0.816999E-01  0.153155E-01   0.00000      0.170496    
  0.184642E-01   3.09769      0.338314      0.354553      0.249527      0.443339      0.887869E-01  -.887869E-01  0.692867      0.169744      0.258531      0.169870      0.797833E-01  0.149381E-01   0.00000      0.169870    
  0.191164E-01   3.03715      0.337837      0.353027      0.247078      0.443785      0.907583E-01  -.907583E-01  0.690863      0.169166      0.259924      0.169290      0.779128E-01  0.145708E-01   0.00000      0.169290    
  0.197917E-01   2.97855      0.337596      0.351651      0.244766      0.444480      0.928299E-01  -.928299E-01  0.689246      0.168655      0.261485      0.168778      0.761110E-01  0.142183E-01   0.00000      0.168778    
  0.204907E-01   2.91994      0.337354      0.350274      0.242453      0.445176      0.949014E-01  -.949014E-01  0.687629      0.168144      0.263045      0.168265      0.743091E-01  0.138658E-01   0.00000      0.168265    
  0.212145E-01   2.86134      0.337113      0.348898      0.240140      0.445871      0.969730E-01  -.969730E-01  0.686012      0.167633      0.264606      0.167752      0.725072E-01  0.135133E-01   0.00000      0.167752    
  0.219639E-01   2.80324      0.336933      0.347553      0.237859      0.446627      0.990739E-01  -.990739E-01  0.684487      0.167136      0.266209      0.167253      0.707237E-01  0.131647E-01   0.00000      0.167253    
  0.227397E-01   2.74772      0.337062      0.346365      0.235739      0.447688      0.101323      -.101323      0.683427      0.166707      0.268030      0.166822      0.690326E-01  0.128361E-01   0.00000      0.166822    
  0.235429E-01   2.69219      0.337191      0.345177      0.233619      0.448749      0.103572      -.103572      0.682368      0.166278      0.269850      0.166391      0.673416E-01  0.125075E-01   0.00000      0.166391    
  0.243744E-01   2.63667      0.337320      0.343988      0.231499      0.449809      0.105821      -.105821      0.681309      0.165849      0.271670      0.165961      0.656505E-01  0.121788E-01   0.00000      0.165961    
  0.252354E-01   2.58114      0.337450      0.342800      0.229379      0.450870      0.108070      -.108070      0.680249      0.165420      0.273490      0.165530      0.639595E-01  0.118502E-01   0.00000      0.165530    
  0.261268E-01   2.52833      0.337893      0.341716      0.227401      0.452209      0.110493      -.110493      0.679609      0.165033      0.275525      0.165141      0.623680E-01  0.115428E-01   0.00000      0.165141    
  0.270496E-01   2.47573      0.338361      0.340640      0.225433      0.453569      0.112928      -.112928      0.679001      0.164649      0.277577      0.164754      0.607842E-01  0.112371E-01   0.00000      0.164754    
  0.280050E-01   2.42313      0.338829      0.339564      0.223465      0.454929      0.115364      -.115364      0.678393      0.164264      0.279629      0.164368      0.592004E-01  0.109314E-01   0.00000      0.164368    
