   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.31485      0.203770E-01  0.255830E-01  0.127915E-01  0.331684E-01  0.758547E-02  -.758547E-02  0.459599E-01  0.127915E-01  0.203770E-01  0.127915E-01   0.00000       0.00000       0.00000      0.127915E-01
  0.103532E-02   5.23921      0.208730E-01  0.261877E-01  0.130938E-01  0.339668E-01  0.777912E-02  -.777912E-02  0.470607E-01  0.130938E-01  0.208730E-01  0.130938E-01   0.00000       0.00000       0.00000      0.130938E-01
  0.107189E-02   5.16358      0.213690E-01  0.267924E-01  0.133962E-01  0.347652E-01  0.797277E-02  -.797277E-02  0.481614E-01  0.133962E-01  0.213690E-01  0.133962E-01   0.00000       0.00000       0.00000      0.133962E-01
  0.110975E-02   5.08794      0.218650E-01  0.273971E-01  0.136986E-01  0.355635E-01  0.816642E-02  -.816642E-02  0.492621E-01  0.136986E-01  0.218650E-01  0.136986E-01   0.00000       0.00000       0.00000      0.136986E-01
  0.114895E-02   5.01231      0.223610E-01  0.280018E-01  0.140009E-01  0.363619E-01  0.836007E-02  -.836007E-02  0.503628E-01  0.140009E-01  0.223610E-01  0.140009E-01   0.00000       0.00000       0.00000      0.140009E-01
  0.118953E-02   4.94438      0.229595E-01  0.287262E-01  0.143631E-01  0.373226E-01  0.859644E-02  -.859644E-02  0.516857E-01  0.143631E-01  0.229595E-01  0.143631E-01   0.00000       0.00000       0.00000      0.143631E-01
  0.123155E-02   4.87723      0.235685E-01  0.294627E-01  0.147313E-01  0.382998E-01  0.883714E-02  -.883714E-02  0.530312E-01  0.147313E-01  0.235685E-01  0.147313E-01   0.00000       0.00000       0.00000      0.147313E-01
  0.127505E-02   4.81008      0.241774E-01  0.301992E-01  0.150996E-01  0.392770E-01  0.907785E-02  -.907785E-02  0.543766E-01  0.150996E-01  0.241774E-01  0.150996E-01   0.00000       0.00000       0.00000      0.150996E-01
  0.132009E-02   4.74294      0.247864E-01  0.309357E-01  0.154678E-01  0.402542E-01  0.931856E-02  -.931856E-02  0.557221E-01  0.154678E-01  0.247864E-01  0.154678E-01   0.00000       0.00000       0.00000      0.154678E-01
  0.136672E-02   4.67579      0.253954E-01  0.316722E-01  0.158361E-01  0.412315E-01  0.955927E-02  -.955927E-02  0.570675E-01  0.158361E-01  0.253954E-01  0.158361E-01   0.00000       0.00000       0.00000      0.158361E-01
