   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.55575      0.251905E-01  0.361330E-01  0.180665E-01  0.432570E-01  0.712401E-02  -.712401E-02  0.613235E-01  0.180665E-01  0.251905E-01  0.180665E-01   0.00000       0.00000       0.00000      0.180665E-01
  0.103532E-02   5.48113      0.257644E-01  0.369106E-01  0.184553E-01  0.442197E-01  0.730909E-02  -.730909E-02  0.626750E-01  0.184553E-01  0.257644E-01  0.184553E-01   0.00000       0.00000       0.00000      0.184553E-01
  0.107189E-02   5.40650      0.263383E-01  0.376883E-01  0.188441E-01  0.451824E-01  0.749418E-02  -.749418E-02  0.640266E-01  0.188441E-01  0.263383E-01  0.188441E-01   0.00000       0.00000       0.00000      0.188441E-01
  0.110975E-02   5.33188      0.269122E-01  0.384659E-01  0.192329E-01  0.461451E-01  0.767927E-02  -.767927E-02  0.653781E-01  0.192329E-01  0.269122E-01  0.192329E-01   0.00000       0.00000       0.00000      0.192329E-01
  0.114895E-02   5.25726      0.274861E-01  0.392435E-01  0.196217E-01  0.471078E-01  0.786435E-02  -.786435E-02  0.667296E-01  0.196217E-01  0.274861E-01  0.196217E-01   0.00000       0.00000       0.00000      0.196217E-01
  0.118953E-02   5.18977      0.281706E-01  0.401591E-01  0.200795E-01  0.482502E-01  0.809108E-02  -.809108E-02  0.683297E-01  0.200795E-01  0.281706E-01  0.200795E-01   0.00000       0.00000       0.00000      0.200795E-01
  0.123155E-02   5.12301      0.288664E-01  0.410887E-01  0.205444E-01  0.494107E-01  0.832204E-02  -.832204E-02  0.699551E-01  0.205444E-01  0.288664E-01  0.205444E-01   0.00000       0.00000       0.00000      0.205444E-01
  0.127505E-02   5.05625      0.295622E-01  0.420183E-01  0.210092E-01  0.505713E-01  0.855300E-02  -.855300E-02  0.715805E-01  0.210092E-01  0.295622E-01  0.210092E-01   0.00000       0.00000       0.00000      0.210092E-01
  0.132009E-02   4.98949      0.302579E-01  0.429480E-01  0.214740E-01  0.517319E-01  0.878396E-02  -.878396E-02  0.732059E-01  0.214740E-01  0.302579E-01  0.214740E-01   0.00000       0.00000       0.00000      0.214740E-01
  0.136672E-02   4.92273      0.309537E-01  0.438776E-01  0.219388E-01  0.528925E-01  0.901492E-02  -.901492E-02  0.748313E-01  0.219388E-01  0.309537E-01  0.219388E-01   0.00000       0.00000       0.00000      0.219388E-01
