   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.82935      0.198182E-01  0.245268E-01  0.122634E-01  0.320816E-01  0.755482E-02  -.755482E-02  0.443450E-01  0.122634E-01  0.198182E-01  0.122634E-01   0.00000       0.00000       0.00000      0.122634E-01
  0.103532E-02   3.79135      0.203048E-01  0.251138E-01  0.125569E-01  0.328617E-01  0.774792E-02  -.774792E-02  0.454186E-01  0.125569E-01  0.203048E-01  0.125569E-01   0.00000       0.00000       0.00000      0.125569E-01
  0.107189E-02   3.75335      0.207914E-01  0.257008E-01  0.128504E-01  0.336418E-01  0.794101E-02  -.794101E-02  0.464922E-01  0.128504E-01  0.207914E-01  0.128504E-01   0.00000       0.00000       0.00000      0.128504E-01
  0.110975E-02   3.71534      0.212780E-01  0.262878E-01  0.131439E-01  0.344219E-01  0.813410E-02  -.813410E-02  0.475658E-01  0.131439E-01  0.212780E-01  0.131439E-01   0.00000       0.00000       0.00000      0.131439E-01
  0.114895E-02   3.67734      0.217646E-01  0.268748E-01  0.134374E-01  0.352020E-01  0.832719E-02  -.832719E-02  0.486394E-01  0.134374E-01  0.217646E-01  0.134374E-01   0.00000       0.00000       0.00000      0.134374E-01
  0.118953E-02   3.64202      0.223527E-01  0.275796E-01  0.137898E-01  0.361425E-01  0.856292E-02  -.856292E-02  0.499323E-01  0.137898E-01  0.223527E-01  0.137898E-01   0.00000       0.00000       0.00000      0.137898E-01
  0.123155E-02   3.60696      0.229512E-01  0.282964E-01  0.141482E-01  0.370994E-01  0.880299E-02  -.880299E-02  0.512476E-01  0.141482E-01  0.229512E-01  0.141482E-01   0.00000       0.00000       0.00000      0.141482E-01
  0.127505E-02   3.57191      0.235497E-01  0.290132E-01  0.145066E-01  0.380563E-01  0.904306E-02  -.904306E-02  0.525629E-01  0.145066E-01  0.235497E-01  0.145066E-01   0.00000       0.00000       0.00000      0.145066E-01
  0.132009E-02   3.53685      0.241482E-01  0.297301E-01  0.148650E-01  0.390132E-01  0.928313E-02  -.928313E-02  0.538782E-01  0.148650E-01  0.241482E-01  0.148650E-01   0.00000       0.00000       0.00000      0.148650E-01
  0.136672E-02   3.50180      0.247466E-01  0.304469E-01  0.152234E-01  0.399701E-01  0.952320E-02  -.952320E-02  0.551935E-01  0.152234E-01  0.247466E-01  0.152234E-01   0.00000       0.00000       0.00000      0.152234E-01
  0.141499E-02   3.46674      0.253451E-01  0.311637E-01  0.155818E-01  0.409269E-01  0.976327E-02  -.976327E-02  0.565088E-01  0.155818E-01  0.253451E-01  0.155818E-01   0.00000       0.00000       0.00000      0.155818E-01
  0.146497E-02   3.43169      0.259436E-01  0.318805E-01  0.159402E-01  0.418838E-01  0.100033E-01  -.100033E-01  0.578241E-01  0.159402E-01  0.259436E-01  0.159402E-01   0.00000       0.00000       0.00000      0.159402E-01
  0.151672E-02   3.39664      0.265421E-01  0.325973E-01  0.162987E-01  0.428407E-01  0.102434E-01  -.102434E-01  0.591394E-01  0.162987E-01  0.265421E-01  0.162987E-01   0.00000       0.00000       0.00000      0.162987E-01
  0.157029E-02   3.36275      0.271997E-01  0.333819E-01  0.166910E-01  0.438907E-01  0.105088E-01  -.105088E-01  0.605816E-01  0.166910E-01  0.271997E-01  0.166910E-01   0.00000       0.00000       0.00000      0.166910E-01
  0.162576E-02   3.33039      0.279348E-01  0.342552E-01  0.171276E-01  0.450623E-01  0.108072E-01  -.108072E-01  0.621899E-01  0.171276E-01  0.279348E-01  0.171276E-01   0.00000       0.00000       0.00000      0.171276E-01
  0.168318E-02   3.29803      0.286698E-01  0.351284E-01  0.175642E-01  0.462340E-01  0.111056E-01  -.111056E-01  0.637982E-01  0.175642E-01  0.286698E-01  0.175642E-01   0.00000       0.00000       0.00000      0.175642E-01
  0.174263E-02   3.26566      0.294048E-01  0.360017E-01  0.180008E-01  0.474057E-01  0.114040E-01  -.114040E-01  0.654065E-01  0.180008E-01  0.294048E-01  0.180008E-01   0.00000       0.00000       0.00000      0.180008E-01
  0.180419E-02   3.23330      0.301398E-01  0.368749E-01  0.184375E-01  0.485773E-01  0.117024E-01  -.117024E-01  0.670148E-01  0.184375E-01  0.301398E-01  0.184375E-01   0.00000       0.00000       0.00000      0.184375E-01
  0.186791E-02   3.20094      0.308749E-01  0.377482E-01  0.188741E-01  0.497490E-01  0.120008E-01  -.120008E-01  0.686231E-01  0.188741E-01  0.308749E-01  0.188741E-01   0.00000       0.00000       0.00000      0.188741E-01
  0.193389E-02   3.16858      0.316099E-01  0.386215E-01  0.193107E-01  0.509206E-01  0.122992E-01  -.122992E-01  0.702314E-01  0.193107E-01  0.316099E-01  0.193107E-01   0.00000       0.00000       0.00000      0.193107E-01
  0.200220E-02   3.13622      0.323449E-01  0.394947E-01  0.197474E-01  0.520923E-01  0.125976E-01  -.125976E-01  0.718397E-01  0.197474E-01  0.323449E-01  0.197474E-01   0.00000       0.00000       0.00000      0.197474E-01
  0.207292E-02   3.10386      0.330800E-01  0.403680E-01  0.201840E-01  0.532640E-01  0.128960E-01  -.128960E-01  0.734479E-01  0.201840E-01  0.330800E-01  0.201840E-01   0.00000       0.00000       0.00000      0.201840E-01
  0.214614E-02   3.07385      0.339742E-01  0.414208E-01  0.207104E-01  0.546846E-01  0.132638E-01  -.132638E-01  0.753949E-01  0.207104E-01  0.339742E-01  0.207104E-01   0.00000       0.00000       0.00000      0.207104E-01
  0.222195E-02   3.04394      0.348752E-01  0.424812E-01  0.212406E-01  0.561158E-01  0.136346E-01  -.136346E-01  0.773564E-01  0.212406E-01  0.348752E-01  0.212406E-01   0.00000       0.00000       0.00000      0.212406E-01
  0.230043E-02   3.01403      0.357762E-01  0.435416E-01  0.217708E-01  0.575470E-01  0.140054E-01  -.140054E-01  0.793178E-01  0.217708E-01  0.357762E-01  0.217708E-01   0.00000       0.00000       0.00000      0.217708E-01
  0.238169E-02   2.98413      0.366772E-01  0.446021E-01  0.223010E-01  0.589782E-01  0.143762E-01  -.143762E-01  0.812792E-01  0.223010E-01  0.366772E-01  0.223010E-01   0.00000       0.00000       0.00000      0.223010E-01
  0.246581E-02   2.95422      0.375782E-01  0.456625E-01  0.228312E-01  0.604094E-01  0.147469E-01  -.147469E-01  0.832407E-01  0.228312E-01  0.375782E-01  0.228312E-01   0.00000       0.00000       0.00000      0.228312E-01
  0.255291E-02   2.92431      0.384792E-01  0.467229E-01  0.233615E-01  0.618406E-01  0.151177E-01  -.151177E-01  0.852021E-01  0.233615E-01  0.384792E-01  0.233615E-01   0.00000       0.00000       0.00000      0.233615E-01
  0.264308E-02   2.89440      0.393802E-01  0.477834E-01  0.238917E-01  0.632719E-01  0.154885E-01  -.154885E-01  0.871635E-01  0.238917E-01  0.393802E-01  0.238917E-01   0.00000       0.00000       0.00000      0.238917E-01
