   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.5133      0.847336      0.939582      0.834086      0.952832      0.132498E-01  -.132498E-01   1.78692      0.428567      0.441817      0.428687      0.405519      0.823283E-01   0.00000      0.428687    
  0.103532E-02   13.3126      0.835273      0.926016      0.821712      0.939576      0.135606E-01  -.135606E-01   1.76129      0.422465      0.436025      0.422585      0.399248      0.809656E-01   0.00000      0.422585    
  0.107189E-02   13.1119      0.823210      0.912449      0.809339      0.926321      0.138714E-01  -.138714E-01   1.73566      0.416362      0.430234      0.416484      0.392976      0.796030E-01   0.00000      0.416484    
  0.110975E-02   12.9112      0.811147      0.898883      0.796965      0.913065      0.141822E-01  -.141822E-01   1.71003      0.410260      0.424442      0.410383      0.386705      0.782403E-01   0.00000      0.410383    
  0.114895E-02   12.7105      0.799084      0.885317      0.784591      0.899810      0.144930E-01  -.144930E-01   1.68440      0.404158      0.418651      0.404281      0.380433      0.768776E-01   0.00000      0.404281    
  0.118953E-02   12.5289      0.788325      0.873202      0.773460      0.888067      0.148648E-01  -.148648E-01   1.66153      0.398712      0.413577      0.398837      0.374748      0.756526E-01   0.00000      0.398837    
  0.123155E-02   12.3493      0.777699      0.861236      0.762456      0.876479      0.152428E-01  -.152428E-01   1.63893      0.393334      0.408577      0.393460      0.369122      0.744417E-01   0.00000      0.393460    
  0.127505E-02   12.1697      0.767073      0.849269      0.751453      0.864890      0.156208E-01  -.156208E-01   1.61634      0.387956      0.403576      0.388083      0.363497      0.732307E-01   0.00000      0.388083    
  0.132009E-02   11.9901      0.756447      0.837303      0.740449      0.853301      0.159988E-01  -.159988E-01   1.59375      0.382577      0.398576      0.382705      0.357871      0.720198E-01   0.00000      0.382705    
  0.136672E-02   11.8105      0.745821      0.825336      0.729445      0.841713      0.163768E-01  -.163768E-01   1.57116      0.377199      0.393576      0.377328      0.352246      0.708088E-01   0.00000      0.377328    
