   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.52891      0.152752E-01  0.164866E-01  0.824328E-02  0.235185E-01  0.703194E-02  -.703194E-02  0.317618E-01  0.824328E-02  0.152752E-01  0.824328E-02   0.00000       0.00000       0.00000      0.824328E-02
  0.103532E-02   7.40769      0.156813E-01  0.169322E-01  0.846608E-02  0.241473E-01  0.721517E-02  -.721517E-02  0.326134E-01  0.846608E-02  0.156813E-01  0.846608E-02   0.00000       0.00000       0.00000      0.846608E-02
  0.107189E-02   7.28647      0.160873E-01  0.173778E-01  0.868888E-02  0.247762E-01  0.739840E-02  -.739840E-02  0.334650E-01  0.868888E-02  0.160873E-01  0.868888E-02   0.00000       0.00000       0.00000      0.868888E-02
  0.110975E-02   7.16525      0.164933E-01  0.178234E-01  0.891168E-02  0.254050E-01  0.758163E-02  -.758163E-02  0.343167E-01  0.891168E-02  0.164933E-01  0.891168E-02   0.00000       0.00000       0.00000      0.891168E-02
  0.114895E-02   7.04403      0.168993E-01  0.182689E-01  0.913447E-02  0.260338E-01  0.776486E-02  -.776486E-02  0.351683E-01  0.913447E-02  0.168993E-01  0.913447E-02   0.00000       0.00000       0.00000      0.913447E-02
  0.118953E-02   6.93665      0.173982E-01  0.188176E-01  0.940880E-02  0.268070E-01  0.798944E-02  -.798944E-02  0.362158E-01  0.940880E-02  0.173982E-01  0.940880E-02   0.00000       0.00000       0.00000      0.940880E-02
  0.123155E-02   6.83067      0.179066E-01  0.193767E-01  0.968837E-02  0.275950E-01  0.821824E-02  -.821824E-02  0.372833E-01  0.968837E-02  0.179066E-01  0.968837E-02   0.00000       0.00000       0.00000      0.968837E-02
  0.127505E-02   6.72469      0.184150E-01  0.199359E-01  0.996794E-02  0.283829E-01  0.844703E-02  -.844703E-02  0.383508E-01  0.996794E-02  0.184150E-01  0.996794E-02   0.00000       0.00000       0.00000      0.996794E-02
  0.132009E-02   6.61871      0.189233E-01  0.204950E-01  0.102475E-01  0.291708E-01  0.867583E-02  -.867583E-02  0.394183E-01  0.102475E-01  0.189233E-01  0.102475E-01   0.00000       0.00000       0.00000      0.102475E-01
  0.136672E-02   6.51273      0.194317E-01  0.210542E-01  0.105271E-01  0.299588E-01  0.890462E-02  -.890462E-02  0.404859E-01  0.105271E-01  0.194317E-01  0.105271E-01   0.00000       0.00000       0.00000      0.105271E-01
  0.141499E-02   6.40675      0.199401E-01  0.216133E-01  0.108066E-01  0.307467E-01  0.913341E-02  -.913341E-02  0.415534E-01  0.108066E-01  0.199401E-01  0.108066E-01   0.00000       0.00000       0.00000      0.108066E-01
  0.146497E-02   6.30077      0.204484E-01  0.221724E-01  0.110862E-01  0.315346E-01  0.936221E-02  -.936221E-02  0.426209E-01  0.110862E-01  0.204484E-01  0.110862E-01   0.00000       0.00000       0.00000      0.110862E-01
  0.151672E-02   6.19479      0.209568E-01  0.227316E-01  0.113658E-01  0.323226E-01  0.959100E-02  -.959100E-02  0.436884E-01  0.113658E-01  0.209568E-01  0.113658E-01   0.00000       0.00000       0.00000      0.113658E-01
  0.157029E-02   6.09457      0.215203E-01  0.233518E-01  0.116759E-01  0.331962E-01  0.984442E-02  -.984442E-02  0.448721E-01  0.116759E-01  0.215203E-01  0.116759E-01   0.00000       0.00000       0.00000      0.116759E-01
  0.162576E-02   6.00188      0.221560E-01  0.240519E-01  0.120259E-01  0.341819E-01  0.101300E-01  -.101300E-01  0.462078E-01  0.120259E-01  0.221560E-01  0.120259E-01   0.00000       0.00000       0.00000      0.120259E-01
