   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.48433      0.174043E-01  0.199272E-01  0.996362E-02  0.273680E-01  0.744072E-02  -.744072E-02  0.373316E-01  0.996362E-02  0.174043E-01  0.996362E-02   0.00000       0.00000       0.00000      0.996362E-02
  0.103532E-02   5.41332      0.178493E-01  0.204352E-01  0.102176E-01  0.280669E-01  0.763175E-02  -.763175E-02  0.382845E-01  0.102176E-01  0.178493E-01  0.102176E-01   0.00000       0.00000       0.00000      0.102176E-01
  0.107189E-02   5.34231      0.182944E-01  0.209432E-01  0.104716E-01  0.287659E-01  0.782279E-02  -.782279E-02  0.392375E-01  0.104716E-01  0.182944E-01  0.104716E-01   0.00000       0.00000       0.00000      0.104716E-01
  0.110975E-02   5.27130      0.187394E-01  0.214511E-01  0.107256E-01  0.294649E-01  0.801383E-02  -.801383E-02  0.401905E-01  0.107256E-01  0.187394E-01  0.107256E-01   0.00000       0.00000       0.00000      0.107256E-01
  0.114895E-02   5.20029      0.191844E-01  0.219591E-01  0.109795E-01  0.301639E-01  0.820486E-02  -.820486E-02  0.411435E-01  0.109795E-01  0.191844E-01  0.109795E-01   0.00000       0.00000       0.00000      0.109795E-01
  0.118953E-02   5.13583      0.197267E-01  0.225767E-01  0.112884E-01  0.310150E-01  0.843830E-02  -.843830E-02  0.423034E-01  0.112884E-01  0.197267E-01  0.112884E-01   0.00000       0.00000       0.00000      0.112884E-01
  0.123155E-02   5.07203      0.202788E-01  0.232056E-01  0.116028E-01  0.318816E-01  0.867606E-02  -.867606E-02  0.434844E-01  0.116028E-01  0.202788E-01  0.116028E-01   0.00000       0.00000       0.00000      0.116028E-01
  0.127505E-02   5.00824      0.208310E-01  0.238344E-01  0.119172E-01  0.327482E-01  0.891381E-02  -.891381E-02  0.446654E-01  0.119172E-01  0.208310E-01  0.119172E-01   0.00000       0.00000       0.00000      0.119172E-01
  0.132009E-02   4.94444      0.213832E-01  0.244633E-01  0.122316E-01  0.336148E-01  0.915157E-02  -.915157E-02  0.458465E-01  0.122316E-01  0.213832E-01  0.122316E-01   0.00000       0.00000       0.00000      0.122316E-01
  0.136672E-02   4.88064      0.219354E-01  0.250921E-01  0.125460E-01  0.344814E-01  0.938932E-02  -.938932E-02  0.470275E-01  0.125460E-01  0.219354E-01  0.125460E-01   0.00000       0.00000       0.00000      0.125460E-01
