   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.6059      0.747734      0.834782      0.733792      0.848724      0.139425E-01  -.139425E-01   1.58252      0.380321      0.394263      0.380441      0.353471      0.740205E-01   0.00000      0.380441    
  0.103532E-02   11.4490      0.738344      0.824227      0.724080      0.838491      0.142645E-01  -.142645E-01   1.56257      0.375612      0.389877      0.375733      0.348467      0.728815E-01   0.00000      0.375733    
  0.107189E-02   11.2920      0.728954      0.813672      0.714367      0.828258      0.145865E-01  -.145865E-01   1.54263      0.370904      0.385490      0.371026      0.343464      0.717425E-01   0.00000      0.371026    
  0.110975E-02   11.1351      0.719564      0.803117      0.704655      0.818025      0.149086E-01  -.149086E-01   1.52268      0.366195      0.381104      0.366318      0.338460      0.706035E-01   0.00000      0.366318    
  0.114895E-02   10.9781      0.710173      0.792562      0.694943      0.807792      0.152306E-01  -.152306E-01   1.50274      0.361487      0.376717      0.361611      0.333456      0.694645E-01   0.00000      0.361611    
  0.118953E-02   10.8345      0.701740      0.783078      0.686126      0.798693      0.156147E-01  -.156147E-01   1.48482      0.357262      0.372877      0.357387      0.328864      0.684294E-01   0.00000      0.357387    
  0.123155E-02   10.6921      0.693404      0.773704      0.677399      0.789709      0.160051E-01  -.160051E-01   1.46711      0.353087      0.369092      0.353213      0.324313      0.674048E-01   0.00000      0.353213    
  0.127505E-02   10.5498      0.685069      0.764330      0.668673      0.780726      0.163955E-01  -.163955E-01   1.44940      0.348911      0.365307      0.349039      0.319762      0.663802E-01   0.00000      0.349039    
  0.132009E-02   10.4075      0.676733      0.754956      0.659947      0.771742      0.167858E-01  -.167858E-01   1.43169      0.344736      0.361522      0.344864      0.315211      0.653556E-01   0.00000      0.344864    
  0.136672E-02   10.2651      0.668397      0.745582      0.651221      0.762758      0.171762E-01  -.171762E-01   1.41398      0.340561      0.357737      0.340690      0.310660      0.643310E-01   0.00000      0.340690    
  0.141499E-02   10.1228      0.660062      0.736208      0.642495      0.753774      0.175666E-01  -.175666E-01   1.39627      0.336385      0.353952      0.336516      0.306109      0.633064E-01   0.00000      0.336516    
  0.146497E-02   9.98048      0.651726      0.726833      0.633769      0.744790      0.179570E-01  -.179570E-01   1.37856      0.332210      0.350167      0.332341      0.301559      0.622818E-01   0.00000      0.332341    
  0.151672E-02   9.83816      0.643390      0.717459      0.625043      0.735807      0.183474E-01  -.183474E-01   1.36085      0.328035      0.346382      0.328167      0.297008      0.612573E-01   0.00000      0.328167    
  0.157029E-02   9.70159      0.635487      0.708566      0.616714      0.727340      0.187734E-01  -.187734E-01   1.34405      0.324078      0.342851      0.324211      0.292636      0.602776E-01   0.00000      0.324211    
  0.162576E-02   9.57255      0.628150      0.700302      0.608904      0.719548      0.192459E-01  -.192459E-01   1.32845      0.320406      0.339652      0.320540      0.288498      0.593567E-01   0.00000      0.320540    
  0.168318E-02   9.44352      0.620812      0.692039      0.601094      0.711757      0.197185E-01  -.197185E-01   1.31285      0.316734      0.336452      0.316869      0.284360      0.584359E-01   0.00000      0.316869    
  0.174263E-02   9.31449      0.613475      0.683775      0.593284      0.703966      0.201911E-01  -.201911E-01   1.29725      0.313062      0.333253      0.313198      0.280222      0.575150E-01   0.00000      0.313198    
  0.180419E-02   9.18545      0.606138      0.675511      0.585474      0.696175      0.206637E-01  -.206637E-01   1.28165      0.309390      0.330054      0.309527      0.276084      0.565941E-01   0.00000      0.309527    
  0.186791E-02   9.05642      0.598800      0.667247      0.577664      0.688383      0.211362E-01  -.211362E-01   1.26605      0.305718      0.326854      0.305856      0.271946      0.556732E-01   0.00000      0.305856    
  0.193389E-02   8.92738      0.591463      0.658983      0.569854      0.680592      0.216088E-01  -.216088E-01   1.25045      0.302046      0.323655      0.302185      0.267808      0.547523E-01   0.00000      0.302185    
  0.200220E-02   8.79835      0.584126      0.650719      0.562044      0.672801      0.220814E-01  -.220814E-01   1.23485      0.298374      0.320456      0.298514      0.263670      0.538315E-01   0.00000      0.298514    
  0.207292E-02   8.66932      0.576788      0.642455      0.554235      0.665009      0.225539E-01  -.225539E-01   1.21924      0.294702      0.317256      0.294843      0.259532      0.529106E-01   0.00000      0.294843    
  0.214614E-02   8.55186      0.570365      0.635198      0.547244      0.658319      0.231211E-01  -.231211E-01   1.20556      0.291488      0.314609      0.291629      0.255756      0.520799E-01   0.00000      0.291629    
  0.222195E-02   8.43489      0.563980      0.627982      0.540288      0.651675      0.236922E-01  -.236922E-01   1.19196      0.288294      0.311986      0.288436      0.251994      0.512530E-01   0.00000      0.288436    
  0.230043E-02   8.31793      0.557596      0.620767      0.533332      0.645031      0.242634E-01  -.242634E-01   1.17836      0.285100      0.309363      0.285242      0.248233      0.504261E-01   0.00000      0.285242    
  0.238169E-02   8.20096      0.551211      0.613552      0.526377      0.638387      0.248346E-01  -.248346E-01   1.16476      0.281905      0.306740      0.282048      0.244472      0.495992E-01   0.00000      0.282048    
  0.246581E-02   8.08400      0.544827      0.606337      0.519421      0.631743      0.254057E-01  -.254057E-01   1.15116      0.278711      0.304116      0.278854      0.240710      0.487723E-01   0.00000      0.278854    
  0.255291E-02   7.96703      0.538442      0.599122      0.512465      0.625099      0.259769E-01  -.259769E-01   1.13756      0.275516      0.301493      0.275661      0.236949      0.479454E-01   0.00000      0.275661    
  0.264308E-02   7.85007      0.532057      0.591907      0.505509      0.618455      0.265480E-01  -.265480E-01   1.12396      0.272322      0.298870      0.272467      0.233188      0.471185E-01   0.00000      0.272467    
  0.273644E-02   7.73310      0.525673      0.584692      0.498554      0.611811      0.271192E-01  -.271192E-01   1.11036      0.269127      0.296246      0.269273      0.229426      0.462916E-01   0.00000      0.269273    
  0.283310E-02   7.62144      0.519733      0.577959      0.491985      0.605707      0.277475E-01  -.277475E-01   1.09769      0.266153      0.293901      0.266300      0.225832      0.455060E-01   0.00000      0.266300    
  0.293317E-02   7.51542      0.514265      0.571738      0.485828      0.600175      0.284366E-01  -.284366E-01   1.08600      0.263413      0.291850      0.263560      0.222414      0.447643E-01   0.00000      0.263560    
  0.303677E-02   7.40940      0.508796      0.565517      0.479671      0.594643      0.291256E-01  -.291256E-01   1.07431      0.260674      0.289799      0.260821      0.218997      0.440227E-01   0.00000      0.260821    
  0.314404E-02   7.30337      0.503328      0.559296      0.473514      0.589111      0.298146E-01  -.298146E-01   1.06262      0.257934      0.287748      0.258082      0.215580      0.432810E-01   0.00000      0.258082    
  0.325509E-02   7.19735      0.497860      0.553076      0.467356      0.583579      0.305037E-01  -.305037E-01   1.05094      0.255194      0.285698      0.255342      0.212163      0.425393E-01   0.00000      0.255342    
  0.337006E-02   7.09133      0.492392      0.546855      0.461199      0.578047      0.311927E-01  -.311927E-01   1.03925      0.252454      0.283647      0.252603      0.208745      0.417976E-01   0.00000      0.252603    
  0.348910E-02   6.98530      0.486924      0.540634      0.455042      0.572516      0.318817E-01  -.318817E-01   1.02756      0.249714      0.281596      0.249864      0.205328      0.410559E-01   0.00000      0.249864    
  0.361234E-02   6.87928      0.481456      0.534413      0.448885      0.566984      0.325708E-01  -.325708E-01   1.01587      0.246974      0.279545      0.247124      0.201911      0.403142E-01   0.00000      0.247124    
  0.373994E-02   6.77336      0.475997      0.528202      0.442736      0.561463      0.332613E-01  -.332613E-01   1.00420      0.244239      0.277501      0.244390      0.198497      0.395733E-01   0.00000      0.244390    
  0.387204E-02   6.67724      0.471417      0.522925      0.437327      0.557015      0.340907E-01  -.340907E-01  0.994342      0.241933      0.276023      0.242083      0.195394      0.389089E-01   0.00000      0.242083    
  0.400881E-02   6.58113      0.466838      0.517647      0.431917      0.552567      0.349201E-01  -.349201E-01  0.984485      0.239626      0.274546      0.239777      0.192291      0.382445E-01   0.00000      0.239777    
  0.415040E-02   6.48501      0.462258      0.512370      0.426508      0.548119      0.357495E-01  -.357495E-01  0.974628      0.237319      0.273069      0.237470      0.189189      0.375801E-01   0.00000      0.237470    
  0.429700E-02   6.38889      0.457678      0.507092      0.421099      0.543671      0.365789E-01  -.365789E-01  0.964770      0.235013      0.271592      0.235164      0.186086      0.369157E-01   0.00000      0.235164    
  0.444878E-02   6.29278      0.453098      0.501815      0.415690      0.539223      0.374083E-01  -.374083E-01  0.954913      0.232706      0.270114      0.232857      0.182984      0.362513E-01   0.00000      0.232857    
  0.460592E-02   6.19666      0.448518      0.496537      0.410281      0.534775      0.382377E-01  -.382377E-01  0.945056      0.230400      0.268637      0.230551      0.179881      0.355869E-01   0.00000      0.230551    
  0.476861E-02   6.10054      0.443939      0.491260      0.404872      0.530327      0.390671E-01  -.390671E-01  0.935199      0.228093      0.267160      0.228245      0.176779      0.349225E-01   0.00000      0.228245    
  0.493705E-02   6.00443      0.439359      0.485983      0.399462      0.525879      0.398965E-01  -.398965E-01  0.925341      0.225786      0.265683      0.225938      0.173676      0.342581E-01   0.00000      0.225938    
  0.511143E-02   5.91312      0.435244      0.481183      0.394429      0.521999      0.408151E-01  -.408151E-01  0.916427      0.223700      0.264515      0.223852      0.170728      0.336314E-01   0.00000      0.223852    
  0.529198E-02   5.82596      0.431530      0.476798      0.389719      0.518609      0.418109E-01  -.418109E-01  0.908328      0.221804      0.263615      0.221956      0.167915      0.330372E-01   0.00000      0.221956    
  0.547890E-02   5.73880      0.427816      0.472412      0.385010      0.515219      0.428066E-01  -.428066E-01  0.900228      0.219909      0.262715      0.220060      0.165101      0.324430E-01   0.00000      0.220060    
  0.567243E-02   5.65164      0.424103      0.468026      0.380300      0.511829      0.438023E-01  -.438023E-01  0.892129      0.218013      0.261815      0.218164      0.162287      0.318488E-01   0.00000      0.218164    
  0.587279E-02   5.56448      0.420389      0.463640      0.375591      0.508439      0.447981E-01  -.447981E-01  0.884030      0.216117      0.260915      0.216269      0.159474      0.312546E-01   0.00000      0.216269    
  0.608022E-02   5.47733      0.416676      0.459255      0.370882      0.505049      0.457938E-01  -.457938E-01  0.875930      0.214222      0.260015      0.214373      0.156660      0.306604E-01   0.00000      0.214373    
  0.629499E-02   5.39017      0.412962      0.454869      0.366172      0.501659      0.467895E-01  -.467895E-01  0.867831      0.212326      0.259115      0.212477      0.153846      0.300663E-01   0.00000      0.212477    
  0.651734E-02   5.30301      0.409248      0.450483      0.361463      0.498269      0.477853E-01  -.477853E-01  0.859732      0.210430      0.258215      0.210581      0.151033      0.294721E-01   0.00000      0.210581    
  0.674754E-02   5.21636      0.405587      0.446149      0.356794      0.494942      0.487932E-01  -.487932E-01  0.851736      0.208558      0.257352      0.208709      0.148236      0.288819E-01   0.00000      0.208709    
  0.698588E-02   5.13729      0.402720      0.442596      0.352735      0.492580      0.499847E-01  -.499847E-01  0.845316      0.207047      0.257032      0.207197      0.145688      0.283516E-01   0.00000      0.207197    
  0.723263E-02   5.05823      0.399853      0.439042      0.348676      0.490218      0.511763E-01  -.511763E-01  0.838895      0.205535      0.256712      0.205685      0.143141      0.278214E-01   0.00000      0.205685    
  0.748810E-02   4.97916      0.396985      0.435488      0.344617      0.487856      0.523678E-01  -.523678E-01  0.832474      0.204024      0.256392      0.204173      0.140593      0.272912E-01   0.00000      0.204173    
  0.775260E-02   4.90010      0.394118      0.431935      0.340559      0.485494      0.535594E-01  -.535594E-01  0.826053      0.202513      0.256072      0.202661      0.138046      0.267609E-01   0.00000      0.202661    
  0.802643E-02   4.82104      0.391251      0.428381      0.336500      0.483132      0.547510E-01  -.547510E-01  0.819632      0.201001      0.255752      0.201149      0.135499      0.262307E-01   0.00000      0.201149    
  0.830994E-02   4.74197      0.388383      0.424828      0.332441      0.480770      0.559425E-01  -.559425E-01  0.813211      0.199490      0.255432      0.199637      0.132951      0.257005E-01   0.00000      0.199637    
  0.860346E-02   4.66291      0.385516      0.421274      0.328382      0.478408      0.571341E-01  -.571341E-01  0.806790      0.197978      0.255112      0.198125      0.130404      0.251702E-01   0.00000      0.198125    
