   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.66884      0.165770E-01  0.188736E-01  0.943678E-02  0.260137E-01  0.714019E-02  -.714019E-02  0.354505E-01  0.943678E-02  0.165770E-01  0.943678E-02   0.00000       0.00000       0.00000      0.943678E-02
  0.103532E-02   5.59471      0.170026E-01  0.193543E-01  0.967716E-02  0.266797E-01  0.732542E-02  -.732542E-02  0.363569E-01  0.967716E-02  0.170026E-01  0.967716E-02   0.00000       0.00000       0.00000      0.967716E-02
  0.107189E-02   5.52057      0.174282E-01  0.198351E-01  0.991755E-02  0.273457E-01  0.751064E-02  -.751064E-02  0.372633E-01  0.991755E-02  0.174282E-01  0.991755E-02   0.00000       0.00000       0.00000      0.991755E-02
  0.110975E-02   5.44643      0.178538E-01  0.203159E-01  0.101579E-01  0.280117E-01  0.769586E-02  -.769586E-02  0.381697E-01  0.101579E-01  0.178538E-01  0.101579E-01   0.00000       0.00000       0.00000      0.101579E-01
  0.114895E-02   5.37229      0.182794E-01  0.207966E-01  0.103983E-01  0.286777E-01  0.788108E-02  -.788108E-02  0.390760E-01  0.103983E-01  0.182794E-01  0.103983E-01   0.00000       0.00000       0.00000      0.103983E-01
  0.118953E-02   5.30506      0.187985E-01  0.213812E-01  0.106906E-01  0.294891E-01  0.810790E-02  -.810790E-02  0.401797E-01  0.106906E-01  0.187985E-01  0.106906E-01   0.00000       0.00000       0.00000      0.106906E-01
  0.123155E-02   5.23853      0.193271E-01  0.219763E-01  0.109881E-01  0.303152E-01  0.833895E-02  -.833895E-02  0.413033E-01  0.109881E-01  0.193271E-01  0.109881E-01   0.00000       0.00000       0.00000      0.109881E-01
  0.127505E-02   5.17200      0.198557E-01  0.225714E-01  0.112857E-01  0.311414E-01  0.857000E-02  -.857000E-02  0.424270E-01  0.112857E-01  0.198557E-01  0.112857E-01   0.00000       0.00000       0.00000      0.112857E-01
  0.132009E-02   5.10547      0.203843E-01  0.231664E-01  0.115832E-01  0.319675E-01  0.880105E-02  -.880105E-02  0.435507E-01  0.115832E-01  0.203843E-01  0.115832E-01   0.00000       0.00000       0.00000      0.115832E-01
  0.136672E-02   5.03894      0.209129E-01  0.237615E-01  0.118808E-01  0.327936E-01  0.903210E-02  -.903210E-02  0.446744E-01  0.118808E-01  0.209129E-01  0.118808E-01   0.00000       0.00000       0.00000      0.118808E-01
  0.141499E-02   4.97241      0.214415E-01  0.243566E-01  0.121783E-01  0.336198E-01  0.926315E-02  -.926315E-02  0.457981E-01  0.121783E-01  0.214415E-01  0.121783E-01   0.00000       0.00000       0.00000      0.121783E-01
  0.146497E-02   4.90588      0.219701E-01  0.249517E-01  0.124759E-01  0.344459E-01  0.949420E-02  -.949420E-02  0.469218E-01  0.124759E-01  0.219701E-01  0.124759E-01   0.00000       0.00000       0.00000      0.124759E-01
  0.151672E-02   4.83935      0.224987E-01  0.255468E-01  0.127734E-01  0.352721E-01  0.972525E-02  -.972525E-02  0.480455E-01  0.127734E-01  0.224987E-01  0.127734E-01   0.00000       0.00000       0.00000      0.127734E-01
  0.157029E-02   4.77576      0.230823E-01  0.262025E-01  0.131013E-01  0.361836E-01  0.998105E-02  -.998105E-02  0.492848E-01  0.131013E-01  0.230823E-01  0.131013E-01   0.00000       0.00000       0.00000      0.131013E-01
  0.162576E-02   4.71602      0.237379E-01  0.269374E-01  0.134687E-01  0.372066E-01  0.102692E-01  -.102692E-01  0.506753E-01  0.134687E-01  0.237379E-01  0.134687E-01   0.00000       0.00000       0.00000      0.134687E-01
  0.168318E-02   4.65629      0.243935E-01  0.276723E-01  0.138362E-01  0.382297E-01  0.105573E-01  -.105573E-01  0.520659E-01  0.138362E-01  0.243935E-01  0.138362E-01   0.00000       0.00000       0.00000      0.138362E-01
  0.174263E-02   4.59655      0.250491E-01  0.284073E-01  0.142036E-01  0.392527E-01  0.108455E-01  -.108455E-01  0.534564E-01  0.142036E-01  0.250491E-01  0.142036E-01   0.00000       0.00000       0.00000      0.142036E-01
  0.180419E-02   4.53682      0.257047E-01  0.291422E-01  0.145711E-01  0.402758E-01  0.111336E-01  -.111336E-01  0.548469E-01  0.145711E-01  0.257047E-01  0.145711E-01   0.00000       0.00000       0.00000      0.145711E-01
  0.186791E-02   4.47708      0.263603E-01  0.298771E-01  0.149385E-01  0.412989E-01  0.114218E-01  -.114218E-01  0.562374E-01  0.149385E-01  0.263603E-01  0.149385E-01   0.00000       0.00000       0.00000      0.149385E-01
  0.193389E-02   4.41734      0.270159E-01  0.306120E-01  0.153060E-01  0.423219E-01  0.117099E-01  -.117099E-01  0.576279E-01  0.153060E-01  0.270159E-01  0.153060E-01   0.00000       0.00000       0.00000      0.153060E-01
  0.200220E-02   4.35761      0.276715E-01  0.313469E-01  0.156735E-01  0.433450E-01  0.119981E-01  -.119981E-01  0.590185E-01  0.156735E-01  0.276715E-01  0.156735E-01   0.00000       0.00000       0.00000      0.156735E-01
  0.207292E-02   4.29787      0.283271E-01  0.320818E-01  0.160409E-01  0.443681E-01  0.122862E-01  -.122862E-01  0.604090E-01  0.160409E-01  0.283271E-01  0.160409E-01   0.00000       0.00000       0.00000      0.160409E-01
  0.214614E-02   4.24395      0.291324E-01  0.329797E-01  0.164899E-01  0.456222E-01  0.126425E-01  -.126425E-01  0.621121E-01  0.164899E-01  0.291324E-01  0.164899E-01   0.00000       0.00000       0.00000      0.164899E-01
  0.222195E-02   4.19027      0.299440E-01  0.338845E-01  0.169423E-01  0.468863E-01  0.130018E-01  -.130018E-01  0.638285E-01  0.169423E-01  0.299440E-01  0.169423E-01   0.00000       0.00000       0.00000      0.169423E-01
  0.230043E-02   4.13660      0.307556E-01  0.347893E-01  0.173947E-01  0.481503E-01  0.133610E-01  -.133610E-01  0.655449E-01  0.173947E-01  0.307556E-01  0.173947E-01   0.00000       0.00000       0.00000      0.173947E-01
  0.238169E-02   4.08292      0.315673E-01  0.356941E-01  0.178471E-01  0.494143E-01  0.137202E-01  -.137202E-01  0.672614E-01  0.178471E-01  0.315673E-01  0.178471E-01   0.00000       0.00000       0.00000      0.178471E-01
  0.246581E-02   4.02925      0.323789E-01  0.365989E-01  0.182995E-01  0.506783E-01  0.140794E-01  -.140794E-01  0.689778E-01  0.182995E-01  0.323789E-01  0.182995E-01   0.00000       0.00000       0.00000      0.182995E-01
  0.255291E-02   3.97557      0.331905E-01  0.375037E-01  0.187519E-01  0.519424E-01  0.144386E-01  -.144386E-01  0.706942E-01  0.187519E-01  0.331905E-01  0.187519E-01   0.00000       0.00000       0.00000      0.187519E-01
  0.264308E-02   3.92190      0.340021E-01  0.384085E-01  0.192043E-01  0.532064E-01  0.147979E-01  -.147979E-01  0.724106E-01  0.192043E-01  0.340021E-01  0.192043E-01   0.00000       0.00000       0.00000      0.192043E-01
  0.273644E-02   3.86823      0.348137E-01  0.393133E-01  0.196567E-01  0.544704E-01  0.151571E-01  -.151571E-01  0.741271E-01  0.196567E-01  0.348137E-01  0.196567E-01   0.00000       0.00000       0.00000      0.196567E-01
  0.283310E-02   3.81717      0.357178E-01  0.403173E-01  0.201586E-01  0.558765E-01  0.155592E-01  -.155592E-01  0.760351E-01  0.201586E-01  0.357178E-01  0.201586E-01   0.00000       0.00000       0.00000      0.201586E-01
  0.293317E-02   3.76889      0.367201E-01  0.414266E-01  0.207133E-01  0.574334E-01  0.160068E-01  -.160068E-01  0.781467E-01  0.207133E-01  0.367201E-01  0.207133E-01   0.00000       0.00000       0.00000      0.207133E-01
  0.303677E-02   3.72062      0.377224E-01  0.425359E-01  0.212679E-01  0.589903E-01  0.164544E-01  -.164544E-01  0.802582E-01  0.212679E-01  0.377224E-01  0.212679E-01   0.00000       0.00000       0.00000      0.212679E-01
  0.314404E-02   3.67234      0.387246E-01  0.436452E-01  0.218226E-01  0.605472E-01  0.169021E-01  -.169021E-01  0.823698E-01  0.218226E-01  0.387246E-01  0.218226E-01   0.00000       0.00000       0.00000      0.218226E-01
  0.325509E-02   3.62407      0.397269E-01  0.447545E-01  0.223772E-01  0.621042E-01  0.173497E-01  -.173497E-01  0.844814E-01  0.223772E-01  0.397269E-01  0.223772E-01   0.00000       0.00000       0.00000      0.223772E-01
  0.337006E-02   3.57579      0.407292E-01  0.458638E-01  0.229319E-01  0.636611E-01  0.177973E-01  -.177973E-01  0.865930E-01  0.229319E-01  0.407292E-01  0.229319E-01   0.00000       0.00000       0.00000      0.229319E-01
  0.348910E-02   3.52752      0.417315E-01  0.469731E-01  0.234865E-01  0.652180E-01  0.182449E-01  -.182449E-01  0.887045E-01  0.234865E-01  0.417315E-01  0.234865E-01   0.00000       0.00000       0.00000      0.234865E-01
  0.361234E-02   3.47924      0.427338E-01  0.480824E-01  0.240412E-01  0.667749E-01  0.186926E-01  -.186926E-01  0.908161E-01  0.240412E-01  0.427338E-01  0.240412E-01   0.00000       0.00000       0.00000      0.240412E-01
  0.373994E-02   3.43102      0.437385E-01  0.491943E-01  0.245971E-01  0.683356E-01  0.191414E-01  -.191414E-01  0.929328E-01  0.245971E-01  0.437385E-01  0.245971E-01   0.00000       0.00000       0.00000      0.245971E-01
  0.387204E-02   3.38755      0.449721E-01  0.505466E-01  0.252733E-01  0.702454E-01  0.196988E-01  -.196988E-01  0.955186E-01  0.252733E-01  0.449721E-01  0.252733E-01   0.00000       0.00000       0.00000      0.252733E-01
  0.400881E-02   3.34407      0.462057E-01  0.518988E-01  0.259494E-01  0.721551E-01  0.202562E-01  -.202562E-01  0.981045E-01  0.259494E-01  0.462057E-01  0.259494E-01   0.00000       0.00000       0.00000      0.259494E-01
  0.415040E-02   3.30060      0.474392E-01  0.532511E-01  0.266256E-01  0.740648E-01  0.208137E-01  -.208137E-01  0.100690      0.266256E-01  0.474392E-01  0.266256E-01   0.00000       0.00000       0.00000      0.266256E-01
  0.429700E-02   3.25713      0.486728E-01  0.546034E-01  0.273017E-01  0.759745E-01  0.213711E-01  -.213711E-01  0.103276      0.273017E-01  0.486728E-01  0.273017E-01   0.00000       0.00000       0.00000      0.273017E-01
  0.444878E-02   3.21365      0.499064E-01  0.559557E-01  0.279779E-01  0.778843E-01  0.219285E-01  -.219285E-01  0.105862      0.279779E-01  0.499064E-01  0.279779E-01   0.00000       0.00000       0.00000      0.279779E-01
  0.460592E-02   3.17018      0.511400E-01  0.573080E-01  0.286540E-01  0.797940E-01  0.224860E-01  -.224860E-01  0.108448      0.286540E-01  0.511400E-01  0.286540E-01   0.00000       0.00000       0.00000      0.286540E-01
  0.476861E-02   3.12671      0.523736E-01  0.586603E-01  0.293302E-01  0.817037E-01  0.230434E-01  -.230434E-01  0.111034      0.293302E-01  0.523736E-01  0.293302E-01   0.00000       0.00000       0.00000      0.293302E-01
  0.493705E-02   3.08323      0.536071E-01  0.600126E-01  0.300063E-01  0.836134E-01  0.236008E-01  -.236008E-01  0.113620      0.300063E-01  0.536071E-01  0.300063E-01   0.00000       0.00000       0.00000      0.300063E-01
  0.511143E-02   3.04205      0.549898E-01  0.615169E-01  0.307585E-01  0.857482E-01  0.242313E-01  -.242313E-01  0.116507      0.307585E-01  0.549898E-01  0.307585E-01   0.00000       0.00000       0.00000      0.307585E-01
  0.529198E-02   3.00283      0.565012E-01  0.631526E-01  0.315763E-01  0.880775E-01  0.249249E-01  -.249249E-01  0.119654      0.315763E-01  0.565012E-01  0.315763E-01   0.00000       0.00000       0.00000      0.315763E-01
  0.547890E-02   2.96362      0.580126E-01  0.647883E-01  0.323942E-01  0.904068E-01  0.256185E-01  -.256185E-01  0.122801      0.323942E-01  0.580126E-01  0.323942E-01   0.00000       0.00000       0.00000      0.323942E-01
  0.567243E-02   2.92440      0.595241E-01  0.664240E-01  0.332120E-01  0.927361E-01  0.263121E-01  -.263121E-01  0.125948      0.332120E-01  0.595241E-01  0.332120E-01   0.00000       0.00000       0.00000      0.332120E-01
