   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.4098      0.895983      0.992949      0.881348       1.00758      0.146347E-01  -.146347E-01   1.88893      0.453439      0.468074      0.453559      0.427909      0.859506E-01   0.00000      0.453559    
  0.103532E-02   14.1832      0.882561      0.977884      0.867594      0.992851      0.149673E-01  -.149673E-01   1.86044      0.446645      0.461612      0.446766      0.420949      0.844730E-01   0.00000      0.446766    
  0.107189E-02   13.9566      0.869139      0.962818      0.853840      0.978118      0.152999E-01  -.152999E-01   1.83196      0.439850      0.455150      0.439973      0.413989      0.829954E-01   0.00000      0.439973    
  0.110975E-02   13.7300      0.855718      0.947753      0.840085      0.963386      0.156325E-01  -.156325E-01   1.80347      0.433056      0.448689      0.433179      0.407029      0.815178E-01   0.00000      0.433179    
  0.114895E-02   13.5035      0.842296      0.932688      0.826331      0.948653      0.159650E-01  -.159650E-01   1.77498      0.426262      0.442227      0.426386      0.400069      0.800401E-01   0.00000      0.426386    
  0.118953E-02   13.3004      0.830432      0.919351      0.814071      0.935711      0.163605E-01  -.163605E-01   1.74978      0.420252      0.436612      0.420377      0.393819      0.787219E-01   0.00000      0.420377    
  0.123155E-02   13.0997      0.818726      0.906189      0.801963      0.922951      0.167623E-01  -.167623E-01   1.72491      0.414322      0.431084      0.414448      0.387642      0.774199E-01   0.00000      0.414448    
  0.127505E-02   12.8990      0.807020      0.893028      0.789855      0.910192      0.171641E-01  -.171641E-01   1.70005      0.408391      0.425555      0.408518      0.381464      0.761179E-01   0.00000      0.408518    
  0.132009E-02   12.6983      0.795314      0.879866      0.777748      0.897432      0.175659E-01  -.175659E-01   1.67518      0.402461      0.420027      0.402589      0.375287      0.748159E-01   0.00000      0.402589    
  0.136672E-02   12.4976      0.783608      0.866705      0.765640      0.884672      0.179677E-01  -.179677E-01   1.65031      0.396531      0.414498      0.396660      0.369109      0.735139E-01   0.00000      0.396660    
  0.141499E-02   12.2969      0.771902      0.853543      0.753532      0.871912      0.183695E-01  -.183695E-01   1.62544      0.390600      0.408970      0.390731      0.362932      0.722120E-01   0.00000      0.390731    
