   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.6896      0.810479      0.913085      0.796968      0.926595      0.135101E-01  -.135101E-01   1.72356      0.417611      0.431121      0.417730      0.379358      0.777440E-01   0.00000      0.417730    
  0.103532E-02   12.5003      0.799365      0.900722      0.785540      0.914547      0.138249E-01  -.138249E-01   1.70009      0.412070      0.425895      0.412191      0.373470      0.764609E-01   0.00000      0.412191    
  0.107189E-02   12.3110      0.788251      0.888358      0.774111      0.902498      0.141396E-01  -.141396E-01   1.67661      0.406529      0.420669      0.406651      0.367582      0.751778E-01   0.00000      0.406651    
  0.110975E-02   12.1217      0.777137      0.875995      0.762682      0.890450      0.144544E-01  -.144544E-01   1.65313      0.400989      0.415443      0.401112      0.361694      0.738948E-01   0.00000      0.401112    
  0.114895E-02   11.9324      0.766023      0.863632      0.751254      0.878401      0.147692E-01  -.147692E-01   1.62965      0.395448      0.410217      0.395572      0.355806      0.726117E-01   0.00000      0.395572    
  0.118953E-02   11.7615      0.756161      0.852659      0.741015      0.867804      0.151452E-01  -.151452E-01   1.60882      0.390537      0.405683      0.390662      0.350478      0.714591E-01   0.00000      0.390662    
  0.123155E-02   11.5924      0.746426      0.841827      0.730898      0.857355      0.155275E-01  -.155275E-01   1.58825      0.385691      0.401218      0.385817      0.345207      0.703198E-01   0.00000      0.385817    
  0.127505E-02   11.4234      0.736691      0.830996      0.720781      0.846906      0.159098E-01  -.159098E-01   1.56769      0.380844      0.396754      0.380971      0.339937      0.691804E-01   0.00000      0.380971    
  0.132009E-02   11.2543      0.726956      0.820164      0.710664      0.836456      0.162920E-01  -.162920E-01   1.54712      0.375998      0.392290      0.376126      0.334666      0.680411E-01   0.00000      0.376126    
  0.136672E-02   11.0852      0.717221      0.809333      0.700547      0.826007      0.166743E-01  -.166743E-01   1.52655      0.371151      0.387825      0.371280      0.329396      0.669018E-01   0.00000      0.371280    
  0.141499E-02   10.9162      0.707486      0.798501      0.690429      0.815558      0.170566E-01  -.170566E-01   1.50599      0.366304      0.383361      0.366434      0.324125      0.657625E-01   0.00000      0.366434    
  0.146497E-02   10.7471      0.697751      0.787670      0.680312      0.805109      0.174389E-01  -.174389E-01   1.48542      0.361458      0.378897      0.361589      0.318854      0.646231E-01   0.00000      0.361589    
  0.151672E-02   10.5780      0.688016      0.776838      0.670195      0.794660      0.178211E-01  -.178211E-01   1.46485      0.356611      0.374432      0.356743      0.313584      0.634838E-01   0.00000      0.356743    
  0.157029E-02   10.4168      0.678831      0.766612      0.660592      0.784851      0.182387E-01  -.182387E-01   1.44544      0.352040      0.370278      0.352173      0.308553      0.624001E-01   0.00000      0.352173    
  0.162576E-02   10.2658      0.670365      0.757177      0.651662      0.775879      0.187023E-01  -.187023E-01   1.42754      0.347827      0.366529      0.347961      0.303835      0.613891E-01   0.00000      0.347961    
  0.168318E-02   10.1148      0.661898      0.747742      0.642732      0.766908      0.191659E-01  -.191659E-01   1.40964      0.343615      0.362780      0.343749      0.299118      0.603781E-01   0.00000      0.343749    
  0.174263E-02   9.96384      0.653432      0.738307      0.633802      0.757936      0.196296E-01  -.196296E-01   1.39174      0.339402      0.359032      0.339538      0.294400      0.593671E-01   0.00000      0.339538    
  0.180419E-02   9.81286      0.644966      0.728872      0.624872      0.748965      0.200932E-01  -.200932E-01   1.37384      0.335190      0.355283      0.335326      0.289683      0.583561E-01   0.00000      0.335326    
  0.186791E-02   9.66187      0.636499      0.719437      0.615942      0.739994      0.205568E-01  -.205568E-01   1.35594      0.330977      0.351534      0.331115      0.284965      0.573451E-01   0.00000      0.331115    
  0.193389E-02   9.51089      0.628033      0.710002      0.607012      0.731022      0.210204E-01  -.210204E-01   1.33803      0.326765      0.347785      0.326903      0.280248      0.563340E-01   0.00000      0.326903    
  0.200220E-02   9.35991      0.619567      0.700567      0.598082      0.722051      0.214841E-01  -.214841E-01   1.32013      0.322552      0.344036      0.322691      0.275530      0.553230E-01   0.00000      0.322691    
  0.207292E-02   9.20892      0.611100      0.691131      0.589152      0.713079      0.219477E-01  -.219477E-01   1.30223      0.318340      0.340287      0.318480      0.270813      0.543120E-01   0.00000      0.318480    
  0.214614E-02   9.07343      0.603760      0.682919      0.581255      0.705424      0.225051E-01  -.225051E-01   1.28668      0.314684      0.337189      0.314825      0.266571      0.534109E-01   0.00000      0.314825    
