   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.45957      0.146884E-01  0.153699E-01  0.768497E-02  0.223733E-01  0.700338E-02  -.700338E-02  0.300583E-01  0.768497E-02  0.146884E-01  0.768497E-02   0.00000       0.00000       0.00000      0.768497E-02
  0.103532E-02   5.39518      0.150810E-01  0.157899E-01  0.789495E-02  0.229760E-01  0.718607E-02  -.718607E-02  0.308709E-01  0.789495E-02  0.150810E-01  0.789495E-02   0.00000       0.00000       0.00000      0.789495E-02
  0.107189E-02   5.33078      0.154737E-01  0.162098E-01  0.810492E-02  0.235786E-01  0.736876E-02  -.736876E-02  0.316835E-01  0.810492E-02  0.154737E-01  0.810492E-02   0.00000       0.00000       0.00000      0.810492E-02
  0.110975E-02   5.26639      0.158663E-01  0.166298E-01  0.831489E-02  0.241812E-01  0.755145E-02  -.755145E-02  0.324961E-01  0.831489E-02  0.158663E-01  0.831489E-02   0.00000       0.00000       0.00000      0.831489E-02
  0.114895E-02   5.20199      0.162590E-01  0.170497E-01  0.852486E-02  0.247839E-01  0.773414E-02  -.773414E-02  0.333087E-01  0.852486E-02  0.162590E-01  0.852486E-02   0.00000       0.00000       0.00000      0.852486E-02
  0.118953E-02   5.14296      0.167421E-01  0.175680E-01  0.878402E-02  0.255262E-01  0.795811E-02  -.795811E-02  0.343102E-01  0.878402E-02  0.167421E-01  0.878402E-02   0.00000       0.00000       0.00000      0.878402E-02
  0.123155E-02   5.08446      0.172345E-01  0.180964E-01  0.904819E-02  0.262827E-01  0.818629E-02  -.818629E-02  0.353308E-01  0.904819E-02  0.172345E-01  0.904819E-02   0.00000       0.00000       0.00000      0.904819E-02
  0.127505E-02   5.02597      0.177268E-01  0.186247E-01  0.931235E-02  0.270392E-01  0.841447E-02  -.841447E-02  0.363515E-01  0.931235E-02  0.177268E-01  0.931235E-02   0.00000       0.00000       0.00000      0.931235E-02
  0.132009E-02   4.96748      0.182192E-01  0.191530E-01  0.957651E-02  0.277957E-01  0.864265E-02  -.864265E-02  0.373722E-01  0.957651E-02  0.182192E-01  0.957651E-02   0.00000       0.00000       0.00000      0.957651E-02
  0.136672E-02   4.90898      0.187115E-01  0.196814E-01  0.984068E-02  0.285522E-01  0.887082E-02  -.887082E-02  0.383929E-01  0.984068E-02  0.187115E-01  0.984068E-02   0.00000       0.00000       0.00000      0.984068E-02
  0.141499E-02   4.85049      0.192038E-01  0.202097E-01  0.101048E-01  0.293087E-01  0.909900E-02  -.909900E-02  0.394135E-01  0.101048E-01  0.192038E-01  0.101048E-01   0.00000       0.00000       0.00000      0.101048E-01
  0.146497E-02   4.79200      0.196962E-01  0.207380E-01  0.103690E-01  0.300652E-01  0.932718E-02  -.932718E-02  0.404342E-01  0.103690E-01  0.196962E-01  0.103690E-01   0.00000       0.00000       0.00000      0.103690E-01
  0.151672E-02   4.73351      0.201885E-01  0.212663E-01  0.106332E-01  0.308217E-01  0.955536E-02  -.955536E-02  0.414549E-01  0.106332E-01  0.201885E-01  0.106332E-01   0.00000       0.00000       0.00000      0.106332E-01
  0.157029E-02   4.67732      0.207347E-01  0.218531E-01  0.109266E-01  0.316613E-01  0.980812E-02  -.980812E-02  0.425878E-01  0.109266E-01  0.207347E-01  0.109266E-01   0.00000       0.00000       0.00000      0.109266E-01
  0.162576E-02   4.62414      0.213512E-01  0.225164E-01  0.112582E-01  0.326094E-01  0.100930E-01  -.100930E-01  0.438676E-01  0.112582E-01  0.213512E-01  0.112582E-01   0.00000       0.00000       0.00000      0.112582E-01
  0.168318E-02   4.57096      0.219678E-01  0.231796E-01  0.115898E-01  0.335576E-01  0.103780E-01  -.103780E-01  0.451474E-01  0.115898E-01  0.219678E-01  0.115898E-01   0.00000       0.00000       0.00000      0.115898E-01
  0.174263E-02   4.51778      0.225843E-01  0.238428E-01  0.119214E-01  0.345057E-01  0.106629E-01  -.106629E-01  0.464271E-01  0.119214E-01  0.225843E-01  0.119214E-01   0.00000       0.00000       0.00000      0.119214E-01
  0.180419E-02   4.46460      0.232008E-01  0.245061E-01  0.122530E-01  0.354539E-01  0.109478E-01  -.109478E-01  0.477069E-01  0.122530E-01  0.232008E-01  0.122530E-01   0.00000       0.00000       0.00000      0.122530E-01
  0.186791E-02   4.41142      0.238174E-01  0.251693E-01  0.125847E-01  0.364020E-01  0.112327E-01  -.112327E-01  0.489867E-01  0.125847E-01  0.238174E-01  0.125847E-01   0.00000       0.00000       0.00000      0.125847E-01
  0.193389E-02   4.35824      0.244339E-01  0.258325E-01  0.129163E-01  0.373502E-01  0.115176E-01  -.115176E-01  0.502665E-01  0.129163E-01  0.244339E-01  0.129163E-01   0.00000       0.00000       0.00000      0.129163E-01
  0.200220E-02   4.30506      0.250504E-01  0.264958E-01  0.132479E-01  0.382983E-01  0.118026E-01  -.118026E-01  0.515462E-01  0.132479E-01  0.250504E-01  0.132479E-01   0.00000       0.00000       0.00000      0.132479E-01
  0.207292E-02   4.25189      0.256670E-01  0.271590E-01  0.135795E-01  0.392465E-01  0.120875E-01  -.120875E-01  0.528260E-01  0.135795E-01  0.256670E-01  0.135795E-01   0.00000       0.00000       0.00000      0.135795E-01
  0.214614E-02   4.20329      0.264314E-01  0.279823E-01  0.139912E-01  0.404226E-01  0.124402E-01  -.124402E-01  0.544137E-01  0.139912E-01  0.264314E-01  0.139912E-01   0.00000       0.00000       0.00000      0.139912E-01
  0.222195E-02   4.15488      0.272021E-01  0.288125E-01  0.144062E-01  0.416084E-01  0.127959E-01  -.127959E-01  0.560146E-01  0.144062E-01  0.272021E-01  0.144062E-01   0.00000       0.00000       0.00000      0.144062E-01
  0.230043E-02   4.10648      0.279728E-01  0.296426E-01  0.148213E-01  0.427941E-01  0.131515E-01  -.131515E-01  0.576155E-01  0.148213E-01  0.279728E-01  0.148213E-01   0.00000       0.00000       0.00000      0.148213E-01
  0.238169E-02   4.05808      0.287436E-01  0.304728E-01  0.152364E-01  0.439799E-01  0.135072E-01  -.135072E-01  0.592163E-01  0.152364E-01  0.287436E-01  0.152364E-01   0.00000       0.00000       0.00000      0.152364E-01
  0.246581E-02   4.00967      0.295143E-01  0.313029E-01  0.156515E-01  0.451657E-01  0.138628E-01  -.138628E-01  0.608172E-01  0.156515E-01  0.295143E-01  0.156515E-01   0.00000       0.00000       0.00000      0.156515E-01
  0.255291E-02   3.96127      0.302850E-01  0.321330E-01  0.160665E-01  0.463515E-01  0.142185E-01  -.142185E-01  0.624180E-01  0.160665E-01  0.302850E-01  0.160665E-01   0.00000       0.00000       0.00000      0.160665E-01
  0.264308E-02   3.91287      0.310557E-01  0.329632E-01  0.164816E-01  0.475373E-01  0.145741E-01  -.145741E-01  0.640189E-01  0.164816E-01  0.310557E-01  0.164816E-01   0.00000       0.00000       0.00000      0.164816E-01
  0.273644E-02   3.86446      0.318264E-01  0.337933E-01  0.168967E-01  0.487231E-01  0.149298E-01  -.149298E-01  0.656198E-01  0.168967E-01  0.318264E-01  0.168967E-01   0.00000       0.00000       0.00000      0.168967E-01
  0.283310E-02   3.81814      0.326895E-01  0.347228E-01  0.173614E-01  0.500509E-01  0.153281E-01  -.153281E-01  0.674123E-01  0.173614E-01  0.326895E-01  0.173614E-01   0.00000       0.00000       0.00000      0.173614E-01
  0.293317E-02   3.77401      0.336507E-01  0.357577E-01  0.178788E-01  0.515295E-01  0.157718E-01  -.157718E-01  0.694084E-01  0.178788E-01  0.336507E-01  0.178788E-01   0.00000       0.00000       0.00000      0.178788E-01
