   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2406      0.830298      0.922706      0.816494      0.936510      0.138039E-01  -.138039E-01   1.75300      0.421061      0.434865      0.421181      0.395434      0.804646E-01   0.00000      0.421181    
  0.103532E-02   13.0398      0.818390      0.909350      0.804266      0.923474      0.141238E-01  -.141238E-01   1.72774      0.415054      0.429178      0.415175      0.389212      0.791211E-01   0.00000      0.415175    
  0.107189E-02   12.8389      0.806481      0.895995      0.792038      0.910438      0.144438E-01  -.144438E-01   1.70248      0.409047      0.423491      0.409169      0.382990      0.777777E-01   0.00000      0.409169    
  0.110975E-02   12.6381      0.794573      0.882639      0.779809      0.897403      0.147637E-01  -.147637E-01   1.67721      0.403041      0.417804      0.403164      0.376769      0.764343E-01   0.00000      0.403164    
  0.114895E-02   12.4372      0.782665      0.869283      0.767581      0.884367      0.150836E-01  -.150836E-01   1.65195      0.397034      0.412118      0.397158      0.370547      0.750909E-01   0.00000      0.397158    
  0.118953E-02   12.2564      0.772107      0.857432      0.756642      0.872898      0.154654E-01  -.154654E-01   1.62954      0.391710      0.407176      0.391835      0.364932      0.738868E-01   0.00000      0.391835    
  0.123155E-02   12.0775      0.761687      0.845734      0.745834      0.861588      0.158535E-01  -.158535E-01   1.60742      0.386456      0.402309      0.386582      0.359378      0.726969E-01   0.00000      0.386582    
  0.127505E-02   11.8987      0.751267      0.834037      0.735026      0.850278      0.162416E-01  -.162416E-01   1.58530      0.381201      0.397443      0.381328      0.353824      0.715071E-01   0.00000      0.381328    
  0.132009E-02   11.7199      0.740847      0.822339      0.724217      0.838968      0.166297E-01  -.166297E-01   1.56319      0.375947      0.392576      0.376075      0.348271      0.703172E-01   0.00000      0.376075    
  0.136672E-02   11.5410      0.730427      0.810641      0.713409      0.827659      0.170178E-01  -.170178E-01   1.54107      0.370692      0.387710      0.370821      0.342717      0.691273E-01   0.00000      0.370821    
  0.141499E-02   11.3622      0.720007      0.798943      0.702601      0.816349      0.174060E-01  -.174060E-01   1.51895      0.365438      0.382844      0.365568      0.337163      0.679374E-01   0.00000      0.365568    
  0.146497E-02   11.1834      0.709587      0.787245      0.691793      0.805039      0.177941E-01  -.177941E-01   1.49683      0.360183      0.377977      0.360314      0.331610      0.667475E-01   0.00000      0.360314    
  0.151672E-02   11.0045      0.699167      0.775547      0.680985      0.793729      0.181822E-01  -.181822E-01   1.47471      0.354929      0.373111      0.355061      0.326056      0.655576E-01   0.00000      0.355061    
  0.157029E-02   10.8342      0.689340      0.764507      0.670734      0.783113      0.186058E-01  -.186058E-01   1.45385      0.349973      0.368579      0.350107      0.320761      0.644269E-01   0.00000      0.350107    
  0.162576E-02   10.6750      0.680289      0.754326      0.661213      0.773402      0.190760E-01  -.190760E-01   1.43461      0.345409      0.364485      0.345543      0.315804      0.633736E-01   0.00000      0.345543    
  0.168318E-02   10.5158      0.671237      0.744145      0.651691      0.763691      0.195461E-01  -.195461E-01   1.41538      0.340845      0.360391      0.340980      0.310846      0.623203E-01   0.00000      0.340980    
  0.174263E-02   10.3566      0.662186      0.733964      0.642169      0.753981      0.200163E-01  -.200163E-01   1.39615      0.336281      0.356297      0.336417      0.305889      0.612670E-01   0.00000      0.336417    
  0.180419E-02   10.1974      0.653134      0.723783      0.632648      0.744270      0.204864E-01  -.204864E-01   1.37692      0.331716      0.352203      0.331853      0.300931      0.602137E-01   0.00000      0.331853    
  0.186791E-02   10.0382      0.644083      0.713602      0.623126      0.734559      0.209566E-01  -.209566E-01   1.35768      0.327152      0.348109      0.327290      0.295974      0.591604E-01   0.00000      0.327290    
  0.193389E-02   9.87894      0.635031      0.703422      0.613604      0.724848      0.214267E-01  -.214267E-01   1.33845      0.322588      0.344015      0.322727      0.291016      0.581071E-01   0.00000      0.322727    
  0.200220E-02   9.71972      0.625979      0.693241      0.604083      0.715138      0.218969E-01  -.218969E-01   1.31922      0.318024      0.339921      0.318163      0.286059      0.570537E-01   0.00000      0.318163    
  0.207292E-02   9.56051      0.616928      0.683060      0.594561      0.705427      0.223671E-01  -.223671E-01   1.29999      0.313460      0.335827      0.313600      0.281101      0.560004E-01   0.00000      0.313600    
  0.214614E-02   9.41805      0.609092      0.674218      0.586161      0.697149      0.229317E-01  -.229317E-01   1.28331      0.309506      0.332438      0.309647      0.276654      0.550636E-01   0.00000      0.309647    
  0.222195E-02   9.27630      0.601309      0.665432      0.577808      0.688933      0.235003E-01  -.235003E-01   1.26674      0.305579      0.329080      0.305721      0.272229      0.541318E-01   0.00000      0.305721    
  0.230043E-02   9.13455      0.593525      0.656647      0.569456      0.680716      0.240690E-01  -.240690E-01   1.25017      0.301652      0.325721      0.301795      0.267804      0.531999E-01   0.00000      0.301795    
  0.238169E-02   8.99281      0.585741      0.647862      0.561103      0.672499      0.246376E-01  -.246376E-01   1.23360      0.297725      0.322363      0.297868      0.263378      0.522681E-01   0.00000      0.297868    
  0.246581E-02   8.85106      0.577957      0.639076      0.552751      0.664283      0.252063E-01  -.252063E-01   1.21703      0.293798      0.319004      0.293942      0.258953      0.513362E-01   0.00000      0.293942    
  0.255291E-02   8.70931      0.570174      0.630291      0.544399      0.656066      0.257750E-01  -.257750E-01   1.20046      0.289871      0.315646      0.290016      0.254528      0.504043E-01   0.00000      0.290016    
  0.264308E-02   8.56756      0.562390      0.621506      0.536046      0.647849      0.263436E-01  -.263436E-01   1.18390      0.285944      0.312288      0.286089      0.250102      0.494725E-01   0.00000      0.286089    
  0.273644E-02   8.42582      0.554606      0.612720      0.527694      0.639633      0.269123E-01  -.269123E-01   1.16733      0.282017      0.308929      0.282163      0.245677      0.485406E-01   0.00000      0.282163    
  0.283310E-02   8.29160      0.547397      0.604561      0.519859      0.632099      0.275381E-01  -.275381E-01   1.15196      0.278377      0.305915      0.278523      0.241482      0.476612E-01   0.00000      0.278523    
  0.293317E-02   8.16539      0.540797      0.597066      0.512573      0.625291      0.282246E-01  -.282246E-01   1.13786      0.275041      0.303265      0.275188      0.237532      0.468373E-01   0.00000      0.275188    
  0.303677E-02   8.03917      0.534198      0.589571      0.505287      0.618482      0.289111E-01  -.289111E-01   1.12377      0.271705      0.300616      0.271853      0.233582      0.460135E-01   0.00000      0.271853    
  0.314404E-02   7.91296      0.527599      0.582076      0.498001      0.611674      0.295976E-01  -.295976E-01   1.10968      0.268369      0.297967      0.268517      0.229632      0.451897E-01   0.00000      0.268517    
  0.325509E-02   7.78674      0.521000      0.574581      0.490716      0.604865      0.302841E-01  -.302841E-01   1.09558      0.265033      0.295318      0.265182      0.225682      0.443659E-01   0.00000      0.265182    
  0.337006E-02   7.66053      0.514401      0.567087      0.483430      0.598057      0.309706E-01  -.309706E-01   1.08149      0.261698      0.292668      0.261847      0.221732      0.435421E-01   0.00000      0.261847    
  0.348910E-02   7.53431      0.507802      0.559592      0.476144      0.591249      0.316572E-01  -.316572E-01   1.06739      0.258362      0.290019      0.258511      0.217782      0.427183E-01   0.00000      0.258511    
  0.361234E-02   7.40810      0.501202      0.552097      0.468859      0.584440      0.323437E-01  -.323437E-01   1.05330      0.255026      0.287370      0.255176      0.213833      0.418944E-01   0.00000      0.255176    
  0.373994E-02   7.28203      0.494615      0.544615      0.461583      0.577646      0.330317E-01  -.330317E-01   1.03923      0.251696      0.284728      0.251847      0.209887      0.410716E-01   0.00000      0.251847    
  0.387204E-02   7.16961      0.489133      0.538318      0.455274      0.572176      0.338587E-01  -.338587E-01   1.02745      0.248912      0.282770      0.249062      0.206363      0.403440E-01   0.00000      0.249062    
  0.400881E-02   7.05720      0.483650      0.532021      0.448965      0.566706      0.346857E-01  -.346857E-01   1.01567      0.246127      0.280812      0.246278      0.202838      0.396163E-01   0.00000      0.246278    
  0.415040E-02   6.94478      0.478168      0.525724      0.442655      0.561237      0.355126E-01  -.355126E-01   1.00389      0.243342      0.278855      0.243493      0.199313      0.388887E-01   0.00000      0.243493    
  0.429700E-02   6.83236      0.472686      0.519427      0.436346      0.555767      0.363396E-01  -.363396E-01  0.992113      0.240557      0.276897      0.240709      0.195789      0.381610E-01   0.00000      0.240709    
  0.444878E-02   6.71995      0.467203      0.513130      0.430037      0.550297      0.371666E-01  -.371666E-01  0.980333      0.237773      0.274939      0.237924      0.192264      0.374333E-01   0.00000      0.237924    
  0.460592E-02   6.60753      0.461721      0.506833      0.423727      0.544827      0.379936E-01  -.379936E-01  0.968554      0.234988      0.272981      0.235140      0.188739      0.367057E-01   0.00000      0.235140    
  0.476861E-02   6.49512      0.456239      0.500536      0.417418      0.539357      0.388206E-01  -.388206E-01  0.956775      0.232203      0.271024      0.232355      0.185215      0.359780E-01   0.00000      0.232355    
  0.493705E-02   6.38270      0.450756      0.494239      0.411109      0.533887      0.396476E-01  -.396476E-01  0.944995      0.229418      0.269066      0.229570      0.181690      0.352503E-01   0.00000      0.229570    
  0.511143E-02   6.27685      0.445843      0.488539      0.405279      0.529103      0.405639E-01  -.405639E-01  0.934382      0.226909      0.267473      0.227061      0.178370      0.345686E-01   0.00000      0.227061    
  0.529198E-02   6.17668      0.441423      0.483355      0.399865      0.524912      0.415575E-01  -.415575E-01  0.924777      0.224638      0.266196      0.224790      0.175227      0.339267E-01   0.00000      0.224790    
  0.547890E-02   6.07651      0.437002      0.478170      0.394451      0.520721      0.425510E-01  -.425510E-01  0.915172      0.222367      0.264918      0.222519      0.172084      0.332847E-01   0.00000      0.222519    
  0.567243E-02   5.97633      0.432581      0.472986      0.389037      0.516531      0.435446E-01  -.435446E-01  0.905567      0.220096      0.263640      0.220247      0.168941      0.326427E-01   0.00000      0.220247    
  0.587279E-02   5.87616      0.428161      0.467802      0.383622      0.512340      0.445382E-01  -.445382E-01  0.895962      0.217825      0.262363      0.217976      0.165798      0.320008E-01   0.00000      0.217976    
  0.608022E-02   5.77599      0.423740      0.462617      0.378208      0.508149      0.455317E-01  -.455317E-01  0.886357      0.215554      0.261085      0.215705      0.162655      0.313588E-01   0.00000      0.215705    
  0.629499E-02   5.67581      0.419319      0.457433      0.372794      0.503958      0.465253E-01  -.465253E-01  0.876752      0.213282      0.259808      0.213434      0.159511      0.307168E-01   0.00000      0.213434    
  0.651734E-02   5.57564      0.414898      0.452249      0.367380      0.499767      0.475189E-01  -.475189E-01  0.867147      0.211011      0.258530      0.211162      0.156368      0.300749E-01   0.00000      0.211162    
  0.674754E-02   5.47614      0.410541      0.447128      0.362016      0.495653      0.485247E-01  -.485247E-01  0.857669      0.208770      0.257294      0.208921      0.153246      0.294377E-01   0.00000      0.208921    
  0.698588E-02   5.38683      0.407135      0.442971      0.357421      0.492685      0.497145E-01  -.497145E-01  0.850106      0.206974      0.256689      0.207124      0.150447      0.288722E-01   0.00000      0.207124    
  0.723263E-02   5.29751      0.403729      0.438813      0.352825      0.489718      0.509044E-01  -.509044E-01  0.842543      0.205178      0.256083      0.205328      0.147647      0.283068E-01   0.00000      0.205328    
  0.748810E-02   5.20819      0.400324      0.434656      0.348230      0.486750      0.520943E-01  -.520943E-01  0.834980      0.203382      0.255477      0.203532      0.144847      0.277414E-01   0.00000      0.203532    
  0.775260E-02   5.11887      0.396918      0.430498      0.343634      0.483782      0.532841E-01  -.532841E-01  0.827416      0.201587      0.254871      0.201736      0.142047      0.271760E-01   0.00000      0.201736    
  0.802643E-02   5.02956      0.393512      0.426341      0.339038      0.480815      0.544740E-01  -.544740E-01  0.819853      0.199791      0.254265      0.199939      0.139247      0.266105E-01   0.00000      0.199939    
  0.830994E-02   4.94024      0.390107      0.422183      0.334443      0.477847      0.556639E-01  -.556639E-01  0.812290      0.197995      0.253659      0.198143      0.136448      0.260451E-01   0.00000      0.198143    
  0.860346E-02   4.85092      0.386701      0.418026      0.329847      0.474880      0.568538E-01  -.568538E-01  0.804727      0.196199      0.253053      0.196347      0.133648      0.254797E-01   0.00000      0.196347    
  0.890735E-02   4.76160      0.383295      0.413868      0.325252      0.471912      0.580436E-01  -.580436E-01  0.797164      0.194404      0.252447      0.194551      0.130848      0.249143E-01   0.00000      0.194551    
  0.922198E-02   4.67747      0.380421      0.410224      0.321062      0.469583      0.593594E-01  -.593594E-01  0.790645      0.192846      0.252206      0.192992      0.128216      0.243849E-01   0.00000      0.192992    
