   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.70356      0.127045E-01  0.107112E-01  0.535558E-02  0.180601E-01  0.734895E-02  -.734895E-02  0.234157E-01  0.535558E-02  0.127045E-01  0.535558E-02   0.00000       0.00000       0.00000      0.535558E-02
  0.103532E-02   5.63319      0.130555E-01  0.110344E-01  0.551720E-02  0.185727E-01  0.753825E-02  -.753825E-02  0.240898E-01  0.551720E-02  0.130555E-01  0.551720E-02   0.00000       0.00000       0.00000      0.551720E-02
  0.107189E-02   5.56282      0.134064E-01  0.113576E-01  0.567882E-02  0.190852E-01  0.772755E-02  -.772755E-02  0.247640E-01  0.567882E-02  0.134064E-01  0.567882E-02   0.00000       0.00000       0.00000      0.567882E-02
  0.110975E-02   5.49244      0.137573E-01  0.116809E-01  0.584044E-02  0.195977E-01  0.791685E-02  -.791685E-02  0.254382E-01  0.584044E-02  0.137573E-01  0.584044E-02   0.00000       0.00000       0.00000      0.584044E-02
  0.114895E-02   5.42207      0.141082E-01  0.120041E-01  0.600206E-02  0.201103E-01  0.810615E-02  -.810615E-02  0.261123E-01  0.600206E-02  0.141082E-01  0.600206E-02   0.00000       0.00000       0.00000      0.600206E-02
  0.118953E-02   5.35786      0.145438E-01  0.124123E-01  0.620615E-02  0.207499E-01  0.833762E-02  -.833762E-02  0.269561E-01  0.620615E-02  0.145438E-01  0.620615E-02   0.00000       0.00000       0.00000      0.620615E-02
  0.123155E-02   5.29429      0.149879E-01  0.128291E-01  0.641455E-02  0.214025E-01  0.857338E-02  -.857338E-02  0.278170E-01  0.641455E-02  0.149879E-01  0.641455E-02   0.00000       0.00000       0.00000      0.641455E-02
  0.127505E-02   5.23071      0.154321E-01  0.132459E-01  0.662295E-02  0.220551E-01  0.880914E-02  -.880914E-02  0.286780E-01  0.662295E-02  0.154321E-01  0.662295E-02   0.00000       0.00000       0.00000      0.662295E-02
  0.132009E-02   5.16714      0.158763E-01  0.136627E-01  0.683136E-02  0.227076E-01  0.904490E-02  -.904490E-02  0.295390E-01  0.683136E-02  0.158763E-01  0.683136E-02   0.00000       0.00000       0.00000      0.683136E-02
  0.136672E-02   5.10356      0.163204E-01  0.140795E-01  0.703976E-02  0.233602E-01  0.928067E-02  -.928067E-02  0.304000E-01  0.703976E-02  0.163204E-01  0.703976E-02   0.00000       0.00000       0.00000      0.703976E-02
  0.141499E-02   5.03999      0.167646E-01  0.144963E-01  0.724817E-02  0.240128E-01  0.951643E-02  -.951643E-02  0.312609E-01  0.724817E-02  0.167646E-01  0.724817E-02   0.00000       0.00000       0.00000      0.724817E-02
  0.146497E-02   4.97642      0.172088E-01  0.149131E-01  0.745657E-02  0.246653E-01  0.975219E-02  -.975219E-02  0.321219E-01  0.745657E-02  0.172088E-01  0.745657E-02   0.00000       0.00000       0.00000      0.745657E-02
  0.151672E-02   4.91284      0.176529E-01  0.153300E-01  0.766498E-02  0.253179E-01  0.998795E-02  -.998795E-02  0.329829E-01  0.766498E-02  0.176529E-01  0.766498E-02   0.00000       0.00000       0.00000      0.766498E-02
  0.157029E-02   4.85191      0.181480E-01  0.157985E-01  0.789925E-02  0.260473E-01  0.102488E-01  -.102488E-01  0.339465E-01  0.789925E-02  0.181480E-01  0.789925E-02   0.00000       0.00000       0.00000      0.789925E-02
  0.162576E-02   4.79444      0.187097E-01  0.163347E-01  0.816736E-02  0.268770E-01  0.105423E-01  -.105423E-01  0.350444E-01  0.816736E-02  0.187097E-01  0.816736E-02   0.00000       0.00000       0.00000      0.816736E-02
  0.168318E-02   4.73697      0.192713E-01  0.168709E-01  0.843546E-02  0.277068E-01  0.108359E-01  -.108359E-01  0.361423E-01  0.843546E-02  0.192713E-01  0.843546E-02   0.00000       0.00000       0.00000      0.843546E-02
  0.174263E-02   4.67951      0.198330E-01  0.174071E-01  0.870357E-02  0.285366E-01  0.111294E-01  -.111294E-01  0.372401E-01  0.870357E-02  0.198330E-01  0.870357E-02   0.00000       0.00000       0.00000      0.870357E-02
  0.180419E-02   4.62204      0.203947E-01  0.179433E-01  0.897167E-02  0.293663E-01  0.114230E-01  -.114230E-01  0.383380E-01  0.897167E-02  0.203947E-01  0.897167E-02   0.00000       0.00000       0.00000      0.897167E-02
  0.186791E-02   4.56457      0.209563E-01  0.184795E-01  0.923977E-02  0.301961E-01  0.117165E-01  -.117165E-01  0.394359E-01  0.923977E-02  0.209563E-01  0.923977E-02   0.00000       0.00000       0.00000      0.923977E-02
