   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.59513      0.153658E-01  0.170784E-01  0.853919E-02  0.239050E-01  0.682659E-02  -.682659E-02  0.324442E-01  0.853919E-02  0.153658E-01  0.853919E-02   0.00000       0.00000       0.00000      0.853919E-02
  0.103532E-02   5.52204      0.157717E-01  0.175312E-01  0.876559E-02  0.245373E-01  0.700614E-02  -.700614E-02  0.333029E-01  0.876559E-02  0.157717E-01  0.876559E-02   0.00000       0.00000       0.00000      0.876559E-02
  0.107189E-02   5.44895      0.161777E-01  0.179840E-01  0.899199E-02  0.251697E-01  0.718569E-02  -.718569E-02  0.341617E-01  0.899199E-02  0.161777E-01  0.899199E-02   0.00000       0.00000       0.00000      0.899199E-02
  0.110975E-02   5.37586      0.165836E-01  0.184368E-01  0.921839E-02  0.258020E-01  0.736524E-02  -.736524E-02  0.350204E-01  0.921839E-02  0.165836E-01  0.921839E-02   0.00000       0.00000       0.00000      0.921839E-02
  0.114895E-02   5.30277      0.169896E-01  0.188896E-01  0.944479E-02  0.264344E-01  0.754480E-02  -.754480E-02  0.358792E-01  0.944479E-02  0.169896E-01  0.944479E-02   0.00000       0.00000       0.00000      0.944479E-02
  0.118953E-02   5.23649      0.174876E-01  0.194447E-01  0.972234E-02  0.272100E-01  0.776531E-02  -.776531E-02  0.369323E-01  0.972234E-02  0.174876E-01  0.972234E-02   0.00000       0.00000       0.00000      0.972234E-02
  0.123155E-02   5.17089      0.179951E-01  0.200102E-01  0.100051E-01  0.280002E-01  0.798998E-02  -.798998E-02  0.380053E-01  0.100051E-01  0.179951E-01  0.100051E-01   0.00000       0.00000       0.00000      0.100051E-01
  0.127505E-02   5.10530      0.185025E-01  0.205757E-01  0.102879E-01  0.287904E-01  0.821466E-02  -.821466E-02  0.390782E-01  0.102879E-01  0.185025E-01  0.102879E-01   0.00000       0.00000       0.00000      0.102879E-01
  0.132009E-02   5.03970      0.190100E-01  0.211412E-01  0.105706E-01  0.295806E-01  0.843934E-02  -.843934E-02  0.401512E-01  0.105706E-01  0.190100E-01  0.105706E-01   0.00000       0.00000       0.00000      0.105706E-01
  0.136672E-02   4.97410      0.195174E-01  0.217067E-01  0.108534E-01  0.303708E-01  0.866402E-02  -.866402E-02  0.412241E-01  0.108534E-01  0.195174E-01  0.108534E-01   0.00000       0.00000       0.00000      0.108534E-01
  0.141499E-02   4.90851      0.200248E-01  0.222723E-01  0.111361E-01  0.311610E-01  0.888870E-02  -.888870E-02  0.422971E-01  0.111361E-01  0.200248E-01  0.111361E-01   0.00000       0.00000       0.00000      0.111361E-01
  0.146497E-02   4.84291      0.205323E-01  0.228378E-01  0.114189E-01  0.319511E-01  0.911338E-02  -.911338E-02  0.433700E-01  0.114189E-01  0.205323E-01  0.114189E-01   0.00000       0.00000       0.00000      0.114189E-01
  0.151672E-02   4.77732      0.210397E-01  0.234033E-01  0.117016E-01  0.327413E-01  0.933805E-02  -.933805E-02  0.444430E-01  0.117016E-01  0.210397E-01  0.117016E-01   0.00000       0.00000       0.00000      0.117016E-01
