   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4463      0.842089      0.934899      0.827815      0.949173      0.142737E-01  -.142737E-01   1.77699      0.426669      0.440943      0.426789      0.401146      0.814414E-01   0.00000      0.426789    
  0.103532E-02   13.2410      0.829924      0.921251      0.815323      0.935851      0.146005E-01  -.146005E-01   1.75117      0.420528      0.435128      0.420649      0.394796      0.800744E-01   0.00000      0.420649    
  0.107189E-02   13.0357      0.817759      0.907603      0.802832      0.922530      0.149273E-01  -.149273E-01   1.72536      0.414387      0.429314      0.414509      0.388445      0.787075E-01   0.00000      0.414509    
  0.110975E-02   12.8304      0.805595      0.893954      0.790340      0.909208      0.152541E-01  -.152541E-01   1.69955      0.408245      0.423500      0.408368      0.382095      0.773405E-01   0.00000      0.408368    
  0.114895E-02   12.6251      0.793430      0.880306      0.777849      0.895887      0.155809E-01  -.155809E-01   1.67374      0.402104      0.417685      0.402228      0.375745      0.759735E-01   0.00000      0.402228    
  0.118953E-02   12.4404      0.782653      0.868203      0.766683      0.884173      0.159699E-01  -.159699E-01   1.65086      0.396664      0.412634      0.396790      0.370019      0.747493E-01   0.00000      0.396790    
  0.123155E-02   12.2578      0.772017      0.856258      0.755652      0.872623      0.163654E-01  -.163654E-01   1.62828      0.391296      0.407661      0.391422      0.364356      0.735396E-01   0.00000      0.391422    
  0.127505E-02   12.0752      0.761382      0.844312      0.744621      0.861073      0.167608E-01  -.167608E-01   1.60569      0.385928      0.402688      0.386055      0.358693      0.723300E-01   0.00000      0.386055    
  0.132009E-02   11.8926      0.750746      0.832367      0.733590      0.849523      0.171562E-01  -.171562E-01   1.58311      0.380559      0.397715      0.380687      0.353031      0.711203E-01   0.00000      0.380687    
  0.136672E-02   11.7100      0.740110      0.820422      0.722559      0.837973      0.175516E-01  -.175516E-01   1.56053      0.375191      0.392743      0.375320      0.347368      0.699107E-01   0.00000      0.375320    
  0.141499E-02   11.5273      0.729475      0.808476      0.711528      0.826423      0.179470E-01  -.179470E-01   1.53795      0.369823      0.387770      0.369953      0.341705      0.687010E-01   0.00000      0.369953    
  0.146497E-02   11.3447      0.718839      0.796531      0.700497      0.814873      0.183424E-01  -.183424E-01   1.51537      0.364454      0.382797      0.364585      0.336042      0.674914E-01   0.00000      0.364585    
  0.151672E-02   11.1621      0.708203      0.784585      0.689466      0.803323      0.187378E-01  -.187378E-01   1.49279      0.359086      0.377824      0.359218      0.330380      0.662817E-01   0.00000      0.359218    
  0.157029E-02   10.9882      0.698176      0.773314      0.679007      0.792483      0.191689E-01  -.191689E-01   1.47149      0.354024      0.373193      0.354157      0.324983      0.651326E-01   0.00000      0.354157    
  0.162576E-02   10.8258      0.688944      0.762926      0.669298      0.782572      0.196467E-01  -.196467E-01   1.45187      0.349364      0.369011      0.349498      0.319933      0.640628E-01   0.00000      0.349498    
