   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.55076      0.181722E-01  0.218421E-01  0.109210E-01  0.290933E-01  0.725117E-02  -.725117E-02  0.400143E-01  0.109210E-01  0.181722E-01  0.109210E-01   0.00000       0.00000       0.00000      0.109210E-01
  0.103532E-02   7.41448      0.186362E-01  0.223952E-01  0.111976E-01  0.298338E-01  0.743860E-02  -.743860E-02  0.410314E-01  0.111976E-01  0.186362E-01  0.111976E-01   0.00000       0.00000       0.00000      0.111976E-01
  0.107189E-02   7.27820      0.191002E-01  0.229484E-01  0.114742E-01  0.305744E-01  0.762603E-02  -.762603E-02  0.420486E-01  0.114742E-01  0.191002E-01  0.114742E-01   0.00000       0.00000       0.00000      0.114742E-01
  0.110975E-02   7.14192      0.195642E-01  0.235015E-01  0.117507E-01  0.313150E-01  0.781345E-02  -.781345E-02  0.430657E-01  0.117507E-01  0.195642E-01  0.117507E-01   0.00000       0.00000       0.00000      0.117507E-01
  0.114895E-02   7.00564      0.200282E-01  0.240546E-01  0.120273E-01  0.320555E-01  0.800088E-02  -.800088E-02  0.440828E-01  0.120273E-01  0.200282E-01  0.120273E-01   0.00000       0.00000       0.00000      0.120273E-01
  0.118953E-02   6.88680      0.205933E-01  0.247262E-01  0.123631E-01  0.329564E-01  0.823023E-02  -.823023E-02  0.453195E-01  0.123631E-01  0.205933E-01  0.123631E-01   0.00000       0.00000       0.00000      0.123631E-01
  0.123155E-02   6.76974      0.211687E-01  0.254097E-01  0.127049E-01  0.338736E-01  0.846384E-02  -.846384E-02  0.465785E-01  0.127049E-01  0.211687E-01  0.127049E-01   0.00000       0.00000       0.00000      0.127049E-01
  0.127505E-02   6.65267      0.217441E-01  0.260933E-01  0.130467E-01  0.347908E-01  0.869746E-02  -.869746E-02  0.478374E-01  0.130467E-01  0.217441E-01  0.130467E-01   0.00000       0.00000       0.00000      0.130467E-01
  0.132009E-02   6.53560      0.223195E-01  0.267769E-01  0.133884E-01  0.357080E-01  0.893107E-02  -.893107E-02  0.490964E-01  0.133884E-01  0.223195E-01  0.133884E-01   0.00000       0.00000       0.00000      0.133884E-01
  0.136672E-02   6.41854      0.228949E-01  0.274605E-01  0.137302E-01  0.366252E-01  0.916468E-02  -.916468E-02  0.503554E-01  0.137302E-01  0.228949E-01  0.137302E-01   0.00000       0.00000       0.00000      0.137302E-01
  0.141499E-02   6.30147      0.234703E-01  0.281441E-01  0.140720E-01  0.375424E-01  0.939830E-02  -.939830E-02  0.516144E-01  0.140720E-01  0.234703E-01  0.140720E-01   0.00000       0.00000       0.00000      0.140720E-01
  0.146497E-02   6.18441      0.240457E-01  0.288276E-01  0.144138E-01  0.384595E-01  0.963191E-02  -.963191E-02  0.528734E-01  0.144138E-01  0.240457E-01  0.144138E-01   0.00000       0.00000       0.00000      0.144138E-01
  0.151672E-02   6.06734      0.246211E-01  0.295112E-01  0.147556E-01  0.393767E-01  0.986552E-02  -.986552E-02  0.541323E-01  0.147556E-01  0.246211E-01  0.147556E-01   0.00000       0.00000       0.00000      0.147556E-01
  0.157029E-02   5.95742      0.252559E-01  0.302638E-01  0.151319E-01  0.403878E-01  0.101241E-01  -.101241E-01  0.555197E-01  0.151319E-01  0.252559E-01  0.151319E-01   0.00000       0.00000       0.00000      0.151319E-01
  0.162576E-02   5.85684      0.259684E-01  0.311065E-01  0.155532E-01  0.415216E-01  0.104152E-01  -.104152E-01  0.570749E-01  0.155532E-01  0.259684E-01  0.155532E-01   0.00000       0.00000       0.00000      0.155532E-01
  0.168318E-02   5.75627      0.266809E-01  0.319492E-01  0.159746E-01  0.426554E-01  0.107063E-01  -.107063E-01  0.586300E-01  0.159746E-01  0.266809E-01  0.159746E-01   0.00000       0.00000       0.00000      0.159746E-01
  0.174263E-02   5.65569      0.273933E-01  0.327919E-01  0.163959E-01  0.437893E-01  0.109974E-01  -.109974E-01  0.601852E-01  0.163959E-01  0.273933E-01  0.163959E-01   0.00000       0.00000       0.00000      0.163959E-01
