   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.42968      0.141830E-01  0.143427E-01  0.717136E-02  0.213543E-01  0.701162E-02  -.701162E-02  0.285257E-01  0.717136E-02  0.141830E-01  0.717136E-02   0.00000       0.00000       0.00000      0.717136E-02
  0.103532E-02   6.33557      0.145624E-01  0.147362E-01  0.736811E-02  0.219306E-01  0.719434E-02  -.719434E-02  0.292987E-01  0.736811E-02  0.145624E-01  0.736811E-02   0.00000       0.00000       0.00000      0.736811E-02
  0.107189E-02   6.24146      0.149419E-01  0.151297E-01  0.756487E-02  0.225068E-01  0.737706E-02  -.737706E-02  0.300717E-01  0.756487E-02  0.149419E-01  0.756487E-02   0.00000       0.00000       0.00000      0.756487E-02
  0.110975E-02   6.14734      0.153214E-01  0.155232E-01  0.776162E-02  0.230830E-01  0.755977E-02  -.755977E-02  0.308446E-01  0.776162E-02  0.153214E-01  0.776162E-02   0.00000       0.00000       0.00000      0.776162E-02
  0.114895E-02   6.05323      0.157009E-01  0.159168E-01  0.795838E-02  0.236592E-01  0.774249E-02  -.774249E-02  0.316176E-01  0.795838E-02  0.157009E-01  0.795838E-02   0.00000       0.00000       0.00000      0.795838E-02
  0.118953E-02   5.96891      0.161679E-01  0.164029E-01  0.820146E-02  0.243694E-01  0.796645E-02  -.796645E-02  0.325708E-01  0.820146E-02  0.161679E-01  0.820146E-02   0.00000       0.00000       0.00000      0.820146E-02
  0.123155E-02   5.88559      0.166439E-01  0.168985E-01  0.844925E-02  0.250931E-01  0.819461E-02  -.819461E-02  0.335424E-01  0.844925E-02  0.166439E-01  0.844925E-02   0.00000       0.00000       0.00000      0.844925E-02
  0.127505E-02   5.80227      0.171198E-01  0.173941E-01  0.869705E-02  0.258169E-01  0.842277E-02  -.842277E-02  0.345139E-01  0.869705E-02  0.171198E-01  0.869705E-02   0.00000       0.00000       0.00000      0.869705E-02
  0.132009E-02   5.71895      0.175958E-01  0.178897E-01  0.894484E-02  0.265406E-01  0.865093E-02  -.865093E-02  0.354855E-01  0.894484E-02  0.175958E-01  0.894484E-02   0.00000       0.00000       0.00000      0.894484E-02
  0.136672E-02   5.63563      0.180717E-01  0.183853E-01  0.919264E-02  0.272644E-01  0.887909E-02  -.887909E-02  0.364570E-01  0.919264E-02  0.180717E-01  0.919264E-02   0.00000       0.00000       0.00000      0.919264E-02
  0.141499E-02   5.55231      0.185477E-01  0.188809E-01  0.944043E-02  0.279881E-01  0.910726E-02  -.910726E-02  0.374285E-01  0.944043E-02  0.185477E-01  0.944043E-02   0.00000       0.00000       0.00000      0.944043E-02
  0.146497E-02   5.46900      0.190236E-01  0.193765E-01  0.968823E-02  0.287119E-01  0.933542E-02  -.933542E-02  0.384001E-01  0.968823E-02  0.190236E-01  0.968823E-02   0.00000       0.00000       0.00000      0.968823E-02
  0.151672E-02   5.38568      0.194996E-01  0.198720E-01  0.993602E-02  0.294356E-01  0.956358E-02  -.956358E-02  0.393716E-01  0.993602E-02  0.194996E-01  0.993602E-02   0.00000       0.00000       0.00000      0.993602E-02
