   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.63862      0.175182E-01  0.193661E-01  0.968304E-02  0.272013E-01  0.783518E-02  -.783518E-02  0.368843E-01  0.968304E-02  0.175182E-01  0.968304E-02   0.00000       0.00000       0.00000      0.968304E-02
  0.103532E-02   5.56489      0.179669E-01  0.198675E-01  0.993376E-02  0.279006E-01  0.803311E-02  -.803311E-02  0.378344E-01  0.993376E-02  0.179669E-01  0.993376E-02   0.00000       0.00000       0.00000      0.993376E-02
  0.107189E-02   5.49116      0.184155E-01  0.203690E-01  0.101845E-01  0.286000E-01  0.823104E-02  -.823104E-02  0.387845E-01  0.101845E-01  0.184155E-01  0.101845E-01   0.00000       0.00000       0.00000      0.101845E-01
  0.110975E-02   5.41743      0.188642E-01  0.208704E-01  0.104352E-01  0.292994E-01  0.842897E-02  -.842897E-02  0.397346E-01  0.104352E-01  0.188642E-01  0.104352E-01   0.00000       0.00000       0.00000      0.104352E-01
  0.114895E-02   5.34370      0.193128E-01  0.213719E-01  0.106859E-01  0.299988E-01  0.862690E-02  -.862690E-02  0.406847E-01  0.106859E-01  0.193128E-01  0.106859E-01   0.00000       0.00000       0.00000      0.106859E-01
  0.118953E-02   5.27684      0.198597E-01  0.219835E-01  0.109918E-01  0.308515E-01  0.886797E-02  -.886797E-02  0.418432E-01  0.109918E-01  0.198597E-01  0.109918E-01   0.00000       0.00000       0.00000      0.109918E-01
  0.123155E-02   5.21068      0.204166E-01  0.226064E-01  0.113032E-01  0.317198E-01  0.911343E-02  -.911343E-02  0.430230E-01  0.113032E-01  0.204166E-01  0.113032E-01   0.00000       0.00000       0.00000      0.113032E-01
  0.127505E-02   5.14451      0.209735E-01  0.232292E-01  0.116146E-01  0.325881E-01  0.935889E-02  -.935889E-02  0.442027E-01  0.116146E-01  0.209735E-01  0.116146E-01   0.00000       0.00000       0.00000      0.116146E-01
  0.132009E-02   5.07835      0.215304E-01  0.238521E-01  0.119260E-01  0.334564E-01  0.960435E-02  -.960435E-02  0.453825E-01  0.119260E-01  0.215304E-01  0.119260E-01   0.00000       0.00000       0.00000      0.119260E-01
  0.136672E-02   5.01219      0.220873E-01  0.244750E-01  0.122375E-01  0.343248E-01  0.984981E-02  -.984981E-02  0.465622E-01  0.122375E-01  0.220873E-01  0.122375E-01   0.00000       0.00000       0.00000      0.122375E-01
  0.141499E-02   4.94602      0.226442E-01  0.250978E-01  0.125489E-01  0.351931E-01  0.100953E-01  -.100953E-01  0.477420E-01  0.125489E-01  0.226442E-01  0.125489E-01   0.00000       0.00000       0.00000      0.125489E-01
  0.146497E-02   4.87986      0.232011E-01  0.257207E-01  0.128603E-01  0.360614E-01  0.103407E-01  -.103407E-01  0.489217E-01  0.128603E-01  0.232011E-01  0.128603E-01   0.00000       0.00000       0.00000      0.128603E-01
  0.151672E-02   4.81370      0.237580E-01  0.263435E-01  0.131718E-01  0.369297E-01  0.105862E-01  -.105862E-01  0.501015E-01  0.131718E-01  0.237580E-01  0.131718E-01   0.00000       0.00000       0.00000      0.131718E-01
  0.157029E-02   4.75046      0.243726E-01  0.270310E-01  0.135155E-01  0.378881E-01  0.108572E-01  -.108572E-01  0.514036E-01  0.135155E-01  0.243726E-01  0.135155E-01   0.00000       0.00000       0.00000      0.135155E-01
  0.162576E-02   4.69106      0.250629E-01  0.278028E-01  0.139014E-01  0.389643E-01  0.111615E-01  -.111615E-01  0.528657E-01  0.139014E-01  0.250629E-01  0.139014E-01   0.00000       0.00000       0.00000      0.139014E-01
  0.168318E-02   4.63165      0.257531E-01  0.285747E-01  0.142873E-01  0.400405E-01  0.114658E-01  -.114658E-01  0.543278E-01  0.142873E-01  0.257531E-01  0.142873E-01   0.00000       0.00000       0.00000      0.142873E-01
  0.174263E-02   4.57225      0.264434E-01  0.293465E-01  0.146733E-01  0.411167E-01  0.117701E-01  -.117701E-01  0.557899E-01  0.146733E-01  0.264434E-01  0.146733E-01   0.00000       0.00000       0.00000      0.146733E-01
  0.180419E-02   4.51284      0.271337E-01  0.301184E-01  0.150592E-01  0.421928E-01  0.120745E-01  -.120745E-01  0.572520E-01  0.150592E-01  0.271337E-01  0.150592E-01   0.00000       0.00000       0.00000      0.150592E-01
  0.186791E-02   4.45343      0.278239E-01  0.308903E-01  0.154451E-01  0.432690E-01  0.123788E-01  -.123788E-01  0.587142E-01  0.154451E-01  0.278239E-01  0.154451E-01   0.00000       0.00000       0.00000      0.154451E-01
  0.193389E-02   4.39403      0.285142E-01  0.316621E-01  0.158311E-01  0.443452E-01  0.126831E-01  -.126831E-01  0.601763E-01  0.158311E-01  0.285142E-01  0.158311E-01   0.00000       0.00000       0.00000      0.158311E-01
  0.200220E-02   4.33462      0.292044E-01  0.324340E-01  0.162170E-01  0.454214E-01  0.129874E-01  -.129874E-01  0.616384E-01  0.162170E-01  0.292044E-01  0.162170E-01   0.00000       0.00000       0.00000      0.162170E-01
  0.207292E-02   4.27522      0.298947E-01  0.332058E-01  0.166029E-01  0.464976E-01  0.132917E-01  -.132917E-01  0.631005E-01  0.166029E-01  0.298947E-01  0.166029E-01   0.00000       0.00000       0.00000      0.166029E-01
  0.214614E-02   4.22159      0.307419E-01  0.341518E-01  0.170759E-01  0.478178E-01  0.136659E-01  -.136659E-01  0.648937E-01  0.170759E-01  0.307419E-01  0.170759E-01   0.00000       0.00000       0.00000      0.170759E-01
  0.222195E-02   4.16822      0.315958E-01  0.351053E-01  0.175526E-01  0.491484E-01  0.140431E-01  -.140431E-01  0.667011E-01  0.175526E-01  0.315958E-01  0.175526E-01   0.00000       0.00000       0.00000      0.175526E-01
  0.230043E-02   4.11484      0.324497E-01  0.360587E-01  0.180294E-01  0.504790E-01  0.144203E-01  -.144203E-01  0.685084E-01  0.180294E-01  0.324497E-01  0.180294E-01   0.00000       0.00000       0.00000      0.180294E-01
  0.238169E-02   4.06146      0.333036E-01  0.370122E-01  0.185061E-01  0.518096E-01  0.147975E-01  -.147975E-01  0.703157E-01  0.185061E-01  0.333036E-01  0.185061E-01   0.00000       0.00000       0.00000      0.185061E-01
  0.246581E-02   4.00809      0.341574E-01  0.379656E-01  0.189828E-01  0.531403E-01  0.151746E-01  -.151746E-01  0.721231E-01  0.189828E-01  0.341574E-01  0.189828E-01   0.00000       0.00000       0.00000      0.189828E-01
  0.255291E-02   3.95471      0.350113E-01  0.389191E-01  0.194595E-01  0.544709E-01  0.155518E-01  -.155518E-01  0.739304E-01  0.194595E-01  0.350113E-01  0.194595E-01   0.00000       0.00000       0.00000      0.194595E-01
  0.264308E-02   3.90133      0.358652E-01  0.398725E-01  0.199363E-01  0.558015E-01  0.159290E-01  -.159290E-01  0.757378E-01  0.199363E-01  0.358652E-01  0.199363E-01   0.00000       0.00000       0.00000      0.199363E-01
  0.273644E-02   3.84795      0.367191E-01  0.408260E-01  0.204130E-01  0.571321E-01  0.163062E-01  -.163062E-01  0.775451E-01  0.204130E-01  0.367191E-01  0.204130E-01   0.00000       0.00000       0.00000      0.204130E-01
  0.283310E-02   3.79718      0.376699E-01  0.418857E-01  0.209429E-01  0.586127E-01  0.167270E-01  -.167270E-01  0.795556E-01  0.209429E-01  0.376699E-01  0.209429E-01   0.00000       0.00000       0.00000      0.209429E-01
  0.293317E-02   3.74918      0.387234E-01  0.430584E-01  0.215292E-01  0.602526E-01  0.171942E-01  -.171942E-01  0.817818E-01  0.215292E-01  0.387234E-01  0.215292E-01   0.00000       0.00000       0.00000      0.215292E-01
  0.303677E-02   3.70117      0.397770E-01  0.442310E-01  0.221155E-01  0.618925E-01  0.176615E-01  -.176615E-01  0.840081E-01  0.221155E-01  0.397770E-01  0.221155E-01   0.00000       0.00000       0.00000      0.221155E-01
  0.314404E-02   3.65317      0.408306E-01  0.454037E-01  0.227019E-01  0.635325E-01  0.181287E-01  -.181287E-01  0.862343E-01  0.227019E-01  0.408306E-01  0.227019E-01   0.00000       0.00000       0.00000      0.227019E-01
  0.325509E-02   3.60516      0.418842E-01  0.465764E-01  0.232882E-01  0.651724E-01  0.185960E-01  -.185960E-01  0.884606E-01  0.232882E-01  0.418842E-01  0.232882E-01   0.00000       0.00000       0.00000      0.232882E-01
  0.337006E-02   3.55715      0.429378E-01  0.477491E-01  0.238745E-01  0.668123E-01  0.190632E-01  -.190632E-01  0.906868E-01  0.238745E-01  0.429378E-01  0.238745E-01   0.00000       0.00000       0.00000      0.238745E-01
  0.348910E-02   3.50915      0.439913E-01  0.489217E-01  0.244609E-01  0.684522E-01  0.195305E-01  -.195305E-01  0.929131E-01  0.244609E-01  0.439913E-01  0.244609E-01   0.00000       0.00000       0.00000      0.244609E-01
  0.361234E-02   3.46114      0.450449E-01  0.500944E-01  0.250472E-01  0.700921E-01  0.199977E-01  -.199977E-01  0.951393E-01  0.250472E-01  0.450449E-01  0.250472E-01   0.00000       0.00000       0.00000      0.250472E-01
  0.373994E-02   3.41319      0.461011E-01  0.512699E-01  0.256349E-01  0.717360E-01  0.204661E-01  -.204661E-01  0.973709E-01  0.256349E-01  0.461011E-01  0.256349E-01   0.00000       0.00000       0.00000      0.256349E-01
  0.387204E-02   3.36996      0.473965E-01  0.527037E-01  0.263518E-01  0.737483E-01  0.210446E-01  -.210446E-01  0.100100      0.263518E-01  0.473965E-01  0.263518E-01   0.00000       0.00000       0.00000      0.263518E-01
  0.400881E-02   3.32673      0.486918E-01  0.541375E-01  0.270688E-01  0.757606E-01  0.216231E-01  -.216231E-01  0.102829      0.270688E-01  0.486918E-01  0.270688E-01   0.00000       0.00000       0.00000      0.270688E-01
  0.415040E-02   3.28350      0.499872E-01  0.555714E-01  0.277857E-01  0.777729E-01  0.222015E-01  -.222015E-01  0.105559      0.277857E-01  0.499872E-01  0.277857E-01   0.00000       0.00000       0.00000      0.277857E-01
  0.429700E-02   3.24027      0.512826E-01  0.570052E-01  0.285026E-01  0.797852E-01  0.227800E-01  -.227800E-01  0.108288      0.285026E-01  0.512826E-01  0.285026E-01   0.00000       0.00000       0.00000      0.285026E-01
  0.444878E-02   3.19704      0.525780E-01  0.584391E-01  0.292195E-01  0.817975E-01  0.233585E-01  -.233585E-01  0.111017      0.292195E-01  0.525780E-01  0.292195E-01   0.00000       0.00000       0.00000      0.292195E-01
  0.460592E-02   3.15381      0.538734E-01  0.598729E-01  0.299364E-01  0.838098E-01  0.239369E-01  -.239369E-01  0.113746      0.299364E-01  0.538734E-01  0.299364E-01   0.00000       0.00000       0.00000      0.299364E-01
  0.476861E-02   3.11058      0.551687E-01  0.613067E-01  0.306534E-01  0.858221E-01  0.245154E-01  -.245154E-01  0.116475      0.306534E-01  0.551687E-01  0.306534E-01   0.00000       0.00000       0.00000      0.306534E-01
  0.493705E-02   3.06735      0.564641E-01  0.627406E-01  0.313703E-01  0.878344E-01  0.250938E-01  -.250938E-01  0.119205      0.313703E-01  0.564641E-01  0.313703E-01   0.00000       0.00000       0.00000      0.313703E-01
  0.511143E-02   3.02640      0.579149E-01  0.643382E-01  0.321691E-01  0.900840E-01  0.257458E-01  -.257458E-01  0.122253      0.321691E-01  0.579149E-01  0.321691E-01   0.00000       0.00000       0.00000      0.321691E-01
  0.529198E-02   2.98740      0.595000E-01  0.660773E-01  0.330386E-01  0.925386E-01  0.264614E-01  -.264614E-01  0.125577      0.330386E-01  0.595000E-01  0.330386E-01   0.00000       0.00000       0.00000      0.330386E-01
  0.547890E-02   2.94841      0.610851E-01  0.678164E-01  0.339082E-01  0.949933E-01  0.271769E-01  -.271769E-01  0.128901      0.339082E-01  0.610851E-01  0.339082E-01   0.00000       0.00000       0.00000      0.339082E-01
