   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2541      0.775627      0.866928      0.762729      0.879825      0.128977E-01  -.128977E-01   1.64255      0.395602      0.408500      0.395721      0.367127      0.756046E-01   0.00000      0.395721    
  0.103532E-02   12.0733      0.764961      0.855026      0.751758      0.868229      0.132028E-01  -.132028E-01   1.61999      0.390268      0.403470      0.390388      0.361491      0.743704E-01   0.00000      0.390388    
  0.107189E-02   11.8925      0.754296      0.843124      0.740788      0.856632      0.135078E-01  -.135078E-01   1.59742      0.384933      0.398441      0.385055      0.355855      0.731362E-01   0.00000      0.385055    
  0.110975E-02   11.7117      0.743630      0.831223      0.729817      0.845036      0.138129E-01  -.138129E-01   1.57485      0.379599      0.393412      0.379722      0.350218      0.719020E-01   0.00000      0.379722    
  0.114895E-02   11.5310      0.732965      0.819321      0.718847      0.833439      0.141180E-01  -.141180E-01   1.55229      0.374265      0.388383      0.374389      0.344582      0.706678E-01   0.00000      0.374389    
  0.118953E-02   11.3676      0.723503      0.808770      0.709019      0.823253      0.144835E-01  -.144835E-01   1.53227      0.369544      0.384027      0.369669      0.339475      0.695576E-01   0.00000      0.369669    
  0.123155E-02   11.2060      0.714163      0.798356      0.699308      0.813211      0.148552E-01  -.148552E-01   1.51252      0.364885      0.379740      0.365011      0.334423      0.684600E-01   0.00000      0.365011    
  0.127505E-02   11.0444      0.704823      0.787942      0.689596      0.803169      0.152269E-01  -.152269E-01   1.49276      0.360226      0.375453      0.360353      0.329370      0.673624E-01   0.00000      0.360353    
  0.132009E-02   10.8828      0.695483      0.777528      0.679885      0.793127      0.155986E-01  -.155986E-01   1.47301      0.355568      0.371166      0.355696      0.324317      0.662649E-01   0.00000      0.355696    
  0.136672E-02   10.7212      0.686144      0.767114      0.670173      0.783084      0.159702E-01  -.159702E-01   1.45326      0.350909      0.366879      0.351038      0.319264      0.651673E-01   0.00000      0.351038    
  0.141499E-02   10.5596      0.676804      0.756700      0.660462      0.773042      0.163419E-01  -.163419E-01   1.43350      0.346250      0.362592      0.346380      0.314212      0.640697E-01   0.00000      0.346380    
  0.146497E-02   10.3980      0.667464      0.746286      0.650750      0.763000      0.167136E-01  -.167136E-01   1.41375      0.341592      0.358305      0.341723      0.309159      0.629721E-01   0.00000      0.341723    
  0.151672E-02   10.2365      0.658124      0.735872      0.641039      0.752958      0.170853E-01  -.170853E-01   1.39400      0.336933      0.354018      0.337065      0.304106      0.618746E-01   0.00000      0.337065    
  0.157029E-02   10.0823      0.649317      0.726054      0.631825      0.743545      0.174919E-01  -.174919E-01   1.37537      0.332545      0.350037      0.332678      0.299280      0.608298E-01   0.00000      0.332678    
  0.162576E-02   9.93785      0.641206      0.717013      0.623262      0.734957      0.179441E-01  -.179441E-01   1.35822      0.328512      0.346456      0.328646      0.294749      0.598542E-01   0.00000      0.328646    
  0.168318E-02   9.79342      0.633095      0.707972      0.614698      0.726368      0.183964E-01  -.183964E-01   1.34107      0.324479      0.342875      0.324614      0.290219      0.588786E-01   0.00000      0.324614    
  0.174263E-02   9.64898      0.624983      0.698931      0.606135      0.717779      0.188486E-01  -.188486E-01   1.32391      0.320446      0.339295      0.320582      0.285689      0.579030E-01   0.00000      0.320582    
  0.180419E-02   9.50454      0.616872      0.689890      0.597571      0.709191      0.193009E-01  -.193009E-01   1.30676      0.316413      0.335714      0.316550      0.281158      0.569273E-01   0.00000      0.316550    
  0.186791E-02   9.36010      0.608761      0.680849      0.589008      0.700602      0.197531E-01  -.197531E-01   1.28961      0.312380      0.332133      0.312517      0.276628      0.559517E-01   0.00000      0.312517    
  0.193389E-02   9.21566      0.600650      0.671808      0.580444      0.692013      0.202054E-01  -.202054E-01   1.27246      0.308347      0.328552      0.308485      0.272098      0.549761E-01   0.00000      0.308485    
  0.200220E-02   9.07122      0.592539      0.662767      0.571881      0.683424      0.206576E-01  -.206576E-01   1.25531      0.304313      0.324971      0.304453      0.267568      0.540005E-01   0.00000      0.304453    
  0.207292E-02   8.92678      0.584427      0.653726      0.563317      0.674836      0.211099E-01  -.211099E-01   1.23815      0.300280      0.321390      0.300421      0.263037      0.530248E-01   0.00000      0.300421    
  0.214614E-02   8.79703      0.577417      0.645907      0.555762      0.667562      0.216554E-01  -.216554E-01   1.22332      0.296806      0.318461      0.296947      0.258956      0.521536E-01   0.00000      0.296947    
  0.222195E-02   8.66790      0.570454      0.638140      0.548249      0.660345      0.222048E-01  -.222048E-01   1.20859      0.293356      0.315560      0.293498      0.254893      0.512868E-01   0.00000      0.293498    
  0.230043E-02   8.53877      0.563491      0.630373      0.540736      0.653127      0.227542E-01  -.227542E-01   1.19386      0.289905      0.312659      0.290048      0.250831      0.504201E-01   0.00000      0.290048    
  0.238169E-02   8.40965      0.556527      0.622606      0.533224      0.645910      0.233037E-01  -.233037E-01   1.17913      0.286455      0.309758      0.286598      0.246769      0.495533E-01   0.00000      0.286598    
  0.246581E-02   8.28052      0.549564      0.614839      0.525711      0.638692      0.238531E-01  -.238531E-01   1.16440      0.283004      0.306857      0.283148      0.242707      0.486865E-01   0.00000      0.283148    
  0.255291E-02   8.15139      0.542601      0.607072      0.518198      0.631475      0.244026E-01  -.244026E-01   1.14967      0.279554      0.303956      0.279699      0.238644      0.478198E-01   0.00000      0.279699    
  0.264308E-02   8.02226      0.535637      0.599305      0.510685      0.624257      0.249520E-01  -.249520E-01   1.13494      0.276103      0.301055      0.276249      0.234582      0.469530E-01   0.00000      0.276249    
  0.273644E-02   7.89314      0.528674      0.591539      0.503173      0.617040      0.255015E-01  -.255015E-01   1.12021      0.272653      0.298154      0.272799      0.230520      0.460862E-01   0.00000      0.272799    
  0.283310E-02   7.77063      0.522236      0.584348      0.496128      0.610455      0.261076E-01  -.261076E-01   1.10658      0.269467      0.295575      0.269614      0.226661      0.452666E-01   0.00000      0.269614    
  0.293317E-02   7.65515      0.516355      0.577769      0.489581      0.604543      0.267739E-01  -.267739E-01   1.09412      0.266562      0.293336      0.266710      0.223019      0.444971E-01   0.00000      0.266710    
  0.303677E-02   7.53968      0.510474      0.571190      0.483033      0.598630      0.274403E-01  -.274403E-01   1.08166      0.263657      0.291097      0.263805      0.219376      0.437275E-01   0.00000      0.263805    
  0.314404E-02   7.42421      0.504593      0.564611      0.476486      0.592718      0.281066E-01  -.281066E-01   1.06920      0.260752      0.288859      0.260901      0.215734      0.429579E-01   0.00000      0.260901    
  0.325509E-02   7.30873      0.498712      0.558032      0.469939      0.586805      0.287729E-01  -.287729E-01   1.05674      0.257847      0.286620      0.257996      0.212091      0.421884E-01   0.00000      0.257996    
  0.337006E-02   7.19326      0.492831      0.551453      0.463391      0.580892      0.294393E-01  -.294393E-01   1.04428      0.254942      0.284382      0.255092      0.208449      0.414188E-01   0.00000      0.255092    
  0.348910E-02   7.07778      0.486949      0.544874      0.456844      0.574980      0.301056E-01  -.301056E-01   1.03182      0.252037      0.282143      0.252188      0.204806      0.406493E-01   0.00000      0.252188    
  0.361234E-02   6.96231      0.481068      0.538295      0.450296      0.569067      0.307720E-01  -.307720E-01   1.01936      0.249132      0.279904      0.249283      0.201164      0.398797E-01   0.00000      0.249283    
  0.373994E-02   6.84696      0.475198      0.531728      0.443759      0.563168      0.314398E-01  -.314398E-01   1.00693      0.246233      0.277673      0.246384      0.197526      0.391111E-01   0.00000      0.246384    
  0.387204E-02   6.74365      0.470347      0.526260      0.438101      0.558506      0.322462E-01  -.322462E-01  0.996607      0.243840      0.276086      0.243992      0.194261      0.384284E-01   0.00000      0.243992    
  0.400881E-02   6.64033      0.465495      0.520792      0.432443      0.553844      0.330525E-01  -.330525E-01  0.986287      0.241447      0.274500      0.241599      0.190995      0.377458E-01   0.00000      0.241599    
  0.415040E-02   6.53702      0.460644      0.515324      0.426785      0.549182      0.338589E-01  -.338589E-01  0.975967      0.239054      0.272913      0.239206      0.187730      0.370631E-01   0.00000      0.239206    
  0.429700E-02   6.43370      0.455792      0.509855      0.421127      0.544521      0.346653E-01  -.346653E-01  0.965647      0.236661      0.271327      0.236814      0.184465      0.363804E-01   0.00000      0.236814    
  0.444878E-02   6.33039      0.450940      0.504387      0.415469      0.539859      0.354716E-01  -.354716E-01  0.955327      0.234268      0.269740      0.234421      0.181200      0.356978E-01   0.00000      0.234421    
  0.460592E-02   6.22707      0.446089      0.498919      0.409811      0.535197      0.362780E-01  -.362780E-01  0.945008      0.231876      0.268154      0.232028      0.177935      0.350151E-01   0.00000      0.232028    
  0.476861E-02   6.12376      0.441237      0.493451      0.404153      0.530535      0.370844E-01  -.370844E-01  0.934688      0.229483      0.266567      0.229636      0.174670      0.343325E-01   0.00000      0.229636    
  0.493705E-02   6.02044      0.436385      0.487982      0.398495      0.525873      0.378907E-01  -.378907E-01  0.924368      0.227090      0.264981      0.227243      0.171405      0.336498E-01   0.00000      0.227243    
  0.511143E-02   5.92293      0.432063      0.483070      0.393276      0.521857      0.387867E-01  -.387867E-01  0.915133      0.224954      0.263741      0.225107      0.168322      0.330089E-01   0.00000      0.225107    
  0.529198E-02   5.83043      0.428198      0.478638      0.388438      0.518398      0.397600E-01  -.397600E-01  0.906836      0.223040      0.262800      0.223193      0.165398      0.324040E-01   0.00000      0.223193    
  0.547890E-02   5.73794      0.424333      0.474206      0.383600      0.514939      0.407333E-01  -.407333E-01  0.898539      0.221127      0.261860      0.221280      0.162473      0.317992E-01   0.00000      0.221280    
  0.567243E-02   5.64544      0.420468      0.469774      0.378761      0.511480      0.417067E-01  -.417067E-01  0.890242      0.219213      0.260920      0.219366      0.159548      0.311944E-01   0.00000      0.219366    
  0.587279E-02   5.55294      0.416603      0.465342      0.373923      0.508022      0.426800E-01  -.426800E-01  0.881944      0.217300      0.259980      0.217452      0.156623      0.305895E-01   0.00000      0.217452    
