   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.5257      0.845889      0.938820      0.831958      0.952751      0.139310E-01  -.139310E-01   1.78471      0.428423      0.442354      0.428543      0.403535      0.818548E-01   0.00000      0.428543    
  0.103532E-02   13.3189      0.833618      0.925048      0.819365      0.939301      0.142531E-01  -.142531E-01   1.75867      0.422224      0.436477      0.422345      0.397142      0.804794E-01   0.00000      0.422345    
  0.107189E-02   13.1121      0.821347      0.911275      0.806772      0.925850      0.145752E-01  -.145752E-01   1.73262      0.416024      0.430600      0.416147      0.390748      0.791041E-01   0.00000      0.416147    
  0.110975E-02   12.9054      0.809077      0.897503      0.794179      0.912400      0.148972E-01  -.148972E-01   1.70658      0.409825      0.424723      0.409948      0.384354      0.777288E-01   0.00000      0.409948    
  0.114895E-02   12.6986      0.796806      0.883730      0.781587      0.898950      0.152193E-01  -.152193E-01   1.68054      0.403626      0.418846      0.403750      0.377960      0.763535E-01   0.00000      0.403750    
  0.118953E-02   12.5126      0.785932      0.871512      0.770328      0.887115      0.156034E-01  -.156034E-01   1.65744      0.398132      0.413736      0.398258      0.372196      0.751221E-01   0.00000      0.398258    
  0.123155E-02   12.3287      0.775200      0.859452      0.759206      0.875446      0.159939E-01  -.159939E-01   1.63465      0.392710      0.408704      0.392836      0.366496      0.739054E-01   0.00000      0.392836    
  0.127505E-02   12.1448      0.764468      0.847392      0.748083      0.863776      0.163843E-01  -.163843E-01   1.61186      0.387288      0.403672      0.387415      0.360795      0.726886E-01   0.00000      0.387415    
  0.132009E-02   11.9609      0.753736      0.835332      0.736961      0.852107      0.167748E-01  -.167748E-01   1.58907      0.381866      0.398641      0.381994      0.355095      0.714719E-01   0.00000      0.381994    
  0.136672E-02   11.7770      0.743004      0.823272      0.725838      0.840437      0.171653E-01  -.171653E-01   1.56628      0.376444      0.393609      0.376573      0.349395      0.702551E-01   0.00000      0.376573    
  0.141499E-02   11.5931      0.732272      0.811212      0.714716      0.828767      0.175557E-01  -.175557E-01   1.54348      0.371022      0.388577      0.371152      0.343695      0.690383E-01   0.00000      0.371152    
  0.146497E-02   11.4092      0.721540      0.799152      0.703594      0.817098      0.179462E-01  -.179462E-01   1.52069      0.365599      0.383546      0.365731      0.337994      0.678216E-01   0.00000      0.365731    
  0.151672E-02   11.2253      0.710808      0.787092      0.692471      0.805428      0.183367E-01  -.183367E-01   1.49790      0.360177      0.378514      0.360309      0.332294      0.666048E-01   0.00000      0.360309    
  0.157029E-02   11.0502      0.700688      0.775709      0.681925      0.794472      0.187628E-01  -.187628E-01   1.47640      0.355064      0.373826      0.355197      0.326862      0.654491E-01   0.00000      0.355197    
  0.162576E-02   10.8867      0.691368      0.765214      0.672133      0.784449      0.192355E-01  -.192355E-01   1.45658      0.350353      0.369589      0.350487      0.321779      0.643732E-01   0.00000      0.350487    
  0.168318E-02   10.7232      0.682048      0.754718      0.662340      0.774426      0.197083E-01  -.197083E-01   1.43677      0.345643      0.365351      0.345778      0.316697      0.632974E-01   0.00000      0.345778    
  0.174263E-02   10.5596      0.672729      0.744222      0.652548      0.764403      0.201811E-01  -.201811E-01   1.41695      0.340932      0.361113      0.341068      0.311615      0.622215E-01   0.00000      0.341068    
  0.180419E-02   10.3961      0.663409      0.733726      0.642755      0.754380      0.206538E-01  -.206538E-01   1.39714      0.336222      0.356876      0.336359      0.306533      0.611456E-01   0.00000      0.336359    
  0.186791E-02   10.2325      0.654089      0.723231      0.632963      0.744357      0.211266E-01  -.211266E-01   1.37732      0.331512      0.352638      0.331649      0.301451      0.600697E-01   0.00000      0.331649    
  0.193389E-02   10.0690      0.644769      0.712735      0.623170      0.734334      0.215993E-01  -.215993E-01   1.35750      0.326801      0.348401      0.326940      0.296369      0.589939E-01   0.00000      0.326940    
  0.200220E-02   9.90547      0.635450      0.702239      0.613378      0.724311      0.220721E-01  -.220721E-01   1.33769      0.322091      0.344163      0.322230      0.291287      0.579180E-01   0.00000      0.322230    
  0.207292E-02   9.74193      0.626130      0.691743      0.603585      0.714288      0.225448E-01  -.225448E-01   1.31787      0.317380      0.339925      0.317521      0.286205      0.568421E-01   0.00000      0.317521    
  0.214614E-02   9.59577      0.618063      0.682626      0.594950      0.705738      0.231123E-01  -.231123E-01   1.30069      0.313299      0.336411      0.313440      0.281651      0.558863E-01   0.00000      0.313440    
  0.222195E-02   9.45034      0.610049      0.673567      0.586365      0.697250      0.236837E-01  -.236837E-01   1.28362      0.309245      0.332928      0.309386      0.277120      0.549356E-01   0.00000      0.309386    
  0.230043E-02   9.30491      0.602035      0.664508      0.577779      0.688763      0.242552E-01  -.242552E-01   1.26654      0.305190      0.329445      0.305333      0.272589      0.539849E-01   0.00000      0.305333    
  0.238169E-02   9.15949      0.594021      0.655449      0.569194      0.680275      0.248267E-01  -.248267E-01   1.24947      0.301136      0.325962      0.301279      0.268058      0.530341E-01   0.00000      0.301279    
  0.246581E-02   9.01406      0.586007      0.646390      0.560609      0.671788      0.253982E-01  -.253982E-01   1.23240      0.297081      0.322479      0.297225      0.263527      0.520834E-01   0.00000      0.297225    
  0.255291E-02   8.86863      0.577993      0.637330      0.552023      0.663300      0.259696E-01  -.259696E-01   1.21532      0.293027      0.318996      0.293171      0.258997      0.511327E-01   0.00000      0.293171    
  0.264308E-02   8.72321      0.569979      0.628271      0.543438      0.654813      0.265411E-01  -.265411E-01   1.19825      0.288972      0.315513      0.289117      0.254466      0.501820E-01   0.00000      0.289117    
  0.273644E-02   8.57778      0.561965      0.619212      0.534852      0.646325      0.271126E-01  -.271126E-01   1.18118      0.284918      0.312030      0.285064      0.249935      0.492313E-01   0.00000      0.285064    
  0.283310E-02   8.44016      0.554541      0.610797      0.526800      0.638538      0.277413E-01  -.277413E-01   1.16534      0.281158      0.308899      0.281304      0.245642      0.483345E-01   0.00000      0.281304    
  0.293317E-02   8.31082      0.547745      0.603064      0.519314      0.631495      0.284308E-01  -.284308E-01   1.15081      0.277711      0.306142      0.277858      0.241603      0.474950E-01   0.00000      0.277858    
  0.303677E-02   8.18149      0.540949      0.595332      0.511828      0.624452      0.291204E-01  -.291204E-01   1.13628      0.274264      0.303385      0.274412      0.237564      0.466555E-01   0.00000      0.274412    
  0.314404E-02   8.05215      0.534152      0.587599      0.504343      0.617409      0.298099E-01  -.298099E-01   1.12175      0.270818      0.300628      0.270966      0.233525      0.458159E-01   0.00000      0.270966    
  0.325509E-02   7.92282      0.527356      0.579867      0.496857      0.610366      0.304994E-01  -.304994E-01   1.10722      0.267371      0.297870      0.267519      0.229486      0.449764E-01   0.00000      0.267519    
  0.337006E-02   7.79348      0.520560      0.572134      0.489371      0.603323      0.311890E-01  -.311890E-01   1.09269      0.263924      0.295113      0.264073      0.225447      0.441369E-01   0.00000      0.264073    
  0.348910E-02   7.66415      0.513764      0.564402      0.481885      0.596280      0.318785E-01  -.318785E-01   1.07817      0.260478      0.292356      0.260627      0.221408      0.432974E-01   0.00000      0.260627    
  0.361234E-02   7.53481      0.506967      0.556669      0.474399      0.589237      0.325680E-01  -.325680E-01   1.06364      0.257031      0.289599      0.257181      0.217368      0.424579E-01   0.00000      0.257181    
  0.373994E-02   7.40563      0.500183      0.548950      0.466924      0.582209      0.332591E-01  -.332591E-01   1.04913      0.253590      0.286849      0.253741      0.213334      0.416194E-01   0.00000      0.253741    
  0.387204E-02   7.29058      0.494533      0.542448      0.460444      0.576537      0.340892E-01  -.340892E-01   1.03698      0.250709      0.284798      0.250860      0.209734      0.408787E-01   0.00000      0.250860    
  0.400881E-02   7.17552      0.488882      0.535945      0.453963      0.570865      0.349193E-01  -.349193E-01   1.02483      0.247828      0.282748      0.247979      0.206135      0.401381E-01   0.00000      0.247979    
  0.415040E-02   7.06047      0.483232      0.529443      0.447482      0.565192      0.357495E-01  -.357495E-01   1.01267      0.244947      0.280697      0.245098      0.202535      0.393974E-01   0.00000      0.245098    
  0.429700E-02   6.94542      0.477581      0.522940      0.441002      0.559520      0.365796E-01  -.365796E-01   1.00052      0.242066      0.278646      0.242217      0.198935      0.386567E-01   0.00000      0.242217    
  0.444878E-02   6.83036      0.471931      0.516438      0.434521      0.553848      0.374098E-01  -.374098E-01  0.988369      0.239185      0.276595      0.239337      0.195336      0.379161E-01   0.00000      0.239337    
  0.460592E-02   6.71531      0.466280      0.509935      0.428040      0.548175      0.382399E-01  -.382399E-01  0.976216      0.236304      0.274544      0.236456      0.191736      0.371754E-01   0.00000      0.236456    
  0.476861E-02   6.60026      0.460630      0.503433      0.421560      0.542503      0.390700E-01  -.390700E-01  0.964063      0.233423      0.272493      0.233575      0.188136      0.364347E-01   0.00000      0.233575    
