   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.8450      0.815544      0.908514      0.801502      0.922556      0.140418E-01  -.140418E-01   1.72406      0.414401      0.428443      0.414521      0.387101      0.795911E-01   0.00000      0.414521    
  0.103532E-02   12.6598      0.804498      0.896129      0.790132      0.910495      0.143656E-01  -.143656E-01   1.70063      0.408851      0.423217      0.408972      0.381281      0.783066E-01   0.00000      0.408972    
  0.107189E-02   12.4745      0.793451      0.883745      0.778762      0.898435      0.146894E-01  -.146894E-01   1.67720      0.403301      0.417990      0.403423      0.375461      0.770220E-01   0.00000      0.403423    
  0.110975E-02   12.2893      0.782405      0.871361      0.767392      0.886374      0.150132E-01  -.150132E-01   1.65377      0.397750      0.412763      0.397873      0.369642      0.757374E-01   0.00000      0.397873    
  0.114895E-02   12.1040      0.771359      0.858977      0.756022      0.874314      0.153371E-01  -.153371E-01   1.63034      0.392200      0.407537      0.392324      0.363822      0.744528E-01   0.00000      0.392324    
  0.118953E-02   11.9359      0.761505      0.847926      0.745782      0.863649      0.157231E-01  -.157231E-01   1.60943      0.387254      0.402977      0.387379      0.358528      0.732941E-01   0.00000      0.387379    
  0.123155E-02   11.7695      0.751772      0.837012      0.735657      0.853127      0.161155E-01  -.161155E-01   1.58878      0.382369      0.398484      0.382495      0.353288      0.721482E-01   0.00000      0.382495    
  0.127505E-02   11.6031      0.742039      0.826098      0.725531      0.842605      0.165078E-01  -.165078E-01   1.56814      0.377484      0.393992      0.377611      0.348047      0.710022E-01   0.00000      0.377611    
  0.132009E-02   11.4367      0.732306      0.815183      0.715406      0.832083      0.169002E-01  -.169002E-01   1.54749      0.372599      0.389500      0.372728      0.342807      0.698563E-01   0.00000      0.372728    
  0.136672E-02   11.2703      0.722574      0.804269      0.705281      0.821561      0.172926E-01  -.172926E-01   1.52684      0.367715      0.385007      0.367844      0.337566      0.687104E-01   0.00000      0.367844    
  0.141499E-02   11.1039      0.712841      0.793354      0.695156      0.811039      0.176850E-01  -.176850E-01   1.50620      0.362830      0.380515      0.362960      0.332326      0.675644E-01   0.00000      0.362960    
  0.146497E-02   10.9375      0.703108      0.782440      0.685031      0.800517      0.180773E-01  -.180773E-01   1.48555      0.357945      0.376022      0.358076      0.327085      0.664185E-01   0.00000      0.358076    
  0.151672E-02   10.7711      0.693375      0.771526      0.674905      0.789995      0.184697E-01  -.184697E-01   1.46490      0.353060      0.371530      0.353193      0.321845      0.652726E-01   0.00000      0.353193    
  0.157029E-02   10.6120      0.684173      0.761202      0.665275      0.780100      0.188978E-01  -.188978E-01   1.44537      0.348444      0.367342      0.348577      0.316831      0.641806E-01   0.00000      0.348577    
  0.162576E-02   10.4626      0.675664      0.751651      0.656291      0.771024      0.193726E-01  -.193726E-01   1.42732      0.344179      0.363551      0.344313      0.312113      0.631591E-01   0.00000      0.344313    
  0.168318E-02   10.3131      0.667155      0.742100      0.647308      0.761947      0.198474E-01  -.198474E-01   1.40926      0.339914      0.359761      0.340049      0.307394      0.621377E-01   0.00000      0.340049    
  0.174263E-02   10.1637      0.658647      0.732549      0.638325      0.752871      0.203223E-01  -.203223E-01   1.39120      0.335648      0.355971      0.335784      0.302676      0.611162E-01   0.00000      0.335784    
  0.180419E-02   10.0143      0.650138      0.722997      0.629341      0.743794      0.207971E-01  -.207971E-01   1.37314      0.331383      0.352180      0.331520      0.297958      0.600948E-01   0.00000      0.331520    
  0.186791E-02   9.86486      0.641629      0.713446      0.620358      0.734718      0.212719E-01  -.212719E-01   1.35508      0.327118      0.348390      0.327255      0.293240      0.590733E-01   0.00000      0.327255    
  0.193389E-02   9.71543      0.633121      0.703895      0.611374      0.725642      0.217467E-01  -.217467E-01   1.33702      0.322852      0.344599      0.322991      0.288522      0.580518E-01   0.00000      0.322991    
  0.200220E-02   9.56600      0.624612      0.694344      0.602391      0.716565      0.222215E-01  -.222215E-01   1.31896      0.318587      0.340809      0.318726      0.283803      0.570304E-01   0.00000      0.318726    
  0.207292E-02   9.41657      0.616103      0.684793      0.593407      0.707489      0.226963E-01  -.226963E-01   1.30090      0.314322      0.337018      0.314462      0.279085      0.560089E-01   0.00000      0.314462    
  0.214614E-02   9.28177      0.608697      0.676460      0.585431      0.699726      0.232659E-01  -.232659E-01   1.28516      0.310612      0.333878      0.310753      0.274819      0.550946E-01   0.00000      0.310753    
  0.222195E-02   9.14759      0.601338      0.668179      0.577498      0.692019      0.238396E-01  -.238396E-01   1.26952      0.306926      0.330766      0.307068      0.270572      0.541849E-01   0.00000      0.307068    
  0.230043E-02   9.01342      0.593979      0.659899      0.569566      0.684312      0.244133E-01  -.244133E-01   1.25388      0.303241      0.327654      0.303383      0.266325      0.532751E-01   0.00000      0.303383    
  0.238169E-02   8.87924      0.586620      0.651618      0.561633      0.676605      0.249869E-01  -.249869E-01   1.23824      0.299555      0.324542      0.299698      0.262078      0.523654E-01   0.00000      0.299698    
  0.246581E-02   8.74506      0.579261      0.643337      0.553700      0.668898      0.255606E-01  -.255606E-01   1.22260      0.295869      0.321429      0.296013      0.257831      0.514556E-01   0.00000      0.296013    
  0.255291E-02   8.61089      0.571901      0.635056      0.545767      0.661191      0.261342E-01  -.261342E-01   1.20696      0.292183      0.318317      0.292328      0.253584      0.505459E-01   0.00000      0.292328    
  0.264308E-02   8.47671      0.564542      0.626776      0.537834      0.653484      0.267079E-01  -.267079E-01   1.19132      0.288497      0.315205      0.288642      0.249337      0.496361E-01   0.00000      0.288642    
  0.273644E-02   8.34254      0.557183      0.618495      0.529901      0.645777      0.272815E-01  -.272815E-01   1.17568      0.284811      0.312093      0.284957      0.245090      0.487264E-01   0.00000      0.284957    
  0.283310E-02   8.21500      0.550351      0.610791      0.522439      0.638703      0.279125E-01  -.279125E-01   1.16114      0.281389      0.309302      0.281536      0.241049      0.478653E-01   0.00000      0.281536    
  0.293317E-02   8.09452      0.544080      0.603699      0.515476      0.632303      0.286043E-01  -.286043E-01   1.14778      0.278248      0.306852      0.278395      0.237228      0.470558E-01   0.00000      0.278395    
  0.303677E-02   7.97404      0.537809      0.596607      0.508513      0.625903      0.292961E-01  -.292961E-01   1.13442      0.275107      0.304403      0.275254      0.233407      0.462464E-01   0.00000      0.275254    
  0.314404E-02   7.85356      0.531538      0.589515      0.501550      0.619503      0.299878E-01  -.299878E-01   1.12105      0.271965      0.301953      0.272113      0.229585      0.454369E-01   0.00000      0.272113    
  0.325509E-02   7.73308      0.525267      0.582423      0.494587      0.613103      0.306796E-01  -.306796E-01   1.10769      0.268824      0.299503      0.268972      0.225764      0.446275E-01   0.00000      0.268972    
  0.337006E-02   7.61260      0.518996      0.575331      0.487624      0.606703      0.313714E-01  -.313714E-01   1.09433      0.265682      0.297054      0.265831      0.221942      0.438180E-01   0.00000      0.265831    
  0.348910E-02   7.49212      0.512725      0.568239      0.480662      0.600302      0.320632E-01  -.320632E-01   1.08096      0.262541      0.294604      0.262690      0.218121      0.430086E-01   0.00000      0.262690    
  0.361234E-02   7.37164      0.506454      0.561147      0.473699      0.593902      0.327550E-01  -.327550E-01   1.06760      0.259399      0.292154      0.259549      0.214299      0.421991E-01   0.00000      0.259549    
  0.373994E-02   7.25129      0.500194      0.554067      0.466745      0.587516      0.334483E-01  -.334483E-01   1.05426      0.256263      0.289711      0.256413      0.210482      0.413906E-01   0.00000      0.256413    
  0.387204E-02   7.14309      0.494960      0.548090      0.460680      0.582370      0.342807E-01  -.342807E-01   1.04305      0.253634      0.287915      0.253784      0.207046      0.406713E-01   0.00000      0.253784    
  0.400881E-02   7.03489      0.489727      0.542112      0.454614      0.577225      0.351131E-01  -.351131E-01   1.03184      0.251005      0.286118      0.251156      0.203609      0.399520E-01   0.00000      0.251156    
  0.415040E-02   6.92669      0.484494      0.536135      0.448549      0.572080      0.359455E-01  -.359455E-01   1.02063      0.248376      0.284321      0.248527      0.200173      0.392326E-01   0.00000      0.248527    
  0.429700E-02   6.81848      0.479261      0.530158      0.442483      0.566935      0.367779E-01  -.367779E-01   1.00942      0.245747      0.282525      0.245898      0.196737      0.385133E-01   0.00000      0.245898    
  0.444878E-02   6.71028      0.474028      0.524180      0.436418      0.561790      0.376103E-01  -.376103E-01  0.998208      0.243118      0.280728      0.243269      0.193300      0.377939E-01   0.00000      0.243269    
  0.460592E-02   6.60208      0.468795      0.518203      0.430352      0.556645      0.384426E-01  -.384426E-01  0.986997      0.240488      0.278931      0.240640      0.189864      0.370746E-01   0.00000      0.240640    
  0.476861E-02   6.49388      0.463562      0.512225      0.424287      0.551500      0.392750E-01  -.392750E-01  0.975787      0.237859      0.277134      0.238011      0.186427      0.363552E-01   0.00000      0.238011    
  0.493705E-02   6.38568      0.458328      0.506248      0.418221      0.546355      0.401074E-01  -.401074E-01  0.964576      0.235230      0.275338      0.235382      0.182991      0.356359E-01   0.00000      0.235382    
