   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3209      0.832068      0.923738      0.819026      0.936779      0.130416E-01  -.130416E-01   1.75581      0.421451      0.434492      0.421570      0.397576      0.807168E-01   0.00000      0.421570    
  0.103532E-02   13.1175      0.819980      0.910171      0.806631      0.923520      0.133493E-01  -.133493E-01   1.73015      0.415344      0.428693      0.415464      0.391287      0.793632E-01   0.00000      0.415464    
  0.107189E-02   12.9142      0.807893      0.896605      0.794236      0.910262      0.136571E-01  -.136571E-01   1.70450      0.409237      0.422894      0.409358      0.384999      0.780096E-01   0.00000      0.409358    
  0.110975E-02   12.7108      0.795806      0.883038      0.781841      0.897003      0.139649E-01  -.139649E-01   1.67884      0.403130      0.417095      0.403253      0.378711      0.766561E-01   0.00000      0.403253    
  0.114895E-02   12.5075      0.783718      0.869472      0.769446      0.883745      0.142726E-01  -.142726E-01   1.65319      0.397023      0.411295      0.397147      0.372423      0.753025E-01   0.00000      0.397147    
  0.118953E-02   12.3245      0.773003      0.857431      0.758361      0.872072      0.146412E-01  -.146412E-01   1.63043      0.391608      0.406249      0.391733      0.366754      0.740905E-01   0.00000      0.391733    
  0.123155E-02   12.1436      0.762426      0.845545      0.747410      0.860561      0.150160E-01  -.150160E-01   1.60797      0.386263      0.401279      0.386389      0.361147      0.728928E-01   0.00000      0.386389    
  0.127505E-02   11.9627      0.751850      0.833660      0.736459      0.849051      0.153908E-01  -.153908E-01   1.58551      0.380919      0.396310      0.381046      0.355540      0.716952E-01   0.00000      0.381046    
  0.132009E-02   11.7819      0.741274      0.821774      0.725508      0.837540      0.157656E-01  -.157656E-01   1.56305      0.375574      0.391340      0.375702      0.349934      0.704975E-01   0.00000      0.375702    
  0.136672E-02   11.6010      0.730698      0.809889      0.714557      0.826029      0.161404E-01  -.161404E-01   1.54059      0.370230      0.386370      0.370359      0.344327      0.692998E-01   0.00000      0.370359    
  0.141499E-02   11.4201      0.720121      0.798003      0.703606      0.814518      0.165152E-01  -.165152E-01   1.51812      0.364885      0.381401      0.365016      0.338721      0.681022E-01   0.00000      0.365016    
  0.146497E-02   11.2392      0.709545      0.786117      0.692655      0.803007      0.168900E-01  -.168900E-01   1.49566      0.359541      0.376431      0.359672      0.333114      0.669045E-01   0.00000      0.359672    
  0.151672E-02   11.0584      0.698969      0.774232      0.681704      0.791497      0.172648E-01  -.172648E-01   1.47320      0.354196      0.371461      0.354329      0.327508      0.657069E-01   0.00000      0.354329    
  0.157029E-02   10.8861      0.688994      0.763012      0.671319      0.780686      0.176747E-01  -.176747E-01   1.45201      0.349155      0.366829      0.349288      0.322164      0.645693E-01   0.00000      0.349288    
  0.162576E-02   10.7253      0.679804      0.752661      0.661674      0.770792      0.181305E-01  -.181305E-01   1.43247      0.344509      0.362639      0.344643      0.317165      0.635101E-01   0.00000      0.344643    
