   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.5442      0.741396      0.822353      0.727320      0.836429      0.140757E-01  -.140757E-01   1.56375      0.374087      0.388163      0.374207      0.353233      0.740595E-01   0.00000      0.374207    
  0.103532E-02   11.3906      0.732096      0.811805      0.717696      0.826205      0.143997E-01  -.143997E-01   1.54390      0.369375      0.383775      0.369496      0.348321      0.729337E-01   0.00000      0.369496    
  0.107189E-02   11.2370      0.722796      0.801258      0.708072      0.815981      0.147238E-01  -.147238E-01   1.52405      0.364664      0.379388      0.364786      0.343409      0.718079E-01   0.00000      0.364786    
  0.110975E-02   11.0834      0.713496      0.790710      0.698448      0.805758      0.150478E-01  -.150478E-01   1.50421      0.359952      0.375000      0.360075      0.338496      0.706821E-01   0.00000      0.360075    
  0.114895E-02   10.9299      0.704196      0.780162      0.688825      0.795534      0.153719E-01  -.153719E-01   1.48436      0.355241      0.370613      0.355365      0.333584      0.695562E-01   0.00000      0.355365    
  0.118953E-02   10.7890      0.695810      0.770629      0.680052      0.786388      0.157581E-01  -.157581E-01   1.46644      0.350986      0.366745      0.351112      0.329065      0.685315E-01   0.00000      0.351112    
  0.123155E-02   10.6494      0.687516      0.761200      0.671365      0.777351      0.161506E-01  -.161506E-01   1.44872      0.346779      0.362929      0.346905      0.324587      0.675169E-01   0.00000      0.346905    
  0.127505E-02   10.5098      0.679222      0.751771      0.662679      0.768314      0.165432E-01  -.165432E-01   1.43099      0.342571      0.359114      0.342698      0.320108      0.665024E-01   0.00000      0.342698    
  0.132009E-02   10.3702      0.670929      0.742342      0.653993      0.759278      0.169357E-01  -.169357E-01   1.41327      0.338363      0.355299      0.338491      0.315630      0.654879E-01   0.00000      0.338491    
  0.136672E-02   10.2306      0.662635      0.732913      0.645307      0.750241      0.173282E-01  -.173282E-01   1.39555      0.334155      0.351483      0.334284      0.311152      0.644734E-01   0.00000      0.334284    
  0.141499E-02   10.0910      0.654341      0.723484      0.636621      0.741204      0.177208E-01  -.177208E-01   1.37782      0.329947      0.347668      0.330077      0.306673      0.634589E-01   0.00000      0.330077    
  0.146497E-02   9.95140      0.646048      0.714054      0.627934      0.732168      0.181133E-01  -.181133E-01   1.36010      0.325739      0.343853      0.325871      0.302195      0.624444E-01   0.00000      0.325871    
  0.151672E-02   9.81181      0.637754      0.704625      0.619248      0.723131      0.185059E-01  -.185059E-01   1.34238      0.321532      0.340037      0.321664      0.297716      0.614299E-01   0.00000      0.321664    
  0.157029E-02   9.67774      0.629875      0.695654      0.610941      0.714588      0.189341E-01  -.189341E-01   1.32553      0.317531      0.336465      0.317664      0.293410      0.604592E-01   0.00000      0.317664    
  0.162576E-02   9.55091      0.622537      0.687280      0.603128      0.706689      0.194089E-01  -.194089E-01   1.30982      0.313800      0.333209      0.313934      0.289328      0.595459E-01   0.00000      0.313934    
  0.168318E-02   9.42407      0.615200      0.678906      0.595316      0.698790      0.198838E-01  -.198838E-01   1.29411      0.310069      0.329953      0.310204      0.285247      0.586325E-01   0.00000      0.310204    
  0.174263E-02   9.29723      0.607863      0.670532      0.587504      0.690891      0.203586E-01  -.203586E-01   1.27840      0.306339      0.326697      0.306474      0.281165      0.577192E-01   0.00000      0.306474    
  0.180419E-02   9.17040      0.600525      0.662159      0.579692      0.682992      0.208335E-01  -.208335E-01   1.26268      0.302608      0.323442      0.302745      0.277084      0.568058E-01   0.00000      0.302745    
  0.186791E-02   9.04356      0.593188      0.653785      0.571880      0.675093      0.213083E-01  -.213083E-01   1.24697      0.298878      0.320186      0.299015      0.273002      0.558924E-01   0.00000      0.299015    
  0.193389E-02   8.91673      0.585851      0.645411      0.564068      0.667194      0.217832E-01  -.217832E-01   1.23126      0.295147      0.316930      0.295285      0.268921      0.549791E-01   0.00000      0.295285    
  0.200220E-02   8.78989      0.578513      0.637038      0.556255      0.659296      0.222580E-01  -.222580E-01   1.21555      0.291416      0.313674      0.291556      0.264839      0.540657E-01   0.00000      0.291556    
  0.207292E-02   8.66305      0.571176      0.628664      0.548443      0.651397      0.227329E-01  -.227329E-01   1.19984      0.287686      0.310419      0.287826      0.260758      0.531524E-01   0.00000      0.287826    
  0.214614E-02   8.54736      0.564718      0.621251      0.541416      0.644553      0.233023E-01  -.233023E-01   1.18597      0.284392      0.307694      0.284532      0.257024      0.523271E-01   0.00000      0.284532    
  0.222195E-02   8.43215      0.558297      0.613879      0.534422      0.637755      0.238759E-01  -.238759E-01   1.17218      0.281116      0.304992      0.281258      0.253306      0.515056E-01   0.00000      0.281258    
  0.230043E-02   8.31693      0.551877      0.606507      0.527427      0.630957      0.244494E-01  -.244494E-01   1.15838      0.277840      0.302290      0.277983      0.249587      0.506841E-01   0.00000      0.277983    
  0.238169E-02   8.20172      0.545456      0.599135      0.520433      0.624158      0.250229E-01  -.250229E-01   1.14459      0.274565      0.299588      0.274708      0.245868      0.498627E-01   0.00000      0.274708    
  0.246581E-02   8.08650      0.539035      0.591764      0.513439      0.617360      0.255964E-01  -.255964E-01   1.13080      0.271289      0.296886      0.271433      0.242150      0.490412E-01   0.00000      0.271433    
  0.255291E-02   7.97128      0.532615      0.584392      0.506445      0.610562      0.261699E-01  -.261699E-01   1.11701      0.268014      0.294184      0.268158      0.238431      0.482197E-01   0.00000      0.268158    
  0.264308E-02   7.85607      0.526194      0.577020      0.499451      0.603763      0.267434E-01  -.267434E-01   1.10321      0.264738      0.291482      0.264883      0.234712      0.473982E-01   0.00000      0.264883    
  0.273644E-02   7.74085      0.519774      0.569648      0.492457      0.596965      0.273169E-01  -.273169E-01   1.08942      0.261463      0.288780      0.261609      0.230994      0.465767E-01   0.00000      0.261609    
  0.283310E-02   7.63076      0.513783      0.562740      0.485835      0.590687      0.279476E-01  -.279476E-01   1.07652      0.258399      0.286346      0.258545      0.227436      0.457957E-01   0.00000      0.258545    
  0.293317E-02   7.52612      0.508249      0.556324      0.479610      0.584963      0.286390E-01  -.286390E-01   1.06457      0.255560      0.284199      0.255707      0.224050      0.450576E-01   0.00000      0.255707    
  0.303677E-02   7.42147      0.502715      0.549908      0.473384      0.579239      0.293304E-01  -.293304E-01   1.05262      0.252721      0.282051      0.252868      0.220664      0.443196E-01   0.00000      0.252868    
  0.314404E-02   7.31682      0.497181      0.543493      0.467159      0.573515      0.300217E-01  -.300217E-01   1.04067      0.249882      0.279904      0.250030      0.217277      0.435815E-01   0.00000      0.250030    
  0.325509E-02   7.21218      0.491647      0.537077      0.460934      0.567790      0.307131E-01  -.307131E-01   1.02872      0.247043      0.277756      0.247191      0.213891      0.428434E-01   0.00000      0.247191    
  0.337006E-02   7.10753      0.486113      0.530661      0.454708      0.562066      0.314045E-01  -.314045E-01   1.01677      0.244204      0.275608      0.244352      0.210505      0.421054E-01   0.00000      0.244352    
  0.348910E-02   7.00289      0.480579      0.524246      0.448483      0.556342      0.320959E-01  -.320959E-01   1.00482      0.241365      0.273461      0.241514      0.207118      0.413673E-01   0.00000      0.241514    
  0.361234E-02   6.89824      0.475045      0.517830      0.442257      0.550617      0.327873E-01  -.327873E-01  0.992875      0.238526      0.271313      0.238675      0.203732      0.406293E-01   0.00000      0.238675    
  0.373994E-02   6.79370      0.469520      0.511424      0.436040      0.544904      0.334802E-01  -.334802E-01  0.980944      0.235691      0.269171      0.235841      0.200349      0.398920E-01   0.00000      0.235841    
  0.387204E-02   6.69865      0.464851      0.505925      0.430539      0.540237      0.343118E-01  -.343118E-01  0.970776      0.233272      0.267584      0.233423      0.197267      0.392298E-01   0.00000      0.233423    
  0.400881E-02   6.60360      0.460182      0.500425      0.425039      0.535569      0.351434E-01  -.351434E-01  0.960608      0.230854      0.265997      0.231004      0.194185      0.385675E-01   0.00000      0.231004    
  0.415040E-02   6.50855      0.455514      0.494926      0.419538      0.530901      0.359751E-01  -.359751E-01  0.950440      0.228435      0.264410      0.228586      0.191103      0.379053E-01   0.00000      0.228586    
  0.429700E-02   6.41350      0.450845      0.489427      0.414038      0.526233      0.368067E-01  -.368067E-01  0.940271      0.226016      0.262823      0.226167      0.188022      0.372430E-01   0.00000      0.226167    
  0.444878E-02   6.31845      0.446176      0.483927      0.408538      0.521566      0.376384E-01  -.376384E-01  0.930103      0.223598      0.261236      0.223749      0.184940      0.365808E-01   0.00000      0.223749    
  0.460592E-02   6.22340      0.441507      0.478428      0.403037      0.516898      0.384700E-01  -.384700E-01  0.919935      0.221179      0.259649      0.221330      0.181858      0.359186E-01   0.00000      0.221330    
  0.476861E-02   6.12835      0.436838      0.472929      0.397537      0.512230      0.393016E-01  -.393016E-01  0.909767      0.218760      0.258062      0.218912      0.178776      0.352563E-01   0.00000      0.218912    
  0.493705E-02   6.03330      0.432170      0.467429      0.392036      0.507562      0.401333E-01  -.401333E-01  0.899599      0.216342      0.256475      0.216493      0.175695      0.345941E-01   0.00000      0.216493    
  0.511143E-02   5.94292      0.427957      0.462401      0.386903      0.503455      0.410540E-01  -.410540E-01  0.890358      0.214140      0.255194      0.214292      0.172763      0.339688E-01   0.00000      0.214292    
  0.529198E-02   5.85657      0.424139      0.457780      0.382088      0.499831      0.420517E-01  -.420517E-01  0.881919      0.212126      0.254178      0.212278      0.169961      0.333755E-01   0.00000      0.212278    
  0.547890E-02   5.77023      0.420321      0.453158      0.377272      0.496208      0.430494E-01  -.430494E-01  0.873479      0.210112      0.253162      0.210264      0.167160      0.327822E-01   0.00000      0.210264    
  0.567243E-02   5.68388      0.416503      0.448537      0.372456      0.492584      0.440471E-01  -.440471E-01  0.865040      0.208098      0.252145      0.208250      0.164358      0.321889E-01   0.00000      0.208250    
  0.587279E-02   5.59753      0.412685      0.443916      0.367641      0.488960      0.450448E-01  -.450448E-01  0.856601      0.206084      0.251129      0.206236      0.161556      0.315956E-01   0.00000      0.206236    
  0.608022E-02   5.51118      0.408867      0.439294      0.362825      0.485337      0.460425E-01  -.460425E-01  0.848162      0.204071      0.250113      0.204221      0.158754      0.310024E-01   0.00000      0.204221    
  0.629499E-02   5.42484      0.405049      0.434673      0.358009      0.481713      0.470401E-01  -.470401E-01  0.839722      0.202057      0.249097      0.202207      0.155953      0.304091E-01   0.00000      0.202207    
  0.651734E-02   5.33849      0.401231      0.430052      0.353193      0.478090      0.480378E-01  -.480378E-01  0.831283      0.200043      0.248081      0.200193      0.153151      0.298158E-01   0.00000      0.200193    
  0.674754E-02   5.25263      0.397466      0.425482      0.348418      0.474530      0.490477E-01  -.490477E-01  0.822948      0.198053      0.247100      0.198203      0.150365      0.292264E-01   0.00000      0.198203    
