   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.77629      0.194362E-01  0.254275E-01  0.127137E-01  0.321499E-01  0.672249E-02  -.672249E-02  0.448637E-01  0.127137E-01  0.194362E-01  0.127137E-01   0.00000       0.00000       0.00000      0.127137E-01
  0.103532E-02   4.71615      0.199257E-01  0.260516E-01  0.130258E-01  0.329515E-01  0.689983E-02  -.689983E-02  0.459773E-01  0.130258E-01  0.199257E-01  0.130258E-01   0.00000       0.00000       0.00000      0.130258E-01
  0.107189E-02   4.65602      0.204151E-01  0.266758E-01  0.133379E-01  0.337530E-01  0.707716E-02  -.707716E-02  0.470909E-01  0.133379E-01  0.204151E-01  0.133379E-01   0.00000       0.00000       0.00000      0.133379E-01
  0.110975E-02   4.59588      0.209045E-01  0.273000E-01  0.136500E-01  0.345545E-01  0.725450E-02  -.725450E-02  0.482046E-01  0.136500E-01  0.209045E-01  0.136500E-01   0.00000       0.00000       0.00000      0.136500E-01
  0.114895E-02   4.53574      0.213940E-01  0.279242E-01  0.139621E-01  0.353561E-01  0.743184E-02  -.743184E-02  0.493182E-01  0.139621E-01  0.213940E-01  0.139621E-01   0.00000       0.00000       0.00000      0.139621E-01
  0.118953E-02   4.48100      0.219884E-01  0.286773E-01  0.143387E-01  0.363271E-01  0.764976E-02  -.764976E-02  0.506658E-01  0.143387E-01  0.219884E-01  0.143387E-01   0.00000       0.00000       0.00000      0.143387E-01
  0.123155E-02   4.42681      0.225936E-01  0.294436E-01  0.147218E-01  0.373154E-01  0.787182E-02  -.787182E-02  0.520371E-01  0.147218E-01  0.225936E-01  0.147218E-01   0.00000       0.00000       0.00000      0.147218E-01
  0.127505E-02   4.37261      0.231988E-01  0.302098E-01  0.151049E-01  0.383036E-01  0.809387E-02  -.809387E-02  0.534085E-01  0.151049E-01  0.231988E-01  0.151049E-01   0.00000       0.00000       0.00000      0.151049E-01
  0.132009E-02   4.31842      0.238039E-01  0.309760E-01  0.154880E-01  0.392919E-01  0.831593E-02  -.831593E-02  0.547799E-01  0.154880E-01  0.238039E-01  0.154880E-01   0.00000       0.00000       0.00000      0.154880E-01
  0.136672E-02   4.26423      0.244091E-01  0.317422E-01  0.158711E-01  0.402802E-01  0.853798E-02  -.853798E-02  0.561513E-01  0.158711E-01  0.244091E-01  0.158711E-01   0.00000       0.00000       0.00000      0.158711E-01
  0.141499E-02   4.21003      0.250142E-01  0.325084E-01  0.162542E-01  0.412685E-01  0.876004E-02  -.876004E-02  0.575227E-01  0.162542E-01  0.250142E-01  0.162542E-01   0.00000       0.00000       0.00000      0.162542E-01
  0.146497E-02   4.15584      0.256194E-01  0.332746E-01  0.166373E-01  0.422567E-01  0.898209E-02  -.898209E-02  0.588941E-01  0.166373E-01  0.256194E-01  0.166373E-01   0.00000       0.00000       0.00000      0.166373E-01
  0.151672E-02   4.10165      0.262246E-01  0.340409E-01  0.170204E-01  0.432450E-01  0.920415E-02  -.920415E-02  0.602654E-01  0.170204E-01  0.262246E-01  0.170204E-01   0.00000       0.00000       0.00000      0.170204E-01
  0.157029E-02   4.04976      0.268913E-01  0.348816E-01  0.174408E-01  0.443321E-01  0.945044E-02  -.945044E-02  0.617729E-01  0.174408E-01  0.268913E-01  0.174408E-01   0.00000       0.00000       0.00000      0.174408E-01
  0.162576E-02   4.00090      0.276384E-01  0.358199E-01  0.179100E-01  0.455483E-01  0.972842E-02  -.972842E-02  0.634583E-01  0.179100E-01  0.276384E-01  0.179100E-01   0.00000       0.00000       0.00000      0.179100E-01
  0.168318E-02   3.95203      0.283855E-01  0.367582E-01  0.183791E-01  0.467646E-01  0.100064E-01  -.100064E-01  0.651437E-01  0.183791E-01  0.283855E-01  0.183791E-01   0.00000       0.00000       0.00000      0.183791E-01
  0.174263E-02   3.90317      0.291326E-01  0.376965E-01  0.188482E-01  0.479808E-01  0.102844E-01  -.102844E-01  0.668291E-01  0.188482E-01  0.291326E-01  0.188482E-01   0.00000       0.00000       0.00000      0.188482E-01
  0.180419E-02   3.85430      0.298797E-01  0.386347E-01  0.193174E-01  0.491971E-01  0.105624E-01  -.105624E-01  0.685145E-01  0.193174E-01  0.298797E-01  0.193174E-01   0.00000       0.00000       0.00000      0.193174E-01
  0.186791E-02   3.80544      0.306268E-01  0.395730E-01  0.197865E-01  0.504133E-01  0.108403E-01  -.108403E-01  0.701998E-01  0.197865E-01  0.306268E-01  0.197865E-01   0.00000       0.00000       0.00000      0.197865E-01
  0.193389E-02   3.75657      0.313740E-01  0.405113E-01  0.202556E-01  0.516296E-01  0.111183E-01  -.111183E-01  0.718852E-01  0.202556E-01  0.313740E-01  0.202556E-01   0.00000       0.00000       0.00000      0.202556E-01
  0.200220E-02   3.70771      0.321211E-01  0.414495E-01  0.207248E-01  0.528458E-01  0.113963E-01  -.113963E-01  0.735706E-01  0.207248E-01  0.321211E-01  0.207248E-01   0.00000       0.00000       0.00000      0.207248E-01
