   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.93242      0.149496E-01  0.151419E-01  0.757093E-02  0.225205E-01  0.737862E-02  -.737862E-02  0.300914E-01  0.757093E-02  0.149496E-01  0.757093E-02   0.00000       0.00000       0.00000      0.757093E-02
  0.103532E-02   3.90063      0.153443E-01  0.155519E-01  0.777596E-02  0.231203E-01  0.756837E-02  -.756837E-02  0.308962E-01  0.777596E-02  0.153443E-01  0.777596E-02   0.00000       0.00000       0.00000      0.777596E-02
  0.107189E-02   3.86883      0.157391E-01  0.159620E-01  0.798099E-02  0.237201E-01  0.775812E-02  -.775812E-02  0.317011E-01  0.798099E-02  0.157391E-01  0.798099E-02   0.00000       0.00000       0.00000      0.798099E-02
  0.110975E-02   3.83703      0.161339E-01  0.163720E-01  0.818601E-02  0.243199E-01  0.794787E-02  -.794787E-02  0.325059E-01  0.818601E-02  0.161339E-01  0.818601E-02   0.00000       0.00000       0.00000      0.818601E-02
  0.114895E-02   3.80524      0.165287E-01  0.167821E-01  0.839104E-02  0.249197E-01  0.813762E-02  -.813762E-02  0.333107E-01  0.839104E-02  0.165287E-01  0.839104E-02   0.00000       0.00000       0.00000      0.839104E-02
  0.118953E-02   3.77519      0.170131E-01  0.172871E-01  0.864357E-02  0.256567E-01  0.836957E-02  -.836957E-02  0.343003E-01  0.864357E-02  0.170131E-01  0.864357E-02   0.00000       0.00000       0.00000      0.864357E-02
  0.123155E-02   3.74532      0.175067E-01  0.178019E-01  0.890094E-02  0.264077E-01  0.860580E-02  -.860580E-02  0.353086E-01  0.890094E-02  0.175067E-01  0.890094E-02   0.00000       0.00000       0.00000      0.890094E-02
  0.127505E-02   3.71545      0.180004E-01  0.183166E-01  0.915831E-02  0.271587E-01  0.884204E-02  -.884204E-02  0.363170E-01  0.915831E-02  0.180004E-01  0.915831E-02   0.00000       0.00000       0.00000      0.915831E-02
  0.132009E-02   3.68557      0.184940E-01  0.188314E-01  0.941568E-02  0.279096E-01  0.907828E-02  -.907828E-02  0.373253E-01  0.941568E-02  0.184940E-01  0.941568E-02   0.00000       0.00000       0.00000      0.941568E-02
  0.136672E-02   3.65570      0.189876E-01  0.193461E-01  0.967305E-02  0.286606E-01  0.931452E-02  -.931452E-02  0.383337E-01  0.967305E-02  0.189876E-01  0.967305E-02   0.00000       0.00000       0.00000      0.967305E-02
  0.141499E-02   3.62583      0.194812E-01  0.198608E-01  0.993042E-02  0.294116E-01  0.955076E-02  -.955076E-02  0.393420E-01  0.993042E-02  0.194812E-01  0.993042E-02   0.00000       0.00000       0.00000      0.993042E-02
  0.146497E-02   3.59596      0.199748E-01  0.203756E-01  0.101878E-01  0.301626E-01  0.978700E-02  -.978700E-02  0.403504E-01  0.101878E-01  0.199748E-01  0.101878E-01   0.00000       0.00000       0.00000      0.101878E-01
  0.151672E-02   3.56609      0.204684E-01  0.208903E-01  0.104452E-01  0.309136E-01  0.100232E-01  -.100232E-01  0.413587E-01  0.104452E-01  0.204684E-01  0.104452E-01   0.00000       0.00000       0.00000      0.104452E-01
  0.157029E-02   3.53698      0.210152E-01  0.214614E-01  0.107307E-01  0.317459E-01  0.102845E-01  -.102845E-01  0.424766E-01  0.107307E-01  0.210152E-01  0.107307E-01   0.00000       0.00000       0.00000      0.107307E-01
  0.162576E-02   3.50887      0.216316E-01  0.221061E-01  0.110530E-01  0.326846E-01  0.105786E-01  -.105786E-01  0.437377E-01  0.110530E-01  0.216316E-01  0.110530E-01   0.00000       0.00000       0.00000      0.110530E-01
  0.168318E-02   3.48077      0.222480E-01  0.227508E-01  0.113754E-01  0.336234E-01  0.108726E-01  -.108726E-01  0.449988E-01  0.113754E-01  0.222480E-01  0.113754E-01   0.00000       0.00000       0.00000      0.113754E-01
  0.174263E-02   3.45266      0.228644E-01  0.233955E-01  0.116977E-01  0.345621E-01  0.111667E-01  -.111667E-01  0.462599E-01  0.116977E-01  0.228644E-01  0.116977E-01   0.00000       0.00000       0.00000      0.116977E-01
  0.180419E-02   3.42455      0.234808E-01  0.240402E-01  0.120201E-01  0.355009E-01  0.114607E-01  -.114607E-01  0.475210E-01  0.120201E-01  0.234808E-01  0.120201E-01   0.00000       0.00000       0.00000      0.120201E-01
