   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.70399      0.127128E-01  0.107279E-01  0.536396E-02  0.180768E-01  0.734889E-02  -.734889E-02  0.234408E-01  0.536396E-02  0.127128E-01  0.536396E-02   0.00000       0.00000       0.00000      0.536396E-02
  0.103532E-02   5.63359      0.130640E-01  0.110515E-01  0.552577E-02  0.185897E-01  0.753819E-02  -.753819E-02  0.241155E-01  0.552577E-02  0.130640E-01  0.552577E-02   0.00000       0.00000       0.00000      0.552577E-02
  0.107189E-02   5.56319      0.134151E-01  0.113752E-01  0.568758E-02  0.191026E-01  0.772748E-02  -.772748E-02  0.247902E-01  0.568758E-02  0.134151E-01  0.568758E-02   0.00000       0.00000       0.00000      0.568758E-02
  0.110975E-02   5.49279      0.137662E-01  0.116988E-01  0.584939E-02  0.196156E-01  0.791678E-02  -.791678E-02  0.254649E-01  0.584939E-02  0.137662E-01  0.584939E-02   0.00000       0.00000       0.00000      0.584939E-02
  0.114895E-02   5.42239      0.141173E-01  0.120224E-01  0.601120E-02  0.201285E-01  0.810608E-02  -.810608E-02  0.261397E-01  0.601120E-02  0.141173E-01  0.601120E-02   0.00000       0.00000       0.00000      0.601120E-02
  0.118953E-02   5.35817      0.145530E-01  0.124310E-01  0.621550E-02  0.207685E-01  0.833754E-02  -.833754E-02  0.269840E-01  0.621550E-02  0.145530E-01  0.621550E-02   0.00000       0.00000       0.00000      0.621550E-02
  0.123155E-02   5.29458      0.149974E-01  0.128483E-01  0.642413E-02  0.214216E-01  0.857331E-02  -.857331E-02  0.278457E-01  0.642413E-02  0.149974E-01  0.642413E-02   0.00000       0.00000       0.00000      0.642413E-02
  0.127505E-02   5.23098      0.154418E-01  0.132655E-01  0.663275E-02  0.220746E-01  0.880907E-02  -.880907E-02  0.287073E-01  0.663275E-02  0.154418E-01  0.663275E-02   0.00000       0.00000       0.00000      0.663275E-02
  0.132009E-02   5.16739      0.158862E-01  0.136828E-01  0.684138E-02  0.227276E-01  0.904483E-02  -.904483E-02  0.295690E-01  0.684138E-02  0.158862E-01  0.684138E-02   0.00000       0.00000       0.00000      0.684138E-02
  0.136672E-02   5.10379      0.163306E-01  0.141000E-01  0.705000E-02  0.233806E-01  0.928059E-02  -.928059E-02  0.304306E-01  0.705000E-02  0.163306E-01  0.705000E-02   0.00000       0.00000       0.00000      0.705000E-02
  0.141499E-02   5.04020      0.167750E-01  0.145173E-01  0.725863E-02  0.240336E-01  0.951635E-02  -.951635E-02  0.312922E-01  0.725863E-02  0.167750E-01  0.725863E-02   0.00000       0.00000       0.00000      0.725863E-02
  0.146497E-02   4.97660      0.172194E-01  0.149345E-01  0.746726E-02  0.246866E-01  0.975211E-02  -.975211E-02  0.321539E-01  0.746726E-02  0.172194E-01  0.746726E-02   0.00000       0.00000       0.00000      0.746726E-02
  0.151672E-02   4.91301      0.176638E-01  0.153518E-01  0.767588E-02  0.253396E-01  0.998787E-02  -.998787E-02  0.330155E-01  0.767588E-02  0.176638E-01  0.767588E-02   0.00000       0.00000       0.00000      0.767588E-02
  0.157029E-02   4.85206      0.181591E-01  0.158208E-01  0.791040E-02  0.260695E-01  0.102487E-01  -.102487E-01  0.339799E-01  0.791040E-02  0.181591E-01  0.791040E-02   0.00000       0.00000       0.00000      0.791040E-02
  0.162576E-02   4.79458      0.187210E-01  0.163575E-01  0.817876E-02  0.268997E-01  0.105422E-01  -.105422E-01  0.350785E-01  0.817876E-02  0.187210E-01  0.817876E-02   0.00000       0.00000       0.00000      0.817876E-02
