   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.54117      0.161281E-01  0.180657E-01  0.903287E-02  0.251609E-01  0.709519E-02  -.709519E-02  0.341938E-01  0.903287E-02  0.161281E-01  0.903287E-02   0.00000       0.00000       0.00000      0.903287E-02
  0.103532E-02   5.46874      0.165493E-01  0.185397E-01  0.926983E-02  0.258192E-01  0.727949E-02  -.727949E-02  0.350890E-01  0.926983E-02  0.165493E-01  0.926983E-02   0.00000       0.00000       0.00000      0.926983E-02
  0.107189E-02   5.39631      0.169706E-01  0.190136E-01  0.950679E-02  0.264774E-01  0.746379E-02  -.746379E-02  0.359842E-01  0.950679E-02  0.169706E-01  0.950679E-02   0.00000       0.00000       0.00000      0.950679E-02
  0.110975E-02   5.32388      0.173918E-01  0.194875E-01  0.974375E-02  0.271356E-01  0.764809E-02  -.764809E-02  0.368793E-01  0.974375E-02  0.173918E-01  0.974375E-02   0.00000       0.00000       0.00000      0.974375E-02
  0.114895E-02   5.25144      0.178131E-01  0.199614E-01  0.998071E-02  0.277938E-01  0.783239E-02  -.783239E-02  0.377745E-01  0.998071E-02  0.178131E-01  0.998071E-02   0.00000       0.00000       0.00000      0.998071E-02
  0.118953E-02   5.18576      0.183287E-01  0.205411E-01  0.102706E-01  0.285992E-01  0.805814E-02  -.805814E-02  0.388698E-01  0.102706E-01  0.183287E-01  0.102706E-01   0.00000       0.00000       0.00000      0.102706E-01
  0.123155E-02   5.12076      0.188539E-01  0.211315E-01  0.105658E-01  0.294197E-01  0.828810E-02  -.828810E-02  0.399854E-01  0.105658E-01  0.188539E-01  0.105658E-01   0.00000       0.00000       0.00000      0.105658E-01
  0.127505E-02   5.05576      0.193791E-01  0.217220E-01  0.108610E-01  0.302401E-01  0.851807E-02  -.851807E-02  0.411011E-01  0.108610E-01  0.193791E-01  0.108610E-01   0.00000       0.00000       0.00000      0.108610E-01
  0.132009E-02   4.99075      0.199043E-01  0.223124E-01  0.111562E-01  0.310605E-01  0.874804E-02  -.874804E-02  0.422167E-01  0.111562E-01  0.199043E-01  0.111562E-01   0.00000       0.00000       0.00000      0.111562E-01
  0.136672E-02   4.92575      0.204294E-01  0.229029E-01  0.114514E-01  0.318809E-01  0.897801E-02  -.897801E-02  0.433323E-01  0.114514E-01  0.204294E-01  0.114514E-01   0.00000       0.00000       0.00000      0.114514E-01
  0.141499E-02   4.86075      0.209546E-01  0.234933E-01  0.117467E-01  0.327013E-01  0.920798E-02  -.920798E-02  0.444479E-01  0.117467E-01  0.209546E-01  0.117467E-01   0.00000       0.00000       0.00000      0.117467E-01
  0.146497E-02   4.79575      0.214798E-01  0.240838E-01  0.120419E-01  0.335217E-01  0.943794E-02  -.943794E-02  0.455636E-01  0.120419E-01  0.214798E-01  0.120419E-01   0.00000       0.00000       0.00000      0.120419E-01
  0.151672E-02   4.73075      0.220050E-01  0.246742E-01  0.123371E-01  0.343421E-01  0.966791E-02  -.966791E-02  0.466792E-01  0.123371E-01  0.220050E-01  0.123371E-01   0.00000       0.00000       0.00000      0.123371E-01
  0.157029E-02   4.66863      0.225859E-01  0.253268E-01  0.126634E-01  0.352493E-01  0.992254E-02  -.992254E-02  0.479127E-01  0.126634E-01  0.225859E-01  0.126634E-01   0.00000       0.00000       0.00000      0.126634E-01
  0.162576E-02   4.61026      0.232398E-01  0.260607E-01  0.130303E-01  0.362701E-01  0.102094E-01  -.102094E-01  0.493005E-01  0.130303E-01  0.232398E-01  0.130303E-01   0.00000       0.00000       0.00000      0.130303E-01
  0.168318E-02   4.55190      0.238936E-01  0.267946E-01  0.133973E-01  0.372909E-01  0.104963E-01  -.104963E-01  0.506882E-01  0.133973E-01  0.238936E-01  0.133973E-01   0.00000       0.00000       0.00000      0.133973E-01
  0.174263E-02   4.49353      0.245474E-01  0.275285E-01  0.137642E-01  0.383116E-01  0.107832E-01  -.107832E-01  0.520759E-01  0.137642E-01  0.245474E-01  0.137642E-01   0.00000       0.00000       0.00000      0.137642E-01
  0.180419E-02   4.43517      0.252012E-01  0.282623E-01  0.141312E-01  0.393324E-01  0.110701E-01  -.110701E-01  0.534636E-01  0.141312E-01  0.252012E-01  0.141312E-01   0.00000       0.00000       0.00000      0.141312E-01
  0.186791E-02   4.37680      0.258551E-01  0.289962E-01  0.144981E-01  0.403532E-01  0.113569E-01  -.113569E-01  0.548513E-01  0.144981E-01  0.258551E-01  0.144981E-01   0.00000       0.00000       0.00000      0.144981E-01
  0.193389E-02   4.31844      0.265089E-01  0.297301E-01  0.148651E-01  0.413739E-01  0.116438E-01  -.116438E-01  0.562390E-01  0.148651E-01  0.265089E-01  0.148651E-01   0.00000       0.00000       0.00000      0.148651E-01
  0.200220E-02   4.26007      0.271627E-01  0.304640E-01  0.152320E-01  0.423947E-01  0.119307E-01  -.119307E-01  0.576267E-01  0.152320E-01  0.271627E-01  0.152320E-01   0.00000       0.00000       0.00000      0.152320E-01
  0.207292E-02   4.20171      0.278165E-01  0.311979E-01  0.155989E-01  0.434155E-01  0.122176E-01  -.122176E-01  0.590144E-01  0.155989E-01  0.278165E-01  0.155989E-01   0.00000       0.00000       0.00000      0.155989E-01
  0.214614E-02   4.14902      0.286225E-01  0.321000E-01  0.160500E-01  0.446725E-01  0.125724E-01  -.125724E-01  0.607225E-01  0.160500E-01  0.286225E-01  0.160500E-01   0.00000       0.00000       0.00000      0.160500E-01
  0.222195E-02   4.09658      0.294349E-01  0.330093E-01  0.165047E-01  0.459395E-01  0.129302E-01  -.129302E-01  0.624442E-01  0.165047E-01  0.294349E-01  0.165047E-01   0.00000       0.00000       0.00000      0.165047E-01
  0.230043E-02   4.04414      0.302473E-01  0.339186E-01  0.169593E-01  0.472066E-01  0.132880E-01  -.132880E-01  0.641659E-01  0.169593E-01  0.302473E-01  0.169593E-01   0.00000       0.00000       0.00000      0.169593E-01
  0.238169E-02   3.99170      0.310597E-01  0.348279E-01  0.174140E-01  0.484736E-01  0.136457E-01  -.136457E-01  0.658876E-01  0.174140E-01  0.310597E-01  0.174140E-01   0.00000       0.00000       0.00000      0.174140E-01
  0.246581E-02   3.93925      0.318721E-01  0.357372E-01  0.178686E-01  0.497407E-01  0.140035E-01  -.140035E-01  0.676093E-01  0.178686E-01  0.318721E-01  0.178686E-01   0.00000       0.00000       0.00000      0.178686E-01
  0.255291E-02   3.88681      0.326845E-01  0.366465E-01  0.183232E-01  0.510077E-01  0.143612E-01  -.143612E-01  0.693310E-01  0.183232E-01  0.326845E-01  0.183232E-01   0.00000       0.00000       0.00000      0.183232E-01
  0.264308E-02   3.83437      0.334969E-01  0.375558E-01  0.187779E-01  0.522748E-01  0.147190E-01  -.147190E-01  0.710527E-01  0.187779E-01  0.334969E-01  0.187779E-01   0.00000       0.00000       0.00000      0.187779E-01
  0.273644E-02   3.78192      0.343093E-01  0.384651E-01  0.192325E-01  0.535418E-01  0.150767E-01  -.150767E-01  0.727744E-01  0.192325E-01  0.343093E-01  0.192325E-01   0.00000       0.00000       0.00000      0.192325E-01
  0.283310E-02   3.73204      0.352160E-01  0.394774E-01  0.197387E-01  0.549547E-01  0.154772E-01  -.154772E-01  0.746934E-01  0.197387E-01  0.352160E-01  0.197387E-01   0.00000       0.00000       0.00000      0.197387E-01
  0.293317E-02   3.68487      0.362228E-01  0.405992E-01  0.202996E-01  0.565224E-01  0.159232E-01  -.159232E-01  0.768220E-01  0.202996E-01  0.362228E-01  0.202996E-01   0.00000       0.00000       0.00000      0.202996E-01
  0.303677E-02   3.63770      0.372296E-01  0.417211E-01  0.208605E-01  0.580902E-01  0.163691E-01  -.163691E-01  0.789507E-01  0.208605E-01  0.372296E-01  0.208605E-01   0.00000       0.00000       0.00000      0.208605E-01
  0.314404E-02   3.59053      0.382365E-01  0.428429E-01  0.214214E-01  0.596579E-01  0.168150E-01  -.168150E-01  0.810793E-01  0.214214E-01  0.382365E-01  0.214214E-01   0.00000       0.00000       0.00000      0.214214E-01
  0.325509E-02   3.54337      0.392433E-01  0.439647E-01  0.219823E-01  0.612256E-01  0.172610E-01  -.172610E-01  0.832080E-01  0.219823E-01  0.392433E-01  0.219823E-01   0.00000       0.00000       0.00000      0.219823E-01
  0.337006E-02   3.49620      0.402501E-01  0.450865E-01  0.225432E-01  0.627934E-01  0.177069E-01  -.177069E-01  0.853366E-01  0.225432E-01  0.402501E-01  0.225432E-01   0.00000       0.00000       0.00000      0.225432E-01
