   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.8451      0.815553      0.908530      0.801511      0.922572      0.140421E-01  -.140421E-01   1.72408      0.414409      0.428451      0.414529      0.387102      0.795913E-01   0.00000      0.414529    
  0.103532E-02   12.6599      0.804507      0.896145      0.790141      0.910511      0.143659E-01  -.143659E-01   1.70065      0.408859      0.423225      0.408980      0.381282      0.783067E-01   0.00000      0.408980    
  0.107189E-02   12.4746      0.793460      0.883761      0.778771      0.898451      0.146897E-01  -.146897E-01   1.67722      0.403308      0.417998      0.403430      0.375462      0.770221E-01   0.00000      0.403430    
  0.110975E-02   12.2893      0.782414      0.871376      0.767400      0.886390      0.150135E-01  -.150135E-01   1.65379      0.397758      0.412771      0.397881      0.369643      0.757375E-01   0.00000      0.397881    
  0.114895E-02   12.1041      0.771368      0.858992      0.756030      0.874329      0.153373E-01  -.153373E-01   1.63036      0.392207      0.407545      0.392332      0.363823      0.744529E-01   0.00000      0.392332    
  0.118953E-02   11.9359      0.761513      0.847942      0.745790      0.863665      0.157234E-01  -.157234E-01   1.60945      0.387261      0.402985      0.387386      0.358529      0.732941E-01   0.00000      0.387386    
  0.123155E-02   11.7695      0.751780      0.837027      0.735665      0.853143      0.161158E-01  -.161158E-01   1.58881      0.382376      0.398492      0.382503      0.353288      0.721482E-01   0.00000      0.382503    
  0.127505E-02   11.6031      0.742047      0.826113      0.725539      0.842621      0.165081E-01  -.165081E-01   1.56816      0.377492      0.394000      0.377619      0.348048      0.710023E-01   0.00000      0.377619    
  0.132009E-02   11.4367      0.732314      0.815198      0.715414      0.832099      0.169005E-01  -.169005E-01   1.54751      0.372607      0.389507      0.372735      0.342807      0.698563E-01   0.00000      0.372735    
  0.136672E-02   11.2703      0.722582      0.804284      0.705289      0.821577      0.172929E-01  -.172929E-01   1.52687      0.367722      0.385015      0.367851      0.337567      0.687104E-01   0.00000      0.367851    
  0.141499E-02   11.1039      0.712849      0.793369      0.695163      0.811055      0.176853E-01  -.176853E-01   1.50622      0.362837      0.380523      0.362968      0.332326      0.675644E-01   0.00000      0.362968    
  0.146497E-02   10.9375      0.703116      0.782455      0.685038      0.800533      0.180776E-01  -.180776E-01   1.48557      0.357953      0.376030      0.358084      0.327085      0.664185E-01   0.00000      0.358084    
  0.151672E-02   10.7711      0.693383      0.771540      0.674913      0.790010      0.184700E-01  -.184700E-01   1.46492      0.353068      0.371538      0.353200      0.321845      0.652725E-01   0.00000      0.353200    
  0.157029E-02   10.6120      0.684180      0.761217      0.665282      0.780115      0.188981E-01  -.188981E-01   1.44540      0.348452      0.367350      0.348585      0.316831      0.641806E-01   0.00000      0.348585    
  0.162576E-02   10.4626      0.675672      0.751666      0.656299      0.771039      0.193729E-01  -.193729E-01   1.42734      0.344186      0.363559      0.344320      0.312112      0.631591E-01   0.00000      0.344320    
  0.168318E-02   10.3132      0.667163      0.742115      0.647315      0.761962      0.198478E-01  -.198478E-01   1.40928      0.339921      0.359769      0.340056      0.307394      0.621376E-01   0.00000      0.340056    
