   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.2743      0.866421      0.962768      0.852858      0.976331      0.135634E-01  -.135634E-01   1.82919      0.440403      0.453966      0.440523      0.412454      0.818420E-01   0.00000      0.440523    
  0.103532E-02   14.0199      0.851942      0.946646      0.838063      0.960526      0.138794E-01  -.138794E-01   1.79859      0.433102      0.446981      0.433222      0.404961      0.803223E-01   0.00000      0.433222    
  0.107189E-02   13.7655      0.837463      0.930525      0.823268      0.944720      0.141953E-01  -.141953E-01   1.76799      0.425800      0.439996      0.425922      0.397468      0.788025E-01   0.00000      0.425922    
  0.110975E-02   13.5111      0.822985      0.914404      0.808473      0.928915      0.145113E-01  -.145113E-01   1.73739      0.418499      0.433010      0.418622      0.389974      0.772828E-01   0.00000      0.418622    
  0.114895E-02   13.2568      0.808506      0.898282      0.793679      0.913109      0.148273E-01  -.148273E-01   1.70679      0.411198      0.426025      0.411322      0.382481      0.757630E-01   0.00000      0.411322    
  0.118953E-02   13.0342      0.796017      0.884369      0.780812      0.899574      0.152047E-01  -.152047E-01   1.68039      0.404906      0.420111      0.405031      0.375906      0.744317E-01   0.00000      0.405031    
  0.123155E-02   12.8149      0.783731      0.870681      0.768143      0.886270      0.155885E-01  -.155885E-01   1.65441      0.398718      0.414306      0.398844      0.369425      0.731195E-01   0.00000      0.398844    
  0.127505E-02   12.5956      0.771445      0.856993      0.755473      0.872965      0.159722E-01  -.159722E-01   1.62844      0.392529      0.408501      0.392656      0.362943      0.718074E-01   0.00000      0.392656    
  0.132009E-02   12.3763      0.759159      0.843305      0.742803      0.859661      0.163559E-01  -.163559E-01   1.60246      0.386341      0.402697      0.386469      0.356462      0.704952E-01   0.00000      0.386469    
  0.136672E-02   12.1570      0.746873      0.829617      0.730133      0.846356      0.167396E-01  -.167396E-01   1.57649      0.380152      0.396892      0.380281      0.349981      0.691831E-01   0.00000      0.380281    
  0.141499E-02   11.9377      0.734586      0.815928      0.717463      0.833052      0.171233E-01  -.171233E-01   1.55051      0.373964      0.391087      0.374094      0.343499      0.678709E-01   0.00000      0.374094    
  0.146497E-02   11.7184      0.722300      0.802240      0.704793      0.819747      0.175070E-01  -.175070E-01   1.52454      0.367775      0.385282      0.367906      0.337018      0.665587E-01   0.00000      0.367906    
  0.151672E-02   11.4991      0.710014      0.788552      0.692123      0.806443      0.178908E-01  -.178908E-01   1.49857      0.361587      0.379477      0.361719      0.330537      0.652466E-01   0.00000      0.361719    
  0.157029E-02   11.2928      0.698564      0.775789      0.680254      0.794099      0.183099E-01  -.183099E-01   1.47435      0.355822      0.374132      0.355955      0.324432      0.640118E-01   0.00000      0.355955    
  0.162576E-02   11.1036      0.688207      0.764236      0.669431      0.783011      0.187752E-01  -.187752E-01   1.45244      0.350612      0.369387      0.350746      0.318820      0.628781E-01   0.00000      0.350746    
  0.168318E-02   10.9143      0.677849      0.752682      0.658609      0.771923      0.192406E-01  -.192406E-01   1.43053      0.345401      0.364642      0.345536      0.313207      0.617444E-01   0.00000      0.345536    
  0.174263E-02   10.7251      0.667492      0.741128      0.647786      0.760834      0.197059E-01  -.197059E-01   1.40862      0.340191      0.359897      0.340327      0.307595      0.606107E-01   0.00000      0.340327    
  0.180419E-02   10.5359      0.657135      0.729575      0.636963      0.749746      0.201713E-01  -.201713E-01   1.38671      0.334981      0.355152      0.335117      0.301983      0.594770E-01   0.00000      0.335117    
  0.186791E-02   10.3467      0.646777      0.718021      0.626141      0.738658      0.206366E-01  -.206366E-01   1.36480      0.329770      0.350407      0.329908      0.296370      0.583433E-01   0.00000      0.329908    
  0.193389E-02   10.1575      0.636420      0.706468      0.615318      0.727570      0.211020E-01  -.211020E-01   1.34289      0.324560      0.345662      0.324698      0.290758      0.572096E-01   0.00000      0.324698    
  0.200220E-02   9.96825      0.626063      0.694914      0.604495      0.716482      0.215673E-01  -.215673E-01   1.32098      0.319349      0.340917      0.319489      0.285146      0.560759E-01   0.00000      0.319489    
  0.207292E-02   9.77904      0.615705      0.683361      0.593672      0.705393      0.220327E-01  -.220327E-01   1.29907      0.314139      0.336172      0.314279      0.279533      0.549422E-01   0.00000      0.314279    
  0.214614E-02   9.61458      0.606988      0.673614      0.584396      0.696206      0.225922E-01  -.225922E-01   1.28060      0.309758      0.332351      0.309900      0.274637      0.539557E-01   0.00000      0.309900    
  0.222195E-02   9.45117      0.598340      0.663944      0.575185      0.687099      0.231556E-01  -.231556E-01   1.26228      0.305413      0.328569      0.305555      0.269772      0.529755E-01   0.00000      0.305555    
  0.230043E-02   9.28777      0.589693      0.654274      0.565974      0.677993      0.237191E-01  -.237191E-01   1.24397      0.301068      0.324787      0.301210      0.264906      0.519953E-01   0.00000      0.301210    
  0.238169E-02   9.12436      0.581046      0.644604      0.556763      0.668886      0.242826E-01  -.242826E-01   1.22565      0.296723      0.321005      0.296866      0.260040      0.510151E-01   0.00000      0.296866    
  0.246581E-02   8.96096      0.572398      0.634933      0.547552      0.659780      0.248461E-01  -.248461E-01   1.20733      0.292377      0.317223      0.292521      0.255175      0.500349E-01   0.00000      0.292521    
  0.255291E-02   8.79755      0.563751      0.625263      0.538341      0.650673      0.254095E-01  -.254095E-01   1.18901      0.288032      0.313442      0.288177      0.250309      0.490547E-01   0.00000      0.288177    
  0.264308E-02   8.63415      0.555103      0.615593      0.529130      0.641566      0.259730E-01  -.259730E-01   1.17070      0.283687      0.309660      0.283832      0.245444      0.480745E-01   0.00000      0.283832    
  0.273644E-02   8.47074      0.546456      0.605923      0.519919      0.632460      0.265365E-01  -.265365E-01   1.15238      0.279341      0.305878      0.279488      0.240578      0.470943E-01   0.00000      0.279488    
  0.283310E-02   8.31807      0.538550      0.597064      0.511393      0.624221      0.271570E-01  -.271570E-01   1.13561      0.275370      0.302527      0.275516      0.236024      0.461782E-01   0.00000      0.275516    
  0.293317E-02   8.17680      0.531433      0.589066      0.503595      0.616904      0.278380E-01  -.278380E-01   1.12050      0.271794      0.299632      0.271941      0.231800      0.453301E-01   0.00000      0.271941    
  0.303677E-02   8.03553      0.524315      0.581068      0.495796      0.609587      0.285191E-01  -.285191E-01   1.10538      0.268219      0.296738      0.268367      0.227577      0.444820E-01   0.00000      0.268367    
  0.314404E-02   7.89425      0.517198      0.573070      0.487998      0.602270      0.292001E-01  -.292001E-01   1.09027      0.264644      0.293844      0.264792      0.223354      0.436339E-01   0.00000      0.264792    
  0.325509E-02   7.75298      0.510080      0.565072      0.480199      0.594953      0.298811E-01  -.298811E-01   1.07515      0.261069      0.290950      0.261217      0.219130      0.427858E-01   0.00000      0.261217    
  0.337006E-02   7.61171      0.502963      0.557073      0.472400      0.587636      0.305622E-01  -.305622E-01   1.06004      0.257493      0.288055      0.257642      0.214907      0.419378E-01   0.00000      0.257642    
  0.348910E-02   7.47044      0.495845      0.549075      0.464602      0.580319      0.312432E-01  -.312432E-01   1.04492      0.253918      0.285161      0.254068      0.210684      0.410897E-01   0.00000      0.254068    
  0.361234E-02   7.32917      0.488728      0.541077      0.456803      0.573002      0.319242E-01  -.319242E-01   1.02980      0.250343      0.282267      0.250493      0.206461      0.402416E-01   0.00000      0.250493    
  0.373994E-02   7.18810      0.481625      0.533095      0.449018      0.565702      0.326068E-01  -.326068E-01   1.01472      0.246775      0.279382      0.246926      0.202243      0.393947E-01   0.00000      0.246926    
  0.387204E-02   7.06579      0.475890      0.526589      0.442462      0.560017      0.334281E-01  -.334281E-01   1.00248      0.243889      0.277317      0.244040      0.198573      0.386605E-01   0.00000      0.244040    
  0.400881E-02   6.94348      0.470155      0.520083      0.435906      0.554332      0.342494E-01  -.342494E-01  0.990238      0.241003      0.275252      0.241154      0.194903      0.379263E-01   0.00000      0.241154    
  0.415040E-02   6.82118      0.464421      0.513577      0.429350      0.548648      0.350708E-01  -.350708E-01  0.977998      0.238117      0.273188      0.238268      0.191233      0.371922E-01   0.00000      0.238268    
  0.429700E-02   6.69887      0.458686      0.507071      0.422794      0.542963      0.358921E-01  -.358921E-01  0.965757      0.235231      0.271123      0.235382      0.187563      0.364580E-01   0.00000      0.235382    
  0.444878E-02   6.57657      0.452952      0.500565      0.416238      0.537278      0.367134E-01  -.367134E-01  0.953516      0.232345      0.269058      0.232496      0.183893      0.357238E-01   0.00000      0.232496    
  0.460592E-02   6.45426      0.447217      0.494059      0.409682      0.531593      0.375348E-01  -.375348E-01  0.941275      0.229459      0.266993      0.229610      0.180224      0.349896E-01   0.00000      0.229610    
  0.476861E-02   6.33195      0.441482      0.487553      0.403126      0.525909      0.383561E-01  -.383561E-01  0.929035      0.226573      0.264929      0.226725      0.176554      0.342554E-01   0.00000      0.226725    
  0.493705E-02   6.20965      0.435748      0.481046      0.396570      0.520224      0.391774E-01  -.391774E-01  0.916794      0.223686      0.262864      0.223839      0.172884      0.335212E-01   0.00000      0.223839    
  0.511143E-02   6.09605      0.430690      0.475256      0.390602      0.515344      0.400881E-01  -.400881E-01  0.905946      0.221132      0.261220      0.221284      0.169470      0.328398E-01   0.00000      0.221284    
  0.529198E-02   5.98999      0.426218      0.470084      0.385142      0.511160      0.410761E-01  -.410761E-01  0.896303      0.218864      0.259940      0.219016      0.166278      0.322039E-01   0.00000      0.219016    
  0.547890E-02   5.88393      0.421747      0.464912      0.379683      0.506976      0.420640E-01  -.420640E-01  0.886659      0.216596      0.258660      0.216748      0.163087      0.315681E-01   0.00000      0.216748    
