   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.55125      0.181789E-01  0.218556E-01  0.109278E-01  0.291067E-01  0.725106E-02  -.725106E-02  0.400345E-01  0.109278E-01  0.181789E-01  0.109278E-01   0.00000       0.00000       0.00000      0.109278E-01
  0.103532E-02   7.41495      0.186430E-01  0.224090E-01  0.112045E-01  0.298475E-01  0.743849E-02  -.743849E-02  0.410520E-01  0.112045E-01  0.186430E-01  0.112045E-01   0.00000       0.00000       0.00000      0.112045E-01
  0.107189E-02   7.27866      0.191071E-01  0.229623E-01  0.114812E-01  0.305883E-01  0.762592E-02  -.762592E-02  0.420694E-01  0.114812E-01  0.191071E-01  0.114812E-01   0.00000       0.00000       0.00000      0.114812E-01
  0.110975E-02   7.14236      0.195712E-01  0.235157E-01  0.117578E-01  0.313290E-01  0.781334E-02  -.781334E-02  0.430869E-01  0.117578E-01  0.195712E-01  0.117578E-01   0.00000       0.00000       0.00000      0.117578E-01
  0.114895E-02   7.00606      0.200353E-01  0.240691E-01  0.120345E-01  0.320698E-01  0.800077E-02  -.800077E-02  0.441044E-01  0.120345E-01  0.200353E-01  0.120345E-01   0.00000       0.00000       0.00000      0.120345E-01
  0.118953E-02   6.88721      0.206005E-01  0.247408E-01  0.123704E-01  0.329709E-01  0.823011E-02  -.823011E-02  0.453413E-01  0.123704E-01  0.206005E-01  0.123704E-01   0.00000       0.00000       0.00000      0.123704E-01
  0.123155E-02   6.77013      0.211760E-01  0.254246E-01  0.127123E-01  0.338884E-01  0.846372E-02  -.846372E-02  0.466007E-01  0.127123E-01  0.211760E-01  0.127123E-01   0.00000       0.00000       0.00000      0.127123E-01
  0.127505E-02   6.65306      0.217516E-01  0.261084E-01  0.130542E-01  0.348058E-01  0.869733E-02  -.869733E-02  0.478600E-01  0.130542E-01  0.217516E-01  0.130542E-01   0.00000       0.00000       0.00000      0.130542E-01
  0.132009E-02   6.53598      0.223271E-01  0.267923E-01  0.133961E-01  0.357232E-01  0.893095E-02  -.893095E-02  0.491193E-01  0.133961E-01  0.223271E-01  0.133961E-01   0.00000       0.00000       0.00000      0.133961E-01
  0.136672E-02   6.41890      0.229026E-01  0.274761E-01  0.137380E-01  0.366406E-01  0.916456E-02  -.916456E-02  0.503787E-01  0.137380E-01  0.229026E-01  0.137380E-01   0.00000       0.00000       0.00000      0.137380E-01
  0.141499E-02   6.30182      0.234781E-01  0.281599E-01  0.140799E-01  0.375581E-01  0.939817E-02  -.939817E-02  0.516380E-01  0.140799E-01  0.234781E-01  0.140799E-01   0.00000       0.00000       0.00000      0.140799E-01
  0.146497E-02   6.18475      0.240536E-01  0.288437E-01  0.144219E-01  0.384755E-01  0.963178E-02  -.963178E-02  0.528973E-01  0.144219E-01  0.240536E-01  0.144219E-01   0.00000       0.00000       0.00000      0.144219E-01
  0.151672E-02   6.06767      0.246292E-01  0.295275E-01  0.147638E-01  0.393929E-01  0.986539E-02  -.986539E-02  0.541567E-01  0.147638E-01  0.246292E-01  0.147638E-01   0.00000       0.00000       0.00000      0.147638E-01
  0.157029E-02   5.95774      0.252641E-01  0.302803E-01  0.151402E-01  0.404042E-01  0.101239E-01  -.101239E-01  0.555444E-01  0.151402E-01  0.252641E-01  0.151402E-01   0.00000       0.00000       0.00000      0.151402E-01
  0.162576E-02   5.85715      0.259767E-01  0.311233E-01  0.155616E-01  0.415383E-01  0.104150E-01  -.104150E-01  0.570999E-01  0.155616E-01  0.259767E-01  0.155616E-01   0.00000       0.00000       0.00000      0.155616E-01
  0.168318E-02   5.75657      0.266892E-01  0.319662E-01  0.159831E-01  0.426724E-01  0.107061E-01  -.107061E-01  0.586555E-01  0.159831E-01  0.266892E-01  0.159831E-01   0.00000       0.00000       0.00000      0.159831E-01
  0.174263E-02   5.65598      0.274018E-01  0.328092E-01  0.164046E-01  0.438064E-01  0.109972E-01  -.109972E-01  0.602110E-01  0.164046E-01  0.274018E-01  0.164046E-01   0.00000       0.00000       0.00000      0.164046E-01
  0.180419E-02   5.55540      0.281144E-01  0.336522E-01  0.168261E-01  0.449405E-01  0.112883E-01  -.112883E-01  0.617666E-01  0.168261E-01  0.281144E-01  0.168261E-01   0.00000       0.00000       0.00000      0.168261E-01
  0.186791E-02   5.45481      0.288270E-01  0.344951E-01  0.172476E-01  0.460746E-01  0.115794E-01  -.115794E-01  0.633221E-01  0.172476E-01  0.288270E-01  0.172476E-01   0.00000       0.00000       0.00000      0.172476E-01
  0.193389E-02   5.35423      0.295396E-01  0.353381E-01  0.176690E-01  0.472086E-01  0.118705E-01  -.118705E-01  0.648777E-01  0.176690E-01  0.295396E-01  0.176690E-01   0.00000       0.00000       0.00000      0.176690E-01
  0.200220E-02   5.25364      0.302522E-01  0.361810E-01  0.180905E-01  0.483427E-01  0.121616E-01  -.121616E-01  0.664332E-01  0.180905E-01  0.302522E-01  0.180905E-01   0.00000       0.00000       0.00000      0.180905E-01
  0.207292E-02   5.15306      0.309647E-01  0.370240E-01  0.185120E-01  0.494768E-01  0.124527E-01  -.124527E-01  0.679888E-01  0.185120E-01  0.309647E-01  0.185120E-01   0.00000       0.00000       0.00000      0.185120E-01
  0.214614E-02   5.06605      0.318384E-01  0.380519E-01  0.190259E-01  0.508643E-01  0.128124E-01  -.128124E-01  0.698902E-01  0.190259E-01  0.318384E-01  0.190259E-01   0.00000       0.00000       0.00000      0.190259E-01
  0.222195E-02   4.97961      0.327188E-01  0.390876E-01  0.195438E-01  0.522626E-01  0.131751E-01  -.131751E-01  0.718064E-01  0.195438E-01  0.327188E-01  0.195438E-01   0.00000       0.00000       0.00000      0.195438E-01
  0.230043E-02   4.89318      0.335993E-01  0.401233E-01  0.200616E-01  0.536610E-01  0.135377E-01  -.135377E-01  0.737226E-01  0.200616E-01  0.335993E-01  0.200616E-01   0.00000       0.00000       0.00000      0.200616E-01
  0.238169E-02   4.80675      0.344798E-01  0.411590E-01  0.205795E-01  0.550593E-01  0.139003E-01  -.139003E-01  0.756388E-01  0.205795E-01  0.344798E-01  0.205795E-01   0.00000       0.00000       0.00000      0.205795E-01
  0.246581E-02   4.72031      0.353603E-01  0.421947E-01  0.210974E-01  0.564576E-01  0.142629E-01  -.142629E-01  0.775550E-01  0.210974E-01  0.353603E-01  0.210974E-01   0.00000       0.00000       0.00000      0.210974E-01
  0.255291E-02   4.63388      0.362408E-01  0.432305E-01  0.216152E-01  0.578560E-01  0.146255E-01  -.146255E-01  0.794712E-01  0.216152E-01  0.362408E-01  0.216152E-01   0.00000       0.00000       0.00000      0.216152E-01
  0.264308E-02   4.54745      0.371212E-01  0.442662E-01  0.221331E-01  0.592543E-01  0.149881E-01  -.149881E-01  0.813874E-01  0.221331E-01  0.371212E-01  0.221331E-01   0.00000       0.00000       0.00000      0.221331E-01
  0.273644E-02   4.46101      0.380017E-01  0.453019E-01  0.226509E-01  0.606527E-01  0.153508E-01  -.153508E-01  0.833036E-01  0.226509E-01  0.380017E-01  0.226509E-01   0.00000       0.00000       0.00000      0.226509E-01
  0.283310E-02   4.38047      0.389813E-01  0.464497E-01  0.232248E-01  0.622062E-01  0.157565E-01  -.157565E-01  0.854310E-01  0.232248E-01  0.389813E-01  0.232248E-01   0.00000       0.00000       0.00000      0.232248E-01
  0.293317E-02   4.30617      0.400662E-01  0.477166E-01  0.238583E-01  0.639245E-01  0.162080E-01  -.162080E-01  0.877828E-01  0.238583E-01  0.400662E-01  0.238583E-01   0.00000       0.00000       0.00000      0.238583E-01
