   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.77666      0.194450E-01  0.254452E-01  0.127226E-01  0.321676E-01  0.672240E-02  -.672240E-02  0.448902E-01  0.127226E-01  0.194450E-01  0.127226E-01   0.00000       0.00000       0.00000      0.127226E-01
  0.103532E-02   4.71651      0.199346E-01  0.260697E-01  0.130348E-01  0.329694E-01  0.689974E-02  -.689974E-02  0.460043E-01  0.130348E-01  0.199346E-01  0.130348E-01   0.00000       0.00000       0.00000      0.130348E-01
  0.107189E-02   4.65636      0.204241E-01  0.266942E-01  0.133471E-01  0.337712E-01  0.707707E-02  -.707707E-02  0.471183E-01  0.133471E-01  0.204241E-01  0.133471E-01   0.00000       0.00000       0.00000      0.133471E-01
  0.110975E-02   4.59621      0.209137E-01  0.273186E-01  0.136593E-01  0.345730E-01  0.725440E-02  -.725440E-02  0.482324E-01  0.136593E-01  0.209137E-01  0.136593E-01   0.00000       0.00000       0.00000      0.136593E-01
  0.114895E-02   4.53606      0.214033E-01  0.279431E-01  0.139716E-01  0.353749E-01  0.743174E-02  -.743174E-02  0.493464E-01  0.139716E-01  0.214033E-01  0.139716E-01   0.00000       0.00000       0.00000      0.139716E-01
  0.118953E-02   4.48131      0.219979E-01  0.286965E-01  0.143483E-01  0.363462E-01  0.764966E-02  -.764966E-02  0.506944E-01  0.143483E-01  0.219979E-01  0.143483E-01   0.00000       0.00000       0.00000      0.143483E-01
  0.123155E-02   4.42711      0.226032E-01  0.294630E-01  0.147315E-01  0.373348E-01  0.787171E-02  -.787171E-02  0.520663E-01  0.147315E-01  0.226032E-01  0.147315E-01   0.00000       0.00000       0.00000      0.147315E-01
  0.127505E-02   4.37290      0.232085E-01  0.302296E-01  0.151148E-01  0.383233E-01  0.809377E-02  -.809377E-02  0.534381E-01  0.151148E-01  0.232085E-01  0.151148E-01   0.00000       0.00000       0.00000      0.151148E-01
  0.132009E-02   4.31870      0.238139E-01  0.309961E-01  0.154980E-01  0.393119E-01  0.831582E-02  -.831582E-02  0.548099E-01  0.154980E-01  0.238139E-01  0.154980E-01   0.00000       0.00000       0.00000      0.154980E-01
  0.136672E-02   4.26450      0.244192E-01  0.317626E-01  0.158813E-01  0.403005E-01  0.853787E-02  -.853787E-02  0.561818E-01  0.158813E-01  0.244192E-01  0.158813E-01   0.00000       0.00000       0.00000      0.158813E-01
  0.141499E-02   4.21029      0.250245E-01  0.325291E-01  0.162646E-01  0.412891E-01  0.875993E-02  -.875993E-02  0.575536E-01  0.162646E-01  0.250245E-01  0.162646E-01   0.00000       0.00000       0.00000      0.162646E-01
  0.146497E-02   4.15609      0.256298E-01  0.332957E-01  0.166478E-01  0.422776E-01  0.898198E-02  -.898198E-02  0.589255E-01  0.166478E-01  0.256298E-01  0.166478E-01   0.00000       0.00000       0.00000      0.166478E-01
  0.151672E-02   4.10188      0.262351E-01  0.340622E-01  0.170311E-01  0.432662E-01  0.920403E-02  -.920403E-02  0.602973E-01  0.170311E-01  0.262351E-01  0.170311E-01   0.00000       0.00000       0.00000      0.170311E-01
  0.157029E-02   4.04999      0.269020E-01  0.349033E-01  0.174516E-01  0.443536E-01  0.945032E-02  -.945032E-02  0.618052E-01  0.174516E-01  0.269020E-01  0.174516E-01   0.00000       0.00000       0.00000      0.174516E-01
  0.162576E-02   4.00112      0.276492E-01  0.358419E-01  0.179209E-01  0.455702E-01  0.972830E-02  -.972830E-02  0.634911E-01  0.179209E-01  0.276492E-01  0.179209E-01   0.00000       0.00000       0.00000      0.179209E-01
  0.168318E-02   3.95224      0.283965E-01  0.367805E-01  0.183902E-01  0.467867E-01  0.100063E-01  -.100063E-01  0.651770E-01  0.183902E-01  0.283965E-01  0.183902E-01   0.00000       0.00000       0.00000      0.183902E-01
