   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.59569      0.153711E-01  0.170892E-01  0.854459E-02  0.239157E-01  0.682649E-02  -.682649E-02  0.324603E-01  0.854459E-02  0.153711E-01  0.854459E-02   0.00000       0.00000       0.00000      0.854459E-02
  0.103532E-02   5.52258      0.157771E-01  0.175422E-01  0.877109E-02  0.245482E-01  0.700604E-02  -.700604E-02  0.333193E-01  0.877109E-02  0.157771E-01  0.877109E-02   0.00000       0.00000       0.00000      0.877109E-02
  0.107189E-02   5.44947      0.161832E-01  0.179952E-01  0.899758E-02  0.251808E-01  0.718559E-02  -.718559E-02  0.341783E-01  0.899758E-02  0.161832E-01  0.899758E-02   0.00000       0.00000       0.00000      0.899758E-02
  0.110975E-02   5.37637      0.165892E-01  0.184481E-01  0.922407E-02  0.258133E-01  0.736514E-02  -.736514E-02  0.350374E-01  0.922407E-02  0.165892E-01  0.922407E-02   0.00000       0.00000       0.00000      0.922407E-02
  0.114895E-02   5.30326      0.169953E-01  0.189011E-01  0.945057E-02  0.264458E-01  0.754470E-02  -.754470E-02  0.358964E-01  0.945057E-02  0.169953E-01  0.945057E-02   0.00000       0.00000       0.00000      0.945057E-02
  0.118953E-02   5.23696      0.174934E-01  0.194564E-01  0.972822E-02  0.272217E-01  0.776520E-02  -.776520E-02  0.369499E-01  0.972822E-02  0.174934E-01  0.972822E-02   0.00000       0.00000       0.00000      0.972822E-02
  0.123155E-02   5.17135      0.180010E-01  0.200222E-01  0.100111E-01  0.280120E-01  0.798988E-02  -.798988E-02  0.380231E-01  0.100111E-01  0.180010E-01  0.100111E-01   0.00000       0.00000       0.00000      0.100111E-01
  0.127505E-02   5.10574      0.185085E-01  0.205879E-01  0.102939E-01  0.288024E-01  0.821456E-02  -.821456E-02  0.390964E-01  0.102939E-01  0.185085E-01  0.102939E-01   0.00000       0.00000       0.00000      0.102939E-01
  0.132009E-02   5.04013      0.190160E-01  0.211536E-01  0.105768E-01  0.295928E-01  0.843923E-02  -.843923E-02  0.401697E-01  0.105768E-01  0.190160E-01  0.105768E-01   0.00000       0.00000       0.00000      0.105768E-01
  0.136672E-02   4.97452      0.195236E-01  0.217193E-01  0.108597E-01  0.303832E-01  0.866391E-02  -.866391E-02  0.412429E-01  0.108597E-01  0.195236E-01  0.108597E-01   0.00000       0.00000       0.00000      0.108597E-01
  0.141499E-02   4.90891      0.200311E-01  0.222851E-01  0.111425E-01  0.311736E-01  0.888858E-02  -.888858E-02  0.423162E-01  0.111425E-01  0.200311E-01  0.111425E-01   0.00000       0.00000       0.00000      0.111425E-01
  0.146497E-02   4.84330      0.205386E-01  0.228508E-01  0.114254E-01  0.319640E-01  0.911326E-02  -.911326E-02  0.433894E-01  0.114254E-01  0.205386E-01  0.114254E-01   0.00000       0.00000       0.00000      0.114254E-01
  0.151672E-02   4.77769      0.210462E-01  0.234165E-01  0.117083E-01  0.327544E-01  0.933794E-02  -.933794E-02  0.444627E-01  0.117083E-01  0.210462E-01  0.117083E-01   0.00000       0.00000       0.00000      0.117083E-01
  0.157029E-02   4.71498      0.216083E-01  0.240425E-01  0.120213E-01  0.336296E-01  0.958705E-02  -.958705E-02  0.456508E-01  0.120213E-01  0.216083E-01  0.120213E-01   0.00000       0.00000       0.00000      0.120213E-01
  0.162576E-02   4.65606      0.222418E-01  0.247474E-01  0.123737E-01  0.346155E-01  0.986812E-02  -.986812E-02  0.469892E-01  0.123737E-01  0.222418E-01  0.123737E-01   0.00000       0.00000       0.00000      0.123737E-01
  0.168318E-02   4.59715      0.228753E-01  0.254523E-01  0.127261E-01  0.356015E-01  0.101492E-01  -.101492E-01  0.483276E-01  0.127261E-01  0.228753E-01  0.127261E-01   0.00000       0.00000       0.00000      0.127261E-01
