   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.5445      0.741412      0.822375      0.727336      0.836451      0.140756E-01  -.140756E-01   1.56379      0.374098      0.388173      0.374217      0.353238      0.740600E-01   0.00000      0.374217    
  0.103532E-02   11.3909      0.732111      0.811827      0.717711      0.826226      0.143997E-01  -.143997E-01   1.54394      0.369386      0.383786      0.369507      0.348326      0.729342E-01   0.00000      0.369507    
  0.107189E-02   11.2373      0.722811      0.801278      0.708087      0.816002      0.147237E-01  -.147237E-01   1.52409      0.364674      0.379398      0.364796      0.343413      0.718083E-01   0.00000      0.364796    
  0.110975E-02   11.0837      0.713510      0.790730      0.698462      0.805778      0.150477E-01  -.150477E-01   1.50424      0.359962      0.375010      0.360085      0.338500      0.706824E-01   0.00000      0.360085    
  0.114895E-02   10.9301      0.704210      0.780182      0.688838      0.795554      0.153718E-01  -.153718E-01   1.48439      0.355251      0.370622      0.355375      0.333587      0.695565E-01   0.00000      0.355375    
  0.118953E-02   10.7892      0.695823      0.770649      0.680065      0.786407      0.157580E-01  -.157580E-01   1.46647      0.350996      0.366754      0.351121      0.329069      0.685317E-01   0.00000      0.351121    
  0.123155E-02   10.6496      0.687529      0.761219      0.671378      0.777370      0.161505E-01  -.161505E-01   1.44875      0.346788      0.362939      0.346914      0.324590      0.675172E-01   0.00000      0.346914    
  0.127505E-02   10.5100      0.679234      0.751790      0.662691      0.768333      0.165431E-01  -.165431E-01   1.43102      0.342580      0.359123      0.342707      0.320111      0.665026E-01   0.00000      0.342707    
  0.132009E-02   10.3704      0.670940      0.742360      0.654005      0.759296      0.169356E-01  -.169356E-01   1.41330      0.338372      0.355308      0.338500      0.315633      0.654881E-01   0.00000      0.338500    
  0.136672E-02   10.2308      0.662646      0.732931      0.645318      0.750259      0.173281E-01  -.173281E-01   1.39558      0.334164      0.351492      0.334293      0.311154      0.644735E-01   0.00000      0.334293    
  0.141499E-02   10.0912      0.654352      0.723501      0.636631      0.741222      0.177207E-01  -.177207E-01   1.37785      0.329956      0.347677      0.330086      0.306675      0.634590E-01   0.00000      0.330086    
  0.146497E-02   9.95157      0.646058      0.714071      0.627945      0.732185      0.181132E-01  -.181132E-01   1.36013      0.325748      0.343861      0.325879      0.302197      0.624444E-01   0.00000      0.325879    
  0.151672E-02   9.81196      0.637764      0.704642      0.619258      0.723148      0.185057E-01  -.185057E-01   1.34241      0.321540      0.340046      0.321672      0.297718      0.614299E-01   0.00000      0.321672    
  0.157029E-02   9.67789      0.629884      0.695670      0.610950      0.714604      0.189340E-01  -.189340E-01   1.32555      0.317539      0.336473      0.317672      0.293411      0.604592E-01   0.00000      0.317672    
  0.162576E-02   9.55105      0.622546      0.687296      0.603138      0.706705      0.194088E-01  -.194088E-01   1.30984      0.313808      0.333217      0.313942      0.289330      0.595458E-01   0.00000      0.313942    
  0.168318E-02   9.42420      0.615209      0.678922      0.595325      0.698805      0.198837E-01  -.198837E-01   1.29413      0.310077      0.329961      0.310212      0.285248      0.586324E-01   0.00000      0.310212    
  0.174263E-02   9.29736      0.607871      0.670548      0.587513      0.690906      0.203585E-01  -.203585E-01   1.27842      0.306347      0.326705      0.306482      0.281166      0.577190E-01   0.00000      0.306482    
  0.180419E-02   9.17051      0.600534      0.662174      0.579700      0.683007      0.208334E-01  -.208334E-01   1.26271      0.302616      0.323449      0.302752      0.277084      0.568057E-01   0.00000      0.302752    
  0.186791E-02   9.04367      0.593196      0.653800      0.571888      0.675108      0.213082E-01  -.213082E-01   1.24700      0.298885      0.320193      0.299023      0.273003      0.558923E-01   0.00000      0.299023    
  0.193389E-02   8.91682      0.585858      0.645426      0.564075      0.667209      0.217831E-01  -.217831E-01   1.23128      0.295154      0.316937      0.295293      0.268921      0.549789E-01   0.00000      0.295293    
  0.200220E-02   8.78998      0.578521      0.637052      0.556263      0.659310      0.222579E-01  -.222579E-01   1.21557      0.291424      0.313682      0.291563      0.264839      0.540655E-01   0.00000      0.291563    
  0.207292E-02   8.66313      0.571183      0.628678      0.548450      0.651411      0.227327E-01  -.227327E-01   1.19986      0.287693      0.310426      0.287833      0.260757      0.531521E-01   0.00000      0.287833    
  0.214614E-02   8.54744      0.564725      0.621265      0.541422      0.644567      0.233022E-01  -.233022E-01   1.18599      0.284399      0.307701      0.284540      0.257024      0.523269E-01   0.00000      0.284540    
  0.222195E-02   8.43221      0.558304      0.613893      0.534428      0.637769      0.238757E-01  -.238757E-01   1.17220      0.281123      0.304999      0.281265      0.253305      0.515054E-01   0.00000      0.281265    
  0.230043E-02   8.31699      0.551883      0.606521      0.527434      0.630970      0.244492E-01  -.244492E-01   1.15840      0.277847      0.302297      0.277990      0.249586      0.506839E-01   0.00000      0.277990    
  0.238169E-02   8.20177      0.545462      0.599149      0.520439      0.624172      0.250228E-01  -.250228E-01   1.14461      0.274572      0.299595      0.274715      0.245868      0.498624E-01   0.00000      0.274715    
  0.246581E-02   8.08655      0.539041      0.591777      0.513445      0.617373      0.255963E-01  -.255963E-01   1.13082      0.271296      0.296893      0.271440      0.242149      0.490408E-01   0.00000      0.271440    
  0.255291E-02   7.97133      0.532620      0.584405      0.506451      0.610575      0.261698E-01  -.261698E-01   1.11703      0.268021      0.294190      0.268165      0.238430      0.482193E-01   0.00000      0.268165    
  0.264308E-02   7.85610      0.526200      0.577033      0.499456      0.603776      0.267433E-01  -.267433E-01   1.10323      0.264745      0.291488      0.264890      0.234711      0.473978E-01   0.00000      0.264890    
  0.273644E-02   7.74088      0.519779      0.569661      0.492462      0.596978      0.273168E-01  -.273168E-01   1.08944      0.261469      0.288786      0.261615      0.230993      0.465763E-01   0.00000      0.261615    
  0.283310E-02   7.63079      0.513788      0.562753      0.485840      0.590700      0.279475E-01  -.279475E-01   1.07654      0.258406      0.286353      0.258552      0.227435      0.457953E-01   0.00000      0.258552    
  0.293317E-02   7.52613      0.508254      0.556337      0.479615      0.584976      0.286388E-01  -.286388E-01   1.06459      0.255566      0.284205      0.255713      0.224048      0.450572E-01   0.00000      0.255713    
  0.303677E-02   7.42148      0.502720      0.549921      0.473389      0.579251      0.293302E-01  -.293302E-01   1.05264      0.252727      0.282058      0.252875      0.220662      0.443192E-01   0.00000      0.252875    
  0.314404E-02   7.31683      0.497185      0.543505      0.467164      0.573527      0.300216E-01  -.300216E-01   1.04069      0.249888      0.279910      0.250036      0.217276      0.435811E-01   0.00000      0.250036    
  0.325509E-02   7.21218      0.491651      0.537090      0.460938      0.567803      0.307130E-01  -.307130E-01   1.02874      0.247049      0.277762      0.247197      0.213889      0.428430E-01   0.00000      0.247197    
  0.337006E-02   7.10753      0.486117      0.530674      0.454713      0.562078      0.314044E-01  -.314044E-01   1.01679      0.244210      0.275615      0.244359      0.210503      0.421050E-01   0.00000      0.244359    
  0.348910E-02   7.00288      0.480583      0.524258      0.448487      0.556354      0.320958E-01  -.320958E-01   1.00484      0.241371      0.273467      0.241520      0.207116      0.413669E-01   0.00000      0.241520    
