   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2543      0.775640      0.866951      0.762742      0.879849      0.128976E-01  -.128976E-01   1.64259      0.395614      0.408511      0.395733      0.367129      0.756046E-01   0.00000      0.395733    
  0.103532E-02   12.0735      0.764974      0.855050      0.751772      0.868252      0.132027E-01  -.132027E-01   1.62002      0.390279      0.403482      0.390400      0.361492      0.743704E-01   0.00000      0.390400    
  0.107189E-02   11.8927      0.754308      0.843148      0.740801      0.856655      0.135077E-01  -.135077E-01   1.59746      0.384945      0.398453      0.385067      0.355856      0.731362E-01   0.00000      0.385067    
  0.110975E-02   11.7119      0.743642      0.831246      0.729830      0.845058      0.138128E-01  -.138128E-01   1.57489      0.379610      0.393423      0.379733      0.350219      0.719019E-01   0.00000      0.379733    
  0.114895E-02   11.5311      0.732977      0.819344      0.718859      0.833462      0.141179E-01  -.141179E-01   1.55232      0.374276      0.388394      0.374400      0.344583      0.706677E-01   0.00000      0.374400    
  0.118953E-02   11.3677      0.723514      0.808792      0.709031      0.823276      0.144834E-01  -.144834E-01   1.53231      0.369555      0.384038      0.369680      0.339476      0.695575E-01   0.00000      0.369680    
  0.123155E-02   11.2061      0.714174      0.798378      0.699319      0.813233      0.148551E-01  -.148551E-01   1.51255      0.364896      0.379751      0.365022      0.334423      0.684599E-01   0.00000      0.365022    
  0.127505E-02   11.0445      0.704834      0.787964      0.689607      0.803191      0.152267E-01  -.152267E-01   1.49280      0.360237      0.375464      0.360364      0.329370      0.673623E-01   0.00000      0.360364    
  0.132009E-02   10.8829      0.695494      0.777550      0.679896      0.793149      0.155984E-01  -.155984E-01   1.47304      0.355579      0.371177      0.355707      0.324317      0.662647E-01   0.00000      0.355707    
  0.136672E-02   10.7213      0.686154      0.767136      0.670184      0.783106      0.159701E-01  -.159701E-01   1.45329      0.350920      0.366890      0.351049      0.319264      0.651671E-01   0.00000      0.351049    
  0.141499E-02   10.5597      0.676814      0.756722      0.660472      0.773064      0.163418E-01  -.163418E-01   1.43354      0.346261      0.362603      0.346391      0.314211      0.640695E-01   0.00000      0.346391    
  0.146497E-02   10.3981      0.667474      0.746308      0.650761      0.763022      0.167135E-01  -.167135E-01   1.41378      0.341603      0.358316      0.341734      0.309158      0.629719E-01   0.00000      0.341734    
  0.151672E-02   10.2365      0.658134      0.735894      0.641049      0.752979      0.170851E-01  -.170851E-01   1.39403      0.336944      0.354029      0.337076      0.304105      0.618743E-01   0.00000      0.337076    
  0.157029E-02   10.0824      0.649327      0.726075      0.631835      0.743567      0.174917E-01  -.174917E-01   1.37540      0.332556      0.350048      0.332689      0.299279      0.608295E-01   0.00000      0.332689    
  0.162576E-02   9.93791      0.641215      0.717034      0.623271      0.734978      0.179440E-01  -.179440E-01   1.35825      0.328523      0.346467      0.328657      0.294748      0.598539E-01   0.00000      0.328657    
  0.168318E-02   9.79346      0.633104      0.707993      0.614708      0.726389      0.183962E-01  -.183962E-01   1.34110      0.324490      0.342886      0.324625      0.290218      0.588783E-01   0.00000      0.324625    
  0.174263E-02   9.64902      0.624993      0.698952      0.606144      0.717801      0.188485E-01  -.188485E-01   1.32394      0.320457      0.339305      0.320593      0.285687      0.579026E-01   0.00000      0.320593    
  0.180419E-02   9.50457      0.616881      0.689911      0.597581      0.709212      0.193007E-01  -.193007E-01   1.30679      0.316424      0.335724      0.316561      0.281157      0.569270E-01   0.00000      0.316561    
  0.186791E-02   9.36013      0.608770      0.680870      0.589017      0.700623      0.197530E-01  -.197530E-01   1.28964      0.312391      0.332144      0.312528      0.276627      0.559513E-01   0.00000      0.312528    
  0.193389E-02   9.21568      0.600659      0.671829      0.580454      0.692035      0.202052E-01  -.202052E-01   1.27249      0.308357      0.328563      0.308496      0.272096      0.549757E-01   0.00000      0.308496    
  0.200220E-02   9.07124      0.592547      0.662788      0.571890      0.683446      0.206575E-01  -.206575E-01   1.25534      0.304324      0.324982      0.304464      0.267566      0.540001E-01   0.00000      0.304464    
  0.207292E-02   8.92679      0.584436      0.653747      0.563326      0.674857      0.211097E-01  -.211097E-01   1.23818      0.300291      0.321401      0.300432      0.263035      0.530244E-01   0.00000      0.300432    
  0.214614E-02   8.79703      0.577426      0.645929      0.555771      0.667584      0.216552E-01  -.216552E-01   1.22335      0.296817      0.318472      0.296958      0.258954      0.521532E-01   0.00000      0.296958    
  0.222195E-02   8.66790      0.570463      0.638162      0.548258      0.660366      0.222046E-01  -.222046E-01   1.20862      0.293367      0.315571      0.293509      0.254891      0.512864E-01   0.00000      0.293509    
  0.230043E-02   8.53877      0.563499      0.630395      0.540745      0.653149      0.227541E-01  -.227541E-01   1.19389      0.289916      0.312670      0.290059      0.250829      0.504196E-01   0.00000      0.290059    
