   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.7645      0.858769      0.948958      0.845081      0.962646      0.136878E-01  -.136878E-01   1.80773      0.432653      0.446341      0.432773      0.412428      0.835322E-01   0.00000      0.432773    
  0.103532E-02   13.5571      0.846307      0.934896      0.832301      0.948901      0.140058E-01  -.140058E-01   1.78120      0.426318      0.440323      0.426438      0.405983      0.821397E-01   0.00000      0.426438    
  0.107189E-02   13.3497      0.833844      0.920833      0.819520      0.935157      0.143238E-01  -.143238E-01   1.75468      0.419982      0.434306      0.420104      0.399539      0.807473E-01   0.00000      0.420104    
  0.110975E-02   13.1423      0.821382      0.906770      0.806740      0.921412      0.146419E-01  -.146419E-01   1.72815      0.413646      0.428288      0.413769      0.393094      0.793548E-01   0.00000      0.413769    
  0.114895E-02   12.9349      0.808920      0.892707      0.793960      0.907667      0.149599E-01  -.149599E-01   1.70163      0.407310      0.422270      0.407434      0.386649      0.779624E-01   0.00000      0.407434    
  0.118953E-02   12.7478      0.797824      0.880159      0.782484      0.895499      0.153396E-01  -.153396E-01   1.67798      0.401660      0.417000      0.401786      0.380824      0.767134E-01   0.00000      0.401786    
  0.123155E-02   12.5628      0.786867      0.867766      0.771142      0.883491      0.157256E-01  -.157256E-01   1.65463      0.396080      0.411806      0.396206      0.375062      0.754790E-01   0.00000      0.396206    
  0.127505E-02   12.3777      0.775911      0.855372      0.759799      0.871483      0.161116E-01  -.161116E-01   1.63128      0.390500      0.406612      0.390627      0.369299      0.742446E-01   0.00000      0.390627    
  0.132009E-02   12.1927      0.764954      0.842978      0.748457      0.859476      0.164976E-01  -.164976E-01   1.60793      0.384920      0.401417      0.385048      0.363537      0.730102E-01   0.00000      0.385048    
  0.136672E-02   12.0077      0.753998      0.830584      0.737114      0.847468      0.168836E-01  -.168836E-01   1.58458      0.379340      0.396223      0.379469      0.357774      0.717758E-01   0.00000      0.379469    
  0.141499E-02   11.8226      0.743041      0.818191      0.725771      0.835460      0.172697E-01  -.172697E-01   1.56123      0.373759      0.391029      0.373890      0.352012      0.705415E-01   0.00000      0.373890    
  0.146497E-02   11.6376      0.732084      0.805797      0.714429      0.823452      0.176557E-01  -.176557E-01   1.53788      0.368179      0.385835      0.368310      0.346249      0.693071E-01   0.00000      0.368310    
  0.151672E-02   11.4525      0.721128      0.793403      0.703086      0.811445      0.180417E-01  -.180417E-01   1.51453      0.362599      0.380641      0.362731      0.340487      0.680727E-01   0.00000      0.362731    
  0.157029E-02   11.2762      0.710772      0.781673      0.692309      0.800136      0.184631E-01  -.184631E-01   1.49245      0.357320      0.375783      0.357453      0.334989      0.668994E-01   0.00000      0.357453    
  0.162576E-02   11.1111      0.701203      0.770810      0.682272      0.789741      0.189310E-01  -.189310E-01   1.47201      0.352435      0.371366      0.352569      0.329838      0.658059E-01   0.00000      0.352569    
  0.168318E-02   10.9461      0.691634      0.759947      0.672236      0.779346      0.193988E-01  -.193988E-01   1.45158      0.347550      0.366949      0.347685      0.324686      0.647125E-01   0.00000      0.347685    
  0.174263E-02   10.7811      0.682065      0.749084      0.662199      0.768951      0.198667E-01  -.198667E-01   1.43115      0.342664      0.362531      0.342800      0.319534      0.636191E-01   0.00000      0.342800    
  0.180419E-02   10.6160      0.672496      0.738221      0.652162      0.758555      0.203346E-01  -.203346E-01   1.41072      0.337779      0.358114      0.337916      0.314382      0.625256E-01   0.00000      0.337916    
