   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2399      0.828102      0.919631      0.814745      0.932988      0.133574E-01  -.133574E-01   1.74773      0.419609      0.432967      0.419729      0.395136      0.802927E-01   0.00000      0.419729    
  0.103532E-02   13.0380      0.816122      0.906189      0.802452      0.919858      0.136697E-01  -.136697E-01   1.72231      0.413560      0.427230      0.413681      0.388892      0.789476E-01   0.00000      0.413681    
  0.107189E-02   12.8361      0.804141      0.892747      0.790159      0.906729      0.139821E-01  -.139821E-01   1.69689      0.407511      0.421493      0.407633      0.382648      0.776026E-01   0.00000      0.407633    
  0.110975E-02   12.6343      0.792160      0.879305      0.777866      0.893599      0.142944E-01  -.142944E-01   1.67147      0.401462      0.415757      0.401585      0.376404      0.762575E-01   0.00000      0.401585    
  0.114895E-02   12.4324      0.780180      0.865863      0.765573      0.880470      0.146068E-01  -.146068E-01   1.64604      0.395413      0.410020      0.395537      0.370160      0.749124E-01   0.00000      0.395537    
  0.118953E-02   12.2508      0.769562      0.853938      0.754581      0.868918      0.149802E-01  -.149802E-01   1.62350      0.390053      0.405033      0.390178      0.364529      0.737077E-01   0.00000      0.390178    
  0.123155E-02   12.0712      0.759082      0.842167      0.743722      0.857527      0.153598E-01  -.153598E-01   1.60125      0.384762      0.400122      0.384888      0.358961      0.725173E-01   0.00000      0.384888    
  0.127505E-02   11.8916      0.748603      0.830396      0.732863      0.846136      0.157394E-01  -.157394E-01   1.57900      0.379471      0.395211      0.379598      0.353392      0.713269E-01   0.00000      0.379598    
  0.132009E-02   11.7120      0.738124      0.818626      0.722004      0.834745      0.161191E-01  -.161191E-01   1.55675      0.374181      0.390300      0.374309      0.347824      0.701365E-01   0.00000      0.374309    
  0.136672E-02   11.5324      0.727644      0.806855      0.711145      0.823354      0.164987E-01  -.164987E-01   1.53450      0.368890      0.385389      0.369019      0.342255      0.689461E-01   0.00000      0.369019    
  0.141499E-02   11.3528      0.717165      0.795084      0.700286      0.811963      0.168783E-01  -.168783E-01   1.51225      0.363599      0.380478      0.363729      0.336687      0.677557E-01   0.00000      0.363729    
  0.146497E-02   11.1733      0.706685      0.783314      0.689428      0.800572      0.172579E-01  -.172579E-01   1.49000      0.358309      0.375567      0.358440      0.331119      0.665653E-01   0.00000      0.358440    
  0.151672E-02   10.9937      0.696206      0.771543      0.678569      0.789181      0.176375E-01  -.176375E-01   1.46775      0.353018      0.370656      0.353150      0.325550      0.653749E-01   0.00000      0.353150    
  0.157029E-02   10.8227      0.686324      0.760434      0.668272      0.778487      0.180523E-01  -.180523E-01   1.44676      0.348029      0.366081      0.348162      0.320243      0.642440E-01   0.00000      0.348162    
  0.162576E-02   10.6630      0.677223      0.750191      0.658710      0.768704      0.185131E-01  -.185131E-01   1.42741      0.343433      0.361946      0.343567      0.315277      0.631911E-01   0.00000      0.343567    
  0.168318E-02   10.5032      0.668122      0.739948      0.649149      0.758922      0.189739E-01  -.189739E-01   1.40807      0.338838      0.357811      0.338972      0.310311      0.621381E-01   0.00000      0.338972    
  0.174263E-02   10.3435      0.659022      0.729705      0.639587      0.749139      0.194346E-01  -.194346E-01   1.38873      0.334242      0.353677      0.334378      0.305345      0.610852E-01   0.00000      0.334378    
  0.180419E-02   10.1838      0.649921      0.719462      0.630025      0.739357      0.198954E-01  -.198954E-01   1.36938      0.329646      0.349542      0.329783      0.300379      0.600322E-01   0.00000      0.329783    
  0.186791E-02   10.0240      0.640820      0.709218      0.620464      0.729575      0.203562E-01  -.203562E-01   1.35004      0.325051      0.345407      0.325188      0.295413      0.589793E-01   0.00000      0.325188    
  0.193389E-02   9.86430      0.631719      0.698975      0.610902      0.719792      0.208170E-01  -.208170E-01   1.33069      0.320455      0.341272      0.320594      0.290447      0.579263E-01   0.00000      0.320594    
  0.200220E-02   9.70456      0.622618      0.688732      0.601341      0.710010      0.212777E-01  -.212777E-01   1.31135      0.315860      0.337137      0.315999      0.285481      0.568734E-01   0.00000      0.315999    
  0.207292E-02   9.54483      0.613518      0.678489      0.591779      0.700227      0.217385E-01  -.217385E-01   1.29201      0.311264      0.333003      0.311404      0.280515      0.558204E-01   0.00000      0.311404    
  0.214614E-02   9.40203      0.605640      0.669592      0.583347      0.691885      0.222929E-01  -.222929E-01   1.27523      0.307283      0.329576      0.307424      0.276064      0.548846E-01   0.00000      0.307424    
  0.222195E-02   9.25995      0.597815      0.660753      0.574964      0.683604      0.228513E-01  -.228513E-01   1.25857      0.303329      0.326180      0.303470      0.271635      0.539538E-01   0.00000      0.303470    
  0.230043E-02   9.11787      0.589990      0.651913      0.566580      0.675323      0.234097E-01  -.234097E-01   1.24190      0.299374      0.322784      0.299516      0.267206      0.530230E-01   0.00000      0.299516    
  0.238169E-02   8.97579      0.582165      0.643074      0.558196      0.667042      0.239681E-01  -.239681E-01   1.22524      0.295419      0.319387      0.295562      0.262777      0.520921E-01   0.00000      0.295562    
  0.246581E-02   8.83371      0.574339      0.634234      0.549813      0.658761      0.245265E-01  -.245265E-01   1.20857      0.291464      0.315991      0.291608      0.258348      0.511613E-01   0.00000      0.291608    
  0.255291E-02   8.69163      0.566514      0.625395      0.541429      0.650480      0.250849E-01  -.250849E-01   1.19191      0.287510      0.312595      0.287654      0.253919      0.502305E-01   0.00000      0.287654    
  0.264308E-02   8.54955      0.558689      0.616555      0.533046      0.642199      0.256433E-01  -.256433E-01   1.17524      0.283555      0.309198      0.283701      0.249490      0.492997E-01   0.00000      0.283701    
  0.273644E-02   8.40747      0.550864      0.607716      0.524662      0.633918      0.262017E-01  -.262017E-01   1.15858      0.279600      0.305802      0.279747      0.245061      0.483688E-01   0.00000      0.279747    
  0.283310E-02   8.27300      0.543616      0.599505      0.516799      0.626322      0.268169E-01  -.268169E-01   1.14312      0.275934      0.302751      0.276081      0.240865      0.474906E-01   0.00000      0.276081    
  0.293317E-02   8.14661      0.536981      0.591963      0.509489      0.619455      0.274923E-01  -.274923E-01   1.12894      0.272574      0.300066      0.272721      0.236915      0.466683E-01   0.00000      0.272721    
  0.303677E-02   8.02021      0.530347      0.584421      0.502179      0.612588      0.281678E-01  -.281678E-01   1.11477      0.269213      0.297381      0.269361      0.232966      0.458460E-01   0.00000      0.269361    
  0.314404E-02   7.89382      0.523712      0.576878      0.494869      0.605722      0.288433E-01  -.288433E-01   1.10059      0.265853      0.294696      0.266001      0.229016      0.450237E-01   0.00000      0.266001    
  0.325509E-02   7.76743      0.517078      0.569336      0.487559      0.598855      0.295188E-01  -.295188E-01   1.08641      0.262493      0.292012      0.262642      0.225066      0.442014E-01   0.00000      0.262642    
  0.337006E-02   7.64104      0.510443      0.561794      0.480249      0.591988      0.301942E-01  -.301942E-01   1.07224      0.259133      0.289327      0.259282      0.221116      0.433791E-01   0.00000      0.259282    
  0.348910E-02   7.51465      0.503809      0.554251      0.472939      0.585121      0.308697E-01  -.308697E-01   1.05806      0.255772      0.286642      0.255922      0.217167      0.425568E-01   0.00000      0.255922    
  0.361234E-02   7.38825      0.497174      0.546709      0.465629      0.578254      0.315452E-01  -.315452E-01   1.04388      0.252412      0.283957      0.252562      0.213217      0.417345E-01   0.00000      0.252562    
  0.373994E-02   7.26201      0.490552      0.539179      0.458330      0.571402      0.322222E-01  -.322222E-01   1.02973      0.249058      0.281280      0.249208      0.209272      0.409132E-01   0.00000      0.249208    
  0.387204E-02   7.14954      0.485039      0.532841      0.452002      0.565878      0.330375E-01  -.330375E-01   1.01788      0.246251      0.279289      0.246402      0.205750      0.401873E-01   0.00000      0.246402    
  0.400881E-02   7.03707      0.479527      0.526502      0.445674      0.560355      0.338529E-01  -.338529E-01   1.00603      0.243445      0.277298      0.243596      0.202229      0.394615E-01   0.00000      0.243596    
  0.415040E-02   6.92460      0.474014      0.520163      0.439346      0.554832      0.346682E-01  -.346682E-01  0.994177      0.240638      0.275306      0.240790      0.198708      0.387357E-01   0.00000      0.240790    
  0.429700E-02   6.81213      0.468501      0.513825      0.433018      0.549308      0.354836E-01  -.354836E-01  0.982326      0.237832      0.273315      0.237983      0.195186      0.380099E-01   0.00000      0.237983    
  0.444878E-02   6.69966      0.462989      0.507486      0.426690      0.543785      0.362989E-01  -.362989E-01  0.970475      0.235025      0.271324      0.235177      0.191665      0.372840E-01   0.00000      0.235177    
  0.460592E-02   6.58719      0.457476      0.501147      0.420362      0.538262      0.371142E-01  -.371142E-01  0.958623      0.232219      0.269333      0.232371      0.188143      0.365582E-01   0.00000      0.232371    
  0.476861E-02   6.47472      0.451963      0.494809      0.414034      0.532738      0.379296E-01  -.379296E-01  0.946772      0.229412      0.267342      0.229564      0.184622      0.358324E-01   0.00000      0.229564    
  0.493705E-02   6.36225      0.446451      0.488470      0.407706      0.527215      0.387449E-01  -.387449E-01  0.934921      0.226606      0.265350      0.226758      0.181100      0.351065E-01   0.00000      0.226758    
  0.511143E-02   6.25640      0.441510      0.482731      0.401860      0.522381      0.396495E-01  -.396495E-01  0.924241      0.224076      0.263725      0.224228      0.177785      0.344268E-01   0.00000      0.224228    
  0.529198E-02   6.15627      0.437063      0.477511      0.396432      0.518142      0.406311E-01  -.406311E-01  0.914574      0.221786      0.262417      0.221938      0.174647      0.337869E-01   0.00000      0.221938    
  0.547890E-02   6.05614      0.432617      0.472290      0.391004      0.513903      0.416127E-01  -.416127E-01  0.904907      0.219495      0.261108      0.219648      0.171509      0.331469E-01   0.00000      0.219648    
  0.567243E-02   5.95601      0.428170      0.467070      0.385576      0.509664      0.425943E-01  -.425943E-01  0.895240      0.217205      0.259800      0.217357      0.168371      0.325070E-01   0.00000      0.217357    
  0.587279E-02   5.85589      0.423724      0.461849      0.380148      0.505425      0.435760E-01  -.435760E-01  0.885573      0.214915      0.258491      0.215067      0.165233      0.318670E-01   0.00000      0.215067    
  0.608022E-02   5.75576      0.419277      0.456628      0.374720      0.501186      0.445576E-01  -.445576E-01  0.875906      0.212625      0.257182      0.212777      0.162095      0.312271E-01   0.00000      0.212777    
  0.629499E-02   5.65563      0.414831      0.451408      0.369292      0.496947      0.455392E-01  -.455392E-01  0.866239      0.210334      0.255874      0.210486      0.158957      0.305872E-01   0.00000      0.210486    
  0.651734E-02   5.55550      0.410384      0.446187      0.363864      0.492708      0.465208E-01  -.465208E-01  0.856572      0.208044      0.254565      0.208196      0.155819      0.299472E-01   0.00000      0.208196    
  0.674754E-02   5.45605      0.406001      0.441031      0.358487      0.488546      0.475147E-01  -.475147E-01  0.847032      0.205784      0.253298      0.205935      0.152703      0.293121E-01   0.00000      0.205935    
