   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4467      0.842110      0.934929      0.827837      0.949203      0.142737E-01  -.142737E-01   1.77704      0.426684      0.440957      0.426803      0.401153      0.814423E-01   0.00000      0.426803    
  0.103532E-02   13.2414      0.829945      0.921280      0.815345      0.935881      0.146005E-01  -.146005E-01   1.75123      0.420542      0.435143      0.420663      0.394802      0.800753E-01   0.00000      0.420663    
  0.107189E-02   13.0361      0.817780      0.907631      0.802852      0.922558      0.149273E-01  -.149273E-01   1.72541      0.414401      0.429328      0.414522      0.388452      0.787082E-01   0.00000      0.414522    
  0.110975E-02   12.8308      0.805614      0.893982      0.790360      0.909236      0.152541E-01  -.152541E-01   1.69960      0.408259      0.423513      0.408382      0.382101      0.773412E-01   0.00000      0.408382    
  0.114895E-02   12.6255      0.793449      0.880333      0.777868      0.895914      0.155809E-01  -.155809E-01   1.67378      0.402117      0.417698      0.402241      0.375750      0.759742E-01   0.00000      0.402241    
  0.118953E-02   12.4407      0.782671      0.868230      0.766701      0.884200      0.159700E-01  -.159700E-01   1.65090      0.396677      0.412647      0.396802      0.370024      0.747499E-01   0.00000      0.396802    
  0.123155E-02   12.2581      0.772035      0.856284      0.755670      0.872649      0.163654E-01  -.163654E-01   1.62832      0.391309      0.407674      0.391435      0.364361      0.735402E-01   0.00000      0.391435    
  0.127505E-02   12.0755      0.761399      0.844338      0.744638      0.861099      0.167608E-01  -.167608E-01   1.60574      0.385940      0.402701      0.386067      0.358698      0.723305E-01   0.00000      0.386067    
  0.132009E-02   11.8928      0.750763      0.832392      0.733606      0.849548      0.171562E-01  -.171562E-01   1.58315      0.380572      0.397728      0.380700      0.353035      0.711208E-01   0.00000      0.380700    
  0.136672E-02   11.7102      0.740126      0.820446      0.722575      0.837998      0.175516E-01  -.175516E-01   1.56057      0.375203      0.392755      0.375332      0.347372      0.699111E-01   0.00000      0.375332    
  0.141499E-02   11.5276      0.729490      0.808500      0.711543      0.826447      0.179470E-01  -.179470E-01   1.53799      0.369834      0.387781      0.369964      0.341709      0.687014E-01   0.00000      0.369964    
  0.146497E-02   11.3450      0.718854      0.796554      0.700512      0.814897      0.183424E-01  -.183424E-01   1.51541      0.364466      0.382808      0.364597      0.336046      0.674917E-01   0.00000      0.364597    
  0.151672E-02   11.1623      0.708218      0.784608      0.689480      0.803346      0.187379E-01  -.187379E-01   1.49283      0.359097      0.377835      0.359229      0.330383      0.662820E-01   0.00000      0.359229    
  0.157029E-02   10.9884      0.698190      0.773337      0.679021      0.792506      0.191690E-01  -.191690E-01   1.47153      0.354036      0.373205      0.354169      0.324986      0.651329E-01   0.00000      0.354169    
  0.162576E-02   10.8260      0.688958      0.762948      0.669311      0.782595      0.196468E-01  -.196468E-01   1.45191      0.349376      0.369022      0.349509      0.319936      0.640630E-01   0.00000      0.349509    
  0.168318E-02   10.6636      0.679726      0.752559      0.659601      0.772683      0.201245E-01  -.201245E-01   1.43228      0.344715      0.364840      0.344850      0.314886      0.629931E-01   0.00000      0.344850    
  0.174263E-02   10.5011      0.670493      0.742170      0.649891      0.762772      0.206023E-01  -.206023E-01   1.41266      0.340055      0.360658      0.340191      0.309836      0.619233E-01   0.00000      0.340191    
  0.180419E-02   10.3387      0.661261      0.731780      0.640181      0.752860      0.210801E-01  -.210801E-01   1.39304      0.335395      0.356475      0.335532      0.304786      0.608534E-01   0.00000      0.335532    
  0.186791E-02   10.1762      0.652029      0.721391      0.630471      0.742949      0.215579E-01  -.215579E-01   1.37342      0.330735      0.352293      0.330873      0.299736      0.597835E-01   0.00000      0.330873    
  0.193389E-02   10.0138      0.642797      0.711002      0.620761      0.733038      0.220357E-01  -.220357E-01   1.35380      0.326075      0.348111      0.326213      0.294686      0.587136E-01   0.00000      0.326213    
  0.200220E-02   9.85137      0.633565      0.700613      0.611051      0.723126      0.225135E-01  -.225135E-01   1.33418      0.321415      0.343928      0.321554      0.289636      0.576437E-01   0.00000      0.321554    
  0.207292E-02   9.68893      0.624332      0.690224      0.601341      0.713215      0.229912E-01  -.229912E-01   1.31456      0.316755      0.339746      0.316895      0.284586      0.565739E-01   0.00000      0.316895    
  0.214614E-02   9.54372      0.616346      0.681207      0.592782      0.704770      0.235636E-01  -.235636E-01   1.29755      0.312721      0.336285      0.312862      0.280061      0.556232E-01   0.00000      0.312862    
  0.222195E-02   9.39924      0.608412      0.672248      0.584272      0.696388      0.241400E-01  -.241400E-01   1.28066      0.308715      0.332855      0.308856      0.275557      0.546775E-01   0.00000      0.308856    
  0.230043E-02   9.25476      0.600478      0.663290      0.575762      0.688006      0.247164E-01  -.247164E-01   1.26377      0.304708      0.329424      0.304850      0.271054      0.537319E-01   0.00000      0.304850    
  0.238169E-02   9.11029      0.592545      0.654331      0.567252      0.679624      0.252928E-01  -.252928E-01   1.24688      0.300701      0.325994      0.300844      0.266551      0.527862E-01   0.00000      0.300844    
  0.246581E-02   8.96581      0.584611      0.645373      0.558742      0.671242      0.258692E-01  -.258692E-01   1.22998      0.296694      0.322563      0.296838      0.262048      0.518406E-01   0.00000      0.296838    
  0.255291E-02   8.82133      0.576678      0.636414      0.550232      0.662860      0.264456E-01  -.264456E-01   1.21309      0.292688      0.319133      0.292832      0.257544      0.508949E-01   0.00000      0.292832    
  0.264308E-02   8.67685      0.568744      0.627456      0.541722      0.654478      0.270219E-01  -.270219E-01   1.19620      0.288681      0.315703      0.288826      0.253041      0.499493E-01   0.00000      0.288826    
  0.273644E-02   8.53237      0.560810      0.618497      0.533212      0.646095      0.275983E-01  -.275983E-01   1.17931      0.284674      0.312272      0.284819      0.248538      0.490037E-01   0.00000      0.284819    
  0.283310E-02   8.39563      0.553464      0.610179      0.525232      0.638411      0.282318E-01  -.282318E-01   1.16364      0.280961      0.309193      0.281107      0.244271      0.481115E-01   0.00000      0.281107    
  0.293317E-02   8.26711      0.546742      0.602543      0.517816      0.631468      0.289258E-01  -.289258E-01   1.14928      0.277560      0.306486      0.277706      0.240256      0.472763E-01   0.00000      0.277706    
  0.303677E-02   8.13859      0.540019      0.594906      0.510400      0.624526      0.296199E-01  -.296199E-01   1.13493      0.274159      0.303779      0.274306      0.236241      0.464411E-01   0.00000      0.274306    
  0.314404E-02   8.01007      0.533297      0.587269      0.502983      0.617583      0.303139E-01  -.303139E-01   1.12057      0.270758      0.301072      0.270905      0.232225      0.456058E-01   0.00000      0.270905    
  0.325509E-02   7.88155      0.526575      0.579632      0.495567      0.610640      0.310080E-01  -.310080E-01   1.10621      0.267357      0.298365      0.267505      0.228210      0.447706E-01   0.00000      0.267505    
  0.337006E-02   7.75303      0.519853      0.571995      0.488151      0.603697      0.317020E-01  -.317020E-01   1.09185      0.263956      0.295658      0.264104      0.224195      0.439353E-01   0.00000      0.264104    
  0.348910E-02   7.62451      0.513130      0.564358      0.480734      0.596754      0.323961E-01  -.323961E-01   1.07749      0.260555      0.292951      0.260704      0.220180      0.431001E-01   0.00000      0.260704    
  0.361234E-02   7.49599      0.506408      0.556722      0.473318      0.589812      0.330901E-01  -.330901E-01   1.06313      0.257154      0.290244      0.257303      0.216164      0.422649E-01   0.00000      0.257303    
  0.373994E-02   7.36762      0.499698      0.549098      0.465912      0.582883      0.337857E-01  -.337857E-01   1.04880      0.253759      0.287544      0.253908      0.212154      0.414307E-01   0.00000      0.253908    
  0.387204E-02   7.25327      0.494115      0.542687      0.459496      0.577306      0.346196E-01  -.346196E-01   1.03680      0.250922      0.285541      0.251072      0.208574      0.406936E-01   0.00000      0.251072    
  0.400881E-02   7.13891      0.488533      0.536276      0.453080      0.571729      0.354535E-01  -.354535E-01   1.02481      0.248085      0.283538      0.248235      0.204995      0.399565E-01   0.00000      0.248235    
  0.415040E-02   7.02455      0.482951      0.529865      0.446663      0.566152      0.362873E-01  -.362873E-01   1.01282      0.245247      0.281535      0.245398      0.201416      0.392194E-01   0.00000      0.245398    
  0.429700E-02   6.91020      0.477368      0.523454      0.440247      0.560575      0.371212E-01  -.371212E-01   1.00082      0.242410      0.279532      0.242561      0.197837      0.384824E-01   0.00000      0.242561    
  0.444878E-02   6.79584      0.471786      0.517043      0.433831      0.554998      0.379551E-01  -.379551E-01  0.988829      0.239573      0.277529      0.239724      0.194257      0.377453E-01   0.00000      0.239724    
  0.460592E-02   6.68148      0.466204      0.510632      0.427415      0.549421      0.387890E-01  -.387890E-01  0.976835      0.236736      0.275525      0.236887      0.190678      0.370082E-01   0.00000      0.236887    
  0.476861E-02   6.56712      0.460621      0.504221      0.420998      0.543844      0.396229E-01  -.396229E-01  0.964842      0.233899      0.273522      0.234050      0.187099      0.362711E-01   0.00000      0.234050    
  0.493705E-02   6.45277      0.455039      0.497810      0.414582      0.538267      0.404568E-01  -.404568E-01  0.952849      0.231062      0.271519      0.231214      0.183520      0.355341E-01   0.00000      0.231214    
  0.511143E-02   6.34514      0.450036      0.492009      0.408657      0.533389      0.413793E-01  -.413793E-01  0.942046      0.228507      0.269886      0.228658      0.180150      0.348439E-01   0.00000      0.228658    
