   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2951      0.789703      0.876155      0.775983      0.889874      0.137192E-01  -.137192E-01   1.66586      0.398779      0.412498      0.398898      0.377205      0.784782E-01   0.00000      0.398898    
  0.103532E-02   12.1333      0.779787      0.864923      0.765750      0.878960      0.140376E-01  -.140376E-01   1.64471      0.393760      0.407798      0.393881      0.371990      0.772819E-01   0.00000      0.393881    
  0.107189E-02   11.9715      0.769872      0.853690      0.755516      0.868046      0.143559E-01  -.143559E-01   1.62356      0.388741      0.403097      0.388863      0.366774      0.760857E-01   0.00000      0.388863    
  0.110975E-02   11.8097      0.759956      0.842458      0.745282      0.857132      0.146743E-01  -.146743E-01   1.60241      0.383723      0.398397      0.383846      0.361559      0.748894E-01   0.00000      0.383846    
  0.114895E-02   11.6479      0.750041      0.831225      0.735048      0.846218      0.149927E-01  -.149927E-01   1.58127      0.378704      0.393697      0.378828      0.356344      0.736931E-01   0.00000      0.378828    
  0.118953E-02   11.4989      0.741055      0.821030      0.725683      0.836402      0.153728E-01  -.153728E-01   1.56208      0.374151      0.389524      0.374276      0.351532      0.726023E-01   0.00000      0.374276    
  0.123155E-02   11.3513      0.732165      0.810939      0.716406      0.826698      0.157591E-01  -.157591E-01   1.54310      0.369645      0.385405      0.369772      0.346760      0.715223E-01   0.00000      0.369772    
  0.127505E-02   11.2036      0.723274      0.800849      0.707128      0.816994      0.161454E-01  -.161454E-01   1.52412      0.365140      0.381285      0.365267      0.341989      0.704422E-01   0.00000      0.365267    
  0.132009E-02   11.0560      0.714383      0.790759      0.697851      0.807290      0.165317E-01  -.165317E-01   1.50514      0.360634      0.377166      0.360762      0.337217      0.693622E-01   0.00000      0.360762    
  0.136672E-02   10.9083      0.705492      0.780668      0.688574      0.797587      0.169181E-01  -.169181E-01   1.48616      0.356129      0.373047      0.356258      0.332446      0.682821E-01   0.00000      0.356258    
  0.141499E-02   10.7607      0.696601      0.770578      0.679297      0.787883      0.173044E-01  -.173044E-01   1.46718      0.351623      0.368927      0.351753      0.327674      0.672021E-01   0.00000      0.351753    
  0.146497E-02   10.6130      0.687711      0.760488      0.670020      0.778179      0.176907E-01  -.176907E-01   1.44820      0.347117      0.364808      0.347249      0.322902      0.661221E-01   0.00000      0.347249    
