   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8889      0.855924      0.947652      0.842672      0.960904      0.132523E-01  -.132523E-01   1.80358      0.432650      0.445903      0.432770      0.410021      0.822321E-01   0.00000      0.432770    
  0.103532E-02   13.6643      0.842696      0.932807      0.829133      0.946370      0.135630E-01  -.135630E-01   1.77550      0.425945      0.439508      0.426065      0.403189      0.807966E-01   0.00000      0.426065    
  0.107189E-02   13.4397      0.829469      0.917962      0.815595      0.931835      0.138736E-01  -.138736E-01   1.74743      0.419239      0.433113      0.419361      0.396356      0.793612E-01   0.00000      0.419361    
  0.110975E-02   13.2152      0.816241      0.903116      0.802057      0.917301      0.141842E-01  -.141842E-01   1.71936      0.412534      0.426718      0.412657      0.389523      0.779257E-01   0.00000      0.412657    
  0.114895E-02   12.9906      0.803014      0.888271      0.788519      0.902766      0.144949E-01  -.144949E-01   1.69129      0.405829      0.420323      0.405952      0.382690      0.764902E-01   0.00000      0.405952    
  0.118953E-02   12.7904      0.791378      0.875190      0.776511      0.890056      0.148664E-01  -.148664E-01   1.66657      0.399925      0.414791      0.400050      0.376586      0.752146E-01   0.00000      0.400050    
  0.123155E-02   12.5927      0.779904      0.862287      0.764659      0.877531      0.152442E-01  -.152442E-01   1.64219      0.394103      0.409347      0.394229      0.370556      0.739553E-01   0.00000      0.394229    
  0.127505E-02   12.3949      0.768429      0.849385      0.752808      0.865007      0.156219E-01  -.156219E-01   1.61781      0.388281      0.403903      0.388408      0.364527      0.726960E-01   0.00000      0.388408    
  0.132009E-02   12.1972      0.756955      0.836483      0.740956      0.852482      0.159997E-01  -.159997E-01   1.59344      0.382459      0.398459      0.382587      0.358497      0.714367E-01   0.00000      0.382587    
  0.136672E-02   11.9995      0.745481      0.823580      0.729104      0.839958      0.163774E-01  -.163774E-01   1.56906      0.376637      0.393014      0.376766      0.352467      0.701775E-01   0.00000      0.376766    
  0.141499E-02   11.8018      0.734007      0.810678      0.717252      0.827433      0.167552E-01  -.167552E-01   1.54469      0.370815      0.387570      0.370945      0.346437      0.689182E-01   0.00000      0.370945    
  0.146497E-02   11.6041      0.722533      0.797776      0.705400      0.814909      0.171329E-01  -.171329E-01   1.52031      0.364993      0.382126      0.365124      0.340407      0.676589E-01   0.00000      0.365124    
  0.151672E-02   11.4064      0.711059      0.784874      0.693548      0.802384      0.175107E-01  -.175107E-01   1.49593      0.359171      0.376682      0.359303      0.334377      0.663996E-01   0.00000      0.359303    
  0.157029E-02   11.2189      0.700272      0.772729      0.682348      0.790653      0.179235E-01  -.179235E-01   1.47300      0.353694      0.371618      0.353827      0.328654      0.652074E-01   0.00000      0.353827    
  0.162576E-02   11.0448      0.690383      0.761576      0.672001      0.779958      0.183823E-01  -.183823E-01   1.45196      0.348669      0.367052      0.348803      0.323331      0.641030E-01   0.00000      0.348803    
  0.168318E-02   10.8708      0.680494      0.750422      0.661653      0.769263      0.188410E-01  -.188410E-01   1.43092      0.343644      0.362485      0.343779      0.318009      0.629986E-01   0.00000      0.343779    
  0.174263E-02   10.6967      0.670605      0.739269      0.651305      0.758568      0.192997E-01  -.192997E-01   1.40987      0.338619      0.357919      0.338755      0.312686      0.618942E-01   0.00000      0.338755    
  0.180419E-02   10.5227      0.660716      0.728115      0.640958      0.747874      0.197585E-01  -.197585E-01   1.38883      0.333594      0.353353      0.333731      0.307363      0.607898E-01   0.00000      0.333731    
  0.186791E-02   10.3486      0.650827      0.716962      0.630610      0.737179      0.202172E-01  -.202172E-01   1.36779      0.328569      0.348787      0.328707      0.302041      0.596854E-01   0.00000      0.328707    
  0.193389E-02   10.1745      0.640938      0.705808      0.620262      0.726484      0.206759E-01  -.206759E-01   1.34675      0.323544      0.344220      0.323683      0.296718      0.585811E-01   0.00000      0.323683    
  0.200220E-02   10.0005      0.631049      0.694655      0.609915      0.715789      0.211347E-01  -.211347E-01   1.32570      0.318519      0.339654      0.318659      0.291395      0.574767E-01   0.00000      0.318659    
  0.207292E-02   9.82642      0.621161      0.683501      0.599567      0.705095      0.215934E-01  -.215934E-01   1.30466      0.313494      0.335088      0.313635      0.286073      0.563723E-01   0.00000      0.313635    
  0.214614E-02   9.67231      0.612657      0.673866      0.590511      0.696012      0.221457E-01  -.221457E-01   1.28652      0.309163      0.331309      0.309304      0.281348      0.553985E-01   0.00000      0.309304    
  0.222195E-02   9.51906      0.604212      0.664296      0.581510      0.686998      0.227019E-01  -.227019E-01   1.26851      0.304862      0.327564      0.305004      0.276648      0.544302E-01   0.00000      0.305004    
  0.230043E-02   9.36580      0.595767      0.654725      0.572509      0.677983      0.232581E-01  -.232581E-01   1.25049      0.300560      0.323818      0.300703      0.271948      0.534620E-01   0.00000      0.300703    
  0.238169E-02   9.21255      0.587322      0.645155      0.563508      0.668969      0.238143E-01  -.238143E-01   1.23248      0.296259      0.320073      0.296402      0.267249      0.524937E-01   0.00000      0.296402    
  0.246581E-02   9.05929      0.578877      0.635584      0.554507      0.659955      0.243706E-01  -.243706E-01   1.21446      0.291957      0.316328      0.292101      0.262549      0.515255E-01   0.00000      0.292101    
  0.255291E-02   8.90604      0.570432      0.626014      0.545506      0.650941      0.249268E-01  -.249268E-01   1.19645      0.287656      0.312583      0.287801      0.257850      0.505572E-01   0.00000      0.287801    
  0.264308E-02   8.75278      0.561987      0.616443      0.536504      0.641926      0.254830E-01  -.254830E-01   1.17843      0.283354      0.308837      0.283500      0.253150      0.495890E-01   0.00000      0.283500    
  0.273644E-02   8.59953      0.553543      0.606873      0.527503      0.632912      0.260392E-01  -.260392E-01   1.16042      0.279053      0.305092      0.279199      0.248450      0.486207E-01   0.00000      0.279199    
  0.283310E-02   8.45514      0.545741      0.598002      0.519089      0.624654      0.266522E-01  -.266522E-01   1.14374      0.275072      0.301724      0.275219      0.244017      0.477105E-01   0.00000      0.275219    
  0.293317E-02   8.32017      0.538624      0.589873      0.511298      0.617198      0.273254E-01  -.273254E-01   1.12850      0.271432      0.298757      0.271579      0.239867      0.468619E-01   0.00000      0.271579    
  0.303677E-02   8.18520      0.531506      0.581744      0.503508      0.609743      0.279986E-01  -.279986E-01   1.11325      0.267792      0.295790      0.267939      0.235716      0.460134E-01   0.00000      0.267939    
  0.314404E-02   8.05024      0.524389      0.573616      0.495717      0.602288      0.286718E-01  -.286718E-01   1.09800      0.264151      0.292823      0.264300      0.231566      0.451648E-01   0.00000      0.264300    
  0.325509E-02   7.91527      0.517271      0.565487      0.487926      0.594832      0.293451E-01  -.293451E-01   1.08276      0.260511      0.289856      0.260660      0.227415      0.443162E-01   0.00000      0.260660    
  0.337006E-02   7.78030      0.510154      0.557359      0.480136      0.587377      0.300183E-01  -.300183E-01   1.06751      0.256871      0.286889      0.257020      0.223265      0.434677E-01   0.00000      0.257020    
  0.348910E-02   7.64533      0.503036      0.549230      0.472345      0.579922      0.306915E-01  -.306915E-01   1.05227      0.253231      0.283922      0.253380      0.219114      0.426191E-01   0.00000      0.253380    
  0.361234E-02   7.51036      0.495919      0.541102      0.464554      0.572466      0.313647E-01  -.313647E-01   1.03702      0.249590      0.280955      0.249741      0.214964      0.417705E-01   0.00000      0.249741    
  0.373994E-02   7.37557      0.488814      0.532987      0.456775      0.565027      0.320394E-01  -.320394E-01   1.02180      0.245957      0.277996      0.246107      0.210818      0.409231E-01   0.00000      0.246107    
  0.387204E-02   7.25665      0.482929      0.526180      0.450077      0.559032      0.328525E-01  -.328525E-01   1.00911      0.242925      0.275777      0.243076      0.207152      0.401797E-01   0.00000      0.243076    
  0.400881E-02   7.13773      0.477045      0.519373      0.443379      0.553038      0.336655E-01  -.336655E-01  0.996417      0.239892      0.273558      0.240044      0.203487      0.394364E-01   0.00000      0.240044    
  0.415040E-02   7.01882      0.471160      0.512565      0.436681      0.547044      0.344786E-01  -.344786E-01  0.983725      0.236860      0.271339      0.237012      0.199821      0.386931E-01   0.00000      0.237012    
  0.429700E-02   6.89990      0.465275      0.505758      0.429983      0.541050      0.352916E-01  -.352916E-01  0.971033      0.233828      0.269120      0.233980      0.196155      0.379498E-01   0.00000      0.233980    
  0.444878E-02   6.78099      0.459390      0.498951      0.423285      0.535055      0.361047E-01  -.361047E-01  0.958340      0.230796      0.266901      0.230948      0.192489      0.372064E-01   0.00000      0.230948    
  0.460592E-02   6.66207      0.453505      0.492143      0.416587      0.529061      0.369177E-01  -.369177E-01  0.945648      0.227764      0.264682      0.227916      0.188823      0.364631E-01   0.00000      0.227916    
  0.476861E-02   6.54316      0.447620      0.485336      0.409889      0.523067      0.377308E-01  -.377308E-01  0.932956      0.224732      0.262463      0.224884      0.185157      0.357198E-01   0.00000      0.224884    
  0.493705E-02   6.42424      0.441735      0.478529      0.403191      0.517073      0.385439E-01  -.385439E-01  0.920264      0.221700      0.260244      0.221852      0.181491      0.349765E-01   0.00000      0.221852    
  0.511143E-02   6.31288      0.436470      0.472374      0.397024      0.511820      0.394461E-01  -.394461E-01  0.908844      0.218969      0.258415      0.219122      0.178055      0.342828E-01   0.00000      0.219122    
  0.529198E-02   6.20804      0.431742      0.466782      0.391316      0.507207      0.404255E-01  -.404255E-01  0.898524      0.216499      0.256924      0.216651      0.174818      0.336322E-01   0.00000      0.216651    
  0.547890E-02   6.10320      0.427013      0.461190      0.385608      0.502595      0.414050E-01  -.414050E-01  0.888204      0.214028      0.255433      0.214181      0.171580      0.329815E-01   0.00000      0.214181    
  0.567243E-02   5.99837      0.422285      0.455599      0.379901      0.497983      0.423844E-01  -.423844E-01  0.877884      0.211558      0.253942      0.211710      0.168343      0.323308E-01   0.00000      0.211710    
  0.587279E-02   5.89353      0.417556      0.450007      0.374193      0.493371      0.433638E-01  -.433638E-01  0.867563      0.209087      0.252451      0.209239      0.165105      0.316802E-01   0.00000      0.209239    
  0.608022E-02   5.78869      0.412828      0.444415      0.368485      0.488758      0.443432E-01  -.443432E-01  0.857243      0.206617      0.250960      0.206769      0.161868      0.310295E-01   0.00000      0.206769    
  0.629499E-02   5.68385      0.408100      0.438824      0.362777      0.484146      0.453226E-01  -.453226E-01  0.846923      0.204146      0.249469      0.204298      0.158631      0.303789E-01   0.00000      0.204298    
  0.651734E-02   5.57902      0.403371      0.433232      0.357069      0.479534      0.463020E-01  -.463020E-01  0.836603      0.201676      0.247978      0.201828      0.155393      0.297282E-01   0.00000      0.201828    
