   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.7418      0.757493      0.871199      0.744142      0.884550      0.133510E-01  -.133510E-01   1.62869      0.400012      0.413363      0.400132      0.344130      0.710557E-01   0.00000      0.400132    
  0.103532E-02   11.5480      0.746516      0.858903      0.732852      0.872567      0.136637E-01  -.136637E-01   1.60542      0.394472      0.408136      0.394593      0.338380      0.698372E-01   0.00000      0.394593    
  0.107189E-02   11.3542      0.735540      0.846607      0.721563      0.860583      0.139765E-01  -.139765E-01   1.58215      0.388933      0.402909      0.389055      0.332630      0.686188E-01   0.00000      0.389055    
  0.110975E-02   11.1603      0.724563      0.834310      0.710274      0.848599      0.142893E-01  -.142893E-01   1.55887      0.383393      0.397683      0.383516      0.326880      0.674004E-01   0.00000      0.383516    
  0.114895E-02   10.9665      0.713586      0.822014      0.698984      0.836616      0.146021E-01  -.146021E-01   1.53560      0.377854      0.392456      0.377978      0.321131      0.661820E-01   0.00000      0.377978    
  0.118953E-02   10.7960      0.704054      0.811288      0.689078      0.826264      0.149761E-01  -.149761E-01   1.51534      0.373029      0.388005      0.373154      0.316048      0.651048E-01   0.00000      0.373154    
  0.123155E-02   10.6278      0.694668      0.800723      0.679311      0.816079      0.153564E-01  -.153564E-01   1.49539      0.368277      0.383634      0.368403      0.311034      0.640419E-01   0.00000      0.368403    
  0.127505E-02   10.4597      0.685282      0.790157      0.669545      0.805894      0.157367E-01  -.157367E-01   1.47544      0.363526      0.379262      0.363653      0.306020      0.629791E-01   0.00000      0.363653    
  0.132009E-02   10.2915      0.675896      0.779592      0.659779      0.795709      0.161170E-01  -.161170E-01   1.45549      0.358774      0.374891      0.358902      0.301006      0.619163E-01   0.00000      0.358902    
  0.136672E-02   10.1233      0.666510      0.769026      0.650013      0.785523      0.164973E-01  -.164973E-01   1.43554      0.354022      0.370519      0.354151      0.295991      0.608534E-01   0.00000      0.354151    
  0.141499E-02   9.95519      0.657125      0.758461      0.640247      0.775338      0.168776E-01  -.168776E-01   1.41559      0.349270      0.366148      0.349400      0.290977      0.597906E-01   0.00000      0.349400    
  0.146497E-02   9.78703      0.647739      0.747895      0.630481      0.765153      0.172578E-01  -.172578E-01   1.39563      0.344518      0.361776      0.344649      0.285963      0.587277E-01   0.00000      0.344649    
  0.151672E-02   9.61886      0.638353      0.737330      0.620715      0.754968      0.176381E-01  -.176381E-01   1.37568      0.339766      0.357404      0.339898      0.280949      0.576649E-01   0.00000      0.339898    
  0.157029E-02   9.46022      0.629572      0.727414      0.611519      0.745468      0.180537E-01  -.180537E-01   1.35699      0.335311      0.353364      0.335444      0.276208      0.566603E-01   0.00000      0.335444    
  0.162576E-02   9.31402      0.621583      0.718350      0.603068      0.736865      0.185154E-01  -.185154E-01   1.33993      0.331242      0.349757      0.331376      0.271826      0.557318E-01   0.00000      0.331376    
  0.168318E-02   9.16781      0.613594      0.709285      0.594617      0.728262      0.189771E-01  -.189771E-01   1.32288      0.327173      0.346150      0.327308      0.267444      0.548033E-01   0.00000      0.327308    
  0.174263E-02   9.02161      0.605605      0.700220      0.586166      0.719658      0.194389E-01  -.194389E-01   1.30582      0.323104      0.342543      0.323240      0.263061      0.538749E-01   0.00000      0.323240    
  0.180419E-02   8.87541      0.597615      0.691155      0.577715      0.711055      0.199006E-01  -.199006E-01   1.28877      0.319036      0.338936      0.319173      0.258679      0.529464E-01   0.00000      0.319173    
  0.186791E-02   8.72920      0.589626      0.682090      0.569264      0.702452      0.203623E-01  -.203623E-01   1.27172      0.314967      0.335329      0.315105      0.254297      0.520179E-01   0.00000      0.315105    
  0.193389E-02   8.58300      0.581637      0.673025      0.560813      0.693849      0.208240E-01  -.208240E-01   1.25466      0.310898      0.331722      0.311037      0.249914      0.510895E-01   0.00000      0.311037    
