   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.79577      0.534707E-01  0.924687E-01  0.462343E-01  0.997051E-01  0.723641E-02  -.723641E-02  0.145939      0.462343E-01  0.534707E-01  0.462343E-01   0.00000       0.00000       0.00000      0.462343E-01
  0.103532E-02   5.68403      0.539615E-01  0.930814E-01  0.465407E-01  0.100502      0.742080E-02  -.742080E-02  0.147043      0.465407E-01  0.539615E-01  0.465407E-01   0.00000       0.00000       0.00000      0.465407E-01
  0.107189E-02   5.57230      0.544522E-01  0.936940E-01  0.468470E-01  0.101299      0.760519E-02  -.760519E-02  0.148146      0.468470E-01  0.544522E-01  0.468470E-01   0.00000       0.00000       0.00000      0.468470E-01
  0.110975E-02   5.46056      0.549430E-01  0.943067E-01  0.471534E-01  0.102096      0.778959E-02  -.778959E-02  0.149250      0.471534E-01  0.549430E-01  0.471534E-01   0.00000       0.00000       0.00000      0.471534E-01
  0.114895E-02   5.34882      0.554337E-01  0.949194E-01  0.474597E-01  0.102893      0.797398E-02  -.797398E-02  0.150353      0.474597E-01  0.554337E-01  0.474597E-01   0.00000       0.00000       0.00000      0.474597E-01
  0.118953E-02   5.25305      0.559957E-01  0.955933E-01  0.477966E-01  0.103792      0.819902E-02  -.819902E-02  0.151589      0.477966E-01  0.559957E-01  0.477966E-01   0.00000       0.00000       0.00000      0.477966E-01
  0.123155E-02   5.15890      0.565649E-01  0.962733E-01  0.481366E-01  0.104702      0.842821E-02  -.842821E-02  0.152838      0.481366E-01  0.565649E-01  0.481366E-01   0.00000       0.00000       0.00000      0.481366E-01
  0.127505E-02   5.06474      0.571341E-01  0.969533E-01  0.484767E-01  0.105611      0.865739E-02  -.865739E-02  0.154087      0.484767E-01  0.571341E-01  0.484767E-01   0.00000       0.00000       0.00000      0.484767E-01
  0.132009E-02   4.97059      0.577033E-01  0.976334E-01  0.488167E-01  0.106520      0.888657E-02  -.888657E-02  0.155337      0.488167E-01  0.577033E-01  0.488167E-01   0.00000       0.00000       0.00000      0.488167E-01
  0.136672E-02   4.87644      0.582725E-01  0.983134E-01  0.491567E-01  0.107429      0.911575E-02  -.911575E-02  0.156586      0.491567E-01  0.582725E-01  0.491567E-01   0.00000       0.00000       0.00000      0.491567E-01
  0.141499E-02   4.78229      0.588417E-01  0.989935E-01  0.494967E-01  0.108338      0.934493E-02  -.934493E-02  0.157835      0.494967E-01  0.588417E-01  0.494967E-01   0.00000       0.00000       0.00000      0.494967E-01
  0.146497E-02   4.68814      0.594109E-01  0.996735E-01  0.498368E-01  0.109248      0.957411E-02  -.957411E-02  0.159084      0.498368E-01  0.594109E-01  0.498368E-01   0.00000       0.00000       0.00000      0.498368E-01
  0.151672E-02   4.59399      0.599801E-01  0.100354      0.501768E-01  0.110157      0.980330E-02  -.980330E-02  0.160334      0.501768E-01  0.599801E-01  0.501768E-01   0.00000       0.00000       0.00000      0.501768E-01
