   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.86766      0.585033E-01  0.100868      0.504339E-01  0.108937      0.806938E-02  -.806938E-02  0.159371      0.504339E-01  0.585033E-01  0.504339E-01   0.00000       0.00000       0.00000      0.504339E-01
  0.103532E-02   5.75451      0.590170E-01  0.101495      0.507476E-01  0.109765      0.826943E-02  -.826943E-02  0.160512      0.507476E-01  0.590170E-01  0.507476E-01   0.00000       0.00000       0.00000      0.507476E-01
  0.107189E-02   5.64136      0.595307E-01  0.102122      0.510612E-01  0.110592      0.846948E-02  -.846948E-02  0.161653      0.510612E-01  0.595307E-01  0.510612E-01   0.00000       0.00000       0.00000      0.510612E-01
  0.110975E-02   5.52821      0.600443E-01  0.102750      0.513748E-01  0.111419      0.866954E-02  -.866954E-02  0.162794      0.513748E-01  0.600443E-01  0.513748E-01   0.00000       0.00000       0.00000      0.513748E-01
  0.114895E-02   5.41507      0.605580E-01  0.103377      0.516884E-01  0.112246      0.886959E-02  -.886959E-02  0.163935      0.516884E-01  0.605580E-01  0.516884E-01   0.00000       0.00000       0.00000      0.516884E-01
  0.118953E-02   5.31808      0.611455E-01  0.104066      0.520332E-01  0.113179      0.911238E-02  -.911238E-02  0.165212      0.520332E-01  0.611455E-01  0.520332E-01   0.00000       0.00000       0.00000      0.520332E-01
  0.123155E-02   5.22275      0.617406E-01  0.104762      0.523811E-01  0.114122      0.935952E-02  -.935952E-02  0.166503      0.523811E-01  0.617406E-01  0.523811E-01   0.00000       0.00000       0.00000      0.523811E-01
  0.127505E-02   5.12741      0.623357E-01  0.105458      0.527290E-01  0.115065      0.960666E-02  -.960666E-02  0.167794      0.527290E-01  0.623357E-01  0.527290E-01   0.00000       0.00000       0.00000      0.527290E-01
  0.132009E-02   5.03207      0.629307E-01  0.106154      0.530769E-01  0.116008      0.985380E-02  -.985380E-02  0.169085      0.530769E-01  0.629307E-01  0.530769E-01   0.00000       0.00000       0.00000      0.530769E-01
  0.136672E-02   4.93674      0.635258E-01  0.106850      0.534249E-01  0.116951      0.101009E-01  -.101009E-01  0.170376      0.534249E-01  0.635258E-01  0.534249E-01   0.00000       0.00000       0.00000      0.534249E-01
  0.141499E-02   4.84140      0.641209E-01  0.107546      0.537728E-01  0.117894      0.103481E-01  -.103481E-01  0.171666      0.537728E-01  0.641209E-01  0.537728E-01   0.00000       0.00000       0.00000      0.537728E-01
  0.146497E-02   4.74606      0.647159E-01  0.108241      0.541207E-01  0.118837      0.105952E-01  -.105952E-01  0.172957      0.541207E-01  0.647159E-01  0.541207E-01   0.00000       0.00000       0.00000      0.541207E-01
  0.151672E-02   4.65072      0.653110E-01  0.108937      0.544687E-01  0.119780      0.108424E-01  -.108424E-01  0.174248      0.544687E-01  0.653110E-01  0.544687E-01   0.00000       0.00000       0.00000      0.544687E-01
  0.157029E-02   4.56182      0.659465E-01  0.109664      0.548318E-01  0.120778      0.111147E-01  -.111147E-01  0.175610      0.548318E-01  0.659465E-01  0.548318E-01   0.00000       0.00000       0.00000      0.548318E-01
  0.162576E-02   4.48132      0.666349E-01  0.110430      0.552149E-01  0.121850      0.114199E-01  -.114199E-01  0.177065      0.552149E-01  0.666349E-01  0.552149E-01   0.00000       0.00000       0.00000      0.552149E-01
  0.168318E-02   4.40082      0.673232E-01  0.111196      0.555981E-01  0.122921      0.117252E-01  -.117252E-01  0.178519      0.555981E-01  0.673232E-01  0.555981E-01   0.00000       0.00000       0.00000      0.555981E-01
  0.174263E-02   4.32032      0.680116E-01  0.111962      0.559812E-01  0.123993      0.120304E-01  -.120304E-01  0.179974      0.559812E-01  0.680116E-01  0.559812E-01   0.00000       0.00000       0.00000      0.559812E-01
  0.180419E-02   4.23982      0.686999E-01  0.112729      0.563643E-01  0.125064      0.123357E-01  -.123357E-01  0.181429      0.563643E-01  0.686999E-01  0.563643E-01   0.00000       0.00000       0.00000      0.563643E-01
  0.186791E-02   4.15933      0.693883E-01  0.113495      0.567474E-01  0.126136      0.126409E-01  -.126409E-01  0.182883      0.567474E-01  0.693883E-01  0.567474E-01   0.00000       0.00000       0.00000      0.567474E-01
  0.193389E-02   4.07883      0.700767E-01  0.114261      0.571305E-01  0.127207      0.129461E-01  -.129461E-01  0.184338      0.571305E-01  0.700767E-01  0.571305E-01   0.00000       0.00000       0.00000      0.571305E-01
  0.200220E-02   3.99833      0.707650E-01  0.115027      0.575136E-01  0.128279      0.132514E-01  -.132514E-01  0.185792      0.575136E-01  0.707650E-01  0.575136E-01   0.00000       0.00000       0.00000      0.575136E-01
  0.207292E-02   3.91783      0.714534E-01  0.115793      0.578967E-01  0.129350      0.135566E-01  -.135566E-01  0.187247      0.578967E-01  0.714534E-01  0.578967E-01   0.00000       0.00000       0.00000      0.578967E-01
  0.214614E-02   3.84929      0.722470E-01  0.116633      0.583164E-01  0.130563      0.139306E-01  -.139306E-01  0.188880      0.583164E-01  0.722470E-01  0.583164E-01   0.00000       0.00000       0.00000      0.583164E-01
  0.222195E-02   3.78125      0.730452E-01  0.117475      0.587377E-01  0.131783      0.143075E-01  -.143075E-01  0.190521      0.587377E-01  0.730452E-01  0.587377E-01   0.00000       0.00000       0.00000      0.587377E-01
  0.230043E-02   3.71322      0.738433E-01  0.118318      0.591589E-01  0.133002      0.146844E-01  -.146844E-01  0.192161      0.591589E-01  0.738433E-01  0.591589E-01   0.00000       0.00000       0.00000      0.591589E-01
  0.238169E-02   3.64518      0.746415E-01  0.119160      0.595802E-01  0.134222      0.150613E-01  -.150613E-01  0.193802      0.595802E-01  0.746415E-01  0.595802E-01   0.00000       0.00000       0.00000      0.595802E-01
  0.246581E-02   3.57715      0.754396E-01  0.120003      0.600014E-01  0.135441      0.154382E-01  -.154382E-01  0.195442      0.600014E-01  0.754396E-01  0.600014E-01   0.00000       0.00000       0.00000      0.600014E-01
  0.255291E-02   3.50911      0.762377E-01  0.120845      0.604226E-01  0.136660      0.158151E-01  -.158151E-01  0.197083      0.604226E-01  0.762377E-01  0.604226E-01   0.00000       0.00000       0.00000      0.604226E-01
  0.264308E-02   3.44107      0.770359E-01  0.121688      0.608439E-01  0.137880      0.161920E-01  -.161920E-01  0.198724      0.608439E-01  0.770359E-01  0.608439E-01   0.00000       0.00000       0.00000      0.608439E-01
  0.273644E-02   3.37304      0.778340E-01  0.122530      0.612651E-01  0.139099      0.165689E-01  -.165689E-01  0.200364      0.612651E-01  0.778340E-01  0.612651E-01   0.00000       0.00000       0.00000      0.612651E-01
  0.283310E-02   3.31013      0.786968E-01  0.123416      0.617082E-01  0.140405      0.169886E-01  -.169886E-01  0.202113      0.617082E-01  0.786968E-01  0.617082E-01   0.00000       0.00000       0.00000      0.617082E-01
