   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.96357      0.534468E-01  0.915706E-01  0.457853E-01  0.992320E-01  0.766148E-02  -.766148E-02  0.145017      0.457853E-01  0.534468E-01  0.457853E-01   0.00000       0.00000       0.00000      0.457853E-01
  0.103532E-02   5.84806      0.539737E-01  0.922395E-01  0.461197E-01  0.100093      0.785395E-02  -.785395E-02  0.146213      0.461197E-01  0.539737E-01  0.461197E-01   0.00000       0.00000       0.00000      0.461197E-01
  0.107189E-02   5.73255      0.545006E-01  0.929084E-01  0.464542E-01  0.100955      0.804641E-02  -.804641E-02  0.147409      0.464542E-01  0.545006E-01  0.464542E-01   0.00000       0.00000       0.00000      0.464542E-01
  0.110975E-02   5.61704      0.550276E-01  0.935774E-01  0.467887E-01  0.101816      0.823888E-02  -.823888E-02  0.148605      0.467887E-01  0.550276E-01  0.467887E-01   0.00000       0.00000       0.00000      0.467887E-01
  0.114895E-02   5.50153      0.555545E-01  0.942463E-01  0.471232E-01  0.102678      0.843135E-02  -.843135E-02  0.149801      0.471232E-01  0.555545E-01  0.471232E-01   0.00000       0.00000       0.00000      0.471232E-01
  0.118953E-02   5.40259      0.561548E-01  0.949785E-01  0.474893E-01  0.103644      0.866556E-02  -.866556E-02  0.151133      0.474893E-01  0.561548E-01  0.474893E-01   0.00000       0.00000       0.00000      0.474893E-01
  0.123155E-02   5.30533      0.567626E-01  0.957172E-01  0.478586E-01  0.104621      0.890403E-02  -.890403E-02  0.152480      0.478586E-01  0.567626E-01  0.478586E-01   0.00000       0.00000       0.00000      0.478586E-01
  0.127505E-02   5.20807      0.573704E-01  0.964558E-01  0.482279E-01  0.105598      0.914249E-02  -.914249E-02  0.153826      0.482279E-01  0.573704E-01  0.482279E-01   0.00000       0.00000       0.00000      0.482279E-01
  0.132009E-02   5.11081      0.579782E-01  0.971945E-01  0.485973E-01  0.106575      0.938095E-02  -.938095E-02  0.155173      0.485973E-01  0.579782E-01  0.485973E-01   0.00000       0.00000       0.00000      0.485973E-01
  0.136672E-02   5.01355      0.585860E-01  0.979332E-01  0.489666E-01  0.107553      0.961941E-02  -.961941E-02  0.156519      0.489666E-01  0.585860E-01  0.489666E-01   0.00000       0.00000       0.00000      0.489666E-01
  0.141499E-02   4.91629      0.591938E-01  0.986718E-01  0.493359E-01  0.108530      0.985787E-02  -.985787E-02  0.157866      0.493359E-01  0.591938E-01  0.493359E-01   0.00000       0.00000       0.00000      0.493359E-01
  0.146497E-02   4.81903      0.598016E-01  0.994105E-01  0.497052E-01  0.109507      0.100963E-01  -.100963E-01  0.159212      0.497052E-01  0.598016E-01  0.497052E-01   0.00000       0.00000       0.00000      0.497052E-01
  0.151672E-02   4.72177      0.604094E-01  0.100149      0.500746E-01  0.110484      0.103348E-01  -.103348E-01  0.160558      0.500746E-01  0.604094E-01  0.500746E-01   0.00000       0.00000       0.00000      0.500746E-01
  0.157029E-02   4.63110      0.610575E-01  0.100919      0.504596E-01  0.111517      0.105979E-01  -.105979E-01  0.161977      0.504596E-01  0.610575E-01  0.504596E-01   0.00000       0.00000       0.00000      0.504596E-01
  0.162576E-02   4.54903      0.617585E-01  0.101730      0.508652E-01  0.112624      0.108933E-01  -.108933E-01  0.163489      0.508652E-01  0.617585E-01  0.508652E-01   0.00000       0.00000       0.00000      0.508652E-01
  0.168318E-02   4.46697      0.624595E-01  0.102542      0.512708E-01  0.113730      0.111887E-01  -.111887E-01  0.165001      0.512708E-01  0.624595E-01  0.512708E-01   0.00000       0.00000       0.00000      0.512708E-01
  0.174263E-02   4.38490      0.631604E-01  0.103353      0.516764E-01  0.114837      0.114841E-01  -.114841E-01  0.166513      0.516764E-01  0.631604E-01  0.516764E-01   0.00000       0.00000       0.00000      0.516764E-01
  0.180419E-02   4.30284      0.638614E-01  0.104164      0.520819E-01  0.115943      0.117795E-01  -.117795E-01  0.168025      0.520819E-01  0.638614E-01  0.520819E-01   0.00000       0.00000       0.00000      0.520819E-01
  0.186791E-02   4.22077      0.645624E-01  0.104975      0.524875E-01  0.117050      0.120748E-01  -.120748E-01  0.169537      0.524875E-01  0.645624E-01  0.524875E-01   0.00000       0.00000       0.00000      0.524875E-01
  0.193389E-02   4.13871      0.652633E-01  0.105786      0.528931E-01  0.118156      0.123702E-01  -.123702E-01  0.171050      0.528931E-01  0.652633E-01  0.528931E-01   0.00000       0.00000       0.00000      0.528931E-01
