   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1381      0.780514      0.900554      0.766817      0.914251      0.136973E-01  -.136973E-01   1.68107      0.414105      0.427803      0.414224      0.352711      0.722241E-01   0.00000      0.414224    
  0.103532E-02   11.9296      0.768796      0.887448      0.754784      0.901460      0.140118E-01  -.140118E-01   1.65624      0.408190      0.422201      0.408310      0.346594      0.709487E-01   0.00000      0.408310    
  0.107189E-02   11.7211      0.757077      0.874342      0.742751      0.888668      0.143263E-01  -.143263E-01   1.63142      0.402274      0.416600      0.402395      0.340477      0.696732E-01   0.00000      0.402395    
  0.110975E-02   11.5126      0.745359      0.861236      0.730718      0.875877      0.146408E-01  -.146408E-01   1.60660      0.396358      0.410999      0.396480      0.334360      0.683978E-01   0.00000      0.396480    
  0.114895E-02   11.3041      0.733640      0.848130      0.718685      0.863086      0.149553E-01  -.149553E-01   1.58177      0.390442      0.405398      0.390566      0.328243      0.671224E-01   0.00000      0.390566    
  0.118953E-02   11.1219      0.723524      0.836770      0.708193      0.852100      0.153301E-01  -.153301E-01   1.56029      0.385322      0.400652      0.385447      0.322871      0.660010E-01   0.00000      0.385447    
  0.123155E-02   10.9423      0.713570      0.825587      0.697859      0.841298      0.157110E-01  -.157110E-01   1.53916      0.380283      0.395994      0.380408      0.317576      0.648954E-01   0.00000      0.380408    
  0.127505E-02   10.7627      0.703616      0.814403      0.687524      0.830495      0.160919E-01  -.160919E-01   1.51802      0.375244      0.391336      0.375370      0.312280      0.637897E-01   0.00000      0.375370    
  0.132009E-02   10.5832      0.693662      0.803220      0.677189      0.819693      0.164728E-01  -.164728E-01   1.49688      0.370204      0.386677      0.370332      0.306985      0.626841E-01   0.00000      0.370332    
  0.136672E-02   10.4036      0.683708      0.792037      0.666854      0.808891      0.168537E-01  -.168537E-01   1.47575      0.365165      0.382019      0.365294      0.301689      0.615784E-01   0.00000      0.365294    
  0.141499E-02   10.2241      0.673754      0.780854      0.656520      0.798089      0.172346E-01  -.172346E-01   1.45461      0.360126      0.377360      0.360255      0.296394      0.604728E-01   0.00000      0.360255    
  0.146497E-02   10.0445      0.663800      0.769671      0.646185      0.787286      0.176155E-01  -.176155E-01   1.43347      0.355087      0.372702      0.355217      0.291098      0.593671E-01   0.00000      0.355217    
  0.151672E-02   9.86495      0.653846      0.758488      0.635850      0.776484      0.179964E-01  -.179964E-01   1.41233      0.350047      0.368044      0.350179      0.285803      0.582615E-01   0.00000      0.350179    
  0.157029E-02   9.69604      0.644557      0.748020      0.626145      0.766432      0.184119E-01  -.184119E-01   1.39258      0.345334      0.363746      0.345467      0.280810      0.572189E-01   0.00000      0.345467    
