   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.9991      0.855711      0.971892      0.842108      0.985495      0.136031E-01  -.136031E-01   1.82760      0.446790      0.460393      0.446909      0.395318      0.781938E-01   0.00000      0.446909    
  0.103532E-02   13.7222      0.840571      0.955053      0.826655      0.968968      0.139157E-01  -.139157E-01   1.79562      0.439137      0.453053      0.439257      0.387518      0.766588E-01   0.00000      0.439257    
  0.107189E-02   13.4453      0.825431      0.938213      0.811203      0.952442      0.142283E-01  -.142283E-01   1.76364      0.431484      0.445712      0.431605      0.379719      0.751238E-01   0.00000      0.431605    
  0.110975E-02   13.1685      0.810291      0.921374      0.795750      0.935915      0.145408E-01  -.145408E-01   1.73167      0.423831      0.438372      0.423954      0.371919      0.735888E-01   0.00000      0.423954    
  0.114895E-02   12.8916      0.795151      0.904534      0.780298      0.919388      0.148534E-01  -.148534E-01   1.69969      0.416179      0.431032      0.416302      0.364119      0.720537E-01   0.00000      0.416302    
  0.118953E-02   12.6556      0.782374      0.890278      0.767148      0.905504      0.152259E-01  -.152259E-01   1.67265      0.409710      0.424936      0.409835      0.357438      0.707334E-01   0.00000      0.409835    
  0.123155E-02   12.4238      0.769837      0.876285      0.754232      0.891890      0.156046E-01  -.156046E-01   1.64612      0.403363      0.418967      0.403488      0.350870      0.694348E-01   0.00000      0.403488    
  0.127505E-02   12.1920      0.757300      0.862292      0.741317      0.878275      0.159832E-01  -.159832E-01   1.61959      0.397015      0.412998      0.397141      0.344302      0.681363E-01   0.00000      0.397141    
  0.132009E-02   11.9602      0.744763      0.848299      0.728401      0.864661      0.163618E-01  -.163618E-01   1.59306      0.390667      0.407029      0.390794      0.337734      0.668378E-01   0.00000      0.390794    
  0.136672E-02   11.7284      0.732226      0.834306      0.715486      0.851046      0.167404E-01  -.167404E-01   1.56653      0.384319      0.401059      0.384447      0.331167      0.655393E-01   0.00000      0.384447    
  0.141499E-02   11.4966      0.719689      0.820313      0.702570      0.837432      0.171191E-01  -.171191E-01   1.54000      0.377971      0.395090      0.378101      0.324599      0.642408E-01   0.00000      0.378101    
  0.146497E-02   11.2648      0.707152      0.806319      0.689655      0.823817      0.174977E-01  -.174977E-01   1.51347      0.371623      0.389121      0.371754      0.318031      0.629422E-01   0.00000      0.371754    
  0.151672E-02   11.0330      0.694615      0.792326      0.676739      0.810203      0.178763E-01  -.178763E-01   1.48694      0.365276      0.383152      0.365407      0.311463      0.616437E-01   0.00000      0.365407    
  0.157029E-02   10.8173      0.683026      0.779362      0.664737      0.797651      0.182894E-01  -.182894E-01   1.46239      0.359399      0.377689      0.359532      0.305337      0.604305E-01   0.00000      0.359532    
  0.162576E-02   10.6227      0.672676      0.767743      0.653929      0.786490      0.187474E-01  -.187474E-01   1.44042      0.354140      0.372888      0.354274      0.299789      0.593289E-01   0.00000      0.354274    
  0.168318E-02   10.4281      0.662326      0.756123      0.643121      0.775329      0.192055E-01  -.192055E-01   1.41845      0.348881      0.368086      0.349015      0.294240      0.582272E-01   0.00000      0.349015    
  0.174263E-02   10.2335      0.651976      0.744504      0.632313      0.764167      0.196636E-01  -.196636E-01   1.39648      0.343622      0.363285      0.343757      0.288691      0.571255E-01   0.00000      0.343757    
  0.180419E-02   10.0389      0.641626      0.732884      0.621505      0.753006      0.201216E-01  -.201216E-01   1.37451      0.338362      0.358484      0.338498      0.283143      0.560239E-01   0.00000      0.338498    
  0.186791E-02   9.84426      0.631276      0.721265      0.610697      0.741845      0.205797E-01  -.205797E-01   1.35254      0.333103      0.353683      0.333240      0.277594      0.549222E-01   0.00000      0.333240    
  0.193389E-02   9.64964      0.620927      0.709646      0.599889      0.730683      0.210378E-01  -.210378E-01   1.33057      0.327844      0.348881      0.327981      0.272045      0.538206E-01   0.00000      0.327981    
  0.200220E-02   9.45503      0.610577      0.698026      0.589081      0.719522      0.214958E-01  -.214958E-01   1.30860      0.322584      0.344080      0.322723      0.266497      0.527189E-01   0.00000      0.322723    
  0.207292E-02   9.26042      0.600227      0.686407      0.578273      0.708361      0.219539E-01  -.219539E-01   1.28663      0.317325      0.339279      0.317465      0.260948      0.516173E-01   0.00000      0.317465    
  0.214614E-02   9.09530      0.591655      0.676697      0.569151      0.699200      0.225034E-01  -.225034E-01   1.26835      0.312941      0.335445      0.313082      0.256210      0.506732E-01   0.00000      0.313082    
  0.222195E-02   8.93144      0.583158      0.667068      0.560101      0.690125      0.230568E-01  -.230568E-01   1.25023      0.308595      0.331652      0.308737      0.251506      0.497359E-01   0.00000      0.308737    
  0.230043E-02   8.76757      0.574662      0.657439      0.551052      0.681049      0.236102E-01  -.236102E-01   1.23210      0.304249      0.327860      0.304391      0.246802      0.487985E-01   0.00000      0.304391    
  0.238169E-02   8.60371      0.566165      0.647810      0.542002      0.671974      0.241636E-01  -.241636E-01   1.21398      0.299903      0.324067      0.300046      0.242099      0.478611E-01   0.00000      0.300046    
  0.246581E-02   8.43985      0.557669      0.638182      0.532952      0.662899      0.247170E-01  -.247170E-01   1.19585      0.295557      0.320274      0.295701      0.237395      0.469238E-01   0.00000      0.295701    
