   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7730      0.818533      0.947074      0.803941      0.961666      0.145918E-01  -.145918E-01   1.76561      0.436197      0.450789      0.436316      0.367744      0.745618E-01   0.00000      0.436316    
  0.103532E-02   12.5441      0.805768      0.932812      0.790852      0.947728      0.149163E-01  -.149163E-01   1.73858      0.429745      0.444662      0.429865      0.361106      0.732014E-01   0.00000      0.429865    
  0.107189E-02   12.3152      0.793003      0.918549      0.777763      0.933790      0.152407E-01  -.152407E-01   1.71155      0.423294      0.438534      0.423415      0.354469      0.718410E-01   0.00000      0.423415    
  0.110975E-02   12.0863      0.780239      0.904287      0.764674      0.919852      0.155651E-01  -.155651E-01   1.68453      0.416842      0.432407      0.416964      0.347832      0.704806E-01   0.00000      0.416964    
  0.114895E-02   11.8574      0.767474      0.890025      0.751585      0.905914      0.158895E-01  -.158895E-01   1.65750      0.410391      0.426280      0.410514      0.341194      0.691202E-01   0.00000      0.410514    
  0.118953E-02   11.6588      0.756523      0.877740      0.740249      0.894014      0.162740E-01  -.162740E-01   1.63426      0.404842      0.421116      0.404966      0.335407      0.679315E-01   0.00000      0.404966    
  0.123155E-02   11.4632      0.745756      0.865656      0.729091      0.882320      0.166645E-01  -.166645E-01   1.61141      0.399385      0.416050      0.399510      0.329706      0.667602E-01   0.00000      0.399510    
  0.127505E-02   11.2676      0.734988      0.853572      0.717933      0.870627      0.170550E-01  -.170550E-01   1.58856      0.393929      0.410984      0.394055      0.324005      0.655889E-01   0.00000      0.394055    
  0.132009E-02   11.0721      0.724221      0.841488      0.706776      0.858934      0.174455E-01  -.174455E-01   1.56571      0.388472      0.405917      0.388599      0.318304      0.644177E-01   0.00000      0.388599    
  0.136672E-02   10.8765      0.713454      0.829405      0.695618      0.847241      0.178360E-01  -.178360E-01   1.54286      0.383015      0.400851      0.383143      0.312603      0.632464E-01   0.00000      0.383143    
  0.141499E-02   10.6809      0.702687      0.817321      0.684460      0.835547      0.182265E-01  -.182265E-01   1.52001      0.377558      0.395785      0.377687      0.306902      0.620751E-01   0.00000      0.377687    
  0.146497E-02   10.4854      0.691919      0.805237      0.673302      0.823854      0.186170E-01  -.186170E-01   1.49716      0.372102      0.390719      0.372232      0.301201      0.609039E-01   0.00000      0.372232    
  0.151672E-02   10.2898      0.681152      0.793153      0.662145      0.812161      0.190075E-01  -.190075E-01   1.47431      0.366645      0.385652      0.366776      0.295500      0.597326E-01   0.00000      0.366776    
  0.157029E-02   10.1064      0.671129      0.781873      0.651697      0.801305      0.194323E-01  -.194323E-01   1.45300      0.361555      0.380987      0.361687      0.290142      0.586310E-01   0.00000      0.361687    
  0.162576E-02   9.93889      0.662079      0.771643      0.642177      0.791544      0.199018E-01  -.199018E-01   1.43372      0.356945      0.376846      0.357077      0.285232      0.576205E-01   0.00000      0.357077    
  0.168318E-02   9.77139      0.653028      0.761412      0.632657      0.781784      0.203713E-01  -.203713E-01   1.41444      0.352334      0.372706      0.352468      0.280323      0.566101E-01   0.00000      0.352468    
  0.174263E-02   9.60389      0.643978      0.751182      0.623137      0.772023      0.208408E-01  -.208408E-01   1.39516      0.347724      0.368565      0.347859      0.275413      0.555996E-01   0.00000      0.347859    
  0.180419E-02   9.43640      0.634927      0.740952      0.613617      0.762262      0.213103E-01  -.213103E-01   1.37588      0.343114      0.364424      0.343249      0.270503      0.545891E-01   0.00000      0.343249    
  0.186791E-02   9.26890      0.625877      0.730722      0.604097      0.752502      0.217798E-01  -.217798E-01   1.35660      0.338503      0.360283      0.338640      0.265594      0.535786E-01   0.00000      0.338640    
  0.193389E-02   9.10140      0.616826      0.720492      0.594577      0.742741      0.222493E-01  -.222493E-01   1.33732      0.333893      0.356142      0.334030      0.260684      0.525681E-01   0.00000      0.334030    
  0.200220E-02   8.93390      0.607776      0.710262      0.585057      0.732980      0.227188E-01  -.227188E-01   1.31804      0.329283      0.352002      0.329421      0.255774      0.515576E-01   0.00000      0.329421    
  0.207292E-02   8.76641      0.598725      0.700031      0.575537      0.723220      0.231883E-01  -.231883E-01   1.29876      0.324673      0.347861      0.324812      0.250865      0.505471E-01   0.00000      0.324812    
  0.214614E-02   8.62164      0.591103      0.691323      0.567355      0.715071      0.237481E-01  -.237481E-01   1.28243      0.320757      0.344505      0.320897      0.246598      0.496681E-01   0.00000      0.320897    
  0.222195E-02   8.47785      0.583542      0.682679      0.559230      0.706990      0.243118E-01  -.243118E-01   1.26622      0.316872      0.341184      0.317012      0.242359      0.487946E-01   0.00000      0.317012    
  0.230043E-02   8.33405      0.575981      0.674035      0.551105      0.698910      0.248755E-01  -.248755E-01   1.25002      0.312986      0.337862      0.313127      0.238119      0.479211E-01   0.00000      0.313127    
  0.238169E-02   8.19025      0.568420      0.665391      0.542980      0.690830      0.254392E-01  -.254392E-01   1.23381      0.309101      0.334540      0.309243      0.233880      0.470476E-01   0.00000      0.309243    
  0.246581E-02   8.04646      0.560858      0.656747      0.534856      0.682750      0.260029E-01  -.260029E-01   1.21761      0.305215      0.331218      0.305358      0.229641      0.461741E-01   0.00000      0.305358    
  0.255291E-02   7.90266      0.553297      0.648103      0.526731      0.674669      0.265666E-01  -.265666E-01   1.20140      0.301329      0.327896      0.301473      0.225401      0.453006E-01   0.00000      0.301473    
  0.264308E-02   7.75886      0.545736      0.639459      0.518606      0.666589      0.271303E-01  -.271303E-01   1.18519      0.297444      0.324574      0.297588      0.221162      0.444272E-01   0.00000      0.297588    
  0.273644E-02   7.61507      0.538175      0.630815      0.510481      0.658509      0.276940E-01  -.276940E-01   1.16899      0.293558      0.321252      0.293703      0.216923      0.435537E-01   0.00000      0.293703    
