   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.02019      0.700734E-01  0.124700      0.623498E-01  0.132423      0.772363E-02  -.772363E-02  0.194773      0.623498E-01  0.700734E-01  0.623498E-01   0.00000       0.00000       0.00000      0.623498E-01
  0.103532E-02   7.81000      0.705586E-01  0.125283      0.626414E-01  0.133200      0.791716E-02  -.791716E-02  0.195841      0.626414E-01  0.705586E-01  0.626414E-01   0.00000       0.00000       0.00000      0.626414E-01
  0.107189E-02   7.59980      0.710438E-01  0.125866      0.629331E-01  0.133977      0.811069E-02  -.811069E-02  0.196910      0.629331E-01  0.710438E-01  0.629331E-01   0.00000       0.00000       0.00000      0.629331E-01
  0.110975E-02   7.38961      0.715289E-01  0.126449      0.632247E-01  0.134754      0.830422E-02  -.830422E-02  0.197978      0.632247E-01  0.715289E-01  0.632247E-01   0.00000       0.00000       0.00000      0.632247E-01
  0.114895E-02   7.17942      0.720141E-01  0.127033      0.635164E-01  0.135531      0.849775E-02  -.849775E-02  0.199047      0.635164E-01  0.720141E-01  0.635164E-01   0.00000       0.00000       0.00000      0.635164E-01
  0.118953E-02   7.00921      0.725707E-01  0.127675      0.638376E-01  0.136408      0.873313E-02  -.873313E-02  0.200246      0.638376E-01  0.725707E-01  0.638376E-01   0.00000       0.00000       0.00000      0.638376E-01
  0.123155E-02   6.84308      0.731346E-01  0.128324      0.641618E-01  0.137296      0.897277E-02  -.897277E-02  0.201458      0.641618E-01  0.731346E-01  0.641618E-01   0.00000       0.00000       0.00000      0.641618E-01
  0.127505E-02   6.67694      0.736985E-01  0.128972      0.644860E-01  0.138185      0.921242E-02  -.921242E-02  0.202671      0.644860E-01  0.736985E-01  0.644860E-01   0.00000       0.00000       0.00000      0.644860E-01
  0.132009E-02   6.51080      0.742623E-01  0.129621      0.648103E-01  0.139073      0.945206E-02  -.945206E-02  0.203883      0.648103E-01  0.742623E-01  0.648103E-01   0.00000       0.00000       0.00000      0.648103E-01
  0.136672E-02   6.34467      0.748262E-01  0.130269      0.651345E-01  0.139961      0.969170E-02  -.969170E-02  0.205095      0.651345E-01  0.748262E-01  0.651345E-01   0.00000       0.00000       0.00000      0.651345E-01
  0.141499E-02   6.17853      0.753901E-01  0.130917      0.654587E-01  0.140849      0.993134E-02  -.993134E-02  0.206307      0.654587E-01  0.753901E-01  0.654587E-01   0.00000       0.00000       0.00000      0.654587E-01
  0.146497E-02   6.01240      0.759539E-01  0.131566      0.657829E-01  0.141737      0.101710E-01  -.101710E-01  0.207520      0.657829E-01  0.759539E-01  0.657829E-01   0.00000       0.00000       0.00000      0.657829E-01
  0.151672E-02   5.84626      0.765178E-01  0.132214      0.661072E-01  0.142625      0.104106E-01  -.104106E-01  0.208732      0.661072E-01  0.765178E-01  0.661072E-01   0.00000       0.00000       0.00000      0.661072E-01
  0.157029E-02   5.69500      0.771203E-01  0.132891      0.664453E-01  0.143566      0.106750E-01  -.106750E-01  0.210011      0.664453E-01  0.771203E-01  0.664453E-01   0.00000       0.00000       0.00000      0.664453E-01
  0.162576E-02   5.56318      0.777734E-01  0.133603      0.668017E-01  0.144575      0.109717E-01  -.109717E-01  0.211377      0.668017E-01  0.777734E-01  0.668017E-01   0.00000       0.00000       0.00000      0.668017E-01
  0.168318E-02   5.43136      0.784264E-01  0.134316      0.671581E-01  0.145584      0.112684E-01  -.112684E-01  0.212743      0.671581E-01  0.784264E-01  0.671581E-01   0.00000       0.00000       0.00000      0.671581E-01
  0.174263E-02   5.29954      0.790795E-01  0.135029      0.675144E-01  0.146594      0.115650E-01  -.115650E-01  0.214108      0.675144E-01  0.790795E-01  0.675144E-01   0.00000       0.00000       0.00000      0.675144E-01
  0.180419E-02   5.16772      0.797325E-01  0.135742      0.678708E-01  0.147603      0.118617E-01  -.118617E-01  0.215474      0.678708E-01  0.797325E-01  0.678708E-01   0.00000       0.00000       0.00000      0.678708E-01
  0.186791E-02   5.03590      0.803856E-01  0.136454      0.682272E-01  0.148613      0.121584E-01  -.121584E-01  0.216840      0.682272E-01  0.803856E-01  0.682272E-01   0.00000       0.00000       0.00000      0.682272E-01
  0.193389E-02   4.90408      0.810387E-01  0.137167      0.685836E-01  0.149622      0.124551E-01  -.124551E-01  0.218206      0.685836E-01  0.810387E-01  0.685836E-01   0.00000       0.00000       0.00000      0.685836E-01
  0.200220E-02   4.77226      0.816917E-01  0.137880      0.689399E-01  0.150632      0.127518E-01  -.127518E-01  0.219572      0.689399E-01  0.816917E-01  0.689399E-01   0.00000       0.00000       0.00000      0.689399E-01
  0.207292E-02   4.64044      0.823448E-01  0.138593      0.692963E-01  0.151641      0.130485E-01  -.130485E-01  0.220937      0.692963E-01  0.823448E-01  0.692963E-01   0.00000       0.00000       0.00000      0.692963E-01
  0.214614E-02   4.53453      0.830982E-01  0.139371      0.696854E-01  0.152784      0.134128E-01  -.134128E-01  0.222469      0.696854E-01  0.830982E-01  0.696854E-01   0.00000       0.00000       0.00000      0.696854E-01
  0.222195E-02   4.42972      0.838559E-01  0.140152      0.700759E-01  0.153932      0.137800E-01  -.137800E-01  0.224008      0.700759E-01  0.838559E-01  0.700759E-01   0.00000       0.00000       0.00000      0.700759E-01
  0.230043E-02   4.32490      0.846136E-01  0.140933      0.704664E-01  0.155080      0.141472E-01  -.141472E-01  0.225546      0.704664E-01  0.846136E-01  0.704664E-01   0.00000       0.00000       0.00000      0.704664E-01
  0.238169E-02   4.22009      0.853714E-01  0.141714      0.708569E-01  0.156228      0.145144E-01  -.145144E-01  0.227085      0.708569E-01  0.853714E-01  0.708569E-01   0.00000       0.00000       0.00000      0.708569E-01
  0.246581E-02   4.11528      0.861291E-01  0.142495      0.712474E-01  0.157377      0.148816E-01  -.148816E-01  0.228624      0.712474E-01  0.861291E-01  0.712474E-01   0.00000       0.00000       0.00000      0.712474E-01
  0.255291E-02   4.01047      0.868868E-01  0.143276      0.716380E-01  0.158525      0.152488E-01  -.152488E-01  0.230163      0.716380E-01  0.868868E-01  0.716380E-01   0.00000       0.00000       0.00000      0.716380E-01
  0.264308E-02   3.90566      0.876445E-01  0.144057      0.720285E-01  0.159673      0.156160E-01  -.156160E-01  0.231701      0.720285E-01  0.876445E-01  0.720285E-01   0.00000       0.00000       0.00000      0.720285E-01
  0.273644E-02   3.80085      0.884022E-01  0.144838      0.724190E-01  0.160821      0.159832E-01  -.159832E-01  0.233240      0.724190E-01  0.884022E-01  0.724190E-01   0.00000       0.00000       0.00000      0.724190E-01
  0.283310E-02   3.70646      0.892218E-01  0.145658      0.728291E-01  0.162051      0.163927E-01  -.163927E-01  0.234880      0.728291E-01  0.892218E-01  0.728291E-01   0.00000       0.00000       0.00000      0.728291E-01
  0.293317E-02   3.62314      0.901072E-01  0.146520      0.732601E-01  0.163367      0.168471E-01  -.168471E-01  0.236627      0.732601E-01  0.901072E-01  0.732601E-01   0.00000       0.00000       0.00000      0.732601E-01
  0.303677E-02   3.53982      0.909925E-01  0.147382      0.736911E-01  0.164684      0.173014E-01  -.173014E-01  0.238375      0.736911E-01  0.909925E-01  0.736911E-01   0.00000       0.00000       0.00000      0.736911E-01
  0.314404E-02   3.45650      0.918779E-01  0.148244      0.741221E-01  0.166000      0.177558E-01  -.177558E-01  0.240122      0.741221E-01  0.918779E-01  0.741221E-01   0.00000       0.00000       0.00000      0.741221E-01
  0.325509E-02   3.37317      0.927633E-01  0.149106      0.745531E-01  0.167316      0.182101E-01  -.182101E-01  0.241870      0.745531E-01  0.927633E-01  0.745531E-01   0.00000       0.00000       0.00000      0.745531E-01
  0.337006E-02   3.28985      0.936486E-01  0.149968      0.749842E-01  0.168633      0.186645E-01  -.186645E-01  0.243617      0.749842E-01  0.936486E-01  0.749842E-01   0.00000       0.00000       0.00000      0.749842E-01
  0.348910E-02   3.20653      0.945340E-01  0.150830      0.754152E-01  0.169949      0.191188E-01  -.191188E-01  0.245364      0.754152E-01  0.945340E-01  0.754152E-01   0.00000       0.00000       0.00000      0.754152E-01
  0.361234E-02   3.12321      0.954193E-01  0.151692      0.758462E-01  0.171265      0.195732E-01  -.195732E-01  0.247112      0.758462E-01  0.954193E-01  0.758462E-01   0.00000       0.00000       0.00000      0.758462E-01
  0.373994E-02   3.04007      0.963063E-01  0.152555      0.762777E-01  0.172584      0.200286E-01  -.200286E-01  0.248862      0.762777E-01  0.963063E-01  0.762777E-01   0.00000       0.00000       0.00000      0.762777E-01
  0.387204E-02   2.97391      0.973490E-01  0.153517      0.767584E-01  0.174107      0.205906E-01  -.205906E-01  0.250866      0.767584E-01  0.973490E-01  0.767584E-01   0.00000       0.00000       0.00000      0.767584E-01
  0.400881E-02   2.90774      0.983917E-01  0.154478      0.772392E-01  0.175631      0.211525E-01  -.211525E-01  0.252870      0.772392E-01  0.983917E-01  0.772392E-01   0.00000       0.00000       0.00000      0.772392E-01
  0.415040E-02   2.84158      0.994343E-01  0.155440      0.777199E-01  0.177154      0.217144E-01  -.217144E-01  0.254874      0.777199E-01  0.994343E-01  0.777199E-01   0.00000       0.00000       0.00000      0.777199E-01
  0.429700E-02   2.77541      0.100477      0.156401      0.782006E-01  0.178678      0.222764E-01  -.222764E-01  0.256878      0.782006E-01  0.100477      0.782006E-01   0.00000       0.00000       0.00000      0.782006E-01
  0.444878E-02   2.70925      0.101520      0.157363      0.786813E-01  0.180201      0.228383E-01  -.228383E-01  0.258882      0.786813E-01  0.101520      0.786813E-01   0.00000       0.00000       0.00000      0.786813E-01
