   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.97150      0.713256E-01  0.126832      0.634161E-01  0.134742      0.790951E-02  -.790951E-02  0.198158      0.634161E-01  0.713256E-01  0.634161E-01   0.00000       0.00000       0.00000      0.634161E-01
  0.103532E-02   3.90830      0.717951E-01  0.127377      0.636883E-01  0.135483      0.810687E-02  -.810687E-02  0.199172      0.636883E-01  0.717951E-01  0.636883E-01   0.00000       0.00000       0.00000      0.636883E-01
  0.107189E-02   3.84510      0.722647E-01  0.127921      0.639605E-01  0.136225      0.830424E-02  -.830424E-02  0.200186      0.639605E-01  0.722647E-01  0.639605E-01   0.00000       0.00000       0.00000      0.639605E-01
  0.110975E-02   3.78190      0.727343E-01  0.128465      0.642327E-01  0.136967      0.850160E-02  -.850160E-02  0.201200      0.642327E-01  0.727343E-01  0.642327E-01   0.00000       0.00000       0.00000      0.642327E-01
  0.114895E-02   3.71870      0.732038E-01  0.129010      0.645049E-01  0.137709      0.869897E-02  -.869897E-02  0.202214      0.645049E-01  0.732038E-01  0.645049E-01   0.00000       0.00000       0.00000      0.645049E-01
  0.118953E-02   3.66322      0.737440E-01  0.129610      0.648052E-01  0.138549      0.893880E-02  -.893880E-02  0.203354      0.648052E-01  0.737440E-01  0.648052E-01   0.00000       0.00000       0.00000      0.648052E-01
  0.123155E-02   3.60852      0.742913E-01  0.130217      0.651084E-01  0.139400      0.918297E-02  -.918297E-02  0.204508      0.651084E-01  0.742913E-01  0.651084E-01   0.00000       0.00000       0.00000      0.651084E-01
  0.127505E-02   3.55383      0.748387E-01  0.130823      0.654116E-01  0.140250      0.942713E-02  -.942713E-02  0.205662      0.654116E-01  0.748387E-01  0.654116E-01   0.00000       0.00000       0.00000      0.654116E-01
  0.132009E-02   3.49913      0.753860E-01  0.131429      0.657147E-01  0.141101      0.967129E-02  -.967129E-02  0.206816      0.657147E-01  0.753860E-01  0.657147E-01   0.00000       0.00000       0.00000      0.657147E-01
  0.136672E-02   3.44444      0.759334E-01  0.132036      0.660179E-01  0.141951      0.991545E-02  -.991545E-02  0.207969      0.660179E-01  0.759334E-01  0.660179E-01   0.00000       0.00000       0.00000      0.660179E-01
  0.141499E-02   3.38974      0.764807E-01  0.132642      0.663211E-01  0.142802      0.101596E-01  -.101596E-01  0.209123      0.663211E-01  0.764807E-01  0.663211E-01   0.00000       0.00000       0.00000      0.663211E-01
  0.146497E-02   3.33505      0.770281E-01  0.133249      0.666243E-01  0.143652      0.104038E-01  -.104038E-01  0.210277      0.666243E-01  0.770281E-01  0.666243E-01   0.00000       0.00000       0.00000      0.666243E-01
  0.151672E-02   3.28035      0.775754E-01  0.133855      0.669275E-01  0.144503      0.106479E-01  -.106479E-01  0.211430      0.669275E-01  0.775754E-01  0.669275E-01   0.00000       0.00000       0.00000      0.669275E-01
  0.157029E-02   3.22880      0.781609E-01  0.134488      0.672438E-01  0.145405      0.109172E-01  -.109172E-01  0.212649      0.672438E-01  0.781609E-01  0.672438E-01   0.00000       0.00000       0.00000      0.672438E-01
  0.162576E-02   3.18136      0.787963E-01  0.135154      0.675772E-01  0.146374      0.112191E-01  -.112191E-01  0.213951      0.675772E-01  0.787963E-01  0.675772E-01   0.00000       0.00000       0.00000      0.675772E-01
  0.168318E-02   3.13392      0.794317E-01  0.135821      0.679106E-01  0.147342      0.115211E-01  -.115211E-01  0.215253      0.679106E-01  0.794317E-01  0.679106E-01   0.00000       0.00000       0.00000      0.679106E-01
  0.174263E-02   3.08648      0.800671E-01  0.136488      0.682440E-01  0.148311      0.118231E-01  -.118231E-01  0.216555      0.682440E-01  0.800671E-01  0.682440E-01   0.00000       0.00000       0.00000      0.682440E-01
  0.180419E-02   3.03904      0.807026E-01  0.137155      0.685775E-01  0.149280      0.121251E-01  -.121251E-01  0.217857      0.685775E-01  0.807026E-01  0.685775E-01   0.00000       0.00000       0.00000      0.685775E-01
  0.186791E-02   2.99160      0.813380E-01  0.137822      0.689109E-01  0.150249      0.124271E-01  -.124271E-01  0.219160      0.689109E-01  0.813380E-01  0.689109E-01   0.00000       0.00000       0.00000      0.689109E-01
  0.193389E-02   2.94416      0.819734E-01  0.138489      0.692443E-01  0.151218      0.127291E-01  -.127291E-01  0.220462      0.692443E-01  0.819734E-01  0.692443E-01   0.00000       0.00000       0.00000      0.692443E-01
