   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.18834      0.655738E-01  0.116099      0.580493E-01  0.123623      0.752449E-02  -.752449E-02  0.181672      0.580493E-01  0.655738E-01  0.580493E-01   0.00000       0.00000       0.00000      0.580493E-01
  0.103532E-02   7.02375      0.660732E-01  0.116718      0.583589E-01  0.124432      0.771432E-02  -.771432E-02  0.182791      0.583589E-01  0.660732E-01  0.583589E-01   0.00000       0.00000       0.00000      0.583589E-01
  0.107189E-02   6.85916      0.665726E-01  0.117337      0.586684E-01  0.125241      0.790416E-02  -.790416E-02  0.183909      0.586684E-01  0.665726E-01  0.586684E-01   0.00000       0.00000       0.00000      0.586684E-01
  0.110975E-02   6.69456      0.670720E-01  0.117956      0.589780E-01  0.126050      0.809400E-02  -.809400E-02  0.185028      0.589780E-01  0.670720E-01  0.589780E-01   0.00000       0.00000       0.00000      0.589780E-01
  0.114895E-02   6.52997      0.675714E-01  0.118575      0.592875E-01  0.126859      0.828384E-02  -.828384E-02  0.186146      0.592875E-01  0.675714E-01  0.592875E-01   0.00000       0.00000       0.00000      0.592875E-01
  0.118953E-02   6.39234      0.681430E-01  0.119256      0.596279E-01  0.127771      0.851505E-02  -.851505E-02  0.187399      0.596279E-01  0.681430E-01  0.596279E-01   0.00000       0.00000       0.00000      0.596279E-01
  0.123155E-02   6.25744      0.687219E-01  0.119943      0.599714E-01  0.128693      0.875048E-02  -.875048E-02  0.188665      0.599714E-01  0.687219E-01  0.599714E-01   0.00000       0.00000       0.00000      0.599714E-01
  0.127505E-02   6.12255      0.693008E-01  0.120630      0.603149E-01  0.129616      0.898590E-02  -.898590E-02  0.189931      0.603149E-01  0.693008E-01  0.603149E-01   0.00000       0.00000       0.00000      0.603149E-01
  0.132009E-02   5.98765      0.698798E-01  0.121317      0.606584E-01  0.130538      0.922133E-02  -.922133E-02  0.191197      0.606584E-01  0.698798E-01  0.606584E-01   0.00000       0.00000       0.00000      0.606584E-01
  0.136672E-02   5.85276      0.704587E-01  0.122004      0.610020E-01  0.131461      0.945675E-02  -.945675E-02  0.192463      0.610020E-01  0.704587E-01  0.610020E-01   0.00000       0.00000       0.00000      0.610020E-01
  0.141499E-02   5.71786      0.710376E-01  0.122691      0.613455E-01  0.132383      0.969218E-02  -.969218E-02  0.193729      0.613455E-01  0.710376E-01  0.613455E-01   0.00000       0.00000       0.00000      0.613455E-01
  0.146497E-02   5.58297      0.716166E-01  0.123378      0.616890E-01  0.133306      0.992760E-02  -.992760E-02  0.194995      0.616890E-01  0.716166E-01  0.616890E-01   0.00000       0.00000       0.00000      0.616890E-01
  0.151672E-02   5.44807      0.721955E-01  0.124065      0.620325E-01  0.134228      0.101630E-01  -.101630E-01  0.196260      0.620325E-01  0.721955E-01  0.620325E-01   0.00000       0.00000       0.00000      0.620325E-01
  0.157029E-02   5.32366      0.728137E-01  0.124782      0.623908E-01  0.135204      0.104229E-01  -.104229E-01  0.197595      0.623908E-01  0.728137E-01  0.623908E-01   0.00000       0.00000       0.00000      0.623908E-01
  0.162576E-02   5.21296      0.734832E-01  0.125537      0.627684E-01  0.136252      0.107148E-01  -.107148E-01  0.199020      0.627684E-01  0.734832E-01  0.627684E-01   0.00000       0.00000       0.00000      0.627684E-01
  0.168318E-02   5.10226      0.741527E-01  0.126292      0.631460E-01  0.137299      0.110067E-01  -.110067E-01  0.200445      0.631460E-01  0.741527E-01  0.631460E-01   0.00000       0.00000       0.00000      0.631460E-01
  0.174263E-02   4.99155      0.748223E-01  0.127047      0.635236E-01  0.138346      0.112986E-01  -.112986E-01  0.201869      0.635236E-01  0.748223E-01  0.635236E-01   0.00000       0.00000       0.00000      0.635236E-01
  0.180419E-02   4.88085      0.754918E-01  0.127802      0.639012E-01  0.139393      0.115905E-01  -.115905E-01  0.203294      0.639012E-01  0.754918E-01  0.639012E-01   0.00000       0.00000       0.00000      0.639012E-01
  0.186791E-02   4.77015      0.761613E-01  0.128558      0.642789E-01  0.140440      0.118824E-01  -.118824E-01  0.204719      0.642789E-01  0.761613E-01  0.642789E-01   0.00000       0.00000       0.00000      0.642789E-01
  0.193389E-02   4.65945      0.768308E-01  0.129313      0.646565E-01  0.141487      0.121743E-01  -.121743E-01  0.206144      0.646565E-01  0.768308E-01  0.646565E-01   0.00000       0.00000       0.00000      0.646565E-01
  0.200220E-02   4.54874      0.775003E-01  0.130068      0.650341E-01  0.142534      0.124662E-01  -.124662E-01  0.207569      0.650341E-01  0.775003E-01  0.650341E-01   0.00000       0.00000       0.00000      0.650341E-01
  0.207292E-02   4.43804      0.781698E-01  0.130823      0.654117E-01  0.143582      0.127581E-01  -.127581E-01  0.208993      0.654117E-01  0.781698E-01  0.654117E-01   0.00000       0.00000       0.00000      0.654117E-01
  0.214614E-02   4.34632      0.789415E-01  0.131649      0.658244E-01  0.144766      0.131171E-01  -.131171E-01  0.210590      0.658244E-01  0.789415E-01  0.658244E-01   0.00000       0.00000       0.00000      0.658244E-01
  0.222195E-02   4.25541      0.797175E-01  0.132477      0.662386E-01  0.145956      0.134789E-01  -.134789E-01  0.212195      0.662386E-01  0.797175E-01  0.662386E-01   0.00000       0.00000       0.00000      0.662386E-01
