   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1700      0.780473      0.899227      0.767042      0.912657      0.134308E-01  -.134308E-01   1.67970      0.413366      0.426797      0.413485      0.353676      0.723759E-01   0.00000      0.413485    
  0.103532E-02   11.9607      0.768705      0.886069      0.754964      0.899810      0.137409E-01  -.137409E-01   1.65477      0.407426      0.421167      0.407546      0.347538      0.710970E-01   0.00000      0.407546    
  0.107189E-02   11.7514      0.756938      0.872911      0.742887      0.886962      0.140510E-01  -.140510E-01   1.62985      0.401486      0.415537      0.401607      0.341401      0.698181E-01   0.00000      0.401607    
  0.110975E-02   11.5422      0.745170      0.859753      0.730809      0.874114      0.143611E-01  -.143611E-01   1.60492      0.395546      0.409907      0.395668      0.335263      0.685392E-01   0.00000      0.395668    
  0.114895E-02   11.3329      0.733402      0.846595      0.718731      0.861267      0.146712E-01  -.146712E-01   1.58000      0.389606      0.404277      0.389729      0.329125      0.672604E-01   0.00000      0.389729    
  0.118953E-02   11.1501      0.723243      0.835190      0.708202      0.850231      0.150411E-01  -.150411E-01   1.55843      0.384465      0.399506      0.384589      0.323737      0.661362E-01   0.00000      0.384589    
  0.123155E-02   10.9699      0.713247      0.823963      0.697830      0.839381      0.154171E-01  -.154171E-01   1.53721      0.379405      0.394822      0.379531      0.318425      0.650278E-01   0.00000      0.379531    
  0.127505E-02   10.7897      0.703251      0.812737      0.687458      0.828530      0.157932E-01  -.157932E-01   1.51599      0.374345      0.390139      0.374472      0.313112      0.639194E-01   0.00000      0.374472    
  0.132009E-02   10.6095      0.693255      0.801510      0.677086      0.817679      0.161692E-01  -.161692E-01   1.49476      0.369286      0.385455      0.369413      0.307800      0.628110E-01   0.00000      0.369413    
  0.136672E-02   10.4294      0.683259      0.790283      0.666714      0.806828      0.165452E-01  -.165452E-01   1.47354      0.364226      0.380771      0.364354      0.302488      0.617026E-01   0.00000      0.364354    
  0.141499E-02   10.2492      0.673263      0.779056      0.656342      0.795977      0.169212E-01  -.169212E-01   1.45232      0.359166      0.376087      0.359296      0.297176      0.605942E-01   0.00000      0.359296    
  0.146497E-02   10.0690      0.663267      0.767829      0.645970      0.785126      0.172972E-01  -.172972E-01   1.43110      0.354106      0.371404      0.354237      0.291864      0.594858E-01   0.00000      0.354237    
  0.151672E-02   9.88883      0.653271      0.756602      0.635598      0.774276      0.176732E-01  -.176732E-01   1.40987      0.349047      0.366720      0.349178      0.286551      0.583773E-01   0.00000      0.349178    
  0.157029E-02   9.71936      0.643942      0.746094      0.625859      0.764178      0.180836E-01  -.180836E-01   1.39004      0.344315      0.362398      0.344447      0.281544      0.573322E-01   0.00000      0.344447    
  0.162576E-02   9.56388      0.635485      0.736526      0.616946      0.755065      0.185390E-01  -.185390E-01   1.37201      0.340011      0.358550      0.340145      0.276935      0.563699E-01   0.00000      0.340145    
  0.168318E-02   9.40840      0.627028      0.726957      0.608034      0.745952      0.189944E-01  -.189944E-01   1.35399      0.335708      0.354702      0.335842      0.272326      0.554076E-01   0.00000      0.335842    
  0.174263E-02   9.25292      0.618571      0.717389      0.599122      0.736839      0.194498E-01  -.194498E-01   1.33596      0.331404      0.350854      0.331540      0.267717      0.544452E-01   0.00000      0.331540    
  0.180419E-02   9.09744      0.610114      0.707821      0.590209      0.727726      0.199051E-01  -.199051E-01   1.31793      0.327101      0.347006      0.327237      0.263108      0.534829E-01   0.00000      0.327237    
  0.186791E-02   8.94197      0.601657      0.698252      0.581297      0.718613      0.203605E-01  -.203605E-01   1.29991      0.322797      0.343158      0.322934      0.258500      0.525205E-01   0.00000      0.322934    
  0.193389E-02   8.78649      0.593200      0.688684      0.572384      0.709500      0.208159E-01  -.208159E-01   1.28188      0.318494      0.339310      0.318632      0.253891      0.515582E-01   0.00000      0.318632    
  0.200220E-02   8.63101      0.584743      0.679115      0.563472      0.700387      0.212713E-01  -.212713E-01   1.26386      0.314190      0.335462      0.314329      0.249282      0.505958E-01   0.00000      0.314329    
