   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7160      0.804314      0.934758      0.790522      0.948550      0.137919E-01  -.137919E-01   1.73907      0.431214      0.445006      0.431333      0.359307      0.722098E-01   0.00000      0.431333    
  0.103532E-02   12.4691      0.790855      0.919759      0.776747      0.933867      0.141079E-01  -.141079E-01   1.71061      0.424408      0.438516      0.424529      0.352338      0.708218E-01   0.00000      0.424529    
  0.107189E-02   12.2221      0.777395      0.904760      0.762972      0.919184      0.144238E-01  -.144238E-01   1.68216      0.417603      0.432026      0.417724      0.345369      0.694338E-01   0.00000      0.417724    
  0.110975E-02   11.9752      0.763936      0.889761      0.749196      0.904501      0.147398E-01  -.147398E-01   1.65370      0.410797      0.425536      0.410919      0.338400      0.680458E-01   0.00000      0.410919    
  0.114895E-02   11.7282      0.750477      0.874763      0.735421      0.889819      0.150558E-01  -.150558E-01   1.62524      0.403991      0.419047      0.404114      0.331431      0.666578E-01   0.00000      0.404114    
  0.118953E-02   11.5174      0.739110      0.862044      0.723678      0.877476      0.154321E-01  -.154321E-01   1.60115      0.398229      0.413662      0.398354      0.325448      0.654605E-01   0.00000      0.398354    
  0.123155E-02   11.3102      0.727955      0.849557      0.712141      0.865372      0.158146E-01  -.158146E-01   1.57751      0.392575      0.408389      0.392700      0.319566      0.642826E-01   0.00000      0.392700    
  0.127505E-02   11.1030      0.716801      0.837070      0.700604      0.853267      0.161971E-01  -.161971E-01   1.55387      0.386920      0.403117      0.387046      0.313684      0.631046E-01   0.00000      0.387046    
  0.132009E-02   10.8959      0.705647      0.824584      0.689067      0.841163      0.165796E-01  -.165796E-01   1.53023      0.381265      0.397844      0.381392      0.307802      0.619267E-01   0.00000      0.381392    
  0.136672E-02   10.6887      0.694492      0.812097      0.677530      0.829059      0.169621E-01  -.169621E-01   1.50659      0.375610      0.392572      0.375738      0.301920      0.607487E-01   0.00000      0.375738    
  0.141499E-02   10.4815      0.683338      0.799610      0.665993      0.816955      0.173446E-01  -.173446E-01   1.48295      0.369955      0.387299      0.370084      0.296039      0.595708E-01   0.00000      0.370084    
  0.146497E-02   10.2744      0.672184      0.787123      0.654457      0.804850      0.177271E-01  -.177271E-01   1.45931      0.364300      0.382027      0.364430      0.290157      0.583929E-01   0.00000      0.364430    
  0.151672E-02   10.0672      0.661029      0.774636      0.642920      0.792746      0.181096E-01  -.181096E-01   1.43567      0.358645      0.376755      0.358777      0.284275      0.572149E-01   0.00000      0.358777    
  0.157029E-02   9.87427      0.650715      0.763057      0.632188      0.781583      0.185267E-01  -.185267E-01   1.41377      0.353406      0.371932      0.353538      0.278783      0.561129E-01   0.00000      0.353538    
  0.162576E-02   9.69995      0.641500      0.752662      0.622510      0.771652      0.189892E-01  -.189892E-01   1.39416      0.348709      0.367699      0.348843      0.273801      0.551101E-01   0.00000      0.348843    
  0.168318E-02   9.52562      0.632284      0.742268      0.612832      0.761720      0.194516E-01  -.194516E-01   1.37455      0.344013      0.363465      0.344148      0.268819      0.541073E-01   0.00000      0.344148    
