   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.76259      0.553903E-01  0.958830E-01  0.479415E-01  0.103332      0.744877E-02  -.744877E-02  0.151273      0.479415E-01  0.553903E-01  0.479415E-01   0.00000       0.00000       0.00000      0.479415E-01
  0.103532E-02   5.65147      0.558882E-01  0.965019E-01  0.482510E-01  0.104139      0.763727E-02  -.763727E-02  0.152390      0.482510E-01  0.558882E-01  0.482510E-01   0.00000       0.00000       0.00000      0.482510E-01
  0.107189E-02   5.54036      0.563862E-01  0.971209E-01  0.485604E-01  0.104947      0.782577E-02  -.782577E-02  0.153507      0.485604E-01  0.563862E-01  0.485604E-01   0.00000       0.00000       0.00000      0.485604E-01
  0.110975E-02   5.42924      0.568842E-01  0.977398E-01  0.488699E-01  0.105754      0.801427E-02  -.801427E-02  0.154624      0.488699E-01  0.568842E-01  0.488699E-01   0.00000       0.00000       0.00000      0.488699E-01
  0.114895E-02   5.31812      0.573822E-01  0.983588E-01  0.491794E-01  0.106562      0.820277E-02  -.820277E-02  0.155741      0.491794E-01  0.573822E-01  0.491794E-01   0.00000       0.00000       0.00000      0.491794E-01
  0.118953E-02   5.22288      0.579522E-01  0.990393E-01  0.495197E-01  0.107472      0.843250E-02  -.843250E-02  0.156992      0.495197E-01  0.579522E-01  0.495197E-01   0.00000       0.00000       0.00000      0.495197E-01
  0.123155E-02   5.12925      0.585295E-01  0.997262E-01  0.498631E-01  0.108393      0.866642E-02  -.866642E-02  0.158256      0.498631E-01  0.585295E-01  0.498631E-01   0.00000       0.00000       0.00000      0.498631E-01
  0.127505E-02   5.03563      0.591068E-01  0.100413      0.502065E-01  0.109313      0.890034E-02  -.890034E-02  0.159520      0.502065E-01  0.591068E-01  0.502065E-01   0.00000       0.00000       0.00000      0.502065E-01
  0.132009E-02   4.94200      0.596842E-01  0.101100      0.505499E-01  0.110234      0.913426E-02  -.913426E-02  0.160784      0.505499E-01  0.596842E-01  0.505499E-01   0.00000       0.00000       0.00000      0.505499E-01
  0.136672E-02   4.84837      0.602615E-01  0.101787      0.508933E-01  0.111155      0.936818E-02  -.936818E-02  0.162048      0.508933E-01  0.602615E-01  0.508933E-01   0.00000       0.00000       0.00000      0.508933E-01
  0.141499E-02   4.75475      0.608388E-01  0.102473      0.512367E-01  0.112076      0.960210E-02  -.960210E-02  0.163312      0.512367E-01  0.608388E-01  0.512367E-01   0.00000       0.00000       0.00000      0.512367E-01
  0.146497E-02   4.66112      0.614162E-01  0.103160      0.515802E-01  0.112996      0.983602E-02  -.983602E-02  0.164576      0.515802E-01  0.614162E-01  0.515802E-01   0.00000       0.00000       0.00000      0.515802E-01
  0.151672E-02   4.56749      0.619935E-01  0.103847      0.519236E-01  0.113917      0.100699E-01  -.100699E-01  0.165841      0.519236E-01  0.619935E-01  0.519236E-01   0.00000       0.00000       0.00000      0.519236E-01
