   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3309      0.794804      0.917778      0.780326      0.932256      0.144774E-01  -.144774E-01   1.71258      0.422201      0.436679      0.422321      0.358125      0.732561E-01   0.00000      0.422321    
  0.103532E-02   12.1187      0.782884      0.904438      0.768080      0.919243      0.148045E-01  -.148045E-01   1.68732      0.416179      0.430984      0.416300      0.351900      0.719593E-01   0.00000      0.416300    
  0.107189E-02   11.9065      0.770965      0.891099      0.755833      0.906230      0.151316E-01  -.151316E-01   1.66206      0.410157      0.425289      0.410279      0.345676      0.706625E-01   0.00000      0.410279    
  0.110975E-02   11.6943      0.759045      0.877759      0.743586      0.893218      0.154587E-01  -.154587E-01   1.63680      0.404135      0.419594      0.404258      0.339451      0.693657E-01   0.00000      0.404258    
  0.114895E-02   11.4821      0.747125      0.864419      0.731340      0.880205      0.157858E-01  -.157858E-01   1.61154      0.398114      0.413899      0.398237      0.333226      0.680689E-01   0.00000      0.398237    
  0.118953E-02   11.2967      0.736837      0.852856      0.720662      0.869031      0.161743E-01  -.161743E-01   1.58969      0.392901      0.409076      0.393026      0.327761      0.669289E-01   0.00000      0.393026    
  0.123155E-02   11.1140      0.726714      0.841474      0.710145      0.858043      0.165691E-01  -.165691E-01   1.56819      0.387772      0.404341      0.387897      0.322373      0.658050E-01   0.00000      0.387897    
  0.127505E-02   10.9313      0.716591      0.830092      0.699627      0.847055      0.169639E-01  -.169639E-01   1.54668      0.382642      0.399606      0.382769      0.316985      0.646810E-01   0.00000      0.382769    
  0.132009E-02   10.7485      0.706468      0.818709      0.689110      0.836068      0.173587E-01  -.173587E-01   1.52518      0.377512      0.394871      0.377640      0.311597      0.635571E-01   0.00000      0.377640    
  0.136672E-02   10.5658      0.696345      0.807327      0.678592      0.825080      0.177535E-01  -.177535E-01   1.50367      0.372383      0.390136      0.372511      0.306209      0.624331E-01   0.00000      0.372511    
  0.141499E-02   10.3831      0.686223      0.795944      0.668074      0.814093      0.181483E-01  -.181483E-01   1.48217      0.367253      0.385401      0.367382      0.300822      0.613092E-01   0.00000      0.367382    
  0.146497E-02   10.2004      0.676100      0.784562      0.657557      0.803105      0.185430E-01  -.185430E-01   1.46066      0.362123      0.380666      0.362254      0.295434      0.601852E-01   0.00000      0.362254    
  0.151672E-02   10.0177      0.665977      0.773180      0.647039      0.792117      0.189378E-01  -.189378E-01   1.43916      0.356993      0.375931      0.357125      0.290046      0.590613E-01   0.00000      0.357125    
  0.157029E-02   9.84579      0.656531      0.762526      0.637163      0.781893      0.193678E-01  -.193678E-01   1.41906      0.352196      0.371564      0.352328      0.284967      0.580015E-01   0.00000      0.352328    
  0.162576E-02   9.68810      0.647968      0.752824      0.628125      0.772668      0.198437E-01  -.198437E-01   1.40079      0.347833      0.367676      0.347966      0.280292      0.570257E-01   0.00000      0.347966    
  0.168318E-02   9.53041      0.639406      0.743123      0.619087      0.763442      0.203195E-01  -.203195E-01   1.38253      0.343469      0.363789      0.343604      0.275617      0.560499E-01   0.00000      0.343604    
  0.174263E-02   9.37271      0.630844      0.733421      0.610049      0.754217      0.207954E-01  -.207954E-01   1.36427      0.339106      0.359901      0.339241      0.270943      0.550740E-01   0.00000      0.339241    
  0.180419E-02   9.21502      0.622282      0.723720      0.601011      0.744991      0.212713E-01  -.212713E-01   1.34600      0.334743      0.356014      0.334879      0.266268      0.540982E-01   0.00000      0.334879    
  0.186791E-02   9.05733      0.613720      0.714018      0.591973      0.735765      0.217472E-01  -.217472E-01   1.32774      0.330379      0.352127      0.330516      0.261593      0.531224E-01   0.00000      0.330516    
  0.193389E-02   8.89963      0.605158      0.704316      0.582934      0.726540      0.222231E-01  -.222231E-01   1.30947      0.326016      0.348239      0.326154      0.256918      0.521466E-01   0.00000      0.326154    
  0.200220E-02   8.74194      0.596595      0.694615      0.573896      0.717314      0.226990E-01  -.226990E-01   1.29121      0.321653      0.344352      0.321791      0.252244      0.511708E-01   0.00000      0.321791    
  0.207292E-02   8.58425      0.588033      0.684913      0.564858      0.708088      0.231748E-01  -.231748E-01   1.27295      0.317289      0.340464      0.317429      0.247569      0.501949E-01   0.00000      0.317429    
  0.214614E-02   8.44699      0.580784      0.676605      0.557040      0.700348      0.237436E-01  -.237436E-01   1.25739      0.313562      0.337305      0.313702      0.243478      0.493412E-01   0.00000      0.313702    
  0.222195E-02   8.31061      0.573590      0.668355      0.549274      0.692671      0.243164E-01  -.243164E-01   1.24195      0.309861      0.334177      0.310002      0.239413      0.484926E-01   0.00000      0.310002    
  0.230043E-02   8.17422      0.566397      0.660106      0.541507      0.684995      0.248892E-01  -.248892E-01   1.22650      0.306160      0.331049      0.306302      0.235347      0.476440E-01   0.00000      0.306302    
  0.238169E-02   8.03784      0.559203      0.651856      0.533741      0.677318      0.254620E-01  -.254620E-01   1.21106      0.302459      0.327921      0.302602      0.231282      0.467954E-01   0.00000      0.302602    
  0.246581E-02   7.90145      0.552009      0.643607      0.525975      0.669641      0.260347E-01  -.260347E-01   1.19562      0.298758      0.324793      0.298901      0.227216      0.459468E-01   0.00000      0.298901    
  0.255291E-02   7.76507      0.544816      0.635357      0.518208      0.661965      0.266075E-01  -.266075E-01   1.18017      0.295058      0.321665      0.295201      0.223151      0.450982E-01   0.00000      0.295201    
  0.264308E-02   7.62868      0.537622      0.627108      0.510442      0.654288      0.271803E-01  -.271803E-01   1.16473      0.291357      0.318537      0.291501      0.219085      0.442496E-01   0.00000      0.291501    
  0.273644E-02   7.49230      0.530429      0.618858      0.502676      0.646611      0.277530E-01  -.277530E-01   1.14929      0.287656      0.315409      0.287801      0.215020      0.434010E-01   0.00000      0.287801    
  0.283310E-02   7.36473      0.523824      0.611221      0.495442      0.639603      0.283818E-01  -.283818E-01   1.13504      0.284235      0.312617      0.284381      0.211207      0.426055E-01   0.00000      0.284381    
  0.293317E-02   7.24652      0.517844      0.604235      0.488774      0.633305      0.290699E-01  -.290699E-01   1.12208      0.281111      0.310181      0.281257      0.207663      0.418664E-01   0.00000      0.281257    
  0.303677E-02   7.12831      0.511865      0.597249      0.482106      0.627007      0.297581E-01  -.297581E-01   1.10911      0.277988      0.307746      0.278134      0.204119      0.411273E-01   0.00000      0.278134    
  0.314404E-02   7.01011      0.505885      0.590263      0.475439      0.620709      0.304463E-01  -.304463E-01   1.09615      0.274864      0.305310      0.275011      0.200575      0.403882E-01   0.00000      0.275011    
  0.325509E-02   6.89190      0.499905      0.583277      0.468771      0.614412      0.311345E-01  -.311345E-01   1.08318      0.271740      0.302875      0.271888      0.197031      0.396491E-01   0.00000      0.271888    
  0.337006E-02   6.77369      0.493926      0.576291      0.462103      0.608114      0.318227E-01  -.318227E-01   1.07022      0.268616      0.300439      0.268765      0.193487      0.389099E-01   0.00000      0.268765    
  0.348910E-02   6.65548      0.487946      0.569305      0.455435      0.601816      0.325108E-01  -.325108E-01   1.05725      0.265493      0.298004      0.265641      0.189943      0.381708E-01   0.00000      0.265641    
  0.361234E-02   6.53728      0.481967      0.562319      0.448768      0.595518      0.331990E-01  -.331990E-01   1.04429      0.262369      0.295568      0.262518      0.186399      0.374317E-01   0.00000      0.262518    
  0.373994E-02   6.41923      0.475999      0.555345      0.442110      0.589233      0.338887E-01  -.338887E-01   1.03134      0.259251      0.293139      0.259400      0.182859      0.366936E-01   0.00000      0.259400    
  0.387204E-02   6.31654      0.471110      0.549466      0.436396      0.584179      0.347138E-01  -.347138E-01   1.02058      0.256633      0.291347      0.256783      0.179763      0.360489E-01   0.00000      0.256783    
  0.400881E-02   6.21385      0.466221      0.543586      0.430682      0.579125      0.355389E-01  -.355389E-01   1.00981      0.254016      0.289555      0.254166      0.176666      0.354042E-01   0.00000      0.254166    
  0.415040E-02   6.11116      0.461332      0.537707      0.424968      0.574071      0.363641E-01  -.363641E-01  0.999040      0.251399      0.287763      0.251549      0.173570      0.347595E-01   0.00000      0.251549    
  0.429700E-02   6.00847      0.456444      0.531828      0.419254      0.569017      0.371892E-01  -.371892E-01  0.988272      0.248781      0.285971      0.248932      0.170473      0.341148E-01   0.00000      0.248932    
  0.444878E-02   5.90578      0.451555      0.525949      0.413540      0.563963      0.380144E-01  -.380144E-01  0.977504      0.246164      0.284178      0.246315      0.167376      0.334701E-01   0.00000      0.246315    
  0.460592E-02   5.80309      0.446666      0.520070      0.407826      0.558909      0.388395E-01  -.388395E-01  0.966736      0.243547      0.282386      0.243698      0.164280      0.328254E-01   0.00000      0.243698    
  0.476861E-02   5.70040      0.441777      0.514190      0.402112      0.553855      0.396647E-01  -.396647E-01  0.955968      0.240929      0.280594      0.241080      0.161183      0.321807E-01   0.00000      0.241080    
  0.493705E-02   5.59771      0.436888      0.508311      0.396398      0.548801      0.404898E-01  -.404898E-01  0.945200      0.238312      0.278802      0.238463      0.158086      0.315360E-01   0.00000      0.238463    
  0.511143E-02   5.50213      0.432533      0.502955      0.391131      0.544357      0.414018E-01  -.414018E-01  0.935488      0.235935      0.277336      0.236086      0.155196      0.309351E-01   0.00000      0.236086    
  0.529198E-02   5.41268      0.428637      0.498052      0.386249      0.540441      0.423888E-01  -.423888E-01  0.926689      0.233764      0.276153      0.233915      0.152484      0.303720E-01   0.00000      0.233915    
  0.547890E-02   5.32324      0.424742      0.493148      0.381367      0.536524      0.433757E-01  -.433757E-01  0.917891      0.231594      0.274970      0.231745      0.149773      0.298089E-01   0.00000      0.231745    
  0.567243E-02   5.23380      0.420847      0.488245      0.376485      0.532607      0.443627E-01  -.443627E-01  0.909092      0.229424      0.273787      0.229575      0.147061      0.292458E-01   0.00000      0.229575    
  0.587279E-02   5.14436      0.416952      0.483341      0.371603      0.528691      0.453497E-01  -.453497E-01  0.900293      0.227254      0.272603      0.227404      0.144349      0.286828E-01   0.00000      0.227404    
  0.608022E-02   5.05492      0.413057      0.478437      0.366721      0.524774      0.463366E-01  -.463366E-01  0.891495      0.225084      0.271420      0.225234      0.141637      0.281197E-01   0.00000      0.225234    
  0.629499E-02   4.96547      0.409162      0.473534      0.361839      0.520857      0.473236E-01  -.473236E-01  0.882696      0.222913      0.270237      0.223064      0.138925      0.275566E-01   0.00000      0.223064    
  0.651734E-02   4.87603      0.405267      0.468630      0.356957      0.516941      0.483106E-01  -.483106E-01  0.873897      0.220743      0.269054      0.220893      0.136214      0.269935E-01   0.00000      0.220893    
  0.674754E-02   4.78729      0.401429      0.463780      0.352120      0.513089      0.493093E-01  -.493093E-01  0.865209      0.218598      0.267907      0.218748      0.133522      0.264348E-01   0.00000      0.218748    
  0.698588E-02   4.70916      0.398453      0.459739      0.347966      0.510225      0.504864E-01  -.504864E-01  0.858192      0.216823      0.267310      0.216973      0.131143      0.259426E-01   0.00000      0.216973    
  0.723263E-02   4.63103      0.395476      0.455698      0.343813      0.507362      0.516635E-01  -.516635E-01  0.851174      0.215049      0.266713      0.215198      0.128763      0.254503E-01   0.00000      0.215198    
  0.748810E-02   4.55290      0.392499      0.451657      0.339659      0.504498      0.528405E-01  -.528405E-01  0.844156      0.213275      0.266116      0.213424      0.126384      0.249580E-01   0.00000      0.213424    
  0.775260E-02   4.47477      0.389523      0.447616      0.335505      0.501634      0.540176E-01  -.540176E-01  0.837139      0.211501      0.265519      0.211649      0.124004      0.244657E-01   0.00000      0.211649    
  0.802643E-02   4.39664      0.386546      0.443575      0.331352      0.498770      0.551946E-01  -.551946E-01  0.830121      0.209727      0.264922      0.209875      0.121625      0.239734E-01   0.00000      0.209875    
  0.830994E-02   4.31852      0.383569      0.439534      0.327198      0.495906      0.563717E-01  -.563717E-01  0.823103      0.207953      0.264325      0.208100      0.119245      0.234811E-01   0.00000      0.208100    
  0.860346E-02   4.24039      0.380593      0.435493      0.323044      0.493042      0.575487E-01  -.575487E-01  0.816086      0.206179      0.263727      0.206325      0.116865      0.229889E-01   0.00000      0.206325    
  0.890735E-02   4.16226      0.377616      0.431452      0.318890      0.490178      0.587258E-01  -.587258E-01  0.809068      0.204405      0.263130      0.204551      0.114486      0.224966E-01   0.00000      0.204551    
  0.922198E-02   4.08948      0.375118      0.427838      0.315094      0.487862      0.600246E-01  -.600246E-01  0.802956      0.202827      0.262852      0.202973      0.112266      0.220379E-01   0.00000      0.202973    
  0.954772E-02   4.02047      0.372956      0.424522      0.311547      0.485931      0.614089E-01  -.614089E-01  0.797478      0.201387      0.262796      0.201532      0.110160      0.216028E-01   0.00000      0.201532    
  0.988496E-02   3.95145      0.370794      0.421207      0.308000      0.484000      0.627932E-01  -.627932E-01  0.792001      0.199948      0.262741      0.200092      0.108053      0.211676E-01   0.00000      0.200092    
  0.102341E-01   3.88244      0.368631      0.417892      0.304454      0.482069      0.641775E-01  -.641775E-01  0.786523      0.198508      0.262685      0.198651      0.105946      0.207325E-01   0.00000      0.198651    
  0.105956E-01   3.81342      0.366469      0.414576      0.300907      0.480138      0.655618E-01  -.655618E-01  0.781045      0.197068      0.262630      0.197211      0.103839      0.202974E-01   0.00000      0.197211    
  0.109699E-01   3.74441      0.364306      0.411261      0.297360      0.478207      0.669461E-01  -.669461E-01  0.775568      0.195628      0.262574      0.195770      0.101732      0.198623E-01   0.00000      0.195770    
  0.113573E-01   3.67539      0.362144      0.407946      0.293814      0.476276      0.683303E-01  -.683303E-01  0.770090      0.194189      0.262519      0.194330      0.996251E-01  0.194271E-01   0.00000      0.194330    
  0.117585E-01   3.60638      0.359982      0.404631      0.290267      0.474345      0.697146E-01  -.697146E-01  0.764612      0.192749      0.262464      0.192890      0.975182E-01  0.189920E-01   0.00000      0.192890    
  0.121738E-01   3.53816      0.357895      0.401378      0.286773      0.472500      0.711218E-01  -.711218E-01  0.759273      0.191338      0.262460      0.191478      0.954353E-01  0.185622E-01   0.00000      0.191478    
  0.126038E-01   3.47621      0.356400      0.398616      0.283692      0.471324      0.727077E-01  -.727077E-01  0.755016      0.190152      0.262860      0.190291      0.935402E-01  0.181738E-01   0.00000      0.190291    
  0.130490E-01   3.41425      0.354904      0.395854      0.280611      0.470148      0.742936E-01  -.742936E-01  0.750759      0.188966      0.263259      0.189103      0.916450E-01  0.177855E-01   0.00000      0.189103    
  0.135099E-01   3.35230      0.353409      0.393093      0.277529      0.468972      0.758796E-01  -.758796E-01  0.746502      0.187780      0.263659      0.187916      0.897498E-01  0.173972E-01   0.00000      0.187916    
  0.139871E-01   3.29034      0.351913      0.390331      0.274448      0.467796      0.774655E-01  -.774655E-01  0.742244      0.186593      0.264059      0.186729      0.878546E-01  0.170088E-01   0.00000      0.186729    
  0.144812E-01   3.23171      0.350761      0.387831      0.271589      0.467002      0.791717E-01  -.791717E-01  0.738591      0.185527      0.264699      0.185661      0.860619E-01  0.166425E-01   0.00000      0.185661    
  0.149927E-01   3.17354      0.349656      0.385368      0.268761      0.466262      0.808949E-01  -.808949E-01  0.735024      0.184478      0.265373      0.184610      0.842836E-01  0.162794E-01   0.00000      0.184610    
  0.155223E-01   3.11537      0.348552      0.382904      0.265934      0.465522      0.826181E-01  -.826181E-01  0.731456      0.183428      0.266047      0.183560      0.825053E-01  0.159162E-01   0.00000      0.183560    
  0.160705E-01   3.05721      0.347447      0.380441      0.263106      0.464782      0.843413E-01  -.843413E-01  0.727889      0.182379      0.266720      0.182509      0.807270E-01  0.155530E-01   0.00000      0.182509    
  0.166382E-01   3.00128      0.346584      0.378148      0.260426      0.464306      0.861581E-01  -.861581E-01  0.724732      0.181407      0.267565      0.181536      0.790188E-01  0.152050E-01   0.00000      0.181536    
  0.172259E-01   2.94662      0.345857      0.375951      0.257829      0.463978      0.880276E-01  -.880276E-01  0.721808      0.180479      0.268507      0.180606      0.773502E-01  0.148655E-01   0.00000      0.180606    
  0.178343E-01   2.89196      0.345130      0.373753      0.255233      0.463651      0.898972E-01  -.898972E-01  0.718883      0.179551      0.269448      0.179676      0.756816E-01  0.145260E-01   0.00000      0.179676    
  0.184642E-01   2.83729      0.344403      0.371556      0.252636      0.463323      0.917668E-01  -.917668E-01  0.715959      0.178623      0.270390      0.178747      0.740129E-01  0.141865E-01   0.00000      0.178747    
  0.191164E-01   2.78393      0.343821      0.369450      0.250122      0.463149      0.936989E-01  -.936989E-01  0.713271      0.177736      0.271435      0.177858      0.723858E-01  0.138560E-01   0.00000      0.177858    
  0.197917E-01   2.73251      0.343455      0.367481      0.247731      0.463205      0.957239E-01  -.957239E-01  0.710936      0.176911      0.272635      0.177031      0.708202E-01  0.135388E-01   0.00000      0.177031    
  0.204907E-01   2.68109      0.343089      0.365511      0.245340      0.463260      0.977489E-01  -.977489E-01  0.708600      0.176086      0.273834      0.176204      0.692547E-01  0.132216E-01   0.00000      0.176204    
  0.212145E-01   2.62966      0.342723      0.363542      0.242949      0.463316      0.997739E-01  -.997739E-01  0.706265      0.175260      0.275034      0.175377      0.676892E-01  0.129044E-01   0.00000      0.175377    
  0.219639E-01   2.57874      0.342414      0.361602      0.240588      0.463428      0.101826      -.101826      0.704016      0.174448      0.276274      0.174563      0.661397E-01  0.125907E-01   0.00000      0.174563    
  0.227397E-01   2.53031      0.342390      0.359815      0.238375      0.463830      0.104015      -.104015      0.702204      0.173703      0.277719      0.173817      0.646713E-01  0.122945E-01   0.00000      0.173817    
  0.235429E-01   2.48189      0.342366      0.358027      0.236162      0.464231      0.106204      -.106204      0.700393      0.172959      0.279163      0.173070      0.632029E-01  0.119984E-01   0.00000      0.173070    
  0.243744E-01   2.43346      0.342342      0.356239      0.233948      0.464633      0.108393      -.108393      0.698581      0.172214      0.280607      0.172323      0.617346E-01  0.117022E-01   0.00000      0.172323    
  0.252354E-01   2.38504      0.342318      0.354452      0.231735      0.465034      0.110582      -.110582      0.696769      0.171469      0.282052      0.171577      0.602662E-01  0.114061E-01   0.00000      0.171577    
  0.261268E-01   2.33919      0.342588      0.352782      0.229657      0.465713      0.112931      -.112931      0.695370      0.170774      0.283705      0.170879      0.588830E-01  0.111284E-01   0.00000      0.170879    
  0.270496E-01   2.29354      0.342882      0.351121      0.227589      0.466414      0.115293      -.115293      0.694003      0.170083      0.285375      0.170186      0.575064E-01  0.108522E-01   0.00000      0.170186    
  0.280050E-01   2.24789      0.343175      0.349460      0.225521      0.467114      0.117654      -.117654      0.692635      0.169391      0.287045      0.169493      0.561298E-01  0.105760E-01   0.00000      0.169493    
  0.289942E-01   2.20224      0.343469      0.347799      0.223453      0.467815      0.120015      -.120015      0.691268      0.168700      0.288715      0.168800      0.547532E-01  0.102997E-01   0.00000      0.168800    
  0.300184E-01   2.15837      0.343960      0.346180      0.221460      0.468681      0.122501      -.122501      0.690140      0.168023      0.290524      0.168120      0.534366E-01  0.100366E-01   0.00000      0.168120    
  0.310787E-01   2.11530      0.344540      0.344579      0.219499      0.469621      0.125041      -.125041      0.689120      0.167352      0.292394      0.167448      0.521469E-01  0.977926E-02   0.00000      0.167448    
  0.321764E-01   2.07222      0.345121      0.342979      0.217539      0.470560      0.127582      -.127582      0.688099      0.166682      0.294263      0.166775      0.508572E-01  0.952195E-02   0.00000      0.166775    
