   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.79870      0.785658E-01  0.738630E-01  0.369315E-01  0.115497      0.416343E-01  -.416343E-01  0.152429      0.369315E-01  0.785658E-01  0.369315E-01   0.00000       0.00000       0.00000      0.369315E-01
  0.103532E-02   6.66022      0.797496E-01  0.749672E-01  0.374836E-01  0.117233      0.422660E-01  -.422660E-01  0.154717      0.374836E-01  0.797496E-01  0.374836E-01   0.00000       0.00000       0.00000      0.374836E-01
  0.107189E-02   6.52173      0.809335E-01  0.760714E-01  0.380357E-01  0.118969      0.428978E-01  -.428978E-01  0.157005      0.380357E-01  0.809335E-01  0.380357E-01   0.00000       0.00000       0.00000      0.380357E-01
  0.110975E-02   6.38325      0.821173E-01  0.771756E-01  0.385878E-01  0.120705      0.435296E-01  -.435296E-01  0.159293      0.385878E-01  0.821173E-01  0.385878E-01   0.00000       0.00000       0.00000      0.385878E-01
  0.114895E-02   6.24477      0.833012E-01  0.782797E-01  0.391399E-01  0.122441      0.441613E-01  -.441613E-01  0.161581      0.391399E-01  0.833012E-01  0.391399E-01   0.00000       0.00000       0.00000      0.391399E-01
  0.118953E-02   6.12600      0.845496E-01  0.795176E-01  0.397588E-01  0.124308      0.447908E-01  -.447908E-01  0.164067      0.397588E-01  0.845496E-01  0.397588E-01   0.00000       0.00000       0.00000      0.397588E-01
  0.123155E-02   6.00923      0.858045E-01  0.807691E-01  0.403845E-01  0.126189      0.454200E-01  -.454200E-01  0.166574      0.403845E-01  0.858045E-01  0.403845E-01   0.00000       0.00000       0.00000      0.403845E-01
  0.127505E-02   5.89246      0.870595E-01  0.820205E-01  0.410103E-01  0.128070      0.460492E-01  -.460492E-01  0.169080      0.410103E-01  0.870595E-01  0.410103E-01   0.00000       0.00000       0.00000      0.410103E-01
  0.132009E-02   5.77568      0.883145E-01  0.832720E-01  0.416360E-01  0.129950      0.466785E-01  -.466785E-01  0.171586      0.416360E-01  0.883145E-01  0.416360E-01   0.00000       0.00000       0.00000      0.416360E-01
  0.136672E-02   5.65891      0.895694E-01  0.845235E-01  0.422617E-01  0.131831      0.473077E-01  -.473077E-01  0.174093      0.422617E-01  0.895694E-01  0.422617E-01   0.00000       0.00000       0.00000      0.422617E-01
  0.141499E-02   5.54214      0.908244E-01  0.857749E-01  0.428875E-01  0.133712      0.479369E-01  -.479369E-01  0.176599      0.428875E-01  0.908244E-01  0.428875E-01   0.00000       0.00000       0.00000      0.428875E-01
  0.146497E-02   5.42537      0.920793E-01  0.870264E-01  0.435132E-01  0.135593      0.485661E-01  -.485661E-01  0.179106      0.435132E-01  0.920793E-01  0.435132E-01   0.00000       0.00000       0.00000      0.435132E-01
  0.151672E-02   5.30860      0.933343E-01  0.882779E-01  0.441389E-01  0.137473      0.491954E-01  -.491954E-01  0.181612      0.441389E-01  0.933343E-01  0.441389E-01   0.00000       0.00000       0.00000      0.441389E-01
  0.157029E-02   5.19974      0.946328E-01  0.896005E-01  0.448003E-01  0.139433      0.498325E-01  -.498325E-01  0.184233      0.448003E-01  0.946328E-01  0.448003E-01   0.00000       0.00000       0.00000      0.448003E-01
  0.162576E-02   5.10122      0.959882E-01  0.910163E-01  0.455082E-01  0.141496      0.504801E-01  -.504801E-01  0.187005      0.455082E-01  0.959882E-01  0.455082E-01   0.00000       0.00000       0.00000      0.455082E-01
  0.168318E-02   5.00271      0.973437E-01  0.924321E-01  0.462161E-01  0.143560      0.511276E-01  -.511276E-01  0.189776      0.462161E-01  0.973437E-01  0.462161E-01   0.00000       0.00000       0.00000      0.462161E-01
  0.174263E-02   4.90419      0.986991E-01  0.938479E-01  0.469239E-01  0.145623      0.517751E-01  -.517751E-01  0.192547      0.469239E-01  0.986991E-01  0.469239E-01   0.00000       0.00000       0.00000      0.469239E-01
  0.180419E-02   4.80567      0.100055      0.952637E-01  0.476318E-01  0.147686      0.524227E-01  -.524227E-01  0.195318      0.476318E-01  0.100055      0.476318E-01   0.00000       0.00000       0.00000      0.476318E-01
  0.186791E-02   4.70715      0.101410      0.966795E-01  0.483397E-01  0.149750      0.530702E-01  -.530702E-01  0.198089      0.483397E-01  0.101410      0.483397E-01   0.00000       0.00000       0.00000      0.483397E-01
  0.193389E-02   4.60863      0.102765      0.980952E-01  0.490476E-01  0.151813      0.537177E-01  -.537177E-01  0.200861      0.490476E-01  0.102765      0.490476E-01   0.00000       0.00000       0.00000      0.490476E-01
  0.200220E-02   4.51011      0.104121      0.995110E-01  0.497555E-01  0.153876      0.543653E-01  -.543653E-01  0.203632      0.497555E-01  0.104121      0.497555E-01   0.00000       0.00000       0.00000      0.497555E-01
  0.207292E-02   4.41159      0.105476      0.100927      0.504634E-01  0.155940      0.550128E-01  -.550128E-01  0.206403      0.504634E-01  0.105476      0.504634E-01   0.00000       0.00000       0.00000      0.504634E-01
  0.214614E-02   4.32779      0.106949      0.102518      0.512588E-01  0.158208      0.556899E-01  -.556899E-01  0.209466      0.512588E-01  0.106949      0.512588E-01   0.00000       0.00000       0.00000      0.512588E-01
  0.222195E-02   4.24463      0.108426      0.104116      0.520580E-01  0.160484      0.563683E-01  -.563683E-01  0.212542      0.520580E-01  0.108426      0.520580E-01   0.00000       0.00000       0.00000      0.520580E-01
  0.230043E-02   4.16146      0.109904      0.105714      0.528571E-01  0.162761      0.570466E-01  -.570466E-01  0.215618      0.528571E-01  0.109904      0.528571E-01   0.00000       0.00000       0.00000      0.528571E-01
  0.238169E-02   4.07829      0.111381      0.107312      0.536562E-01  0.165037      0.577250E-01  -.577250E-01  0.218694      0.536562E-01  0.111381      0.536562E-01   0.00000       0.00000       0.00000      0.536562E-01
  0.246581E-02   3.99512      0.112859      0.108911      0.544554E-01  0.167314      0.584033E-01  -.584033E-01  0.221769      0.544554E-01  0.112859      0.544554E-01   0.00000       0.00000       0.00000      0.544554E-01
  0.255291E-02   3.91195      0.114336      0.110509      0.552545E-01  0.169591      0.590817E-01  -.590817E-01  0.224845      0.552545E-01  0.114336      0.552545E-01   0.00000       0.00000       0.00000      0.552545E-01
  0.264308E-02   3.82878      0.115814      0.112107      0.560537E-01  0.171867      0.597600E-01  -.597600E-01  0.227921      0.560537E-01  0.115814      0.560537E-01   0.00000       0.00000       0.00000      0.560537E-01
  0.273644E-02   3.74561      0.117291      0.113706      0.568528E-01  0.174144      0.604384E-01  -.604384E-01  0.230997      0.568528E-01  0.117291      0.568528E-01   0.00000       0.00000       0.00000      0.568528E-01
  0.283310E-02   3.66870      0.118832      0.115401      0.577007E-01  0.176532      0.611308E-01  -.611308E-01  0.234233      0.577007E-01  0.118832      0.577007E-01   0.00000       0.00000       0.00000      0.577007E-01
  0.293317E-02   3.59845      0.120439      0.117201      0.586005E-01  0.179039      0.618381E-01  -.618381E-01  0.237640      0.586005E-01  0.120439      0.586005E-01   0.00000       0.00000       0.00000      0.586005E-01
  0.303677E-02   3.52819      0.122046      0.119001      0.595003E-01  0.181546      0.625455E-01  -.625455E-01  0.241046      0.595003E-01  0.122046      0.595003E-01   0.00000       0.00000       0.00000      0.595003E-01
  0.314404E-02   3.45794      0.123653      0.120800      0.604001E-01  0.184053      0.632528E-01  -.632528E-01  0.244453      0.604001E-01  0.123653      0.604001E-01   0.00000       0.00000       0.00000      0.604001E-01
  0.325509E-02   3.38768      0.125260      0.122600      0.612999E-01  0.186560      0.639602E-01  -.639602E-01  0.247860      0.612999E-01  0.125260      0.612999E-01   0.00000       0.00000       0.00000      0.612999E-01
  0.337006E-02   3.31743      0.126867      0.124399      0.621997E-01  0.189067      0.646675E-01  -.646675E-01  0.251267      0.621997E-01  0.126867      0.621997E-01   0.00000       0.00000       0.00000      0.621997E-01
  0.348910E-02   3.24717      0.128474      0.126199      0.630995E-01  0.191574      0.653749E-01  -.653749E-01  0.254673      0.630995E-01  0.128474      0.630995E-01   0.00000       0.00000       0.00000      0.630995E-01
  0.361234E-02   3.17692      0.130081      0.127999      0.639993E-01  0.194081      0.660822E-01  -.660822E-01  0.258080      0.639993E-01  0.130081      0.639993E-01   0.00000       0.00000       0.00000      0.639993E-01
  0.373994E-02   3.10678      0.131690      0.129800      0.649002E-01  0.196590      0.667898E-01  -.667898E-01  0.261490      0.649002E-01  0.131690      0.649002E-01   0.00000       0.00000       0.00000      0.649002E-01
  0.387204E-02   3.04738      0.133428      0.131820      0.659098E-01  0.199338      0.675182E-01  -.675182E-01  0.265248      0.659098E-01  0.133428      0.659098E-01   0.00000       0.00000       0.00000      0.659098E-01
  0.400881E-02   2.98799      0.135166      0.133839      0.669193E-01  0.202085      0.682467E-01  -.682467E-01  0.269005      0.669193E-01  0.135166      0.669193E-01   0.00000       0.00000       0.00000      0.669193E-01
