   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.08537      0.697442E-01  0.601471E-01  0.300735E-01  0.998178E-01  0.396707E-01  -.396707E-01  0.129891      0.300735E-01  0.697442E-01  0.300735E-01   0.00000       0.00000       0.00000      0.300735E-01
  0.103532E-02   7.91907      0.708272E-01  0.611065E-01  0.305533E-01  0.101380      0.402740E-01  -.402740E-01  0.131934      0.305533E-01  0.708272E-01  0.305533E-01   0.00000       0.00000       0.00000      0.305533E-01
  0.107189E-02   7.75277      0.719103E-01  0.620659E-01  0.310330E-01  0.102943      0.408773E-01  -.408773E-01  0.133976      0.310330E-01  0.719103E-01  0.310330E-01   0.00000       0.00000       0.00000      0.310330E-01
  0.110975E-02   7.58647      0.729933E-01  0.630253E-01  0.315127E-01  0.104506      0.414806E-01  -.414806E-01  0.136019      0.315127E-01  0.729933E-01  0.315127E-01   0.00000       0.00000       0.00000      0.315127E-01
  0.114895E-02   7.42017      0.740763E-01  0.639848E-01  0.319924E-01  0.106069      0.420840E-01  -.420840E-01  0.138061      0.319924E-01  0.740763E-01  0.319924E-01   0.00000       0.00000       0.00000      0.319924E-01
  0.118953E-02   7.27771      0.752245E-01  0.650678E-01  0.325339E-01  0.107758      0.426906E-01  -.426906E-01  0.140292      0.325339E-01  0.752245E-01  0.325339E-01   0.00000       0.00000       0.00000      0.325339E-01
  0.123155E-02   7.13768      0.763793E-01  0.661634E-01  0.330817E-01  0.109461      0.432976E-01  -.432976E-01  0.142543      0.330817E-01  0.763793E-01  0.330817E-01   0.00000       0.00000       0.00000      0.330817E-01
  0.127505E-02   6.99765      0.775340E-01  0.672590E-01  0.336295E-01  0.111164      0.439045E-01  -.439045E-01  0.144793      0.336295E-01  0.775340E-01  0.336295E-01   0.00000       0.00000       0.00000      0.336295E-01
  0.132009E-02   6.85762      0.786888E-01  0.683546E-01  0.341773E-01  0.112866      0.445115E-01  -.445115E-01  0.147043      0.341773E-01  0.786888E-01  0.341773E-01   0.00000       0.00000       0.00000      0.341773E-01
  0.136672E-02   6.71758      0.798436E-01  0.694503E-01  0.347251E-01  0.114569      0.451184E-01  -.451184E-01  0.149294      0.347251E-01  0.798436E-01  0.347251E-01   0.00000       0.00000       0.00000      0.347251E-01
  0.141499E-02   6.57755      0.809983E-01  0.705459E-01  0.352729E-01  0.116271      0.457254E-01  -.457254E-01  0.151544      0.352729E-01  0.809983E-01  0.352729E-01   0.00000       0.00000       0.00000      0.352729E-01
