   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.57883      0.666173E-01  0.588525E-01  0.294263E-01  0.960436E-01  0.371911E-01  -.371911E-01  0.125470      0.294263E-01  0.666173E-01  0.294263E-01   0.00000       0.00000       0.00000      0.294263E-01
  0.103532E-02   7.42295      0.676774E-01  0.597976E-01  0.298988E-01  0.975762E-01  0.377786E-01  -.377786E-01  0.127475      0.298988E-01  0.676774E-01  0.298988E-01   0.00000       0.00000       0.00000      0.298988E-01
  0.107189E-02   7.26707      0.687375E-01  0.607427E-01  0.303713E-01  0.991088E-01  0.383661E-01  -.383661E-01  0.129480      0.303713E-01  0.687375E-01  0.303713E-01   0.00000       0.00000       0.00000      0.303713E-01
  0.110975E-02   7.11119      0.697975E-01  0.616878E-01  0.308439E-01  0.100641      0.389537E-01  -.389537E-01  0.131485      0.308439E-01  0.697975E-01  0.308439E-01   0.00000       0.00000       0.00000      0.308439E-01
  0.114895E-02   6.95531      0.708576E-01  0.626328E-01  0.313164E-01  0.102174      0.395412E-01  -.395412E-01  0.133490      0.313164E-01  0.708576E-01  0.313164E-01   0.00000       0.00000       0.00000      0.313164E-01
  0.118953E-02   6.82178      0.719876E-01  0.637005E-01  0.318503E-01  0.103838      0.401373E-01  -.401373E-01  0.135688      0.318503E-01  0.719876E-01  0.318503E-01   0.00000       0.00000       0.00000      0.318503E-01
  0.123155E-02   6.69052      0.731246E-01  0.647807E-01  0.323903E-01  0.105515      0.407343E-01  -.407343E-01  0.137905      0.323903E-01  0.731246E-01  0.323903E-01   0.00000       0.00000       0.00000      0.323903E-01
  0.127505E-02   6.55927      0.742617E-01  0.658608E-01  0.329304E-01  0.107192      0.413313E-01  -.413313E-01  0.140123      0.329304E-01  0.742617E-01  0.329304E-01   0.00000       0.00000       0.00000      0.329304E-01
  0.132009E-02   6.42801      0.753988E-01  0.669410E-01  0.334705E-01  0.108869      0.419283E-01  -.419283E-01  0.142340      0.334705E-01  0.753988E-01  0.334705E-01   0.00000       0.00000       0.00000      0.334705E-01
  0.136672E-02   6.29675      0.765358E-01  0.680211E-01  0.340106E-01  0.110546      0.425253E-01  -.425253E-01  0.144557      0.340106E-01  0.765358E-01  0.340106E-01   0.00000       0.00000       0.00000      0.340106E-01
  0.141499E-02   6.16550      0.776729E-01  0.691013E-01  0.345506E-01  0.112224      0.431223E-01  -.431223E-01  0.146774      0.345506E-01  0.776729E-01  0.345506E-01   0.00000       0.00000       0.00000      0.345506E-01
  0.146497E-02   6.03424      0.788100E-01  0.701814E-01  0.350907E-01  0.113901      0.437193E-01  -.437193E-01  0.148991      0.350907E-01  0.788100E-01  0.350907E-01   0.00000       0.00000       0.00000      0.350907E-01
  0.151672E-02   5.90298      0.799470E-01  0.712615E-01  0.356308E-01  0.115578      0.443162E-01  -.443162E-01  0.151209      0.356308E-01  0.799470E-01  0.356308E-01   0.00000       0.00000       0.00000      0.356308E-01
  0.157029E-02   5.78069      0.811294E-01  0.724079E-01  0.362040E-01  0.117333      0.449254E-01  -.449254E-01  0.153537      0.362040E-01  0.811294E-01  0.362040E-01   0.00000       0.00000       0.00000      0.362040E-01
  0.162576E-02   5.67013      0.823711E-01  0.736409E-01  0.368204E-01  0.119192      0.455506E-01  -.455506E-01  0.156012      0.368204E-01  0.823711E-01  0.368204E-01   0.00000       0.00000       0.00000      0.368204E-01
  0.168318E-02   5.55957      0.836127E-01  0.748739E-01  0.374369E-01  0.121050      0.461758E-01  -.461758E-01  0.158487      0.374369E-01  0.836127E-01  0.374369E-01   0.00000       0.00000       0.00000      0.374369E-01
  0.174263E-02   5.44901      0.848544E-01  0.761068E-01  0.380534E-01  0.122908      0.468010E-01  -.468010E-01  0.160961      0.380534E-01  0.848544E-01  0.380534E-01   0.00000       0.00000       0.00000      0.380534E-01
  0.180419E-02   5.33844      0.860960E-01  0.773398E-01  0.386699E-01  0.124766      0.474261E-01  -.474261E-01  0.163436      0.386699E-01  0.860960E-01  0.386699E-01   0.00000       0.00000       0.00000      0.386699E-01
  0.186791E-02   5.22788      0.873377E-01  0.785728E-01  0.392864E-01  0.126624      0.480513E-01  -.480513E-01  0.165910      0.392864E-01  0.873377E-01  0.392864E-01   0.00000       0.00000       0.00000      0.392864E-01
  0.193389E-02   5.11732      0.885793E-01  0.798057E-01  0.399029E-01  0.128482      0.486765E-01  -.486765E-01  0.168385      0.399029E-01  0.885793E-01  0.399029E-01   0.00000       0.00000       0.00000      0.399029E-01
