   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.80356      0.673507E-01  0.595225E-01  0.297612E-01  0.971119E-01  0.375894E-01  -.375894E-01  0.126873      0.297612E-01  0.673507E-01  0.297612E-01   0.00000       0.00000       0.00000      0.297612E-01
  0.103532E-02   7.64307      0.684158E-01  0.604755E-01  0.302377E-01  0.986535E-01  0.381781E-01  -.381781E-01  0.128891      0.302377E-01  0.684158E-01  0.302377E-01   0.00000       0.00000       0.00000      0.302377E-01
  0.107189E-02   7.48257      0.694809E-01  0.614285E-01  0.307142E-01  0.100195      0.387667E-01  -.387667E-01  0.130909      0.307142E-01  0.694809E-01  0.307142E-01   0.00000       0.00000       0.00000      0.307142E-01
  0.110975E-02   7.32207      0.705461E-01  0.623815E-01  0.311907E-01  0.101737      0.393553E-01  -.393553E-01  0.132928      0.311907E-01  0.705461E-01  0.311907E-01   0.00000       0.00000       0.00000      0.311907E-01
  0.114895E-02   7.16157      0.716112E-01  0.633344E-01  0.316672E-01  0.103278      0.399440E-01  -.399440E-01  0.134946      0.316672E-01  0.716112E-01  0.316672E-01   0.00000       0.00000       0.00000      0.316672E-01
  0.118953E-02   7.02408      0.727466E-01  0.644111E-01  0.322055E-01  0.104952      0.405411E-01  -.405411E-01  0.137158      0.322055E-01  0.727466E-01  0.322055E-01   0.00000       0.00000       0.00000      0.322055E-01
  0.123155E-02   6.88894      0.738892E-01  0.655002E-01  0.327501E-01  0.106639      0.411390E-01  -.411390E-01  0.139389      0.327501E-01  0.738892E-01  0.327501E-01   0.00000       0.00000       0.00000      0.327501E-01
  0.127505E-02   6.75379      0.750317E-01  0.665894E-01  0.332947E-01  0.108326      0.417370E-01  -.417370E-01  0.141621      0.332947E-01  0.750317E-01  0.332947E-01   0.00000       0.00000       0.00000      0.332947E-01
  0.132009E-02   6.61864      0.761743E-01  0.676786E-01  0.338393E-01  0.110014      0.423350E-01  -.423350E-01  0.143853      0.338393E-01  0.761743E-01  0.338393E-01   0.00000       0.00000       0.00000      0.338393E-01
  0.136672E-02   6.48350      0.773169E-01  0.687678E-01  0.343839E-01  0.111701      0.429330E-01  -.429330E-01  0.146085      0.343839E-01  0.773169E-01  0.343839E-01   0.00000       0.00000       0.00000      0.343839E-01
  0.141499E-02   6.34835      0.784595E-01  0.698570E-01  0.349285E-01  0.113388      0.435309E-01  -.435309E-01  0.148316      0.349285E-01  0.784595E-01  0.349285E-01   0.00000       0.00000       0.00000      0.349285E-01
  0.146497E-02   6.21320      0.796020E-01  0.709462E-01  0.354731E-01  0.115075      0.441289E-01  -.441289E-01  0.150548      0.354731E-01  0.796020E-01  0.354731E-01   0.00000       0.00000       0.00000      0.354731E-01
  0.151672E-02   6.07806      0.807446E-01  0.720354E-01  0.360177E-01  0.116762      0.447269E-01  -.447269E-01  0.152780      0.360177E-01  0.807446E-01  0.360177E-01   0.00000       0.00000       0.00000      0.360177E-01
  0.157029E-02   5.95214      0.819327E-01  0.731913E-01  0.365956E-01  0.118528      0.453371E-01  -.453371E-01  0.155124      0.365956E-01  0.819327E-01  0.365956E-01   0.00000       0.00000       0.00000      0.365956E-01
  0.162576E-02   5.83831      0.831803E-01  0.744344E-01  0.372172E-01  0.120398      0.459631E-01  -.459631E-01  0.157615      0.372172E-01  0.831803E-01  0.372172E-01   0.00000       0.00000       0.00000      0.372172E-01
  0.168318E-02   5.72447      0.844280E-01  0.756775E-01  0.378387E-01  0.122267      0.465892E-01  -.465892E-01  0.160105      0.378387E-01  0.844280E-01  0.378387E-01   0.00000       0.00000       0.00000      0.378387E-01
  0.174263E-02   5.61063      0.856756E-01  0.769206E-01  0.384603E-01  0.124136      0.472153E-01  -.472153E-01  0.162596      0.384603E-01  0.856756E-01  0.384603E-01   0.00000       0.00000       0.00000      0.384603E-01
  0.180419E-02   5.49679      0.869233E-01  0.781637E-01  0.390818E-01  0.126005      0.478414E-01  -.478414E-01  0.165087      0.390818E-01  0.869233E-01  0.390818E-01   0.00000       0.00000       0.00000      0.390818E-01
  0.186791E-02   5.38295      0.881709E-01  0.794068E-01  0.397034E-01  0.127874      0.484675E-01  -.484675E-01  0.167578      0.397034E-01  0.881709E-01  0.397034E-01   0.00000       0.00000       0.00000      0.397034E-01
  0.193389E-02   5.26911      0.894185E-01  0.806499E-01  0.403249E-01  0.129743      0.490936E-01  -.490936E-01  0.170068      0.403249E-01  0.894185E-01  0.403249E-01   0.00000       0.00000       0.00000      0.403249E-01
  0.200220E-02   5.15527      0.906662E-01  0.818930E-01  0.409465E-01  0.131613      0.497197E-01  -.497197E-01  0.172559      0.409465E-01  0.906662E-01  0.409465E-01   0.00000       0.00000       0.00000      0.409465E-01
  0.207292E-02   5.04143      0.919138E-01  0.831361E-01  0.415680E-01  0.133482      0.503458E-01  -.503458E-01  0.175050      0.415680E-01  0.919138E-01  0.415680E-01   0.00000       0.00000       0.00000      0.415680E-01
