   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.74606      0.675716E-01  0.575835E-01  0.287917E-01  0.963633E-01  0.387799E-01  -.387799E-01  0.125155      0.287917E-01  0.675716E-01  0.287917E-01   0.00000       0.00000       0.00000      0.287917E-01
  0.103532E-02   6.62742      0.686372E-01  0.585156E-01  0.292578E-01  0.978950E-01  0.393794E-01  -.393794E-01  0.127153      0.292578E-01  0.686372E-01  0.292578E-01   0.00000       0.00000       0.00000      0.292578E-01
  0.107189E-02   6.50879      0.697027E-01  0.594477E-01  0.297239E-01  0.994266E-01  0.399789E-01  -.399789E-01  0.129150      0.297239E-01  0.697027E-01  0.297239E-01   0.00000       0.00000       0.00000      0.297239E-01
  0.110975E-02   6.39016      0.707683E-01  0.603799E-01  0.301899E-01  0.100958      0.405783E-01  -.405783E-01  0.131148      0.301899E-01  0.707683E-01  0.301899E-01   0.00000       0.00000       0.00000      0.301899E-01
  0.114895E-02   6.27153      0.718339E-01  0.613120E-01  0.306560E-01  0.102490      0.411778E-01  -.411778E-01  0.133146      0.306560E-01  0.718339E-01  0.306560E-01   0.00000       0.00000       0.00000      0.306560E-01
  0.118953E-02   6.16365      0.729659E-01  0.623667E-01  0.311833E-01  0.104149      0.417826E-01  -.417826E-01  0.135333      0.311833E-01  0.729659E-01  0.311833E-01   0.00000       0.00000       0.00000      0.311833E-01
  0.123155E-02   6.05686      0.741048E-01  0.634338E-01  0.317169E-01  0.105822      0.423878E-01  -.423878E-01  0.137539      0.317169E-01  0.741048E-01  0.317169E-01   0.00000       0.00000       0.00000      0.317169E-01
  0.127505E-02   5.95007      0.752436E-01  0.645009E-01  0.322505E-01  0.107494      0.429931E-01  -.429931E-01  0.139745      0.322505E-01  0.752436E-01  0.322505E-01   0.00000       0.00000       0.00000      0.322505E-01
  0.132009E-02   5.84328      0.763824E-01  0.655681E-01  0.327840E-01  0.109166      0.435984E-01  -.435984E-01  0.141951      0.327840E-01  0.763824E-01  0.327840E-01   0.00000       0.00000       0.00000      0.327840E-01
  0.136672E-02   5.73649      0.775213E-01  0.666352E-01  0.333176E-01  0.110839      0.442037E-01  -.442037E-01  0.144156      0.333176E-01  0.775213E-01  0.333176E-01   0.00000       0.00000       0.00000      0.333176E-01
  0.141499E-02   5.62970      0.786601E-01  0.677023E-01  0.338512E-01  0.112511      0.448089E-01  -.448089E-01  0.146362      0.338512E-01  0.786601E-01  0.338512E-01   0.00000       0.00000       0.00000      0.338512E-01
  0.146497E-02   5.52292      0.797989E-01  0.687695E-01  0.343847E-01  0.114184      0.454142E-01  -.454142E-01  0.148568      0.343847E-01  0.797989E-01  0.343847E-01   0.00000       0.00000       0.00000      0.343847E-01
  0.151672E-02   5.41613      0.809378E-01  0.698366E-01  0.349183E-01  0.115856      0.460195E-01  -.460195E-01  0.150774      0.349183E-01  0.809378E-01  0.349183E-01   0.00000       0.00000       0.00000      0.349183E-01
  0.157029E-02   5.31506      0.821206E-01  0.709699E-01  0.354850E-01  0.117606      0.466356E-01  -.466356E-01  0.153091      0.354850E-01  0.821206E-01  0.354850E-01   0.00000       0.00000       0.00000      0.354850E-01
  0.162576E-02   5.22146      0.833609E-01  0.721899E-01  0.360949E-01  0.119456      0.472660E-01  -.472660E-01  0.155551      0.360949E-01  0.833609E-01  0.360949E-01   0.00000       0.00000       0.00000      0.360949E-01
  0.168318E-02   5.12787      0.846013E-01  0.734098E-01  0.367049E-01  0.121306      0.478964E-01  -.478964E-01  0.158011      0.367049E-01  0.846013E-01  0.367049E-01   0.00000       0.00000       0.00000      0.367049E-01
  0.174263E-02   5.03428      0.858416E-01  0.746297E-01  0.373149E-01  0.123157      0.485268E-01  -.485268E-01  0.160471      0.373149E-01  0.858416E-01  0.373149E-01   0.00000       0.00000       0.00000      0.373149E-01
  0.180419E-02   4.94069      0.870820E-01  0.758497E-01  0.379248E-01  0.125007      0.491572E-01  -.491572E-01  0.162932      0.379248E-01  0.870820E-01  0.379248E-01   0.00000       0.00000       0.00000      0.379248E-01
  0.186791E-02   4.84709      0.883223E-01  0.770696E-01  0.385348E-01  0.126857      0.497876E-01  -.497876E-01  0.165392      0.385348E-01  0.883223E-01  0.385348E-01   0.00000       0.00000       0.00000      0.385348E-01
  0.193389E-02   4.75350      0.895627E-01  0.782895E-01  0.391448E-01  0.128707      0.504179E-01  -.504179E-01  0.167852      0.391448E-01  0.895627E-01  0.391448E-01   0.00000       0.00000       0.00000      0.391448E-01
  0.200220E-02   4.65991      0.908030E-01  0.795094E-01  0.397547E-01  0.130558      0.510483E-01  -.510483E-01  0.170312      0.397547E-01  0.908030E-01  0.397547E-01   0.00000       0.00000       0.00000      0.397547E-01
  0.207292E-02   4.56632      0.920434E-01  0.807294E-01  0.403647E-01  0.132408      0.516787E-01  -.516787E-01  0.172773      0.403647E-01  0.920434E-01  0.403647E-01   0.00000       0.00000       0.00000      0.403647E-01
  0.214614E-02   4.48483      0.934021E-01  0.821144E-01  0.410572E-01  0.134459      0.523449E-01  -.523449E-01  0.175517      0.410572E-01  0.934021E-01  0.410572E-01   0.00000       0.00000       0.00000      0.410572E-01
  0.222195E-02   4.40385      0.947659E-01  0.835065E-01  0.417532E-01  0.136519      0.530127E-01  -.530127E-01  0.178272      0.417532E-01  0.947659E-01  0.417532E-01   0.00000       0.00000       0.00000      0.417532E-01
  0.230043E-02   4.32287      0.961297E-01  0.848986E-01  0.424493E-01  0.138579      0.536804E-01  -.536804E-01  0.181028      0.424493E-01  0.961297E-01  0.424493E-01   0.00000       0.00000       0.00000      0.424493E-01
  0.238169E-02   4.24190      0.974935E-01  0.862907E-01  0.431453E-01  0.140639      0.543482E-01  -.543482E-01  0.183784      0.431453E-01  0.974935E-01  0.431453E-01   0.00000       0.00000       0.00000      0.431453E-01
  0.246581E-02   4.16092      0.988573E-01  0.876827E-01  0.438414E-01  0.142699      0.550160E-01  -.550160E-01  0.186540      0.438414E-01  0.988573E-01  0.438414E-01   0.00000       0.00000       0.00000      0.438414E-01
  0.255291E-02   4.07995      0.100221      0.890748E-01  0.445374E-01  0.144759      0.556837E-01  -.556837E-01  0.189296      0.445374E-01  0.100221      0.445374E-01   0.00000       0.00000       0.00000      0.445374E-01
  0.264308E-02   3.99897      0.101585      0.904669E-01  0.452334E-01  0.146818      0.563515E-01  -.563515E-01  0.192052      0.452334E-01  0.101585      0.452334E-01   0.00000       0.00000       0.00000      0.452334E-01
  0.273644E-02   3.91800      0.102949      0.918590E-01  0.459295E-01  0.148878      0.570192E-01  -.570192E-01  0.194808      0.459295E-01  0.102949      0.459295E-01   0.00000       0.00000       0.00000      0.459295E-01
  0.283310E-02   3.84244      0.104377      0.933444E-01  0.466722E-01  0.151049      0.577050E-01  -.577050E-01  0.197722      0.466722E-01  0.104377      0.466722E-01   0.00000       0.00000       0.00000      0.466722E-01
  0.293317E-02   3.77263      0.105875      0.949292E-01  0.474646E-01  0.153339      0.584100E-01  -.584100E-01  0.200804      0.474646E-01  0.105875      0.474646E-01   0.00000       0.00000       0.00000      0.474646E-01
  0.303677E-02   3.70282      0.107372      0.965139E-01  0.482569E-01  0.155629      0.591150E-01  -.591150E-01  0.203886      0.482569E-01  0.107372      0.482569E-01   0.00000       0.00000       0.00000      0.482569E-01
  0.314404E-02   3.63301      0.108869      0.980986E-01  0.490493E-01  0.157919      0.598200E-01  -.598200E-01  0.206968      0.490493E-01  0.108869      0.490493E-01   0.00000       0.00000       0.00000      0.490493E-01
  0.325509E-02   3.56320      0.110367      0.996833E-01  0.498416E-01  0.160208      0.605249E-01  -.605249E-01  0.210050      0.498416E-01  0.110367      0.498416E-01   0.00000       0.00000       0.00000      0.498416E-01
