   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.5623      0.802066      0.869882      0.747275      0.924673      0.547909E-01  -.547909E-01   1.67195      0.400640      0.455431      0.400742      0.346635      0.685003E-01   0.00000      0.400742    
  0.103532E-02   12.2998      0.788546      0.854726      0.733098      0.910174      0.554477E-01  -.554477E-01   1.64327      0.393767      0.449215      0.393869      0.339331      0.670898E-01   0.00000      0.393869    
  0.107189E-02   12.0373      0.775026      0.839571      0.718922      0.895676      0.561045E-01  -.561045E-01   1.61460      0.386894      0.442999      0.386997      0.332027      0.656794E-01   0.00000      0.386997    
  0.110975E-02   11.7748      0.761506      0.824416      0.704745      0.881177      0.567613E-01  -.567613E-01   1.58592      0.380022      0.436783      0.380125      0.324723      0.642689E-01   0.00000      0.380125    
  0.114895E-02   11.5123      0.747986      0.809261      0.690568      0.866679      0.574180E-01  -.574180E-01   1.55725      0.373149      0.430567      0.373253      0.317419      0.628585E-01   0.00000      0.373253    
  0.118953E-02   11.2904      0.736753      0.796700      0.678684      0.854770      0.580691E-01  -.580691E-01   1.53345      0.367471      0.425540      0.367575      0.311212      0.616540E-01   0.00000      0.367575    
  0.123155E-02   11.0727      0.725752      0.784404      0.667032      0.843124      0.587196E-01  -.587196E-01   1.51016      0.361915      0.420635      0.362019      0.305117      0.604704E-01   0.00000      0.362019    
  0.127505E-02   10.8550      0.714751      0.772108      0.655381      0.831478      0.593700E-01  -.593700E-01   1.48686      0.356359      0.415729      0.356463      0.299022      0.592869E-01   0.00000      0.356463    
  0.132009E-02   10.6372      0.703750      0.759812      0.643729      0.819833      0.600205E-01  -.600205E-01   1.46356      0.350802      0.410823      0.350907      0.292927      0.581033E-01   0.00000      0.350907    
  0.136672E-02   10.4195      0.692749      0.747516      0.632078      0.808187      0.606710E-01  -.606710E-01   1.44027      0.345246      0.405917      0.345351      0.286832      0.569198E-01   0.00000      0.345351    
  0.141499E-02   10.2018      0.681748      0.735220      0.620427      0.796542      0.613215E-01  -.613215E-01   1.41697      0.339689      0.401011      0.339795      0.280737      0.557362E-01   0.00000      0.339795    
  0.146497E-02   9.98405      0.670747      0.722924      0.608775      0.784896      0.619719E-01  -.619719E-01   1.39367      0.334133      0.396105      0.334239      0.274642      0.545527E-01   0.00000      0.334239    
  0.151672E-02   9.76632      0.659746      0.710628      0.597124      0.773251      0.626224E-01  -.626224E-01   1.37037      0.328577      0.391199      0.328682      0.268547      0.533691E-01   0.00000      0.328682    
  0.157029E-02   9.56444      0.649653      0.699365      0.586377      0.762641      0.632760E-01  -.632760E-01   1.34902      0.323496      0.386772      0.323602      0.262881      0.522666E-01   0.00000      0.323602    
  0.162576E-02   9.38326      0.640747      0.689450      0.576814      0.753384      0.639336E-01  -.639336E-01   1.33020      0.319037      0.382971      0.319143      0.257777      0.512701E-01   0.00000      0.319143    
  0.168318E-02   9.20208      0.631842      0.679536      0.567250      0.744127      0.645912E-01  -.645912E-01   1.31138      0.314578      0.379169      0.314685      0.252672      0.502736E-01   0.00000      0.314685    
  0.174263E-02   9.02089      0.622936      0.669622      0.557687      0.734871      0.652487E-01  -.652487E-01   1.29256      0.310119      0.375368      0.310226      0.247568      0.492771E-01   0.00000      0.310226    
  0.180419E-02   8.83971      0.614030      0.659708      0.548124      0.725614      0.659063E-01  -.659063E-01   1.27374      0.305660      0.371567      0.305767      0.242463      0.482806E-01   0.00000      0.305767    
  0.186791E-02   8.65853      0.605124      0.649794      0.538560      0.716358      0.665639E-01  -.665639E-01   1.25492      0.301201      0.367765      0.301308      0.237359      0.472841E-01   0.00000      0.301308    
  0.193389E-02   8.47735      0.596219      0.639880      0.528997      0.707101      0.672215E-01  -.672215E-01   1.23610      0.296742      0.363964      0.296850      0.232255      0.462876E-01   0.00000      0.296850    
  0.200220E-02   8.29617      0.587313      0.629966      0.519434      0.697845      0.678791E-01  -.678791E-01   1.21728      0.292284      0.360163      0.292391      0.227150      0.452911E-01   0.00000      0.292391    
  0.207292E-02   8.11499      0.578407      0.620051      0.509870      0.688588      0.685367E-01  -.685367E-01   1.19846      0.287825      0.356361      0.287932      0.222046      0.442946E-01   0.00000      0.287932    
  0.214614E-02   7.96250      0.571176      0.612052      0.501971      0.681257      0.692052E-01  -.692052E-01   1.18323      0.284249      0.353454      0.284357      0.217722      0.434464E-01   0.00000      0.284357    
  0.222195E-02   7.81122      0.564016      0.604134      0.494142      0.674008      0.698741E-01  -.698741E-01   1.16815      0.280711      0.350585      0.280819      0.213432      0.426046E-01   0.00000      0.280819    
  0.230043E-02   7.65995      0.556857      0.596216      0.486314      0.666759      0.705430E-01  -.705430E-01   1.15307      0.277173      0.347716      0.277281      0.209141      0.417628E-01   0.00000      0.277281    
  0.238169E-02   7.50868      0.549697      0.588299      0.478485      0.659510      0.712120E-01  -.712120E-01   1.13800      0.273635      0.344847      0.273743      0.204851      0.409209E-01   0.00000      0.273743    
  0.246581E-02   7.35740      0.542538      0.580381      0.470657      0.652262      0.718809E-01  -.718809E-01   1.12292      0.270097      0.341977      0.270205      0.200560      0.400791E-01   0.00000      0.270205    
  0.255291E-02   7.20613      0.535378      0.572463      0.462828      0.645013      0.725498E-01  -.725498E-01   1.10784      0.266559      0.339108      0.266667      0.196270      0.392372E-01   0.00000      0.266667    
  0.264308E-02   7.05486      0.528218      0.564545      0.455000      0.637764      0.732188E-01  -.732188E-01   1.09276      0.263020      0.336239      0.263129      0.191979      0.383954E-01   0.00000      0.263129    
  0.273644E-02   6.90359      0.521059      0.556627      0.447171      0.630515      0.738877E-01  -.738877E-01   1.07769      0.259482      0.333370      0.259591      0.187689      0.375535E-01   0.00000      0.259591    
  0.283310E-02   6.76421      0.514604      0.549525      0.440045      0.624084      0.745594E-01  -.745594E-01   1.06413      0.256321      0.330880      0.256430      0.183724      0.367739E-01   0.00000      0.256430    
