   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.6969      0.818300      0.890087      0.771250      0.937137      0.470497E-01  -.470497E-01   1.70839      0.408791      0.455841      0.408898      0.362459      0.723984E-01   0.00000      0.408898    
  0.103532E-02   12.4685      0.805794      0.875977      0.758117      0.923654      0.476772E-01  -.476772E-01   1.68177      0.402419      0.450096      0.402526      0.355698      0.710322E-01   0.00000      0.402526    
  0.107189E-02   12.2401      0.793289      0.861866      0.744984      0.910171      0.483047E-01  -.483047E-01   1.65515      0.396046      0.444351      0.396154      0.348938      0.696660E-01   0.00000      0.396154    
  0.110975E-02   12.0117      0.780784      0.847755      0.731851      0.896688      0.489322E-01  -.489322E-01   1.62854      0.389674      0.438606      0.389782      0.342178      0.682998E-01   0.00000      0.389782    
  0.114895E-02   11.7833      0.768278      0.833645      0.718718      0.883204      0.495597E-01  -.495597E-01   1.60192      0.383301      0.432861      0.383410      0.335417      0.669336E-01   0.00000      0.383410    
  0.118953E-02   11.5822      0.757519      0.821520      0.707317      0.871722      0.502016E-01  -.502016E-01   1.57904      0.377837      0.428039      0.377946      0.329480      0.657366E-01   0.00000      0.377946    
  0.123155E-02   11.3839      0.746937      0.809598      0.696092      0.860443      0.508450E-01  -.508450E-01   1.55654      0.372466      0.423311      0.372575      0.323626      0.645567E-01   0.00000      0.372575    
  0.127505E-02   11.1856      0.736356      0.797675      0.684867      0.849164      0.514884E-01  -.514884E-01   1.53403      0.367095      0.418583      0.367204      0.317773      0.633768E-01   0.00000      0.367204    
  0.132009E-02   10.9873      0.725774      0.785753      0.673642      0.837885      0.521318E-01  -.521318E-01   1.51153      0.361723      0.413855      0.361833      0.311919      0.621969E-01   0.00000      0.361833    
  0.136672E-02   10.7890      0.715193      0.773830      0.662417      0.826606      0.527752E-01  -.527752E-01   1.48902      0.356352      0.409127      0.356462      0.306066      0.610170E-01   0.00000      0.356462    
  0.141499E-02   10.5907      0.704611      0.761908      0.651192      0.815327      0.534186E-01  -.534186E-01   1.46652      0.350980      0.404399      0.351091      0.300212      0.598371E-01   0.00000      0.351091    
  0.146497E-02   10.3924      0.694029      0.749986      0.639967      0.804048      0.540621E-01  -.540621E-01   1.44401      0.345609      0.399671      0.345720      0.294359      0.586573E-01   0.00000      0.345720    
  0.151672E-02   10.1941      0.683448      0.738063      0.628742      0.792769      0.547055E-01  -.547055E-01   1.42151      0.340237      0.394943      0.340349      0.288505      0.574774E-01   0.00000      0.340349    
  0.157029E-02   10.0074      0.673608      0.726983      0.618247      0.782344      0.553609E-01  -.553609E-01   1.40059      0.335252      0.390612      0.335363      0.282995      0.563676E-01   0.00000      0.335363    
  0.162576E-02   9.83605      0.664737      0.717003      0.608705      0.773035      0.560320E-01  -.560320E-01   1.38174      0.330771      0.386803      0.330883      0.277934      0.553496E-01   0.00000      0.330883    
  0.168318E-02   9.66468      0.655866      0.707023      0.599163      0.763727      0.567032E-01  -.567032E-01   1.36289      0.326290      0.382993      0.326402      0.272874      0.543316E-01   0.00000      0.326402    
  0.174263E-02   9.49331      0.646996      0.697044      0.589621      0.754418      0.573743E-01  -.573743E-01   1.34404      0.321809      0.379183      0.321922      0.267813      0.533135E-01   0.00000      0.321922    
  0.180419E-02   9.32194      0.638125      0.687064      0.580080      0.745110      0.580454E-01  -.580454E-01   1.32519      0.317328      0.375373      0.317441      0.262752      0.522955E-01   0.00000      0.317441    
  0.186791E-02   9.15058      0.629254      0.677085      0.570538      0.735801      0.587166E-01  -.587166E-01   1.30634      0.312847      0.371564      0.312960      0.257691      0.512775E-01   0.00000      0.312960    
  0.193389E-02   8.97921      0.620384      0.667105      0.560996      0.726493      0.593877E-01  -.593877E-01   1.28749      0.308366      0.367754      0.308480      0.252630      0.502595E-01   0.00000      0.308480    
  0.200220E-02   8.80784      0.611513      0.657126      0.551454      0.717184      0.600588E-01  -.600588E-01   1.26864      0.303885      0.363944      0.303999      0.247569      0.492414E-01   0.00000      0.303999    
  0.207292E-02   8.63647      0.602643      0.647146      0.541913      0.707876      0.607300E-01  -.607300E-01   1.24979      0.299404      0.360134      0.299518      0.242508      0.482234E-01   0.00000      0.299518    
