   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   9.03237      0.734329E-01  0.727922E-01  0.363961E-01  0.109829      0.370367E-01  -.370367E-01  0.146225      0.363961E-01  0.734329E-01  0.363961E-01   0.00000       0.00000       0.00000      0.363961E-01
  0.103532E-02   8.82847      0.745250E-01  0.738125E-01  0.369062E-01  0.111431      0.376187E-01  -.376187E-01  0.148337      0.369062E-01  0.745250E-01  0.369062E-01   0.00000       0.00000       0.00000      0.369062E-01
  0.107189E-02   8.62457      0.756171E-01  0.748327E-01  0.374163E-01  0.113033      0.382007E-01  -.382007E-01  0.150450      0.374163E-01  0.756171E-01  0.374163E-01   0.00000       0.00000       0.00000      0.374163E-01
  0.110975E-02   8.42068      0.767092E-01  0.758529E-01  0.379264E-01  0.114636      0.387827E-01  -.387827E-01  0.152562      0.379264E-01  0.767092E-01  0.379264E-01   0.00000       0.00000       0.00000      0.379264E-01
  0.114895E-02   8.21678      0.778013E-01  0.768731E-01  0.384366E-01  0.116238      0.393647E-01  -.393647E-01  0.154674      0.384366E-01  0.778013E-01  0.384366E-01   0.00000       0.00000       0.00000      0.384366E-01
  0.118953E-02   8.04483      0.789645E-01  0.780165E-01  0.390083E-01  0.117973      0.399563E-01  -.399563E-01  0.156981      0.390083E-01  0.789645E-01  0.390083E-01   0.00000       0.00000       0.00000      0.390083E-01
  0.123155E-02   7.87614      0.801351E-01  0.791725E-01  0.395863E-01  0.119721      0.405488E-01  -.405488E-01  0.159308      0.395863E-01  0.801351E-01  0.395863E-01   0.00000       0.00000       0.00000      0.395863E-01
  0.127505E-02   7.70745      0.813056E-01  0.803285E-01  0.401642E-01  0.121470      0.411413E-01  -.411413E-01  0.161634      0.401642E-01  0.813056E-01  0.401642E-01   0.00000       0.00000       0.00000      0.401642E-01
  0.132009E-02   7.53876      0.824761E-01  0.814845E-01  0.407422E-01  0.123218      0.417339E-01  -.417339E-01  0.163961      0.407422E-01  0.824761E-01  0.407422E-01   0.00000       0.00000       0.00000      0.407422E-01
  0.136672E-02   7.37007      0.836466E-01  0.826404E-01  0.413202E-01  0.124967      0.423264E-01  -.423264E-01  0.166287      0.413202E-01  0.836466E-01  0.413202E-01   0.00000       0.00000       0.00000      0.413202E-01
  0.141499E-02   7.20138      0.848171E-01  0.837964E-01  0.418982E-01  0.126715      0.429189E-01  -.429189E-01  0.168614      0.418982E-01  0.848171E-01  0.418982E-01   0.00000       0.00000       0.00000      0.418982E-01
  0.146497E-02   7.03268      0.859877E-01  0.849524E-01  0.424762E-01  0.128464      0.435115E-01  -.435115E-01  0.170940      0.424762E-01  0.859877E-01  0.424762E-01   0.00000       0.00000       0.00000      0.424762E-01
  0.151672E-02   6.86399      0.871582E-01  0.861083E-01  0.430542E-01  0.130212      0.441040E-01  -.441040E-01  0.173267      0.430542E-01  0.871582E-01  0.430542E-01   0.00000       0.00000       0.00000      0.430542E-01
  0.157029E-02   6.70789      0.883732E-01  0.873282E-01  0.436641E-01  0.132037      0.447091E-01  -.447091E-01  0.175701      0.436641E-01  0.883732E-01  0.436641E-01   0.00000       0.00000       0.00000      0.436641E-01
  0.162576E-02   6.56825      0.896465E-01  0.886316E-01  0.443158E-01  0.133962      0.453307E-01  -.453307E-01  0.178278      0.443158E-01  0.896465E-01  0.443158E-01   0.00000       0.00000       0.00000      0.443158E-01
  0.168318E-02   6.42861      0.909198E-01  0.899350E-01  0.449675E-01  0.135887      0.459523E-01  -.459523E-01  0.180855      0.449675E-01  0.909198E-01  0.449675E-01   0.00000       0.00000       0.00000      0.449675E-01
  0.174263E-02   6.28896      0.921931E-01  0.912384E-01  0.456192E-01  0.137812      0.465739E-01  -.465739E-01  0.183432      0.456192E-01  0.921931E-01  0.456192E-01   0.00000       0.00000       0.00000      0.456192E-01
