   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1198      0.779540      0.853433      0.735377      0.897597      0.441633E-01  -.441633E-01   1.63297      0.392258      0.436421      0.392366      0.343119      0.688096E-01   0.00000      0.392366    
  0.103532E-02   11.8926      0.767440      0.839829      0.722663      0.884606      0.447767E-01  -.447767E-01   1.60727      0.386114      0.430890      0.386222      0.336549      0.674932E-01   0.00000      0.386222    
  0.107189E-02   11.6655      0.755339      0.826225      0.709949      0.871615      0.453900E-01  -.453900E-01   1.58156      0.379970      0.425360      0.380078      0.329979      0.661768E-01   0.00000      0.380078    
  0.110975E-02   11.4383      0.743238      0.812620      0.697235      0.858624      0.460034E-01  -.460034E-01   1.55586      0.373825      0.419829      0.373934      0.323410      0.648605E-01   0.00000      0.373934    
  0.114895E-02   11.2112      0.731138      0.799016      0.684521      0.845632      0.466167E-01  -.466167E-01   1.53015      0.367681      0.414298      0.367791      0.316840      0.635441E-01   0.00000      0.367791    
  0.118953E-02   11.0146      0.720872      0.787488      0.673622      0.834739      0.472507E-01  -.472507E-01   1.50836      0.362489      0.409740      0.362600      0.311132      0.623990E-01   0.00000      0.362600    
  0.123155E-02   10.8211      0.710794      0.776172      0.662907      0.824059      0.478868E-01  -.478868E-01   1.48697      0.357395      0.405282      0.357506      0.305512      0.612714E-01   0.00000      0.357506    
  0.127505E-02   10.6276      0.700716      0.764855      0.652193      0.813378      0.485229E-01  -.485229E-01   1.46557      0.352300      0.400823      0.352411      0.299892      0.601437E-01   0.00000      0.352411    
  0.132009E-02   10.4342      0.690637      0.753539      0.641478      0.802698      0.491589E-01  -.491589E-01   1.44418      0.347206      0.396365      0.347317      0.294273      0.590161E-01   0.00000      0.347317    
  0.136672E-02   10.2407      0.680559      0.742223      0.630764      0.792018      0.497950E-01  -.497950E-01   1.42278      0.342111      0.391906      0.342223      0.288653      0.578884E-01   0.00000      0.342223    
  0.141499E-02   10.0472      0.670480      0.730906      0.620049      0.781337      0.504311E-01  -.504311E-01   1.40139      0.337017      0.387448      0.337129      0.283033      0.567608E-01   0.00000      0.337129    
  0.146497E-02   9.85378      0.660402      0.719590      0.609335      0.770657      0.510672E-01  -.510672E-01   1.37999      0.331922      0.382989      0.332035      0.277413      0.556331E-01   0.00000      0.332035    
  0.151672E-02   9.66031      0.650324      0.708274      0.598620      0.759977      0.517033E-01  -.517033E-01   1.35860      0.326827      0.378531      0.326941      0.271793      0.545055E-01   0.00000      0.326941    
  0.157029E-02   9.47916      0.641000      0.697810      0.588646      0.750165      0.523542E-01  -.523542E-01   1.33881      0.322125      0.374479      0.322238      0.266521      0.534472E-01   0.00000      0.322238    
  0.162576E-02   9.31410      0.632662      0.688462      0.579638      0.741487      0.530244E-01  -.530244E-01   1.32112      0.317934      0.370959      0.318048      0.261703      0.524795E-01   0.00000      0.318048    
  0.168318E-02   9.14904      0.624325      0.679114      0.570630      0.732809      0.536946E-01  -.536946E-01   1.30344      0.313744      0.367439      0.313858      0.256886      0.515119E-01   0.00000      0.313858    
  0.174263E-02   8.98398      0.615987      0.669767      0.561622      0.724131      0.543649E-01  -.543649E-01   1.28575      0.309554      0.363919      0.309668      0.252069      0.505442E-01   0.00000      0.309668    
  0.180419E-02   8.81892      0.607650      0.660419      0.552615      0.715454      0.550351E-01  -.550351E-01   1.26807      0.305363      0.360399      0.305479      0.247251      0.495766E-01   0.00000      0.305479    
  0.186791E-02   8.65386      0.599312      0.651071      0.543607      0.706776      0.557053E-01  -.557053E-01   1.25038      0.301173      0.356878      0.301289      0.242434      0.486090E-01   0.00000      0.301289    
  0.193389E-02   8.48881      0.590975      0.641723      0.534599      0.698098      0.563756E-01  -.563756E-01   1.23270      0.296983      0.353358      0.297099      0.237616      0.476413E-01   0.00000      0.297099    
  0.200220E-02   8.32375      0.582637      0.632375      0.525591      0.689421      0.570458E-01  -.570458E-01   1.21501      0.292792      0.349838      0.292909      0.232799      0.466737E-01   0.00000      0.292909    
  0.207292E-02   8.15869      0.574300      0.623027      0.516584      0.680743      0.577160E-01  -.577160E-01   1.19733      0.288602      0.346318      0.288719      0.227981      0.457060E-01   0.00000      0.288719    
  0.214614E-02   8.01661      0.567402      0.615311      0.508978      0.673735      0.584243E-01  -.584243E-01   1.18271      0.285163      0.343587      0.285279      0.223815      0.448687E-01   0.00000      0.285279    
  0.222195E-02   7.87551      0.560566      0.607664      0.501432      0.666798      0.591341E-01  -.591341E-01   1.16823      0.281755      0.340889      0.281872      0.219677      0.440370E-01   0.00000      0.281872    
  0.230043E-02   7.73442      0.553730      0.600018      0.493886      0.659862      0.598440E-01  -.598440E-01   1.15375      0.278348      0.338192      0.278465      0.215538      0.432052E-01   0.00000      0.278465    
  0.238169E-02   7.59332      0.546893      0.592371      0.486340      0.652925      0.605538E-01  -.605538E-01   1.13926      0.274940      0.335494      0.275058      0.211399      0.423734E-01   0.00000      0.275058    
  0.246581E-02   7.45222      0.540057      0.584725      0.478794      0.645988      0.612637E-01  -.612637E-01   1.12478      0.271533      0.332796      0.271650      0.207261      0.415416E-01   0.00000      0.271650    
  0.255291E-02   7.31113      0.533221      0.577078      0.471248      0.639052      0.619735E-01  -.619735E-01   1.11030      0.268125      0.330099      0.268243      0.203122      0.407099E-01   0.00000      0.268243    
  0.264308E-02   7.17003      0.526385      0.569432      0.463701      0.632115      0.626834E-01  -.626834E-01   1.09582      0.264718      0.327401      0.264836      0.198984      0.398781E-01   0.00000      0.264836    
  0.273644E-02   7.02893      0.519549      0.561785      0.456155      0.625178      0.633932E-01  -.633932E-01   1.08133      0.261310      0.324703      0.261429      0.194845      0.390463E-01   0.00000      0.261429    
  0.283310E-02   6.89763      0.513340      0.554855      0.449219      0.618977      0.641216E-01  -.641216E-01   1.06820      0.258233      0.322355      0.258352      0.190986      0.382706E-01   0.00000      0.258352    
  0.293317E-02   6.77675      0.507799      0.548686      0.442929      0.613556      0.648696E-01  -.648696E-01   1.05649      0.255507      0.320376      0.255625      0.187423      0.375544E-01   0.00000      0.255625    
  0.303677E-02   6.65587      0.502258      0.542518      0.436640      0.608135      0.656177E-01  -.656177E-01   1.04478      0.252780      0.318398      0.252899      0.183860      0.368383E-01   0.00000      0.252899    
  0.314404E-02   6.53498      0.496716      0.536349      0.430350      0.602715      0.663657E-01  -.663657E-01   1.03307      0.250054      0.316420      0.250173      0.180296      0.361221E-01   0.00000      0.250173    
  0.325509E-02   6.41410      0.491175      0.530180      0.424061      0.597294      0.671138E-01  -.671138E-01   1.02136      0.247328      0.314441      0.247447      0.176733      0.354059E-01   0.00000      0.247447    
  0.337006E-02   6.29322      0.485633      0.524012      0.417772      0.591873      0.678618E-01  -.678618E-01   1.00965      0.244601      0.312463      0.244721      0.173170      0.346898E-01   0.00000      0.244721    
  0.348910E-02   6.17233      0.480092      0.517843      0.411482      0.586453      0.686098E-01  -.686098E-01  0.997935      0.241875      0.310485      0.241994      0.169607      0.339736E-01   0.00000      0.241994    
  0.361234E-02   6.05145      0.474551      0.511674      0.405193      0.581032      0.693579E-01  -.693579E-01  0.986225      0.239149      0.308507      0.239268      0.166044      0.332574E-01   0.00000      0.239268    
  0.373994E-02   5.93075      0.469021      0.505519      0.398915      0.575626      0.701063E-01  -.701063E-01  0.974540      0.236429      0.306535      0.236548      0.162486      0.325423E-01   0.00000      0.236548    
  0.387204E-02   5.82692      0.464598      0.500639      0.393710      0.571528      0.708883E-01  -.708883E-01  0.965237      0.234298      0.305186      0.234417      0.159412      0.319247E-01   0.00000      0.234417    
  0.400881E-02   5.72309      0.460175      0.495759      0.388505      0.567430      0.716703E-01  -.716703E-01  0.955934      0.232166      0.303837      0.232286      0.156338      0.313071E-01   0.00000      0.232286    
  0.415040E-02   5.61927      0.455752      0.490879      0.383300      0.563332      0.724523E-01  -.724523E-01  0.946631      0.230035      0.302487      0.230155      0.153264      0.306896E-01   0.00000      0.230155    
  0.429700E-02   5.51544      0.451329      0.485999      0.378094      0.559234      0.732343E-01  -.732343E-01  0.937328      0.227904      0.301138      0.228023      0.150190      0.300720E-01   0.00000      0.228023    
  0.444878E-02   5.41162      0.446906      0.481119      0.372889      0.555136      0.740163E-01  -.740163E-01  0.928025      0.225773      0.299789      0.225892      0.147116      0.294544E-01   0.00000      0.225892    
  0.460592E-02   5.30779      0.442482      0.476239      0.367684      0.551038      0.747983E-01  -.747983E-01  0.918722      0.223642      0.298440      0.223761      0.144043      0.288369E-01   0.00000      0.223761    
  0.476861E-02   5.20396      0.438059      0.471359      0.362479      0.546940      0.755803E-01  -.755803E-01  0.909419      0.221510      0.297091      0.221630      0.140969      0.282193E-01   0.00000      0.221630    
  0.493705E-02   5.10014      0.433636      0.466479      0.357274      0.542842      0.763623E-01  -.763623E-01  0.900116      0.219379      0.295742      0.219498      0.137895      0.276017E-01   0.00000      0.219498    
  0.511143E-02   5.00404      0.429732      0.462203      0.352572      0.539363      0.771596E-01  -.771596E-01  0.891935      0.217527      0.294687      0.217646      0.135045      0.270294E-01   0.00000      0.217646    
  0.529198E-02   4.91461      0.426275      0.458449      0.348305      0.536419      0.779701E-01  -.779701E-01  0.884724      0.215917      0.293887      0.216036      0.132388      0.264962E-01   0.00000      0.216036    
  0.547890E-02   4.82519      0.422819      0.454695      0.344038      0.533476      0.787807E-01  -.787807E-01  0.877514      0.214307      0.293087      0.214425      0.129732      0.259631E-01   0.00000      0.214425    
  0.567243E-02   4.73576      0.419363      0.450941      0.339771      0.530532      0.795913E-01  -.795913E-01  0.870303      0.212696      0.292287      0.212815      0.127075      0.254299E-01   0.00000      0.212815    
  0.587279E-02   4.64634      0.415906      0.447186      0.335505      0.527588      0.804018E-01  -.804018E-01  0.863093      0.211086      0.291488      0.211204      0.124419      0.248967E-01   0.00000      0.211204    
  0.608022E-02   4.55691      0.412450      0.443432      0.331238      0.524645      0.812124E-01  -.812124E-01  0.855882      0.209475      0.290688      0.209593      0.121762      0.243636E-01   0.00000      0.209593    
  0.629499E-02   4.46749      0.408994      0.439678      0.326971      0.521701      0.820229E-01  -.820229E-01  0.848672      0.207865      0.289888      0.207983      0.119106      0.238304E-01   0.00000      0.207983    
  0.651734E-02   4.37806      0.405537      0.435924      0.322704      0.518757      0.828335E-01  -.828335E-01  0.841461      0.206255      0.289088      0.206372      0.116449      0.232972E-01   0.00000      0.206372    
  0.674754E-02   4.28939      0.402133      0.432231      0.318488      0.515876      0.836455E-01  -.836455E-01  0.834364      0.204672      0.288318      0.204790      0.113815      0.227686E-01   0.00000      0.204790    
  0.698588E-02   4.21214      0.399512      0.429457      0.315033      0.513936      0.844790E-01  -.844790E-01  0.828969      0.203516      0.287995      0.203633      0.111517      0.223080E-01   0.00000      0.203633    
