   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.71497      0.665613E-01  0.552651E-01  0.276326E-01  0.941938E-01  0.389287E-01  -.389287E-01  0.121826      0.276326E-01  0.665613E-01  0.276326E-01   0.00000       0.00000       0.00000      0.276326E-01
  0.103532E-02   8.53557      0.676135E-01  0.561672E-01  0.280836E-01  0.956971E-01  0.395299E-01  -.395299E-01  0.123781      0.280836E-01  0.676135E-01  0.280836E-01   0.00000       0.00000       0.00000      0.280836E-01
  0.107189E-02   8.35618      0.686657E-01  0.570693E-01  0.285347E-01  0.972003E-01  0.401310E-01  -.401310E-01  0.125735      0.285347E-01  0.686657E-01  0.285347E-01   0.00000       0.00000       0.00000      0.285347E-01
  0.110975E-02   8.17679      0.697179E-01  0.579714E-01  0.289857E-01  0.987036E-01  0.407322E-01  -.407322E-01  0.127689      0.289857E-01  0.697179E-01  0.289857E-01   0.00000       0.00000       0.00000      0.289857E-01
  0.114895E-02   7.99739      0.707701E-01  0.588735E-01  0.294368E-01  0.100207      0.413333E-01  -.413333E-01  0.129644      0.294368E-01  0.707701E-01  0.294368E-01   0.00000       0.00000       0.00000      0.294368E-01
  0.118953E-02   7.84373      0.718862E-01  0.598926E-01  0.299463E-01  0.101832      0.419399E-01  -.419399E-01  0.131779      0.299463E-01  0.718862E-01  0.299463E-01   0.00000       0.00000       0.00000      0.299463E-01
  0.123155E-02   7.69269      0.730087E-01  0.609235E-01  0.304618E-01  0.103470      0.425469E-01  -.425469E-01  0.133932      0.304618E-01  0.730087E-01  0.304618E-01   0.00000       0.00000       0.00000      0.304618E-01
  0.127505E-02   7.54165      0.741312E-01  0.619545E-01  0.309772E-01  0.105108      0.431540E-01  -.431540E-01  0.136086      0.309772E-01  0.741312E-01  0.309772E-01   0.00000       0.00000       0.00000      0.309772E-01
  0.132009E-02   7.39061      0.752538E-01  0.629854E-01  0.314927E-01  0.106746      0.437611E-01  -.437611E-01  0.138239      0.314927E-01  0.752538E-01  0.314927E-01   0.00000       0.00000       0.00000      0.314927E-01
  0.136672E-02   7.23957      0.763763E-01  0.640164E-01  0.320082E-01  0.108384      0.443681E-01  -.443681E-01  0.140393      0.320082E-01  0.763763E-01  0.320082E-01   0.00000       0.00000       0.00000      0.320082E-01
  0.141499E-02   7.08853      0.774989E-01  0.650473E-01  0.325237E-01  0.110023      0.449752E-01  -.449752E-01  0.142546      0.325237E-01  0.774989E-01  0.325237E-01   0.00000       0.00000       0.00000      0.325237E-01
  0.146497E-02   6.93749      0.786214E-01  0.660782E-01  0.330391E-01  0.111661      0.455823E-01  -.455823E-01  0.144700      0.330391E-01  0.786214E-01  0.330391E-01   0.00000       0.00000       0.00000      0.330391E-01
  0.151672E-02   6.78645      0.797439E-01  0.671092E-01  0.335546E-01  0.113299      0.461893E-01  -.461893E-01  0.146853      0.335546E-01  0.797439E-01  0.335546E-01   0.00000       0.00000       0.00000      0.335546E-01
  0.157029E-02   6.64573      0.809093E-01  0.682038E-01  0.341019E-01  0.115011      0.468074E-01  -.468074E-01  0.149113      0.341019E-01  0.809093E-01  0.341019E-01   0.00000       0.00000       0.00000      0.341019E-01
  0.162576E-02   6.51853      0.821305E-01  0.693816E-01  0.346908E-01  0.116821      0.474397E-01  -.474397E-01  0.151512      0.346908E-01  0.821305E-01  0.346908E-01   0.00000       0.00000       0.00000      0.346908E-01
  0.168318E-02   6.39132      0.833518E-01  0.705593E-01  0.352797E-01  0.118631      0.480721E-01  -.480721E-01  0.153911      0.352797E-01  0.833518E-01  0.352797E-01   0.00000       0.00000       0.00000      0.352797E-01
